Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,134.1236987175826,5.3164591366666665,-6.43453959,-0.5590402496666668
1950-1979,1950,2,106.93415131780351,6.938741156666667,-5.5302276599999995,0.7042567486666667
1950-1979,1950,3,91.54135047077284,10.079285836666665,-4.007534737166667,3.035875535666667
1950-1979,1950,4,66.37491972649565,13.543413683333334,-1.8622290003333333,5.840592436666666
1950-1979,1950,5,46.29846223221024,18.216886733333336,1.5429264480333333,9.879906503333332
1950-1979,1950,6,35.109850969161066,23.487205333333335,5.38401756,14.435611483333332
1950-1979,1950,7,11.657395567957526,28.499949566666665,8.888673409999999,18.694311466666665
1950-1979,1950,8,12.019198733389453,27.5961678,7.437264273333333,17.516716183333333
1950-1979,1950,9,24.30973679413343,24.68959123333333,5.38724737,15.038419383333332
1950-1979,1950,10,46.23410080960674,17.5879139,0.607287276085,9.097600596666666
1950-1979,1950,11,97.685183526016,9.79237661,-4.012927013333334,2.8897248056666665
1950-1979,1950,12,132.6533589226551,5.384296073333333,-5.95749074,-0.28659734760000005
1951-1980,1951,1,133.3652138249,5.50626485,-6.137908913333334,-0.3158220463333334
1951-1980,1951,2,102.2074427925989,7.092384256666667,-5.35451046,0.8689369053333333
1951-1980,1951,3,90.90347400640589,10.233434736666668,-3.9942262705,3.1196042223333333
1951-1980,1951,4,69.62345295491066,13.502484916666667,-1.848729477,5.826877806666667
1951-1980,1951,5,46.43064260805546,18.274093366666666,1.6000911113666667,9.937092159999999
1951-1980,1951,6,35.072752056557995,23.486331933333336,5.3519905266666665,14.419161283333333
1951-1980,1951,7,11.600445807318543,28.628103666666668,9.00407419,18.816088866666668
1951-1980,1951,8,12.425815472368434,27.6002815,7.463362606666666,17.53182225
1951-1980,1951,9,24.509369218749622,24.694520800000003,5.4407226699999995,15.067621816666668
1951-1980,1951,10,41.400407495595275,17.51558736666667,0.5046641827516667,9.010125753333334
1951-1980,1951,11,100.62640489981074,9.711774043333332,-4.039026753333333,2.8363736423333332
