Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,230.65335772563336,11.771564615332773,1.7823062087158017,6.776935412024287
1950-1979,1950,2,188.6886227301352,12.419571843706516,1.7532935070894904,7.086432675398003
1950-1979,1950,3,162.95270231155547,14.977493847435206,3.117677190550744,9.047585518992975
1950-1979,1950,4,101.98595853484439,18.139780459041507,4.829248128969093,11.484514294005299
1950-1979,1950,5,46.19101938608932,23.373799027085123,8.49269128355796,15.933245155321544
1950-1979,1950,6,11.828055914142361,28.151630652355195,11.73302161858098,19.942326135468086
1950-1979,1950,7,2.7898515240979362,32.34838114178783,15.064298164095684,23.70633965294176
1950-1979,1950,8,5.323810922401009,31.73168102495404,14.40902519636259,23.070353110658314
1950-1979,1950,9,17.373812430057317,29.115575515122465,12.719543549833265,20.917559532477867
1950-1979,1950,10,80.31308213727633,23.435622852888923,9.053338875201193,16.24448086404506
1950-1979,1950,11,153.97357184031168,15.48041958636013,3.863685959486956,9.672052772923543
1950-1979,1950,12,248.82366501141115,10.863835948000693,1.3157985857805654,6.0898172668906305
1951-1980,1951,1,232.09508671092343,11.782068610285817,1.8000050223609276,6.7910368163233725
1951-1980,1951,2,186.12065808512278,12.547986372998075,1.884336633989698,7.216161503493885
1951-1980,1951,3,169.2679191002133,14.900668056900402,3.113834697591721,9.007251377246062
1951-1980,1951,4,103.69234894455778,18.24952043499865,4.905917708190584,11.577719071594618
1951-1980,1951,5,47.23635817769024,23.353942608576972,8.493005585252215,15.923474096914594
1951-1980,1951,6,12.333030317672756,27.977737808673727,11.619212610791324,19.798475209732526
1951-1980,1951,7,2.822744022955045,32.24433747115081,14.979777184029276,23.61205732759004
1951-1980,1951,8,5.489203861376674,31.685679376901195,14.40279647404015,23.044237925470675
1951-1980,1951,9,18.195446791753973,28.879776311506326,12.573880608095783,20.72682845980106
1951-1980,1951,10,79.90330176613061,23.367584197428133,9.005695467799434,16.186639832613782
1951-1980,1951,11,152.3150532630767,15.484431159482389,3.897382659019805,9.690906909251096
1951-1980,1951,12,248.70653883933724,11.01102297685212,1.4072995836207431,6.209161280236431
1952-1981,1952,1,238.90285715539585,11.790821424742258,1.8216601645400272,6.806240794641143
1952-1981,1952,2,192.4180284144323,12.569117050032457,2.0159175202568798,7.292517285144668
1952-1981,1952,3,176.60705664514995,14.779352521653514,3.0148680811624806,8.897110301407997
1952-1981,1952,4,96.50616767263571,18.38857863041395,4.935962167483347,11.662270398948648
1952-1981,1952,5,46.49097430688926,23.47222501088756,8.51626621801166,15.994245614449612
1952-1981,1952,6,10.698749372185206,28.17978792603255,11.785395836188801,19.98259188111068
1952-1981,1952,7,2.822744022955045,32.128948971155225,14.888962805790646,23.50895588847294
1952-1981,1952,8,5.693522864989965,31.603650551727437,14.320053278475633,22.961851915101537
1952-1981,1952,9,18.607623121484874,28.847483117176104,12.515805735448671,20.68164442631239
1952-1981,1952,10,74.32997401817235,23.475634420208177,9.03828790272843,16.256961161468304
1952-1981,1952,11,154.63417897563016,15.375036371242256,3.789282958270536,9.582159664756396
1952-1981,1952,12,249.5112278278312,11.133277051112874,1.5142170533124877,6.32374705221268
1953-1982,1953,1,240.0923424997033,11.713834497249952,1.8174676537851284,6.76565107551754
1953-1982,1953,2,195.05689152529737,12.566850389687156,2.072185426091771,7.319517907889463
1953-1982,1953,3,182.7369989816286,14.733532680302089,3.0380461731129964,8.885789426707541
1953-1982,1953,4,94.62999705343164,18.526172610277342,5.026023302580204,11.776097956428774
1953-1982,1953,5,44.88646217910858,23.47225712774567,8.520178063764524,15.9962175957551
1953-1982,1953,6,10.627415290634753,28.07261925055969,11.692656092950498,19.882637671755095
1953-1982,1953,7,2.836165184171537,32.07065113285674,14.876998609489979,23.473824871173356
1953-1982,1953,8,5.691107513111276,31.596316488597395,14.331855232484902,22.96408586054115
1953-1982,1953,9,19.386831007778383,28.777335247909836,12.45412700452305,20.615731126216442
1953-1982,1953,10,70.0436422282488,23.380464853698026,8.97013950833645,16.17530218101724
1953-1982,1953,11,158.06398091051952,15.319299252158741,3.7770655617518956,9.548182406955316
1953-1982,1953,12,242.3527567875506,11.386064337064964,1.6787391235144542,6.532401730289708
1954-1983,1954,1,233.88631576927583,11.667836545157334,1.7665469244637149,6.717191734810524
1954-1983,1954,2,195.53787835435006,12.530755708862781,2.0905376497294785,7.31064667929613
1954-1983,1954,3,191.8041870429796,14.69370385230973,3.0387978554311914,8.86625085387046
1954-1983,1954,4,93.08205342372166,18.658684203387725,5.145113789519395,11.901898996453559
1954-1983,1954,5,46.83925957985046,23.40422656885569,8.457483096681369,15.93085483276853
1954-1983,1954,6,11.292342431114248,27.98905371950386,11.598845521804208,19.793949620654033
1954-1983,1954,7,2.827406892951522,31.98371023146799,14.776894542303362,23.380302386885678
1954-1983,1954,8,5.609894627318243,31.606158008586256,14.32069191967762,22.96342496413194
1954-1983,1954,9,20.12488017054847,28.67637320535227,12.438001851756693,20.557187528554483
1954-1983,1954,10,75.73496880670417,23.322977605106225,8.98483115057524,16.153904377840732
1954-1983,1954,11,144.75654575871587,15.348777576468866,3.720816211365839,9.534796893917353
1954-1983,1954,12,243.46265001179097,11.541123194713432,1.7981568764480105,6.669640035580722
1955-1984,1955,1,217.27802923744224,11.577664200114093,1.6890800264506631,6.633372113282378
1955-1984,1955,2,203.47596560990894,12.532139619842622,2.1332923171122995,7.332715968477461
1955-1984,1955,3,190.64182377392763,14.750752842918812,3.0326593007215847,8.891706071820199
1955-1984,1955,4,94.26655761550795,18.561959892406822,5.078012987995729,11.819986440201275
1955-1984,1955,5,44.74737844684177,23.45951803020659,8.506266821800303,15.982892426003446
1955-1984,1955,6,11.283835921444016,27.9862437537121,11.614910895810512,19.80057732476131
1955-1984,1955,7,2.760299889397701,32.00437409638956,14.766258079990827,23.38531608819019
1955-1984,1955,8,5.423729561339894,31.61334122818073,14.299829336445976,22.956585282313355
1955-1984,1955,9,21.54808599216846,28.46472412109377,12.28390023928639,20.37431218019008
1955-1984,1955,10,72.00273053662686,23.369337236267356,9.014498409148208,16.191917822707783
1955-1984,1955,11,131.49521075780493,15.251501971685421,3.6639339835183886,9.457717977601906
1955-1984,1955,12,238.60856402508912,11.649360149839085,1.8741487616391892,6.761754455739137
1956-1985,1956,1,210.89650660749277,11.538466469419856,1.6663906647920435,6.602428567105949
1956-1985,1956,2,199.08495172331814,12.545781585321505,2.085763586992322,7.315772586156914
1956-1985,1956,3,183.2121581594559,14.713860555496629,2.959481153504373,8.8366708545005
1956-1985,1956,4,92.73710462758571,18.585782327930854,5.068905907346514,11.827344117638685
1956-1985,1956,5,44.74880603169658,23.350268285262384,8.40124165611075,15.875754970686568
1956-1985,1956,6,11.232473145447377,28.034948259320196,11.668090570461006,19.851519414890603
1956-1985,1956,7,2.760299889397701,32.03088442462951,14.790381743642143,23.41063308413583
1956-1985,1956,8,5.440030202444936,31.675286516363386,14.394138075823717,23.034712296093552
1956-1985,1956,9,20.74525858554644,28.459117345977273,12.26608070061223,20.362599023294752
1956-1985,1956,10,70.94062747449111,23.374068023906187,9.018188552554228,16.196128288230206
1956-1985,1956,11,131.3943951152077,15.112923198499201,3.5718369511833195,9.34238007484126
1956-1985,1956,12,233.87650881600757,11.718898404892673,1.9283280567456549,6.823613230819164
1957-1986,1957,1,209.48565431958465,11.576601235044855,1.6909722130111295,6.633786724027993
1957-1986,1957,2,201.5843646071841,12.531210929007532,2.1189673615886826,7.325089145298108
1957-1986,1957,3,185.9028393517206,14.686347951926841,2.95170064601242,8.81902429896963
1957-1986,1957,4,95.14294599788603,18.619179244905908,5.14191899171352,11.880549118309714
1957-1986,1957,5,42.128441882594856,23.28003250925167,8.34186506719327,15.81094878822247
1957-1986,1957,6,10.48901888189535,28.124065633851906,11.713205702039952,19.918635667945928
1957-1986,1957,7,2.760299889397701,32.00153182698432,14.765978209447534,23.383755018215926
