Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,194.00529682551962,7.61207487,-3.6755970435333336,1.9682388836
1950-1979,1950,2,165.13041010199333,8.23735703,-3.7609490703333335,2.2382039728666663
1950-1979,1950,3,167.68899921687034,10.228704423333333,-2.9091143666666666,3.6597950113333337
1950-1979,1950,4,74.09963363783186,13.314567653333334,-0.7929582926666666,6.260804763333334
1950-1979,1950,5,52.49457471669102,17.531589699999998,2.5947635056666667,10.063176616666668
1950-1979,1950,6,9.605600217070617,22.6971229,6.2024308066666665,14.449776966666667
1950-1979,1950,7,4.1124750762061915,27.977065366666668,10.606322576666665,19.291693833333333
1950-1979,1950,8,6.059334847863793,27.310144733333335,9.925741706666665,18.6179432
1950-1979,1950,9,26.70985567810703,23.8601827,7.3638875666666666,15.612035266666668
1950-1979,1950,10,47.823277482449,18.846381133333335,3.5181519116666666,11.18226652
1950-1979,1950,11,107.5284585658796,11.415785999999999,-1.6974378373333334,4.859174035666666
1950-1979,1950,12,206.58973394636945,7.692736503333333,-3.5884195300000004,2.0521584452666666
1951-1980,1951,1,190.91849967003589,7.792979936666667,-3.5800415001999997,2.1064691836
1951-1980,1951,2,166.39781838408695,8.208983396666666,-3.8447711203333332,2.1821061262
1951-1980,1951,3,169.08482976330177,10.248802923333333,-2.8641791066666666,3.692311878
1951-1980,1951,4,76.55826408463003,13.110713853333333,-0.9239600226666667,6.0933770166666665
1951-1980,1951,5,44.56145966823907,17.5452977,2.575364049,10.060330883333334
1951-1980,1951,6,10.18721376175163,22.60316123333333,6.11391933,14.358540333333334
1951-1980,1951,7,3.5882420697175665,27.95568816666667,10.581116376666667,19.2684021
1951-1980,1951,8,6.814390075510845,27.35070646666667,9.967113406666666,18.658909933333334
1951-1980,1951,9,18.831314232243198,23.932817833333335,7.397116186666667,15.6649671
1951-1980,1951,10,53.24332325654019,18.656803500000002,3.419444255,11.038123886666666
1951-1980,1951,11,110.01098498518186,11.316085866666667,-1.751876394,4.782104695666666
1951-1980,1951,12,207.4099893754406,7.553987603333334,-3.6795157366666666,1.9372358986
1952-1981,1952,1,175.3298183555822,7.9610024699999995,-3.5040972278666667,2.228452590266667
1952-1981,1952,2,159.67010552629094,8.512122353333334,-3.682592047,2.4147651418666665
1952-1981,1952,3,167.3207385053885,10.398277823333332,-2.7798230233333334,3.8092273646666666
1952-1981,1952,4,79.21744459732554,13.029887886666668,-0.9837436496666666,6.023072216666667
1952-1981,1952,5,46.53368854139804,17.547166633333333,2.6272813223333333,10.087223983333333
1952-1981,1952,6,11.409625726535443,22.513456533333333,6.05098013,14.282218366666665
1952-1981,1952,7,3.6987672683990356,27.914001933333335,10.556440543333334,19.235221033333335
1952-1981,1952,8,7.073170337811471,27.290501633333335,9.915214173333334,18.6028579
1952-1981,1952,9,20.283049258427706,23.9643534,7.424210883333333,15.694282266666667
1952-1981,1952,10,56.87967474836559,18.6132801,3.3913736783333333,11.002326886666667
1952-1981,1952,11,105.6715369965688,11.372275333333333,-1.8161063806666669,4.778084432333333
1952-1981,1952,12,217.77074104491732,7.58486413,-3.6268195800000003,1.9790222365999999
1953-1982,1953,1,190.75359630946298,7.926717926666667,-3.4721427012,2.2272875836000003
1953-1982,1953,2,169.12129554397168,8.374717286666668,-3.6968906303333333,2.3389133351999996
1953-1982,1953,3,169.92498768584937,10.317934656666667,-2.783571333333333,3.767181618
1953-1982,1953,4,79.07288031018251,12.849549953333334,-1.0940327763333333,5.877758676666667
1953-1982,1953,5,47.66739296410088,17.461202566666667,2.601913889,10.031558216666667
1953-1982,1953,6,11.047885095293388,22.525697200000003,6.083261276666667,14.304479266666668
1953-1982,1953,7,4.0346926694511245,27.847798666666666,10.526471993333333,19.187135166666668
1953-1982,1953,8,7.044567783371169,27.145242866666667,9.818479223333332,18.481861066666667
1953-1982,1953,9,21.45625395455117,23.785719066666665,7.310213906666666,15.547966599999999
1953-1982,1953,10,57.21704013103426,18.627815233333333,3.425698045,11.026756653333333
1953-1982,1953,11,98.47058676895783,11.557608133333334,-1.699877229,4.928865412333334
1953-1982,1953,12,218.88632809876788,7.58556383,-3.6458210566666667,1.9698713599333333
1954-1983,1954,1,205.13391889080563,7.7416826599999995,-3.5841709111999998,2.0787558456
1954-1983,1954,2,182.4938794783208,8.36738574,-3.6585529303333337,2.3544164118666666
1954-1983,1954,3,177.59747807519116,10.172151823333333,-2.844050686666667,3.664050521333333
1954-1983,1954,4,82.84204090613866,12.962203786666667,-0.9948411296666666,5.983681406666666
1954-1983,1954,5,49.42166055710873,17.5128455,2.6457105889999997,10.07927805
1954-1983,1954,6,12.67411438592557,22.428051433333334,6.04779059,14.237921066666667
1954-1983,1954,7,3.707298877927626,27.753320066666667,10.470642426666666,19.111981033333333
1954-1983,1954,8,7.723573019909334,27.056120466666666,9.775501456666666,18.415810966666665
1954-1983,1954,9,21.42947420102031,23.653583233333332,7.216889123333333,15.435236266666667
1954-1983,1954,10,55.31370086223678,18.583593033333333,3.402084788333333,10.99283892
1954-1983,1954,11,105.87653648504619,11.514511466666667,-1.6991515756666666,4.907679895666666
1954-1983,1954,12,218.38142017959754,7.589020913333333,-3.643995046666667,1.9725129112666666
1955-1984,1955,1,205.42924058846657,7.83170331,-3.4986233945333334,2.1665399299333337
1955-1984,1955,2,189.11618215848074,8.367093406666667,-3.653510717,2.3567913552
1955-1984,1955,3,181.88654359659853,10.061616673333333,-2.9044313533333335,3.578592608
