Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,225.42797435219285,4.027566148833333,-5.167579583333334,-0.570006715
1950-1979,1950,2,222.4810997473804,5.820929806666666,-4.666613133333333,0.5771583162333334
1950-1979,1950,3,203.12185980508502,8.500265193333332,-3.6623393866666665,2.418962892666667
1950-1979,1950,4,100.88895697272083,11.910240683333333,-2.0104389713333335,4.94990092
1950-1979,1950,5,70.70746030833763,16.97457235,1.49684196,9.235707139999999
1950-1979,1950,6,27.657907344960726,21.6176936,4.935508573333333,13.276600983333333
1950-1979,1950,7,10.52667108820832,26.669975966666666,8.540235186666667,17.605105666666667
1950-1979,1950,8,9.431113843498672,26.174475733333335,7.745362366666667,16.959919033333332
1950-1979,1950,9,28.935544545432602,22.791874833333335,5.506606086666666,14.149240483333333
1950-1979,1950,10,73.1716825586506,16.201476333333332,1.5283223360333333,8.86489924
1950-1979,1950,11,163.95345094655107,7.550095106666666,-3.213383215,2.1683559517
1950-1979,1950,12,285.05570216203944,4.24101817,-4.110254665,0.06538176166666666
1951-1980,1951,1,226.3898892967019,4.108200718833333,-5.081985436666667,-0.486892357
1951-1980,1951,2,224.79327572471666,5.8178937699999995,-4.61793471,0.5999795029
1951-1980,1951,3,204.69171642413576,8.383755426666667,-3.670702566666667,2.3565264226666667
1951-1980,1951,4,105.9813215717951,11.812044583333334,-2.034885838,4.88857941
1951-1980,1951,5,69.54094298337728,16.917013416666666,1.4730973133333334,9.195055356666668
1951-1980,1951,6,27.17566108812397,21.563769866666668,4.85155625,13.207662983333334
1951-1980,1951,7,7.530559763021883,26.764535866666666,8.546210086666667,17.655373066666666
1951-1980,1951,8,9.422184346399465,26.152027666666665,7.692600799999999,16.922314166666666
1951-1980,1951,9,28.944344083654332,22.800453033333334,5.501823406666667,14.151138216666668
1951-1980,1951,10,79.13224733187033,16.112184866666666,1.5341862727000002,8.823185506666668
1951-1980,1951,11,167.254010491768,7.6009673399999995,-3.0692388866666667,2.2658642217
1951-1980,1951,12,285.2628752350389,4.233745403333334,-4.081269051666667,0.07623817966666664
1952-1981,1952,1,228.21690749657606,4.085050406733333,-5.04835977,-0.48165467366666664
1952-1981,1952,2,222.29529879310437,5.757670846666667,-4.690168943333333,0.5337509295666667
1952-1981,1952,3,208.68314338774428,8.359954226666666,-3.6907994333333334,2.3345773926666666
1952-1981,1952,4,106.95909639619273,11.807739849999999,-2.032415363,4.887662276666666
1952-1981,1952,5,70.08541468708664,16.93359795,1.4509674733333333,9.19228269
1952-1981,1952,6,25.600992549932233,21.679665333333332,4.894528306666667,13.28709675
