Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,162.53879409720074,5.075393087410423,-6.147060363800728,-0.5358336381951521
1950-1979,1950,2,161.01446067457763,7.2807299512260375,-4.701426518508431,1.2896517163588035
1950-1979,1950,3,127.99524499780681,9.343972171153771,-3.6971820363392394,2.8233950674072656
1950-1979,1950,4,74.09371306299794,13.401396939338667,-1.6747749864061623,5.863310976466253
1950-1979,1950,5,61.2696653970065,18.377960156847173,1.6750994670687478,10.026529811957962
1950-1979,1950,6,20.987374557672645,23.822222076657074,5.375547769558878,14.598884923107978
1950-1979,1950,7,11.935285844022713,28.9831743157805,8.87309003158353,18.928132173682013
1950-1979,1950,8,10.262897264983005,27.91767042708587,7.506568610369707,17.71211951872779
1950-1979,1950,9,24.75726506734844,24.566763059805385,5.005714636827106,14.786238848316247
1950-1979,1950,10,54.480161202793234,18.064004520126833,1.1337967412918395,9.598900630709336
1950-1979,1950,11,115.07315780492836,9.513335473605288,-3.472160562324603,3.0205874556403427
1950-1979,1950,12,166.79682476528887,5.145912916753792,-5.9864604999738456,-0.4202737916100267
1951-1980,1951,1,166.76444695570342,4.85391873827923,-6.279977913174876,-0.713029587447823
1951-1980,1951,2,151.48376576983966,7.3721108687642545,-4.646882112339601,1.3626143782123268
1951-1980,1951,3,125.83555218533539,9.388806826034003,-3.65160335159898,2.8686017372175114
1951-1980,1951,4,74.03177742867229,13.401850334533139,-1.6068704770408124,5.897489928746163
1951-1980,1951,5,61.381590412162836,18.272794307178813,1.632007133531395,9.952400720355106
1951-1980,1951,6,20.785071723524464,23.845800514477205,5.424026744613068,14.634913629545137
1951-1980,1951,7,11.57755687061928,28.85737411630477,8.762781637452933,18.81007787687885
1951-1980,1951,8,7.556332983826114,28.03440874189761,7.508392284139879,17.771400513018747
1951-1980,1951,9,23.546854448494734,24.741685501987597,5.150371927995023,14.94602871499131
1951-1980,1951,10,55.186023271177106,18.01901181974954,1.1043566452069302,9.561684232478234
1951-1980,1951,11,116.33122376209707,9.512110869507751,-3.460466265243144,3.0258223021323034
1951-1980,1951,12,168.2905075136963,5.085582669888438,-5.99421910671976,-0.45431821841566195
1952-1981,1952,1,171.15373459851477,4.8125431254350906,-6.286596375639424,-0.7370266251021665
1952-1981,1952,2,156.57261722466643,7.168806171794648,-4.72274257615795,1.2230317978183494
1952-1981,1952,3,122.25458641236712,9.324110280751738,-3.750070024778196,2.787020127986771
1952-1981,1952,4,73.66416600276074,13.493989617665857,-1.5432780968612443,5.975355760402307
1952-1981,1952,5,60.1448990395113,18.28909710282925,1.615432663438746,9.952264883133997
1952-1981,1952,6,23.151123530327233,23.613741450511114,5.290238854173649,14.45199015234238
1952-1981,1952,7,11.352557146336169,28.8819612810645,8.75996812296791,18.820964702016205
1952-1981,1952,8,6.874067588990771,28.053135718991758,7.4990902736321585,17.77611299631196
1952-1981,1952,9,23.85715731663579,24.844318470259726,5.236235799856846,15.040277135058286
1952-1981,1952,10,53.95398518841078,17.892910567521668,0.9921618634314363,9.442536215476553
1952-1981,1952,11,113.29974661350221,9.55978244212656,-3.427920277958697,3.065931082083931
1952-1981,1952,12,164.72788151624232,4.984560498777343,-6.084839004829904,-0.550139253026281
1953-1982,1953,1,164.7083034805626,4.856753904577548,-6.3045719937299705,-0.7239090445762113
1953-1982,1953,2,152.9842520595333,7.297328601012095,-4.666466439338834,1.3154310808366296
1953-1982,1953,3,120.6004697530473,9.36390934929779,-3.7653708907519507,2.79926922927292
1953-1982,1953,4,72.21085545439155,13.48993138400117,-1.5982485169750797,5.945841433513045
1953-1982,1953,5,57.49258019757643,18.391327227812724,1.677033403507703,10.034180315660215
1953-1982,1953,6,23.970553683077462,23.52242558372215,5.238976139839086,14.380700861780618
1953-1982,1953,7,12.493636607692403,28.69647735509591,8.691904409514514,18.694190882305215
1953-1982,1953,8,6.57977327151997,27.9930808703505,7.442583911874926,17.71783239111271
1953-1982,1953,9,24.60417057928055,24.76630422563508,5.229999250136425,14.998151737885754
1953-1982,1953,10,52.94990090140597,17.870072235531705,0.9949002057885005,9.432486220660103
1953-1982,1953,11,118.3434462884372,9.466912224377305,-3.506374734850993,2.9802687447631566
1953-1982,1953,12,156.98997151411314,4.856329432448745,-6.2524968936867955,-0.6980837306190255
1954-1983,1954,1,157.64766028518156,4.6449074827373895,-6.514245243964431,-0.9346688806135208
1954-1983,1954,2,149.8566745310045,7.183065771919654,-4.7352412520071505,1.2239122599562515
1954-1983,1954,3,120.39843180951716,9.339705048244971,-3.7960874874799884,2.771808780382491
1954-1983,1954,4,73.09122103148654,13.381153387353692,-1.6582321176959696,5.861460634828861
1954-1983,1954,5,58.023215096681525,18.391606984573386,1.6731898971277843,10.032398440850585
1954-1983,1954,6,23.908506653690953,23.3961444971495,5.142427733853077,14.269286115501286
1954-1983,1954,7,12.314087153364316,28.725136993080778,8.694303953945859,18.70972047351332
1954-1983,1954,8,6.652903135818693,27.998369990949353,7.460368181735754,17.729369086342555
1954-1983,1954,9,21.50460312478695,24.824877879522635,5.23134796680838,15.028112923165507
1954-1983,1954,10,51.57766148259161,17.979671953842054,1.0236241038453946,9.501648028843725
1954-1983,1954,11,122.14480548967491,9.329842306527096,-3.5990248757534364,2.8654087153868293
1954-1983,1954,12,156.55174786930417,4.86612137479313,-6.261216364399944,-0.6975474948034074
1955-1984,1955,1,158.88752876036116,4.641136741356494,-6.485476862007655,-0.9221700603255804
1955-1984,1955,2,146.27179553558108,7.191675745745211,-4.740820435562439,1.2254276550913865
1955-1984,1955,3,120.6160755038198,9.417958684003047,-3.7337737355035494,2.842092474249748
1955-1984,1955,4,75.97994103716347,13.371117048256211,-1.6422377686982002,5.864439639779005
1955-1984,1955,5,55.84575911309371,18.46887843539787,1.7150912737383885,10.091984854568128
1955-1984,1955,6,22.427802633487584,23.3963617493941,5.099154700165932,14.247758224780018
1955-1984,1955,7,13.467147829625059,28.78487572771736,8.728255444051277,18.75656558588432
1955-1984,1955,8,6.681491650903312,28.06943728441915,7.52591574390961,17.79767651416438
1955-1984,1955,9,21.420887372228275,24.857360385025114,5.292305974678874,15.074833179851995
1955-1984,1955,10,49.85754545987514,17.93222256146897,0.9585219657559113,9.445372263612443
1955-1984,1955,11,122.85900264690845,9.423598360820234,-3.5674355111506175,2.9280814248348093
1955-1984,1955,12,160.7837655620679,4.871135323906076,-6.220218451356599,-0.6745415637252615
1956-1985,1956,1,157.52136603945527,4.8599419229212515,-6.288786394341509,-0.7144222357101283
1956-1985,1956,2,145.27495447298227,7.309714923458758,-4.671316102484213,1.3191994104872726
1956-1985,1956,3,120.67609748624476,9.267838012704456,-3.8549063492147715,2.706465831744842
1956-1985,1956,4,77.37348221134694,13.463525518501994,-1.5940016578190652,5.934761930341464
1956-1985,1956,5,56.74186980649291,18.398963293511844,1.701796627103345,10.050379960307595
1956-1985,1956,6,22.1384161680479,23.390590553249734,5.068596228667476,14.229593390958605
1956-1985,1956,7,13.908435433259191,28.73125629030105,8.725307633771962,18.728281962036508
1956-1985,1956,8,6.583626398765888,27.989535914745385,7.418518904397504,17.704027409571445
1956-1985,1956,9,21.535749378737382,24.892436260434316,5.312785477363305,15.102610868898813
1956-1985,1956,10,49.833249593713695,17.914212015314593,0.9401105094430172,9.427161262378807
1956-1985,1956,11,126.93769403622655,9.217077715735721,-3.663685577263881,2.7766960692359204
1956-1985,1956,12,157.65887894899222,4.8281892684905445,-6.24787901549962,-0.709844873504538
1957-1986,1957,1,153.93482063409294,4.767208468792587,-6.3244265448862365,-0.7786090380468249
1957-1986,1957,2,146.6311053149614,7.277881523303805,-4.694512300652118,1.291684611325844
1957-1986,1957,3,116.6786411578238,9.410050137930925,-3.7970615611916307,2.806494288369647
1957-1986,1957,4,76.43866767131179,13.64452065534949,-1.5288227011026074,6.057848977123442
1957-1986,1957,5,56.06157544498047,18.519306003569287,1.7543684600063696,10.136837231787828
1957-1986,1957,6,21.285436542947632,23.62895600661042,5.194022195266592,14.411489100938505
1957-1986,1957,7,12.228565943273093,28.7882091506235,8.757304506558459,18.77275682859098
1957-1986,1957,8,6.746563230916911,28.027322097625493,7.477117466971677,17.752219782298585
1957-1986,1957,9,21.570133315434283,25.010389309114096,5.440106479181072,15.225247894147582
1957-1986,1957,10,49.86058868995164,17.865259930751037,0.9779351126601673,9.421597521705602
1957-1986,1957,11,131.7376772399771,9.271892635133215,-3.589218778417082,2.8413369283580665
1957-1986,1957,12,144.5119927587295,4.9927327958022145,-6.145734875081154,-0.5765010396394697
1958-1987,1958,1,151.3218267520182,4.721339113832651,-6.467123116456662,-0.8728920013120056
1958-1987,1958,2,140.37566469879175,7.202462039926271,-4.793799517647581,1.2043312611393449
1958-1987,1958,3,121.48424800958159,9.52427948805348,-3.734318051112063,2.894980718470708
1958-1987,1958,4,73.81293548258246,13.699839416971507,-1.5198496819255851,6.089994867522961
1958-1987,1958,5,54.58231015211907,18.68260920957094,1.8530853601033686,10.267847284837156
1958-1987,1958,6,21.003384162823338,23.742034999318015,5.236536628835983,14.489285814076998
1958-1987,1958,7,12.218281199983506,28.79662221722652,8.761532188247138,18.779077202736826
1958-1987,1958,8,6.772973990203441,28.068444483199485,7.502524553500896,17.78548451835019
1958-1987,1958,9,21.577530801495264,25.040091458421507,5.476779689321037,15.258435573871273
1958-1987,1958,10,51.50461763059389,17.863030547156537,1.0407001022544558,9.451865324705498
1958-1987,1958,11,131.65971195692882,9.309634721607507,-3.5400227983470995,2.8848059616302044
1958-1987,1958,12,145.29607924063492,5.091782156660936,-6.00889637757231,-0.4585571104556878
1959-1988,1959,1,152.2780199815069,5.132939828084884,-6.074351767305175,-0.4707059696101456
1959-1988,1959,2,135.34799243581617,7.428527424887041,-4.736195398755331,1.3461660130658548
1959-1988,1959,3,122.92762507578207,9.46878042641284,-3.797855424345211,2.835462501033814
1959-1988,1959,4,73.69825969920274,13.705463781936208,-1.5334787430778023,6.085992519429203
1959-1988,1959,5,54.075622489289366,18.68114209675536,1.8131906984003376,10.247166397577848
1959-1988,1959,6,20.190001324582795,23.737645408004692,5.170889297051326,14.454267352528008
1959-1988,1959,7,11.375340426428362,29.033235782595185,8.84981170291427,18.941523742754725
1959-1988,1959,8,6.657621315700191,28.159428989505592,7.561471200725549,17.86045009511557
1959-1988,1959,9,22.009354260250767,25.021407865135462,5.45940978311604,15.24040882412575
1959-1988,1959,10,49.20526896364262,17.970295599025253,1.0873286715176294,9.528812135271442
1959-1988,1959,11,128.32276981339677,9.384938677048096,-3.5580607744437907,2.913438951302153
1959-1988,1959,12,135.76033202480866,4.946486493093891,-6.2404468603922005,-0.6469801836491545
