Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,179.40457119129687,4.663485390666835,-6.8067923894074704,-1.071653499370317
1950-1979,1950,2,162.6236947547091,4.800472781089363,-7.338154185823636,-1.2688407023671362
1950-1979,1950,3,118.89081039192352,6.503269670514593,-6.431652443007461,0.03580861375356565
1950-1979,1950,4,74.97661209915344,9.59890808013412,-3.6823486254477524,2.9582797273431836
1950-1979,1950,5,35.607891776266584,13.764049972840818,0.04657799965715924,6.905313986248989
1950-1979,1950,6,14.186128335906483,19.212427810968162,4.7964371879811845,12.004432499474671
1950-1979,1950,7,11.847661157919864,23.864258104713297,8.703734982138426,16.28399654342586
1950-1979,1950,8,9.595964714311183,23.159997917921068,7.592180572407335,15.3760892451642
1950-1979,1950,9,27.94591226975913,19.836180157860444,4.961147082881653,12.398663620371048
1950-1979,1950,10,33.486076438194324,15.004631853565346,0.9306018080066852,7.9676168307860165
1950-1979,1950,11,98.6409839331383,8.903903779134874,-3.9221131064605097,2.4908953363371817
1950-1979,1950,12,130.08904017265638,5.08310944688924,-6.367366681377088,-0.6421286172439242
1951-1980,1951,1,179.8507403562666,4.554743564561005,-6.872743032590263,-1.1589997340146283
1951-1980,1951,2,168.06970028499515,4.607075859461948,-7.49073209652103,-1.4418281185295405
1951-1980,1951,3,114.92237443818132,6.6538984422039436,-6.317096944770054,0.16840074871694535
1951-1980,1951,4,74.52891364574297,9.620660253709879,-3.691609466077073,2.964525393816403
1951-1980,1951,5,30.968473898081417,13.780942430089304,0.012473162705512965,6.896707796397409
1951-1980,1951,6,13.90461434532742,19.31960533667596,4.843758085240329,12.081681710958144
1951-1980,1951,7,11.757961096405706,23.953243194329165,8.743583469319436,16.3484133318243
1951-1980,1951,8,9.506237311269325,23.176461992888836,7.612577814256153,15.394519903572494
1951-1980,1951,9,29.039209803675494,19.94877189532666,5.107494692488396,12.52813329390753
1951-1980,1951,10,35.29842484220082,14.874313294059892,0.8371885707359704,7.855750932397931
1951-1980,1951,11,97.21379038393358,8.828985559493251,-3.9824575693658644,2.423263995063693
1951-1980,1951,12,140.18176802291745,5.002881789468486,-6.427060445669405,-0.7120893281004598
1952-1981,1952,1,183.61142285328316,4.569255097767456,-6.873723819116256,-1.1522343606743997
1952-1981,1952,2,160.36620610316393,4.611332119320158,-7.480139768018114,-1.4344038243489778
1952-1981,1952,3,115.10589172926065,6.63279705189596,-6.372875312549392,0.12996086967328382
1952-1981,1952,4,72.83796254814213,9.734490892535922,-3.5971299176721745,3.0686804874318745
1952-1981,1952,5,30.4088058712961,13.867294205358577,0.08602844009620716,6.976661322727392
1952-1981,1952,6,13.9509857664023,19.377022657821165,4.884639727485568,12.130831192653366
1952-1981,1952,7,11.791336938178109,23.964144457507746,8.746774388357258,16.3554594229325
1952-1981,1952,8,9.811837862725659,23.2394763048772,7.697154500806627,15.468315402841913
1952-1981,1952,9,28.739469382582147,19.98451600501982,5.128134441577134,12.556325223298476
1952-1981,1952,10,35.22066023507494,14.779521862589272,0.7457457441869265,7.7626338033881
1952-1981,1952,11,98.04952704473436,8.860914849789099,-3.967238635738728,2.446838107025185
1952-1981,1952,12,139.16844030657327,4.89207648508964,-6.524686921987871,-0.8163052184491162
1953-1982,1953,1,188.3497494192321,4.4996003864722685,-6.942495318173191,-1.2214474658504613
1953-1982,1953,2,154.4382744263758,4.561659658106209,-7.536051563849935,-1.4871959528718632
1953-1982,1953,3,112.53913419258342,6.663481973196986,-6.370093799747505,0.14669408672474069
1953-1982,1953,4,75.16662966699703,9.669789257174246,-3.635071759422897,3.0173587488756746
1953-1982,1953,5,30.982118493186444,14.019289152492208,0.20130592368094838,7.110297538086578
1953-1982,1953,6,13.93575179518993,19.33721522082393,4.863052113774218,12.100133667299074
1953-1982,1953,7,11.227305387908682,23.95577652659818,8.736248372158284,16.34601244937823
1953-1982,1953,8,8.971422078291964,23.250906837562514,7.687964307883147,15.46943557272283
1953-1982,1953,9,29.11860013191166,19.949636077037006,5.084919599300079,12.517277838168544
1953-1982,1953,10,36.03581728377191,14.779203604324815,0.7722696981679451,7.775736651246381
1953-1982,1953,11,101.47115613264125,8.941798798420633,-3.8454385165774814,2.5481801409215756
1953-1982,1953,12,130.34501924988422,5.041817923858463,-6.441478762842157,-0.6998304194918472
1954-1983,1954,1,188.20022314828643,4.45592226856141,-7.013474633417241,-1.2787761824279151
1954-1983,1954,2,150.51457769331748,4.4916746555790565,-7.635788903572483,-1.5720571239967134
1954-1983,1954,3,111.78109327713902,6.9222995799446325,-6.159027611873472,0.38163598403558024
1954-1983,1954,4,75.74845512910673,9.724275991095578,-3.6068166689251595,3.0587296610852097
1954-1983,1954,5,32.476213546126615,13.990321017422966,0.19178224770640995,7.091051632564688
1954-1983,1954,6,13.933730619149884,19.147507791878795,4.688754216304934,11.918131004091864
1954-1983,1954,7,11.150020894887904,23.863952485266772,8.652832739213885,16.25839261224033
1954-1983,1954,8,8.69881169700393,23.323324658162758,7.752272846706556,15.537798752434659
1954-1983,1954,9,29.27131186824517,19.982192355808532,5.124005725337033,12.553099040572784
1954-1983,1954,10,35.41054319836646,14.879414812751659,0.8648806674645503,7.872147740108105
1954-1983,1954,11,105.24816920486087,8.907174265589672,-3.876758954032311,2.5152076557786804
1954-1983,1954,12,139.7589433977083,4.936052471668164,-6.505507648813031,-0.7847275885724331
1955-1984,1955,1,196.6571297605644,4.346150029563453,-7.077968267966865,-1.3659091192017057
1955-1984,1955,2,150.84290828427558,4.614419957164027,-7.4835213658210495,-1.4345507043285113
1955-1984,1955,3,109.88007135338788,7.140830096893192,-6.004110635365708,0.568359730763742
1955-1984,1955,4,76.07535766989041,9.768708661800078,-3.5722141197975357,3.0982472710012714
1955-1984,1955,5,32.286128707888615,14.145018474055666,0.32042421455925685,7.232721344307461
1955-1984,1955,6,13.254542656284972,19.349431475164206,4.824357211734877,12.086894343449542
1955-1984,1955,7,11.054131005317778,23.87504501984962,8.650011211011645,16.262528115430634
1955-1984,1955,8,8.386219650817344,23.359329778214427,7.766696512807611,15.563013145511018
1955-1984,1955,9,29.274311816910185,20.10041547603619,5.2089507918552265,12.654683133945708
1955-1984,1955,10,31.86871988778614,15.047055780235116,0.9605713888426642,8.003813584538891
1955-1984,1955,11,101.81060847801538,8.891712180665559,-3.9025595744858212,2.4945763030898687
1955-1984,1955,12,144.99800322436428,5.0459068677341286,-6.358326219246788,-0.6562096757563296
1956-1985,1956,1,208.59100805164604,4.346163377533108,-7.025674722820247,-1.3397556726435693
1956-1985,1956,2,154.72148295418492,4.687970418890184,-7.3503273875461455,-1.3311784843279812
1956-1985,1956,3,113.74403048879542,7.071301833170287,-5.983595777674997,0.5438530277476448
1956-1985,1956,4,76.95190993923441,9.777504598043167,-3.563996092277032,3.1067542528830665
1956-1985,1956,5,31.994860558749426,14.161101847396084,0.3338758130181193,7.247488830207102
1956-1985,1956,6,13.809696414647952,19.397916160955592,4.869386793379234,12.133651477167412
1956-1985,1956,7,10.815559928296347,23.871415355650655,8.671327332935757,16.271371344293208
1956-1985,1956,8,8.860644130904221,23.334228149764503,7.726733485151216,15.53048081745786
1956-1985,1956,9,28.912425201768237,20.214120261536127,5.27714204737386,12.745631154454994
1956-1985,1956,10,28.51271619943907,15.282460908041124,1.1327454275512774,8.2076031677962
1956-1985,1956,11,104.06534901974678,8.864007316117576,-3.9283868147368897,2.4678102506903428
1956-1985,1956,12,150.1057217330978,4.99674469069869,-6.3587656878139525,-0.6810104985576314
1957-1986,1957,1,208.8738598252082,4.153105457346578,-7.145524289289786,-1.496209415971604
1957-1986,1957,2,158.678153990402,4.735720383334526,-7.264689933370334,-1.264484775017904
1957-1986,1957,3,112.48688025704243,7.073491840977845,-5.954499286144336,0.5594962774167549
1957-1986,1957,4,74.36487497120946,9.803738216440445,-3.5568090059290713,3.1234646052556863
1957-1986,1957,5,30.260900961017583,14.258222855335163,0.38626486320239906,7.322243859268781
1957-1986,1957,6,13.807684469500888,19.312008971707698,4.770293642622336,12.041151307165016
1957-1986,1957,7,10.753339579657517,23.771826281158035,8.562362892582614,16.167094586870324
1957-1986,1957,8,8.751871264138222,23.39145886501897,7.768579413969394,15.58001913949418
1957-1986,1957,9,29.089753641244194,20.101133666808092,5.184225788221963,12.642679727515027
1957-1986,1957,10,28.809636422424436,15.18197296414303,1.0676292801404672,8.124801122141749
1957-1986,1957,11,105.9935149752239,8.844215780788499,-3.916551651760441,2.4638320645140297
1957-1986,1957,12,157.30010789435573,4.803115362901348,-6.4632192912834885,-0.83005196419107
1958-1987,1958,1,207.63526035237751,4.10316580057506,-7.26797727526279,-1.5824057373438642
1958-1987,1958,2,158.4929996350717,4.775135668115806,-7.224079641777735,-1.2244719868309644
1958-1987,1958,3,109.71231225476473,7.201357125147888,-5.899916935407825,0.6507200948700311
1958-1987,1958,4,75.38840327101212,9.830699183644835,-3.5304689525299078,3.150115115557463
1958-1987,1958,5,29.22121818253621,14.346333272229897,0.4762993215615801,7.4113162968957385
