Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,267.75548366442285,4.652378589008565,-4.736216729529321,-0.04191907026037784
1950-1979,1950,2,161.8905576814192,5.785031675584745,-4.957357993444507,0.4138368410701189
1950-1979,1950,3,155.3643329832775,8.674509961906816,-4.419397358858829,2.1275563015239936
1950-1979,1950,4,94.97603264988372,11.63758241050266,-2.3980738217606272,4.619754294371017
1950-1979,1950,5,61.33631873844668,16.95223759224439,1.308691083152421,9.130464337698404
1950-1979,1950,6,25.159006833053812,22.14891796144667,5.276245265862903,13.712581613654786
1950-1979,1950,7,12.616466199663398,27.01217245980668,8.844877822661442,17.92852514123406
1950-1979,1950,8,11.236419044231875,26.112886025907603,7.725008834700059,16.91894743030383
1950-1979,1950,9,20.60986012582344,23.120913367638245,5.969712469638945,14.545312918638594
1950-1979,1950,10,78.95682391096666,16.317933118392677,1.6722476577443492,8.995090388068514
1950-1979,1950,11,214.17403122447843,7.364434219751626,-3.262641995421819,2.0508961121649034
1950-1979,1950,12,288.9571416536095,3.5898537609772636,-4.5798136544680945,-0.49497994674541534
1951-1980,1951,1,272.38419413806554,4.6744571001101995,-4.727941796087427,-0.026742347988613923
1951-1980,1951,2,166.3650224069509,5.849169828591532,-4.897559410558718,0.4758052090164069
1951-1980,1951,3,156.16513695254108,8.747015284939797,-4.307466346355759,2.219774469292019
1951-1980,1951,4,94.43376991506912,11.747437522431746,-2.294819015111656,4.7263092536600455
1951-1980,1951,5,62.24547631789737,16.84457229349219,1.237733518791379,9.041152906141784
1951-1980,1951,6,26.718441239308472,22.15800932533723,5.352819511217971,13.755414418277601
1951-1980,1951,7,12.615377437048123,26.993233710226708,8.847182386980482,17.920208048603595
1951-1980,1951,8,11.383772921063576,26.10491368851455,7.716574553559912,16.91074412103723
1951-1980,1951,9,24.725797375636443,22.89114400227867,5.831118865705986,14.361131433992325
1951-1980,1951,10,78.95661269826252,16.352749636313284,1.6977246204815026,9.025237128397395
1951-1980,1951,11,201.9500774145272,7.4899977985610535,-3.1463673205253184,2.1718152390178678
1951-1980,1951,12,270.2453810006974,3.547289852271722,-4.646084481137539,-0.5493973144329088
1952-1981,1952,1,259.8683901641059,4.75383236666572,-4.7262018801655,0.01381524325011001
1952-1981,1952,2,169.7292283437118,5.941772222332232,-4.809822242585497,0.5659749898733674
1952-1981,1952,3,159.18007589301502,8.80642475541514,-4.18009085201643,2.3131669516993543
1952-1981,1952,4,92.37170488373171,11.908139937963263,-2.193739905724136,4.857200016119564
1952-1981,1952,5,60.854698014975234,16.863528167245036,1.2772254558907377,9.070376811567886
1952-1981,1952,6,27.175751302145354,22.2076457853399,5.440055252466469,13.823850518903184
1952-1981,1952,7,13.173034847861887,26.99053638038606,8.845782394977146,17.918159387681605
1952-1981,1952,8,10.194755249424274,26.07424906564215,7.725548372355468,16.89989871899881
1952-1981,1952,9,24.862781486696907,22.781842046232327,5.763191828279436,14.272516937255881
1952-1981,1952,10,78.40006787164285,16.414664067346486,1.7436628090832653,9.079163438214875
1952-1981,1952,11,201.93481168497524,7.596636962890647,-3.0313786198542445,2.282629171518202
1952-1981,1952,12,257.7547720677136,3.706870897670166,-4.5984322244219555,-0.4457806633758949
1953-1982,1953,1,268.87239422927627,4.614750768568442,-4.796285662402564,-0.0907674469170607
1953-1982,1953,2,172.78365770435067,5.959780160552936,-4.770041900977811,0.5948691297875626
1953-1982,1953,3,163.84195067034818,8.58604231488125,-4.2515002481793225,2.167271033350965
