Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,74.61482613223943,12.860996083469646,2.3674818088707554,7.6142389461702
1950-1979,1950,2,57.141658612047614,15.503818266287771,3.8292492064357613,9.666533736361766
1950-1979,1950,3,56.628932448622294,18.993082755722963,5.729531807343386,12.361307281533174
1950-1979,1950,4,31.688664349749867,22.443423993541206,7.427060785893817,14.93524238971751
1950-1979,1950,5,13.92137161196701,25.87394775555848,9.594774428675347,17.73436109211691
1950-1979,1950,6,2.636264601833386,29.963485588304945,12.163998845121913,21.06374221671343
1950-1979,1950,7,0.6759642235869302,32.4251166382341,12.87960155603807,22.652359097136085
1950-1979,1950,8,1.3847122316609382,31.286484676802555,12.010081882478264,21.64828327964041
1950-1979,1950,9,6.898940163872114,30.427253313635173,11.510799339549362,20.969026326592267
1950-1979,1950,10,22.662624671664105,25.746593148744758,8.634230443195941,17.19041179597035
1950-1979,1950,11,43.216626609398745,17.855681674011773,4.420155597440777,11.137918635726274
1950-1979,1950,12,61.810494351652224,12.631182145832181,1.8589052895189717,7.245043717675576
1951-1980,1951,1,82.43366123780903,12.881707363012515,2.406594847944417,7.644151105478466
1951-1980,1951,2,63.18748092924424,15.542017092509816,3.906499722636178,9.724258407572997
1951-1980,1951,3,57.64238480538929,18.914394313893457,5.696832516337013,12.305613415115234
1951-1980,1951,4,32.02199056673168,22.329154658817764,7.355762063999392,14.842458361408578
1951-1980,1951,5,13.530297261688956,25.85666543008405,9.553776658489381,17.705221044286716
1951-1980,1951,6,2.6294832263840897,29.907352608871186,12.106779847756432,21.00706622831381
1951-1980,1951,7,0.8352715850888207,32.33560760633438,12.81754103853558,22.57657432243498
1951-1980,1951,8,1.0080861784683948,31.525841482001724,12.190065743753077,21.8579536128774
1951-1980,1951,9,5.916715315281492,30.497621630214425,11.440595316142213,20.96910847317832
1951-1980,1951,10,24.661856432578002,25.626505227278624,8.61012539785066,17.11831531256464
1951-1980,1951,11,45.19601459488333,17.784405139131724,4.421240253344768,11.102822696238245
1951-1980,1951,12,62.691897817498585,12.60708326137071,1.9062825998136834,7.256682930592196
1952-1981,1952,1,81.13553233047453,12.842184636180376,2.347767755388116,7.594976195784246
1952-1981,1952,2,63.68203825653118,15.503261426788818,3.881660115222108,9.692460771005464
1952-1981,1952,3,58.911211137660665,18.88129821130233,5.696389017148869,12.2888436142256
1952-1981,1952,4,31.51056486326888,22.360501506956606,7.324885654167903,14.842693580562257
1952-1981,1952,5,13.657803709964123,25.7269120769184,9.491648441024724,17.609280258971562
1952-1981,1952,6,2.6296554349293375,29.820169824749925,12.091992346845883,20.956081085797905
1952-1981,1952,7,0.848575406020137,32.30832176056472,12.804489246577537,22.55640550357113
1952-1981,1952,8,1.0080861784683948,31.546011481273286,12.21018622097411,21.878098851123696
1952-1981,1952,9,6.0537120084577225,30.564040096730547,11.520983956906832,21.04251202681869
1952-1981,1952,10,25.538663007501828,25.600076140887026,8.680802994468593,17.140439567677806
1952-1981,1952,11,49.93868426140352,17.677231384609335,4.5389195022642514,11.108075443436794
1952-1981,1952,12,63.4439792753151,12.700399172400203,2.0768909837852227,7.388645078092713
1953-1982,1953,1,81.87120565311483,12.984457544094033,2.47736233912679,7.7309099416104115
1953-1982,1953,2,65.35319610086184,15.579660222323609,4.028216526312252,9.80393837431793
1953-1982,1953,3,62.07834766018722,18.864286281804578,5.6982812309078925,12.281283756356235
1953-1982,1953,4,30.347296195183276,22.45185759336152,7.370122961890562,14.910990277626043
1953-1982,1953,5,13.488798404680884,25.65321153141216,9.420716665726768,17.536964098569463
1953-1982,1953,6,2.629350121500707,29.84289204014304,12.07040706038755,20.956649550265293
1953-1982,1953,7,0.7851223811132729,32.34573664637616,12.838264595787301,22.59200062108173
1953-1982,1953,8,1.01863561741317,31.590806848876113,12.253548551582849,21.922177700229483
1953-1982,1953,9,6.6776399968941424,30.470248386054074,11.51947470877649,20.99486154741528
1953-1982,1953,10,24.95067446537807,25.55936843891578,8.598962878729157,17.07916565882247
1953-1982,1953,11,51.086392749798115,17.733375799005707,4.578019315753713,11.155697557379709
1953-1982,1953,12,64.37809334130789,12.73051129240805,2.119075462088338,7.424793377248195
1954-1983,1954,1,84.92376545236084,13.121562179105359,2.6010796857083,7.86132093240683
1954-1983,1954,2,65.93071561419197,15.695336133733162,4.146163868276928,9.920750001005045
1954-1983,1954,3,61.525718521658646,18.92760140197926,5.723507480003219,12.325554440991239
1954-1983,1954,4,29.688622660452143,22.492502154963116,7.4081660694991,14.950334112231108
1954-1983,1954,5,14.256905139036636,25.55143750895864,9.412512850472803,17.48197517971572
