Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,226.9519764982394,9.583384756666668,-0.265420349,4.658982194666667
1950-1979,1950,2,154.50287291433608,11.789247566666667,0.8922626851866667,6.34075514
1950-1979,1950,3,126.15528917303862,14.151572966666667,1.667120944,7.909346993333333
1950-1979,1950,4,57.56899656986552,17.315313333333332,3.6959547653333336,10.505633923333333
1950-1979,1950,5,34.8978458510773,22.180657466666666,7.283353956666667,14.732005516666668
1950-1979,1950,6,13.78145109512053,27.1485807,11.162086766666667,19.155333700000003
1950-1979,1950,7,3.422358197287512,31.59306946666667,14.372497566666668,22.9827833
1950-1979,1950,8,5.479858836677298,30.657193033333332,13.281703433333332,21.9694485
1950-1979,1950,9,10.952775153560685,28.0326334,11.507383266666666,19.770008299999997
1950-1979,1950,10,36.0980284733573,21.436471016666665,6.763719436666666,14.1000953
1950-1979,1950,11,107.9674180350144,13.66131875,1.9288058273333335,7.795062196666667
1950-1979,1950,12,186.48672209204076,9.801114423333333,0.2501439415,5.025629230000001
1951-1980,1951,1,221.0108287584095,9.622639170000001,-0.22087059133333334,4.700884274666667
1951-1980,1951,2,155.9707757884638,11.786366466666667,0.8958035728533333,6.341085006666666
1951-1980,1951,3,127.51804687294494,14.106280266666666,1.6451075506666666,7.875693926666667
1951-1980,1951,4,57.48311779835638,17.4110852,3.7273621886666666,10.569223603333334
1951-1980,1951,5,35.30730869275665,22.231575133333333,7.377464716666666,14.80451975
1951-1980,1951,6,14.270469820246204,27.2028177,11.2403851,19.2216014
1951-1980,1951,7,3.4988550418827216,31.458588733333332,14.290761866666665,22.8746751
1951-1980,1951,8,5.476077029250102,30.614481033333334,13.246715666666667,21.930598566666667
1951-1980,1951,9,12.836760065985859,27.9498534,11.512080966666668,19.730967200000002
1951-1980,1951,10,39.075936079010155,21.40306415,6.821278736666667,14.112171533333333
1951-1980,1951,11,111.91955838493571,13.688289216666668,2.019861874,7.8540754533333335
1951-1980,1951,12,186.52750369101648,9.809589223333335,0.27679081816666673,5.043190063333333
1952-1981,1952,1,225.94304367032743,9.630617536666668,-0.13429350366666667,4.7481619980000005
1952-1981,1952,2,158.99633344137007,11.719176366666666,0.8656004561866666,6.2923883966666665
1952-1981,1952,3,123.79877806576935,14.175167649999999,1.6626047273333335,7.918886193333334
1952-1981,1952,4,57.00467990386177,17.307477100000003,3.6939601686666665,10.500718536666666
1952-1981,1952,5,32.09035247751078,22.258862933333333,7.371313683333333,14.815088150000001
1952-1981,1952,6,14.238193558482703,27.189915566666667,11.218818599999999,19.20436706666667
1952-1981,1952,7,3.778344115860174,31.492155333333333,14.307468766666666,22.899811866666667
1952-1981,1952,8,5.882748826613377,30.6641611,13.317055466666666,21.990608533333333
1952-1981,1952,9,13.46183638488349,27.839367133333333,11.453601733333333,19.646484400000002
1952-1981,1952,10,38.63297993971389,21.464811683333334,6.84487407,14.154842966666667
1952-1981,1952,11,110.1898490352746,13.61867995,1.981103914,7.7998918533333335
1952-1981,1952,12,192.72841331876046,9.920436176666668,0.4379177848333333,5.179177023333334
1953-1982,1953,1,228.74719488718875,9.649551203333335,-0.07664425166666669,4.786453454666667
1953-1982,1953,2,163.83960937704492,11.676156466666667,0.88028995952,6.278223203333334
1953-1982,1953,3,126.81106711804037,14.128241016666667,1.6691452373333333,7.898693143333333
1953-1982,1953,4,57.642657085842906,17.1747772,3.585625602,10.380201303333333
1953-1982,1953,5,30.934740882754113,22.323575,7.429424249999999,14.87649945
1953-1982,1953,6,14.866493323352683,27.00591166666667,11.118486833333332,19.062199233333335
1953-1982,1953,7,3.971238656615567,31.566564766666666,14.388418966666666,22.977491766666667
1953-1982,1953,8,5.312071188274742,30.6450398,13.307375566666668,21.976207900000002
1953-1982,1953,9,13.141924269943958,27.848654833333335,11.45964235,19.654148566666667
1953-1982,1953,10,38.32586282768717,21.47674635,6.859655066666666,14.1682008
1953-1982,1953,11,113.2246691866275,13.68083515,2.0495253556666664,7.8651802066666665
1953-1982,1953,12,196.54975182539678,9.78373989,0.3521295841666667,5.067934793333333
