Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,148.69276897068897,6.259087140587621,-4.658145503025952,0.8004708187808347
1950-1979,1950,2,189.06260539206002,7.194786942920206,-4.371343280227558,1.411721831346324
1950-1979,1950,3,137.00541894079387,8.853775306990693,-3.7468716531426685,2.5534518269240127
1950-1979,1950,4,83.42568269950543,12.080193682978772,-1.5071758843890872,5.286508899294843
1950-1979,1950,5,34.66120261117013,16.59424766135565,2.1415045092038065,9.367876085279729
1950-1979,1950,6,16.489371567462666,21.656130251276032,6.404918339897451,14.030524295586742
1950-1979,1950,7,6.911706171487988,26.01822287739492,9.971793521463841,17.99500819942938
1950-1979,1950,8,4.432083485080543,26.049609423236326,9.650285759278015,17.84994759125717
1950-1979,1950,9,21.702599163215087,22.297109114276623,6.701979745626004,14.499544429951312
1950-1979,1950,10,63.22372410509742,16.967185748651186,2.5545072038320926,9.76084647624164
1950-1979,1950,11,123.04508898557215,9.981447080051309,-2.45068637735569,3.765380351347809
1950-1979,1950,12,155.9873125942898,6.405372683692769,-4.463269660300639,0.9710515116960644
1951-1980,1951,1,151.37107594669567,6.1362564829591015,-4.778999364616556,0.6786285591712727
1951-1980,1951,2,183.286754533285,7.291445883630458,-4.293829216760328,1.4988083334350653
1951-1980,1951,3,138.77896899445918,8.796371550288075,-3.746836514851415,2.52476751771833
1951-1980,1951,4,84.87483496957195,12.060602152195006,-1.4956483960909668,5.28247687805202
1951-1980,1951,5,34.64261356190335,16.66705632323015,2.209227836606301,9.438142079918228
1951-1980,1951,6,16.38909339271571,21.594605560003213,6.351890108537641,13.973247834270428
1951-1980,1951,7,7.040840055349637,26.04809630236832,10.002991596939259,18.02554394965379
1951-1980,1951,8,4.472071908211235,26.048089994544124,9.674672764922702,17.861381379733412
1951-1980,1951,9,19.814501411368543,22.325640144962232,6.7194164741914735,14.522528309576852
1951-1980,1951,10,63.551154272926496,16.764598861712333,2.3698343390973715,9.567216600404851
1951-1980,1951,11,123.76088139892683,9.957532634517959,-2.498017919365898,3.729757357576031
1951-1980,1951,12,156.9360900420715,6.430625671968824,-4.492681487975632,0.968972091996596
1952-1981,1952,1,152.74062705891637,5.914537764869271,-4.937490695959289,0.48852353445499125
1952-1981,1952,2,186.80479030783496,7.060677676236386,-4.499003642358194,1.280837016939096
1952-1981,1952,3,143.63375861479682,8.858381944394994,-3.6689112372626247,2.594735353566185
1952-1981,1952,4,82.44303026335153,12.160582201103649,-1.4351976321714046,5.362692284466123
1952-1981,1952,5,36.21296472768786,16.61213749676448,2.1647095992765677,9.388423548020523
1952-1981,1952,6,16.492433371733487,21.540047930929795,6.3355263200272605,13.937787125478527
1952-1981,1952,7,6.780490435308659,26.070377630140083,10.02919835420706,18.04978799217357
1952-1981,1952,8,4.454199379778315,26.04258635856584,9.69224164339453,17.867414000980187
1952-1981,1952,9,20.419442678815713,22.315371569186812,6.7295259224240755,14.522448745805443
1952-1981,1952,10,63.52283067289666,16.756619679313207,2.363403445541385,9.560011562427297
1952-1981,1952,11,116.14552028964695,9.839532522943681,-2.569672414467365,3.634930054238158
1952-1981,1952,12,157.34413060044588,6.339489701104144,-4.578346703323265,0.8805714988904393
1953-1982,1953,1,148.26380681949428,5.932230948293081,-4.937391126954364,0.49741991066935864
1953-1982,1953,2,177.08510452736576,7.107871899591014,-4.519486781706066,1.294192558942474
1953-1982,1953,3,138.32829056167654,8.92631112207438,-3.658894577556828,2.6337082722587755
