Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,171.03716208787972,6.6469543821122805,-4.307283677992825,1.1698353520597278
1950-1979,1950,2,180.9179668771116,6.469573737653588,-5.048095199465505,0.7107392690940414
1950-1979,1950,3,143.1925475602211,8.941063293598518,-3.5445515036813715,2.6982558949585727
1950-1979,1950,4,89.08301899186979,11.533333590222588,-1.6795947706554053,4.926869409783592
1950-1979,1950,5,45.442742699844935,16.762486093102915,2.3954683347967713,9.578977213949843
1950-1979,1950,6,10.064617711454499,21.806591217915706,6.474455366071013,14.140523291993361
1950-1979,1950,7,5.987690936642159,26.440830297414674,10.421814411493383,18.43132235445403
1950-1979,1950,8,7.538862586762989,25.952325171602524,9.786972680739222,17.869648926170875
1950-1979,1950,9,22.579612786909966,22.76315943849384,7.307896048430162,15.035527743462001
1950-1979,1950,10,57.43506694663859,17.481306929968632,3.1141303350835168,10.297718632526074
1950-1979,1950,11,114.8776880399321,10.278345988003679,-2.260623378147062,4.008861304928309
1950-1979,1950,12,179.36639665276346,5.749909256383244,-5.052632447981948,0.34863840420064773
1951-1980,1951,1,173.76156011756746,6.689930901867496,-4.283392242845569,1.203269329510963
1951-1980,1951,2,175.4514006838787,6.619896263161492,-4.926441865800468,0.846727198680512
1951-1980,1951,3,148.26111931351443,8.90158916725443,-3.5525356321567605,2.6745267675488353
1951-1980,1951,4,92.219903397834,11.628583533860324,-1.5995195078615547,5.014532012999385
1951-1980,1951,5,48.162342877925184,16.755169146903164,2.4030594561409044,9.579114301522033
1951-1980,1951,6,10.965057628856318,21.622562995374484,6.326405832075749,13.974484413725117
1951-1980,1951,7,6.1961377484627835,26.330915804053177,10.344395839566971,18.337655821810074
1951-1980,1951,8,8.831934074265574,25.865140837388175,9.764302334607388,17.814721585997784
1951-1980,1951,9,22.611601138181204,22.595503058132138,7.185928138879709,14.890715598505924
1951-1980,1951,10,56.31252016422513,17.404191794069895,3.04946941551258,10.226830604791239
1951-1980,1951,11,113.22402612771153,10.291564081594178,-2.222919902704139,4.034322089445019
1951-1980,1951,12,179.7089431502421,5.924460803477311,-4.914607280802344,0.5049267613374834
1952-1981,1952,1,182.56217903020163,6.704861080190427,-4.250350253069884,1.2272554135602716
