Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,115.68982448332478,11.744786127562186,1.776871406801308,6.7608287671817475
1950-1979,1950,2,80.2333148908675,14.42972926272941,3.2550913502234575,8.842410306476435
1950-1979,1950,3,70.3712074119993,17.28108580886679,4.021380651330458,10.651233230098624
1950-1979,1950,4,44.94129023687102,21.207955871582055,6.117272586398678,13.662614228990366
1950-1979,1950,5,34.277423183380655,25.402518510715957,8.822366510206676,17.112442510461317
1950-1979,1950,6,4.501770188964883,30.940780290391732,12.489509687635657,21.715144989013694
1950-1979,1950,7,2.031704830210856,34.897879363029254,15.743859528572353,25.320869445800803
1950-1979,1950,8,0.7513632742676073,34.10536429456487,14.95900578324515,24.532185038905013
1950-1979,1950,9,7.758976865710588,31.24847136773006,13.799093109130883,22.523782238430467
1950-1979,1950,10,23.774294583333337,25.17922008883571,9.593213294244604,17.386216691540156
1950-1979,1950,11,64.73286246890876,16.73515243530276,4.367425055609832,10.551288745456295
1950-1979,1950,12,82.62229143450858,12.830051134991411,2.5493976355111956,7.689724385251304
1951-1980,1951,1,113.14735533130305,11.831621736916185,1.8131881188833812,6.822404927899783
1951-1980,1951,2,85.99899612238563,14.596767520810605,3.435978274415889,9.016372897613248
1951-1980,1951,3,71.95156278092276,17.25001366728098,4.0364957715106495,10.643254719395815
1951-1980,1951,4,44.7813991800676,21.230157986111134,6.14480077616376,13.687479381137447
1951-1980,1951,5,32.959187654194395,25.509342644804292,8.891743472519765,17.200543058662028
1951-1980,1951,6,4.767189116809738,30.89083673773874,12.458041208903017,21.67443897332088
1951-1980,1951,7,2.0478716639613594,34.833902135049165,15.725312841271863,25.279607488160515
1951-1980,1951,8,0.7513632742676073,34.158839022728735,15.022520033313405,24.590679528021067
1951-1980,1951,9,7.747743755750045,31.275714647081188,13.86411822848852,22.569916437784855
1951-1980,1951,10,21.67087664192477,25.326931457519553,9.64930567259432,17.488118565056936
1951-1980,1951,11,65.12120933575113,16.581345859103756,4.242383232964433,10.411864546034094
1951-1980,1951,12,88.20424772051159,12.848650620983515,2.65635191230366,7.752501266643588
1952-1981,1952,1,113.90911699674031,11.779545901718983,1.7990176227528787,6.789281762235931
1952-1981,1952,2,85.87493779806645,14.585606884635359,3.477071855479296,9.031339370057328
1952-1981,1952,3,73.70455476053235,17.240587837465373,4.072734667049963,10.656661252257667
1952-1981,1952,4,45.35327645933231,21.246930036756748,6.173381564670162,13.710155800713457
1952-1981,1952,5,32.68852898603079,25.546629025038875,8.94025791619416,17.243443470616516
1952-1981,1952,6,5.923522325287089,30.88254173109269,12.492351125081402,21.687446428087046
1952-1981,1952,7,2.5123039090672137,34.771229057722216,15.710596582556308,25.24091282013926
1952-1981,1952,8,0.7513632742676073,34.24454158659907,15.14314368135188,24.69384263397547
1952-1981,1952,9,7.6543374573464655,31.18050903998483,13.734644185384138,22.457576612684484
1952-1981,1952,10,21.638025013690005,25.31929829915367,9.639358878186977,17.479328588670324
1952-1981,1952,11,63.02031566878145,16.614451850043427,4.219569068061004,10.417010459052214
1952-1981,1952,12,90.78360339295448,12.732649427844654,2.596077539587556,7.664363483716105
1953-1982,1953,1,112.73016201981473,12.006823628743513,2.0197382838751907,7.013280956309351
1953-1982,1953,2,90.6221022166018,14.502088729344784,3.458351161562186,8.980219945453484
1953-1982,1953,3,74.47894327743121,17.259579996088522,4.133681177939161,10.696630587013841
1953-1982,1953,4,45.50760999769166,21.207341342502193,6.1801221601698355,13.693731751336014
1953-1982,1953,5,33.22175422582889,25.341277876002838,8.797080934586086,17.06917940529446
1953-1982,1953,6,6.09454974390338,30.78709721544056,12.4277172309028,21.60740722317168
1953-1982,1953,7,2.4931535337887,34.877392079343096,15.80353672806937,25.340464403706235
1953-1982,1953,8,0.8319366070071119,34.3335250066942,15.238979915495865,24.786252461095035
1953-1982,1953,9,6.531210414987351,31.281333821614606,13.772056969536697,22.52669539557565
1953-1982,1953,10,22.84576471965253,25.171249773579284,9.56491877073885,17.368084272159066
1953-1982,1953,11,72.29329320511346,16.459624332004147,4.211808017306881,10.335716174655513
1953-1982,1953,12,92.1542097307741,12.610531074770057,2.523752119823192,7.567141597296625
1954-1983,1954,1,116.46720994305288,12.010791432370445,2.0625753620106915,7.0366833971905685
1954-1983,1954,2,87.56871809419299,14.468334876500544,3.3895466840521875,8.928940780276367
1954-1983,1954,3,77.45231373969568,17.277608724614648,4.14326850480933,10.71043861471199
1954-1983,1954,4,46.12910397298345,21.1626285332574,6.143906117757184,13.653267325507294
1954-1983,1954,5,36.039829975109924,25.26235743040682,8.801681863108012,17.032019646757416
1954-1983,1954,6,6.067263582412587,30.67062469482424,12.322939049614824,21.496781872219533
1954-1983,1954,7,1.9133423591084693,34.93544049991077,15.804002268801476,25.369721384356122
1954-1983,1954,8,0.727615409543052,34.33597021615636,15.195794113323275,24.765882164739818
1954-1983,1954,9,6.075110879703226,31.242683207194034,13.769243608262826,22.50596340772843
1954-1983,1954,10,22.792643050549156,25.14315063804711,9.546563395838607,17.344857016942857
1954-1983,1954,11,74.76836255268375,16.52312766859269,4.276830751207163,10.399979209899925
1954-1983,1954,12,97.08165676283252,12.558865691154256,2.494362596081172,7.5266141436177145
1955-1984,1955,1,113.97947899621323,12.101599580498174,2.141100135721209,7.121349858109692
1955-1984,1955,2,87.4864578556781,14.229473333562364,3.2166164926237886,8.723044913093077
1955-1984,1955,3,76.88307834818306,17.203137318600913,4.112205708821637,10.657671513711275
1955-1984,1955,4,47.88312363937249,20.988866990831184,6.065235270182314,13.52705113050675
1955-1984,1955,5,36.11815649794791,25.23104855445126,8.797774576166649,17.01441156530895
1955-1984,1955,6,6.064524338986197,30.607036271837046,12.298819071451845,21.452927671644446
1955-1984,1955,7,1.717119206071743,34.94105737173432,15.822551489389094,25.381804430561704
1955-1984,1955,8,0.7978324997742625,34.34549848987213,15.211410739037321,24.778454614454724
1955-1984,1955,9,6.133436251693085,31.0480293273926,13.605696665445986,22.32686299641929
1955-1984,1955,10,22.461813397531554,25.158269745201217,9.503899024225072,17.331084384713147
1955-1984,1955,11,76.84206496713892,16.4844449395074,4.282956270005991,10.383700604756696
1955-1984,1955,12,97.57793080606201,12.524527400847427,2.4912384853568357,7.507882943102131
1956-1985,1956,1,115.20180902137734,11.910549926757835,2.0461349126344315,6.9783424196961334
1956-1985,1956,2,90.87733121001209,14.18920413219285,3.225986847775737,8.707595489984294
1956-1985,1956,3,77.49338808303497,17.196912208475116,4.105627054193992,10.651269631334554
1956-1985,1956,4,44.052202822749486,20.98884822591148,5.993193006727453,13.491020616319467
1956-1985,1956,5,36.183245891448145,25.14482089134957,8.716071242465791,16.93044606690768
1956-1985,1956,6,6.118626600211351,30.675531928168425,12.350060356987871,21.51279614257815
1956-1985,1956,7,1.717119206071743,35.029484571231336,15.909097552555886,25.46929106189361
1956-1985,1956,8,0.7978324997742625,34.29104241483957,15.153806936612716,24.722424675726145
1956-1985,1956,9,8.749434255594183,30.920751644558397,13.528111846923851,22.224431745741125
1956-1985,1956,10,20.896120543965605,25.051398167764013,9.420754640640775,17.23607640420239
1956-1985,1956,11,77.55374118528788,16.488271511501758,4.314358656141517,10.401315083821636
1956-1985,1956,12,99.82024457600038,12.425823682559457,2.412252285865068,7.419037984212262
1957-1986,1957,1,123.8764033713675,11.815906257219234,2.0182844330162357,6.917095345117735
1957-1986,1957,2,92.21429675397476,14.021991727105526,3.0981427176715344,8.56006722238853
1957-1986,1957,3,76.51579138071696,17.137241571898127,4.0516776201802145,10.594459596039169
1957-1986,1957,4,46.868685149824515,20.81742919582793,5.914957483927432,13.36619333987768
1957-1986,1957,5,35.72622701865781,25.29180320821785,8.837063779113135,17.064433493665494
1957-1986,1957,6,6.065918388564945,30.729997853597027,12.3892147047255,21.55960627916126
1957-1986,1957,7,1.7162637107302317,35.03437935449746,15.897322912728937,25.465851133613203
1957-1986,1957,8,0.7915033697202603,34.36238382975262,15.210920908938194,24.78665236934541
