Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,67.03938481687703,11.408082176666666,2.7209100173333334,7.064496129999999
1950-1979,1950,2,49.267018130488125,13.7956079,3.8062160166666668,8.800911856666666
1950-1979,1950,3,47.11056079916124,16.73223155,5.23395675,10.98309415
1950-1979,1950,4,24.374971266040866,19.5397772,6.9028547399999995,13.221315883333334
1950-1979,1950,5,13.630226173099976,23.102090200000003,9.527226610000001,16.3146584
1950-1979,1950,6,1.5086090610668288,28.030813566666666,13.334901533333333,20.682857533333333
1950-1979,1950,7,0.6759068049273668,31.20962516666667,15.864545966666666,23.537085666666666
1950-1979,1950,8,0.6464876905243453,30.647985666666667,15.631767216666667,23.1398763
1950-1979,1950,9,7.49669491108528,27.382111133333336,13.653342733333334,20.517726766666666
1950-1979,1950,10,17.081714934982905,22.237264466666666,9.801176136666667,16.0192203
1950-1979,1950,11,34.034418464732006,15.422742733333333,5.203049796666666,10.312896330000001
1950-1979,1950,12,53.45348668157614,11.72176885,3.113467924,7.417618446666666
1951-1980,1951,1,67.29310252891871,11.39602811,2.7005225973333333,7.048275396666667
1951-1980,1951,2,49.46667375746806,13.691982066666666,3.71524244,8.703612176666667
1951-1980,1951,3,46.17038005582954,16.750457983333334,5.250969883333334,11.00071395
1951-1980,1951,4,24.536628022769207,19.567261499999997,6.923589893333333,13.245425616666667
1951-1980,1951,5,13.391343773076953,23.254005633333335,9.686857793333333,16.4704317
1951-1980,1951,6,2.086850105655637,27.953127833333333,13.344252533333334,20.648690199999997
1951-1980,1951,7,0.7300977332341766,31.210768966666667,15.913254216666667,23.562011666666667
1951-1980,1951,8,1.9322647644083115,30.576010633333333,15.627656783333332,23.101833533333334
1951-1980,1951,9,7.438095057831737,27.388952033333332,13.6455943,20.517272933333334
1951-1980,1951,10,17.737835277475412,22.340689,9.88945097,16.115069966666667
1951-1980,1951,11,34.5533691750526,15.271671099999999,5.11632185,10.193996496666667
