Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,231.6861124400314,5.9194231221762275,-4.892676187360306,0.513373467407961
1950-1979,1950,2,174.3504650960795,7.140091737504999,-4.430159194061476,1.3549662717217619
1950-1979,1950,3,182.8112486784881,8.302951088628731,-3.8815603631764737,2.210695362726129
1950-1979,1950,4,139.76038101477658,10.519729194120254,-2.26105504831825,4.129337072901001
1950-1979,1950,5,49.278013792768284,15.032894104138352,1.5120507205232445,8.272472412330798
1950-1979,1950,6,13.95974108556587,20.691403726886737,5.547230480515837,13.119317103701286
1950-1979,1950,7,7.9233490184172854,25.597242935957564,9.261214649424334,17.429228792690946
1950-1979,1950,8,8.340947863990975,25.285715786533252,8.685913849450243,16.98581481799175
1950-1979,1950,9,21.39684958662951,22.685495377342725,6.73419538178759,14.70984537956516
1950-1979,1950,10,55.37480767901283,16.88947569764949,2.2131081976596128,9.551291947654553
1950-1979,1950,11,114.24357629430052,9.809898104135312,-2.8747774365691705,3.467560333783071
1950-1979,1950,12,209.212729467074,6.1437388718179395,-4.799218112368807,0.672260379724566
1951-1980,1951,1,247.27200947983243,5.860020301721019,-4.8929760182362285,0.4835221417423955
1951-1980,1951,2,170.9619819519647,7.303724489050746,-4.302210116105177,1.5007571864727842
1951-1980,1951,3,176.4665292046252,8.428458539298346,-3.830407190758981,2.2990256742696817
1951-1980,1951,4,137.67823993499536,10.647955150027213,-2.1732360562039603,4.237359546911628
1951-1980,1951,5,47.53809188950527,15.053492047828433,1.46933759736529,8.261414822596862
1951-1980,1951,6,13.737534076469053,20.678519097222246,5.528436282892008,13.103477690057128
1951-1980,1951,7,7.179019656297579,25.61165835721922,9.27482392523726,17.443241141228246
1951-1980,1951,8,8.697714537146322,25.302509693511976,8.715542527974826,17.0090261107434
1951-1980,1951,9,20.8861004749853,22.892276002447314,6.896461903604022,14.894368953025667
1951-1980,1951,10,52.52122722268505,17.076282488826294,2.335626200619031,9.705954344722663
1951-1980,1951,11,115.33069011931998,9.57078824673697,-3.0888290950259143,3.240979575855528
1951-1980,1951,12,205.90151692880485,6.086062341604343,-4.902566502147681,0.5917479197283311
1952-1981,1952,1,233.58346762982836,5.703875142707951,-5.044448099859091,0.32971352142443006
1952-1981,1952,2,174.36275489508324,7.20618607787255,-4.388601168596392,1.4087924546380792
1952-1981,1952,3,175.30250742676566,8.35861867328186,-3.8727331604644157,2.242942756408722
1952-1981,1952,4,140.16393973383234,10.611563501401461,-2.1635643877593482,4.223999556821057
1952-1981,1952,5,47.997092304090366,15.081323289630317,1.4774971660837122,8.279410227857015
1952-1981,1952,6,13.197035777941759,20.677447231634897,5.535682644641088,13.106564938137991
1952-1981,1952,7,7.177895684394844,25.580331464466763,9.273668466709603,17.426999965588184
1952-1981,1952,8,7.435841028337779,25.32222437380573,8.697842843146804,17.010033608476267
1952-1981,1952,9,20.5918500362526,22.81169674792924,6.814394741727349,14.813045744828294
1952-1981,1952,10,52.631241381986435,17.004952784930065,2.3064357872518526,9.655694286090958
1952-1981,1952,11,127.9074227182184,9.541683205478186,-3.039204519902504,3.2512393427878408
1952-1981,1952,12,212.08343357479797,5.926531294026936,-4.994490447930813,0.46602042304806157
1953-1982,1953,1,229.84410175920462,5.655828174087501,-5.089624934971719,0.28310161955789137
1953-1982,1953,2,170.82628116741978,7.171069934950724,-4.446535623279347,1.3622671558356885
1953-1982,1953,3,176.44161965238246,8.302315193232632,-3.9198210394501163,2.191247076891257
1953-1982,1953,4,130.62378418291553,10.762535085655143,-2.096655597650998,4.332939744002073
1953-1982,1953,5,47.12916031531317,15.15650844051612,1.496671092130642,8.326589766323382
1953-1982,1953,6,13.140310002718898,20.77021239384624,5.594346827413845,13.182279610630044
1953-1982,1953,7,7.515635171057226,25.61058047715056,9.352009277027488,17.481294877089024
1953-1982,1953,8,7.989589254267381,25.305563774756305,8.699853972341,17.002708873548652
1953-1982,1953,9,27.35251705160742,22.528200544364985,6.6139581816850965,14.57107936302504
1953-1982,1953,10,57.134168768021006,16.832021801925467,2.246931179860594,9.53947649089303
1953-1982,1953,11,124.9108231060047,9.57027530303508,-3.021162653217012,3.274556324909034
1953-1982,1953,12,202.09809870745005,5.903527600826717,-5.048911191641543,0.4273082045925865
1954-1983,1954,1,231.09401184274958,5.666305881287268,-5.115285553757345,0.27551016376496157
1954-1983,1954,2,174.75387659356113,7.214682287541893,-4.391097972845021,1.411792157348436
1954-1983,1954,3,175.85395622231238,8.302337664670803,-3.9054808194471207,2.198428422611841
1954-1983,1954,4,127.57238846188817,10.790116403112473,-2.0791894125982875,4.355463495257093
1954-1983,1954,5,46.209260156150435,15.350446599907718,1.622163548346635,8.486305074127177
1954-1983,1954,6,13.017917147900574,20.696140758345905,5.47803091402069,13.087085836183297
1954-1983,1954,7,7.330649118749282,25.424129567665847,9.167180901023471,17.29565523434466
1954-1983,1954,8,8.041075596638388,25.300643584924398,8.71885693732594,17.00975026112517
1954-1983,1954,9,28.15368355736862,22.532840269933924,6.61500409188841,14.57392218091117
1954-1983,1954,10,54.37653001719378,16.92983069627302,2.253852144971036,9.591841420622027
1954-1983,1954,11,129.52397106446315,9.420483859918866,-3.1554339075049973,3.1325249762069336
1954-1983,1954,12,192.35265623113278,6.044251043994549,-4.951315708904143,0.5464676675452034
1955-1984,1955,1,237.72984128741012,5.5522936605292355,-5.172074235702869,0.19010971241318353
1955-1984,1955,2,171.20762811996937,7.241845010506951,-4.3947725881299755,1.4235362111884882
1955-1984,1955,3,181.3541055695428,8.088828251514144,-4.004502461711744,2.0421628949012
1955-1984,1955,4,128.72281860240318,10.800470624686266,-2.0118369480526046,4.394316838316831
1955-1984,1955,5,46.72315607897617,15.216501884554368,1.5463737384012082,8.381437811477788
1955-1984,1955,6,13.50656365989243,20.647658532567792,5.465374592118497,13.056516562343147
1955-1984,1955,7,7.261526899758124,25.35167565929041,9.136927250331997,17.244301454811204
1955-1984,1955,8,9.747304536902105,25.2781931683387,8.725717669063375,17.001955418701037
1955-1984,1955,9,30.425223439985984,22.393909622866488,6.53819975867012,14.466054690768306
1955-1984,1955,10,54.61161497918034,16.860416421229296,2.24145725037248,9.550936835800886
1955-1984,1955,11,125.147119463573,9.499894458040519,-3.143089677721279,3.1784023901596195
1955-1984,1955,12,188.14915510453417,5.9775402896869965,-5.051091260202075,0.4632245147424602
1956-1985,1956,1,236.69190348437226,5.362503142610788,-5.336416062435202,0.013043540087793263
1956-1985,1956,2,164.67966381571907,7.039694228248454,-4.5881053177650335,1.2257944552417102
1956-1985,1956,3,176.45841855459926,8.039638101296337,-4.050629750605221,1.9945041753455581
1956-1985,1956,4,122.8630437050742,11.10328948084005,-1.8089762356718315,4.6471566225841086
1956-1985,1956,5,47.28058014814304,15.207043817912803,1.5188736498413236,8.362958733877063
1956-1985,1956,6,13.693227530927135,20.65799193388138,5.494779407996592,13.076385670938986
1956-1985,1956,7,7.2974649466433625,25.316078937726736,9.123822285108197,17.219950611417467
1956-1985,1956,8,9.866151979046508,25.28414125251006,8.742314803569139,17.0132280280396
1956-1985,1956,9,30.937378857355007,22.41867202141903,6.575681294187189,14.497176657803111
1956-1985,1956,10,53.81488980340655,16.950228418715206,2.324788650570045,9.637508534642626
1956-1985,1956,11,125.20837614550358,9.329354747113477,-3.281470257331386,3.023942244891045
1956-1985,1956,12,181.9312902402408,5.9727710134894645,-5.078603930591294,0.447083541449085
1957-1986,1957,1,227.39241761148276,5.327302048415459,-5.367564760048235,-0.020131355816387912
1957-1986,1957,2,163.25449504306363,7.132194920480127,-4.526982793203271,1.302606063638428
1957-1986,1957,3,178.30656728064275,7.998604116567098,-4.0600781869918965,1.9692629647876005
1957-1986,1957,4,123.56051978301318,10.987101549426898,-1.9084737831534246,4.539313883136736
1957-1986,1957,5,46.51289856604184,15.216039004809582,1.4972643041925997,8.356651654501091
1957-1986,1957,6,10.891587270001686,20.75751430984356,5.519249699318128,13.138382004580846
1957-1986,1957,7,7.448392113445524,25.28864336883828,9.087745166654544,17.188194267746415
1957-1986,1957,8,11.307167574581056,25.105823414626272,8.642453146760452,16.874138280693362
1957-1986,1957,9,29.55576310948883,22.470039266440786,6.579902283613644,14.524970775027215
1957-1986,1957,10,52.75038530576838,16.951281271760454,2.3006665194042526,9.625973895582352
1957-1986,1957,11,120.96112060662014,9.403962566411503,-3.2608049934111216,3.07157878650019
1957-1986,1957,12,183.03518382100984,5.93129792607934,-5.130995821744617,0.40015105216736135
1958-1987,1958,1,219.1462553827578,5.5102841912003075,-5.248596093041498,0.13084404907940492
1958-1987,1958,2,163.9062090883015,7.087985062073285,-4.5450383468912365,1.271473357591024
1958-1987,1958,3,179.82120970805832,7.980926273136926,-4.089545145045887,1.9456905640455193
1958-1987,1958,4,111.9935106214992,11.234679880982286,-1.8003953195594655,4.7171422807114105
