Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,63.92253413795967,12.360632804974804,1.5487721628727193,6.954702483923762
1950-1979,1950,2,57.509457001537854,15.664306345834309,3.588168791872295,9.6262375688533
1950-1979,1950,3,47.68328771031281,19.42057562842195,5.099874816088702,12.260225222255325
1950-1979,1950,4,28.675235799739248,23.258575694249252,6.89229690737316,15.075436300811207
1950-1979,1950,5,12.491208433687214,27.7487487646361,9.56111609407622,18.654932429356162
1950-1979,1950,6,3.746157164295796,31.88689602464395,11.906298197743599,21.896597111193774
1950-1979,1950,7,0.9520271460732357,35.179576482550075,13.466664535046009,24.323120508798045
1950-1979,1950,8,0.579873775299403,34.33965720406558,12.698501950039368,23.519079577052473
1950-1979,1950,9,4.150393025598165,31.2316241472363,10.958073763411285,21.094848955323794
1950-1979,1950,10,20.995190652731917,25.85192841142435,7.9603014875186116,16.90611494947148
1950-1979,1950,11,39.304830572994796,17.964140546100673,3.8082375893759077,10.88618906773829
1950-1979,1950,12,58.55295276974685,12.720387300364457,1.7300404209752709,7.225213860669864
1951-1980,1951,1,62.92089891244134,12.277331475076496,1.4304237954737575,6.8538776352751265
1951-1980,1951,2,57.80857668331352,15.649954175001909,3.5764195614979934,9.61318686824995
1951-1980,1951,3,46.679364658535064,19.47943230139595,5.1373211697767776,12.308376735586362
1951-1980,1951,4,27.947564850946012,23.30991414449028,6.943202361221755,15.126558252856018
1951-1980,1951,5,13.141455565457338,27.700036550052868,9.54087564883765,18.62045609944526
1951-1980,1951,6,3.34240761706555,31.846315478328567,11.87227785521304,21.859296666770806
1951-1980,1951,7,0.9504868336368851,35.20259894230684,13.468157155198886,24.335378048752865
1951-1980,1951,8,0.579873775299403,34.360650578188746,12.707528564661745,23.534089571425245
1951-1980,1951,9,5.811906409781252,31.214160832181587,10.945083335610864,21.07962208389623
1951-1980,1951,10,20.657035985207052,25.71637510141731,7.902515826417711,16.80944546391751
1951-1980,1951,11,38.86985984087362,18.02357265865767,3.9009993627860777,10.962286010721876
1951-1980,1951,12,61.87782808080632,12.809318471906964,1.8889514825500782,7.349134977228521
1952-1981,1952,1,62.080480590077165,12.275805235455632,1.4612028025491008,6.8685040190023665
1952-1981,1952,2,56.89013999506883,15.683412298583812,3.5657699346164007,9.624591116600106
1952-1981,1952,3,49.414548517872255,19.408647012966576,5.158986823844905,12.283816918405739
1952-1981,1952,4,27.906860189950145,23.20902535955332,6.88102572249034,15.045025541021829
1952-1981,1952,5,12.66591323264236,27.885989967938183,9.627991788663403,18.75699087830079
1952-1981,1952,6,3.343998060306586,31.86644826593867,11.852422953562304,21.859435609750488
1952-1981,1952,7,0.9534303054622784,35.16353270252477,13.437914151543202,24.300723427033986
1952-1981,1952,8,0.579873775299403,34.39885072663393,12.76163398816597,23.58024235739995
1952-1981,1952,9,6.639998173791308,31.22082849932458,11.004393843930922,21.11261117162775
1952-1981,1952,10,19.951506901530344,25.724479623217647,7.884354253694748,16.804416938456196
1952-1981,1952,11,40.89015487840596,17.919778803632063,3.8508892323044437,10.885334017968253
1952-1981,1952,12,59.13646605229527,12.83251860948938,1.8532708333963286,7.342894721442855
1953-1982,1953,1,63.177016452071,12.4185122463655,1.597771045802726,7.008141646084113
1953-1982,1953,2,55.524878652368805,15.882120300987632,3.7916453053612162,9.836882803174426
1953-1982,1953,3,49.817766991567375,19.44136563900512,5.219605251400281,12.330485445202699
1953-1982,1953,4,26.38052470795191,23.453287891373346,6.979963260557244,15.216625575965297
