Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,236.23287574009316,5.596239627207451,-5.770405866569496,-0.08708311968102275
1950-1979,1950,2,186.2767946206127,6.238970004425346,-5.831574660393299,0.20369767201602407
1950-1979,1950,3,151.61416245974337,9.2278691703596,-4.1844883823059495,2.5216903940268245
1950-1979,1950,4,97.260118232556,12.56560531028691,-2.1877230693283947,5.1889411204792575
1950-1979,1950,5,50.07854379337156,18.217264006233055,1.7036268239979466,9.960445415115503
1950-1979,1950,6,17.944084170177355,23.299831653087207,5.306612334768656,14.30322199392793
1950-1979,1950,7,6.708209903236193,27.949387519712175,8.849483627892802,18.39943557380249
1950-1979,1950,8,12.774878767636688,27.06671710108261,7.955611734844122,17.511164417963364
1950-1979,1950,9,22.26530500411029,23.893542082430923,5.614354989063383,14.753948535747153
1950-1979,1950,10,83.86577488422786,17.84867043297704,1.4510581080159655,9.649864270496503
1950-1979,1950,11,137.23659488862322,9.496218973459868,-3.700793097669119,2.897712937895375
1950-1979,1950,12,252.7478856002573,4.685600674829351,-6.264279158494833,-0.7893392418327416
1951-1980,1951,1,238.53134459616828,5.599303826236981,-5.721792322282861,-0.06124424802293961
1951-1980,1951,2,183.27240955121204,6.38032565139971,-5.684654313382819,0.34783566900844526
1951-1980,1951,3,155.8903438943915,9.14929743018407,-4.1713351318593075,2.4889811491623806
1951-1980,1951,4,96.92583754230961,12.683992091347829,-2.113365313875115,5.285313388736357
1951-1980,1951,5,50.686953986633206,18.208457249580828,1.694248370212548,9.951352809896688
1951-1980,1951,6,19.3947692112135,23.14690292496049,5.23052956760522,14.188716246282855
1951-1980,1951,7,6.814372806007284,27.83125168010755,8.754501255506117,18.29287646780683
1951-1980,1951,8,12.548101026459019,27.035614511804024,7.934047571371322,17.48483104158767
1951-1980,1951,9,22.850769577562694,23.703951312611753,5.479910589203474,14.591930950907614
1951-1980,1951,10,83.97949622787877,17.769594216604144,1.4372660096781076,9.603430113141124
1951-1980,1951,11,136.20612694762806,9.527119893190513,-3.652594660491417,2.9372626163495488
1951-1980,1951,12,253.22079557546596,4.824238948718484,-6.1473956368355855,-0.6615783440585513
1952-1981,1952,1,243.54656723252359,5.621091943052694,-5.6864341479983205,-0.03267110247281253
1952-1981,1952,2,190.17003212881025,6.415367337174035,-5.527292826641232,0.4440372552664015
1952-1981,1952,3,163.45590087281366,8.98465351005239,-4.291240362254448,2.34670657389897
1952-1981,1952,4,91.37068075130443,12.816337202519103,-2.1042579784833726,5.356039612017865
1952-1981,1952,5,49.702729517494845,18.33349319514867,1.7135285595407046,10.023510877344687
1952-1981,1952,6,19.154348968095295,23.348016682136986,5.384170624484346,14.366093653310665
1952-1981,1952,7,6.956765599825243,27.71989182436391,8.693073621563288,18.2064827229636
1952-1981,1952,8,12.697968967800279,26.93445408253655,7.869501941688646,17.401978012112597
1952-1981,1952,9,22.641381101603365,23.612602403697426,5.3870769061769685,14.499839654937196
1952-1981,1952,10,78.32415710530705,17.862973876615253,1.45858160456925,9.660777740592254
1952-1981,1952,11,138.17985545412665,9.396951740730737,-3.753189313462573,2.8218812136340814
1952-1981,1952,12,253.50093178057384,4.960760041761508,-6.014352185990376,-0.526796072114434
1953-1982,1953,1,244.8975072149586,5.556171050541318,-5.652219537966248,-0.04802424371246573
1953-1982,1953,2,198.425275207835,6.440294379735897,-5.460184821268194,0.49005477923385127
1953-1982,1953,3,170.3157351787093,8.938864951168778,-4.265618924165579,2.3366230135015997
1953-1982,1953,4,89.06056219933082,12.965909172704404,-2.04615024505378,5.459879463825311
1953-1982,1953,5,48.05163850439504,18.31765758181793,1.715237359894026,10.01644747085598
1953-1982,1953,6,19.085674719153918,23.23485386263238,5.298156979467501,14.26650542104994
1953-1982,1953,7,7.214993265184741,27.65178716551723,8.688741057794058,18.170264111655644
1953-1982,1953,8,12.614425738022216,26.938322314905406,7.879779094971012,17.409050704938206
1953-1982,1953,9,23.255562537098918,23.550515131884303,5.312568349168925,14.431541740526615
1953-1982,1953,10,75.15980870233653,17.78004588689718,1.412042777866519,9.59604433238185
