Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,225.1284180017875,6.89010053,-4.24734944,1.321375547
1950-1979,1950,2,204.00806310031192,7.687830093333333,-4.10718485,1.7903226355000001
1950-1979,1950,3,164.220768719954,9.033568373333333,-3.2526084033333333,2.890479991
1950-1979,1950,4,138.36646646660665,11.916780316666665,-1.4211352360666667,5.2478225400000005
1950-1979,1950,5,50.46602533811573,16.61267605,1.9362352046666667,9.274455666666666
1950-1979,1950,6,16.291586745775312,23.014616366666665,6.587881293333334,14.801248933333333
1950-1979,1950,7,9.965857090766617,27.11820283333333,9.875632583333333,18.49691773333333
1950-1979,1950,8,11.271968841945181,26.18451843333333,8.940006930000001,17.562262633333333
1950-1979,1950,9,14.529043910368593,22.893101033333334,6.470767066666666,14.681933966666666
1950-1979,1950,10,47.81348958751825,18.1897371,2.927606967,10.55867189
1950-1979,1950,11,149.9558859553264,10.111015296666666,-2.701775849623333,3.7046197586666665
1950-1979,1950,12,158.25707450355665,7.257631546666667,-3.99950071,1.6290654418000001
1951-1980,1951,1,226.51755420871558,6.9347056600000005,-4.207281886666666,1.3637118903333334
1951-1980,1951,2,202.3471733072501,7.80450906,-4.032679163333333,1.8859149521666665
1951-1980,1951,3,164.5204710161617,8.989784273333333,-3.3039128566666665,2.842935734333333
1951-1980,1951,4,135.8414461241921,11.91932185,-1.3876064007333333,5.26585773
1951-1980,1951,5,51.17809338215171,16.509546516666667,1.879968668,9.194757616666667
1951-1980,1951,6,17.821532861026544,22.844976,6.480690573333334,14.662833366666666
1951-1980,1951,7,9.63326724843086,27.074679633333336,9.839147283333334,18.45691353333333
1951-1980,1951,8,9.406638674784812,26.3086894,9.013771476666667,17.661230366666665
1951-1980,1951,9,13.715592796086359,23.168424166666668,6.6975954699999996,14.933009733333334
1951-1980,1951,10,53.859904041171106,18.0075668,2.863269051666667,10.435417763333334
1951-1980,1951,11,149.7898131288525,10.163252396666667,-2.67675425629,3.743249102
1951-1980,1951,12,169.83006523680808,7.043233793333333,-4.134356653333334,1.4544385998
1952-1981,1952,1,237.90708665714882,6.85222646,-4.2346391599999995,1.3087936736666668
1952-1981,1952,2,187.52033874316743,7.820055093333334,-3.94906464,1.9354952315
1952-1981,1952,3,160.4597000161204,8.928543396666667,-3.3205566899999996,2.803993374333333
1952-1981,1952,4,136.11585514743982,12.027444116666667,-1.3079945407333333,5.359724793333333
1952-1981,1952,5,47.77599317904065,16.555409316666665,1.934095868,9.244752616666666
1952-1981,1952,6,18.101507079934713,22.89507466666667,6.520889626666667,14.707982233333333
1952-1981,1952,7,8.314779434575083,27.157581166666667,9.873013766666666,18.515297466666667
1952-1981,1952,8,10.310497091604327,26.3575993,9.050436926666666,17.704018033333334
1952-1981,1952,9,12.512691418848721,23.192362066666664,6.697795503333333,14.945078733333332
1952-1981,1952,10,53.601058574601346,18.008732866666666,2.8607786416666667,10.434755596666665
1952-1981,1952,11,150.23825328953095,10.19303823,-2.62547187629,3.783783202
1952-1981,1952,12,174.57534209541055,6.91579586,-4.189196223333334,1.3632998398
