Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,231.53820477347074,4.8375910397869655,-6.26313983973685,-0.7127743999749419
1950-1979,1950,2,194.61218725063094,5.868214581398775,-6.1977975064021145,-0.16479146250166962
1950-1979,1950,3,166.77580960815757,8.62668093198561,-4.752517500773492,1.9370817156060591
1950-1979,1950,4,85.82138836309876,12.408034161423979,-2.447865468040922,4.980084346691528
1950-1979,1950,5,54.53865233947463,17.911666462891272,1.4133571168356982,9.662511789863485
1950-1979,1950,6,21.524648941257233,23.829901409086244,5.678443500648916,14.75417245486758
1950-1979,1950,7,6.560301516494701,28.193653026813543,8.950709242421242,18.57218113461739
1950-1979,1950,8,6.400901703953067,27.82386572884231,8.169209463663123,17.99653759625272
1950-1979,1950,9,19.199076566829596,24.104670456889462,5.399508681092741,14.752089568991101
1950-1979,1950,10,82.57953719456678,17.721407540231112,1.454521184949919,9.587964362590517
1950-1979,1950,11,140.55043165954748,9.15920715050023,-3.5739355941453295,2.79263577817745
1950-1979,1950,12,194.0926648075986,4.995015358012639,-5.925124674167242,-0.465054658077302
1951-1980,1951,1,225.73777593038454,4.873934991690976,-6.260090110321494,-0.6930775593152584
1951-1980,1951,2,204.2036441933499,5.849512341951823,-6.089789714045731,-0.12013868604695371
1951-1980,1951,3,165.2100669801651,8.76257736915957,-4.678410317814772,2.0420835256723984
1951-1980,1951,4,87.17962561720282,12.423540117488335,-2.4420902745547766,4.990724921466779
1951-1980,1951,5,53.101125866456044,18.15335757221138,1.5346510803424318,9.844004326276906
1951-1980,1951,6,21.8935564684229,23.844250675751194,5.684860676546193,14.764555676148692
1951-1980,1951,7,6.656889257050671,28.197641326569677,8.980203982312316,18.588922654440996
1951-1980,1951,8,6.821597744920028,27.82209493397679,8.184805194859226,18.003450064418008
1951-1980,1951,9,19.158738586344437,24.237533676902867,5.486541003270272,14.862037340086571
1951-1980,1951,10,80.85148676864605,17.955249818265617,1.565684746744607,9.760467282505113
1951-1980,1951,11,144.7217449246819,9.317745007606252,-3.496290083647014,2.910727461979619
1951-1980,1951,12,198.7738283818017,4.976920202793992,-5.963464454497342,-0.4932721258516751
1952-1981,1952,1,226.57745091042318,4.794717297996203,-6.307680578289661,-0.7564816401467287
1952-1981,1952,2,199.53792964518374,5.954957189537168,-5.937788442926012,0.008584373305577516
1952-1981,1952,3,169.32475298450709,8.631297169850576,-4.705456090971978,1.9629205394392992
1952-1981,1952,4,86.94344435592161,12.394607102800146,-2.484289961710992,4.955158570544578
1952-1981,1952,5,51.51068976663801,18.174286326503136,1.5572994652351047,9.865792895869122
1952-1981,1952,6,21.62598181295645,23.98262671247596,5.761589749209319,14.872108230842638
1952-1981,1952,7,6.706632152796247,28.20937898609672,8.98835928558836,18.59886913584254
1952-1981,1952,8,6.821566447777939,27.77129318063487,8.16686839601301,17.969080788323943
1952-1981,1952,9,19.022568665263247,24.327624939837754,5.5409426658974725,14.934283802867615
1952-1981,1952,10,75.67572306987992,17.981106858165678,1.548169309717033,9.764638083941355
1952-1981,1952,11,143.84533245936979,9.34455051159415,-3.5215786079095963,2.9114859518422778
1952-1981,1952,12,188.9590406281176,5.081212436704884,-5.92879851050564,-0.42379303690037834
1953-1982,1953,1,219.14103239294184,4.795821166069503,-6.3420864783365705,-0.773132656133534
1953-1982,1953,2,197.84265326731352,6.062948973315444,-5.9054648501562435,0.0787420615796004
1953-1982,1953,3,170.99691082070058,8.874612869332571,-4.5161601230844886,2.179226373124041
1953-1982,1953,4,86.53815513907044,12.610602096440136,-2.321940540880237,5.14433077777995
1953-1982,1953,5,51.367429945051704,18.0539571335536,1.4996724674042732,9.776814800478938
1953-1982,1953,6,22.922868653049424,24.04712565641332,5.82688048013788,14.937003068275601
1953-1982,1953,7,6.733617987175645,28.11793515200817,8.938115465181873,18.528025308595023
1953-1982,1953,8,7.9491110615409415,27.60943458975436,8.097056616920534,17.85324560333745
1953-1982,1953,9,17.929990376558656,24.424264060781102,5.598230623452993,15.011247342117048
1953-1982,1953,10,75.24642069377033,18.0735803340919,1.6270371314160377,9.85030873275397
1953-1982,1953,11,144.01363601052853,9.361235885502635,-3.4994401455282023,2.9308978699872172
1953-1982,1953,12,174.3597355845327,5.260887519920109,-5.881170499515906,-0.3101414897978984
1954-1983,1954,1,219.7030658511206,4.717997676752325,-6.362700013889976,-0.8223511685688248
1954-1983,1954,2,207.3001365105952,5.97770127187468,-5.859840702518962,0.0589302846778589
1954-1983,1954,3,170.97653734389868,8.834805370563542,-4.49079417362412,2.172005598469711
1954-1983,1954,4,87.62623572537628,12.710279879159815,-2.2606699428243378,5.224804968167738
1954-1983,1954,5,53.16174213111756,17.94886595341114,1.4358336244410959,9.69234978892612
