Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,231.16430900908742,4.878225643333334,-5.865511049999999,-0.4936427076666667
1950-1979,1950,2,144.15078878572206,6.349517916666667,-5.968485373333333,0.1905162836666667
1950-1979,1950,3,187.4467983938495,8.099774143333333,-4.88648755,1.6066433035333334
1950-1979,1950,4,70.32920221496671,11.701601486666668,-2.8334147994666665,4.4340933499999995
1950-1979,1950,5,53.14606786894193,17.256220966666667,1.082777087233333,9.16949906
1950-1979,1950,6,25.48206497964917,21.9974396,4.411297263333334,13.204368366666667
1950-1979,1950,7,8.84208465744464,27.238192166666668,8.303724319999999,17.77095843333333
1950-1979,1950,8,8.560973580635078,26.565227333333333,7.431047886666666,16.998137633333332
1950-1979,1950,9,25.038249944568637,23.105862333333334,4.790767560000001,13.948315000000001
1950-1979,1950,10,81.91545105746602,16.6766596,0.5842304806666667,8.630444906666666
1950-1979,1950,11,165.57267560175111,8.35100623,-4.464495581666667,1.9432552818333335
1950-1979,1950,12,212.03155992240673,4.906016581333334,-6.0014581399999996,-0.547720772
1951-1980,1951,1,223.41076645573062,4.815411996666667,-5.9579605566666665,-0.5712742843333333
1951-1980,1951,2,149.91290018763115,6.299418166666667,-6.05283431,0.12329194033333334
1951-1980,1951,3,183.24818338077873,8.22183709,-4.8605121633333335,1.6806624725333335
1951-1980,1951,4,67.85159138308778,11.812969153333334,-2.7907992628,4.511084956666666
1951-1980,1951,5,52.213458198188356,17.2953793,1.0980669372333334,9.19672316
1951-1980,1951,6,24.786589431542726,22.004091966666667,4.369859873333334,13.186975866666668
1951-1980,1951,7,8.852551110425818,27.242999366666666,8.32428182,17.783640766666668
1951-1980,1951,8,8.26330397645962,26.588142033333334,7.428945386666666,17.008543766666666
1951-1980,1951,9,22.9436625418109,23.14617713333333,4.78801051,13.967093866666666
1951-1980,1951,10,76.60545234976111,16.9239444,0.7146329273333334,8.819288550000001
1951-1980,1951,11,167.1032544613315,8.35708683,-4.424923131666666,1.9660818018333333
1951-1980,1951,12,214.43910472270207,4.887176881333334,-5.95394616,-0.5333846406666666
1952-1981,1952,1,218.66349119879416,4.916620516666667,-5.952445456666667,-0.5179124743333333
1952-1981,1952,2,162.80598304211196,6.462902333333333,-5.834826076666667,0.314038137
1952-1981,1952,3,186.24440043343947,8.209749623333334,-4.7806750000000005,1.7145373172000002
1952-1981,1952,4,68.70486843907794,11.76529942,-2.7697502561333334,4.497774603333334
1952-1981,1952,5,53.67948879144954,17.12321113333333,1.0215109505666666,9.072361126666667
1952-1981,1952,6,26.296566699212235,21.944945366666666,4.360535416666667,13.152740366666666
1952-1981,1952,7,8.708396993770215,27.2535014,8.30808382,17.780792799999997
1952-1981,1952,8,8.455610764731189,26.52560636666667,7.403551903333334,16.964579166666667
