Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,154.26385524264032,5.334178676666666,-5.411873156666667,-0.03884724873333331
1950-1979,1950,2,180.7271668607232,6.166055955,-5.377228906666667,0.3944135119666667
1950-1979,1950,3,135.90247684380915,8.210658706666667,-4.308546026666666,1.9510563608333333
1950-1979,1950,4,90.97503986800929,10.482440563333334,-2.6457459716666665,3.9183473243333333
1950-1979,1950,5,65.92342604974944,14.882654883333334,1.0221831488000002,7.952418953333334
1950-1979,1950,6,12.09859005372156,20.92697466666667,5.7579479000000005,13.342461383333333
1950-1979,1950,7,7.090848160339795,25.5043271,9.095521863333333,17.2999245
1950-1979,1950,8,9.905778473446269,25.637977733333333,8.914656253333334,17.276316916666666
1950-1979,1950,9,28.95447190111761,22.78228976666667,6.7083917500000005,14.74534075
1950-1979,1950,10,27.82078222270644,17.561010800000002,2.4889458256666668,10.024978376666667
1950-1979,1950,11,132.46213379513546,9.89283585,-2.636297984,3.6282689533333334
1950-1979,1950,12,198.1785621968575,5.294885410666667,-5.465950016666667,-0.08553229090000004
1951-1980,1951,1,154.59698387242463,5.441397666666666,-5.316281256666667,0.06255819026666669
1951-1980,1951,2,183.50628033522088,6.065930675000001,-5.422411173333333,0.3217597346333333
1951-1980,1951,3,147.43336593668198,8.045022806666667,-4.38404894,1.8304869474999999
1951-1980,1951,4,87.92450977502519,10.535177296666665,-2.6241102983333335,3.9555335343333335
1951-1980,1951,5,62.1185222886927,14.943543683333333,1.0535645441333332,7.998554033333334
1951-1980,1951,6,12.371061965394954,20.827942333333333,5.6675707766666665,13.247756633333333
1951-1980,1951,7,7.385713647156125,25.575198399999998,9.174989613333334,17.375094033333333
1951-1980,1951,8,9.807586950989615,25.66122246666667,8.945099753333333,17.303161016666664
1951-1980,1951,9,28.74759109334407,22.775530933333336,6.720987363333333,14.748259183333333
1951-1980,1951,10,27.624445819511084,17.662657433333333,2.5953698556666667,10.12901371
