Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,55.036385713136966,12.722814666666666,1.5192629746666666,7.121038896666667
1950-1979,1950,2,57.84769069945852,16.255815,3.607452516,9.931633906666667
1950-1979,1950,3,48.592603557915545,19.7332572,5.095955096666667,12.414606099999999
1950-1979,1950,4,26.941586641958718,23.31408126666667,6.998483443333333,15.156282316666667
1950-1979,1950,5,8.103896450412572,28.508533933333336,10.004670816666668,19.2566025
1950-1979,1950,6,2.4373708101199227,31.989582566666666,11.81575755,21.90267
1950-1979,1950,7,0.7957438721073025,35.0721624,13.33920415,24.205683066666666
1950-1979,1950,8,1.486965841379667,34.40235736666667,12.68820365,23.5452805
1950-1979,1950,9,9.424164221865114,31.2476716,11.339747566666667,21.293709566666667
1950-1979,1950,10,14.670589509497175,26.392286433333332,8.173298346666666,17.282792266666668
1950-1979,1950,11,33.30221835990395,18.373021333333334,3.9459297333333336,11.159475566666666
1950-1979,1950,12,41.30219375175081,13.3508504,1.7940710513,7.572460713333333
1951-1980,1951,1,54.64566389158074,12.8879689,1.6466487639999998,7.267308896666666
1951-1980,1951,2,62.2038176450086,16.295407333333333,3.702637366,9.999022506666668
1951-1980,1951,3,50.09259851972599,19.7277065,5.113641753333334,12.420674083333333
1951-1980,1951,4,27.098565939700883,23.3960729,7.048441813333333,15.222257316666667
1951-1980,1951,5,8.261712342917404,28.42593436666667,9.997143783333334,19.211539233333333
1951-1980,1951,6,2.4220305095685437,31.98008766666667,11.871589716666668,21.925838633333335
1951-1980,1951,7,0.8153241498429222,35.021060166666665,13.353406549999999,24.187233133333333
1951-1980,1951,8,1.515076652562601,34.45655576666666,12.787163,23.621859433333334
1951-1980,1951,9,9.377778675957451,31.33764493333333,11.415451233333332,21.376548
1951-1980,1951,10,15.334298124573838,26.429839566666665,8.262403536666666,17.346121433333334
1951-1980,1951,11,34.30669693080151,18.431832333333332,4.016304516666667,11.224068433333334
1951-1980,1951,12,42.47606878464105,13.4215401,1.9106297946333333,7.666084946666667
1952-1981,1952,1,58.72468345349397,12.896543766666667,1.689019354,7.29278164
1952-1981,1952,2,64.15935900440519,16.098537,3.6077985826666668,9.853167939999999
1952-1981,1952,3,48.62810956870685,19.851983266666664,5.190512676666667,12.52124795
1952-1981,1952,4,29.252810089835897,23.306943433333334,7.060616246666667,15.183779816666666
1952-1981,1952,5,8.246427380017495,28.424629966666668,9.998772883333334,19.211701533333333
1952-1981,1952,6,2.779282665155684,31.869494133333333,11.859884816666666,21.864689433333336
1952-1981,1952,7,0.8505904020419796,34.98888623333333,13.345246049999998,24.167065966666666
1952-1981,1952,8,1.740643577786155,34.41230036666666,12.817950883333333,23.615125666666664
1952-1981,1952,9,9.373758382160483,31.401643633333332,11.4519974,21.426820433333333
1952-1981,1952,10,17.37273601667312,26.344425833333332,8.230804786666665,17.287615233333334
1952-1981,1952,11,36.73568116772044,18.211678016666667,3.9789248233333336,11.095301433333333
1952-1981,1952,12,43.18034274873971,13.338847933333334,1.8897529479666666,7.614300446666666
1953-1982,1953,1,55.00040720372285,12.8463407,1.6171063140000002,7.2317235900000005
1953-1982,1953,2,64.32579552911473,16.1461279,3.6516359793333333,9.898882083333332
1953-1982,1953,3,52.8658573610769,19.756359933333332,5.210063969999999,12.483211916666667
1953-1982,1953,4,29.674192024784585,23.2947281,7.083252513333334,15.18899025
1953-1982,1953,5,8.557492991588502,28.453663366666667,10.029825833333332,19.241744666666666
1953-1982,1953,6,2.7697376676344807,31.925522866666665,11.884968983333332,21.905245866666668
1953-1982,1953,7,0.461217247485791,34.96731716666667,13.310465583333333,24.138891233333332
1953-1982,1953,8,1.7490902051530277,34.35459136666667,12.767989816666667,23.561290699999997
1953-1982,1953,9,9.97078209859044,31.367448766666666,11.520914866666667,21.444181733333334
1953-1982,1953,10,13.997513591914075,26.359436766666665,8.201751153333333,17.2805939
1953-1982,1953,11,33.413393723284514,18.317332150000002,3.9381156566666666,11.127723933333334
