Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,63.703893747086106,12.510278883333333,1.9857539096666665,7.248016436666666
1950-1979,1950,2,80.22147894765295,15.34152495,3.9297672300000004,9.635646096666667
1950-1979,1950,3,51.0092841850983,18.215031816666666,5.09799026,11.656510966666668
1950-1979,1950,4,31.113478337459355,21.969228,6.99007227,14.479650133333333
1950-1979,1950,5,9.118156931134717,26.025725466666664,9.349086606666667,17.687406066666664
1950-1979,1950,6,4.14044961862927,29.6220231,11.771141199999999,20.696582366666668
1950-1979,1950,7,0.5073397689726665,32.441451066666666,12.486503783333335,22.463977166666666
1950-1979,1950,8,0.1542288633529822,31.867127533333335,11.92368155,21.89540463333333
1950-1979,1950,9,5.4827470848544495,30.2531145,11.286412250000001,20.769763333333334
1950-1979,1950,10,16.059532760714518,25.2402098,8.211960613333334,16.726085166666667
1950-1979,1950,11,51.378275117511414,18.05474716666667,4.488996433333333,11.271871716666668
1950-1979,1950,12,62.99525481104705,12.283583883333334,1.7266904496,7.00513714
1951-1980,1951,1,65.53373265969381,12.37049195,1.8939345486666666,7.132213289999999
1951-1980,1951,2,79.25696411803618,15.35672415,3.9525988033333332,9.654661496666668
1951-1980,1951,3,49.138947895356026,18.346111383333334,5.13200959,11.739060433333332
1951-1980,1951,4,29.67820181405507,22.0663503,7.033626286666666,14.549988333333333
1951-1980,1951,5,9.196530919590112,25.966546100000002,9.30238334,17.634464766666667
1951-1980,1951,6,4.079869180515453,29.58491336666667,11.729779666666667,20.65734666666667
1951-1980,1951,7,0.507611922962242,32.454288733333335,12.516732983333332,22.485510633333334
1951-1980,1951,8,0.7742839069508345,31.758193600000002,11.922610083333332,21.840401933333332
1951-1980,1951,9,5.481480999393553,30.130538566666665,11.252183816666667,20.69136113333333
1951-1980,1951,10,16.061262757474488,25.187750966666666,8.212548946666667,16.700149933333332
1951-1980,1951,11,51.802409943452936,18.03361806666667,4.464641686666667,11.249129783333334
1951-1980,1951,12,63.16516724439119,12.27390825,1.7216965996,6.997802406666667
1952-1981,1952,1,69.89965253004965,12.396057816666666,1.9416077586666667,7.168832846666667
1952-1981,1952,2,77.95753135972107,15.410295116666667,3.976558916666667,9.693426996666666
1952-1981,1952,3,50.16114938283826,18.39017145,5.160933259999999,11.7755523
1952-1981,1952,4,30.61259149920126,21.95961146666667,7.0195889000000005,14.4896002
1952-1981,1952,5,9.63343676881332,25.9878412,9.366182806666666,17.67701206666667
1952-1981,1952,6,3.94966025808066,29.746210466666664,11.7730392,20.75962493333333
1952-1981,1952,7,0.507611922962242,32.539490566666665,12.569170549999999,22.554330333333333
1952-1981,1952,8,0.7742839069508345,31.795484533333333,11.96083905,21.87816186666667
1952-1981,1952,9,4.499287562870871,29.951260233333336,11.158749583333334,20.555004866666664
1952-1981,1952,10,15.525204909683628,25.1625907,8.210170413333334,16.68638053333333
1952-1981,1952,11,51.13656626604314,18.1194542,4.55190787,11.33568095
1952-1981,1952,12,62.282113473188616,12.330866783333333,1.7666075629333333,7.04873714
1953-1982,1953,1,68.20769605885347,12.58719625,2.0612034836666666,7.324199946666667
1953-1982,1953,2,76.3964158931482,15.495912916666667,3.90893836,9.702425596666668
1953-1982,1953,3,49.509438049849656,18.50585391666667,5.20016375,11.8530088
1953-1982,1953,4,30.547766857712645,22.0002942,6.98302728,14.4916607
1953-1982,1953,5,9.215237369756467,26.0936073,9.39801409,17.74581076666667
1953-1982,1953,6,3.737172015401228,29.759195433333332,11.789319266666666,20.774257433333332
1953-1982,1953,7,0.5083996978627847,32.595956666666666,12.642824749999999,22.619390433333333
1953-1982,1953,8,1.4315506042068682,31.842699533333334,12.056263849999999,21.94948176666667
1953-1982,1953,9,5.577652483320528,29.9217536,11.267700216666666,20.5947268
1953-1982,1953,10,15.526132467853312,25.122045266666664,8.214719013333333,16.6683821
1953-1982,1953,11,50.57057705701741,17.977508699999998,4.43722575,11.207367150000001
1953-1982,1953,12,64.55317358339637,12.335400283333334,1.8235044496000001,7.079452356666667
1954-1983,1954,1,67.79661606878305,12.636730116666666,2.1126399736666666,7.374685123333333
1954-1983,1954,2,77.88905295357709,15.493525216666665,3.963895066666667,9.728710096666667
1954-1983,1954,3,49.042729355916514,18.554821716666666,5.2338724,11.894347
1954-1983,1954,4,30.124427339253312,21.967347566666668,7.026286693333334,14.4968171
1954-1983,1954,5,9.12434660457787,26.30221656666667,9.52672969,17.914473233333336
1954-1983,1954,6,3.6260745755405073,29.854997533333332,11.817248033333334,20.836122866666663
1954-1983,1954,7,0.4728478674347583,32.6821592,12.686428683333334,22.6842937
1954-1983,1954,8,2.087547573206692,31.852091533333333,12.126045049999998,21.989068333333332
1954-1983,1954,9,5.577652483320528,29.833940133333332,11.23745495,20.535697433333333
1954-1983,1954,10,15.174227938051704,25.0560048,8.183189656666666,16.619597133333333
1954-1983,1954,11,48.1297679080342,18.023011133333334,4.374375716666666,11.198693416666666
1954-1983,1954,12,62.990648267206915,12.366165416666666,1.7102442062666665,7.038204856666667
1955-1984,1955,1,70.80350031191416,12.714377416666668,2.213915837,7.464146690000001
1955-1984,1955,2,77.33641180585548,15.622663883333333,4.081957593333334,9.85231073
1955-1984,1955,3,54.391182033559474,18.58462985,5.361510766666667,11.973070233333335
1955-1984,1955,4,31.12046177989153,21.988520766666667,7.10473446,14.546627566666666
1955-1984,1955,5,9.292288426841013,26.220856833333336,9.52892129,17.8748892
1955-1984,1955,6,2.831026182864247,29.792860266666665,11.787758033333334,20.790309233333335
1955-1984,1955,7,0.43392821119475344,32.55909586666667,12.68777705,22.623436233333333
1955-1984,1955,8,2.166312948200093,31.830290466666668,12.160937149999999,21.995613833333334
1955-1984,1955,9,5.7596386996364055,29.7434287,11.191397483333333,20.467413033333333
1955-1984,1955,10,15.104318791170824,24.937446333333334,8.163539223333334,16.5504927
1955-1984,1955,11,46.42805849301592,18.02315153333333,4.4404377833333335,11.231794616666667
1955-1984,1955,12,64.168941831639,12.357441083333333,1.7632142339333332,7.060327713333334
1956-1985,1956,1,71.56392272876315,12.77578435,2.285367303666667,7.530575893333333
1956-1985,1956,2,75.17953274699228,15.591355616666666,4.063974186666667,9.827664896666667
1956-1985,1956,3,54.32680063860261,18.64948018333333,5.39195262,12.020716333333333
1956-1985,1956,4,32.13006758634874,21.97022816666667,7.096870226666667,14.533549133333333
1956-1985,1956,5,9.39196643094554,26.2838876,9.54624999,17.91506896666667
1956-1985,1956,6,2.6182198487753694,29.836608866666666,11.824118466666667,20.830363733333336
1956-1985,1956,7,0.43392821119475344,32.602070033333334,12.716773816666667,22.659421666666667
1956-1985,1956,8,2.1638462810250263,31.8391052,12.20165565,22.020380499999998
1956-1985,1956,9,5.7596386996364055,29.69222243333333,11.17715975,20.434691033333333
1956-1985,1956,10,15.509769678351809,24.790523466666667,8.16133639,16.475929833333332
1956-1985,1956,11,47.5206594449178,17.883976233333332,4.442549573333333,11.163262833333334
1956-1985,1956,12,67.4466058400759,12.301922283333333,1.8264209039333332,7.06417168
1957-1986,1957,1,75.36367998893242,12.702600783333333,2.3234502303333335,7.513025566666666
1957-1986,1957,2,73.90651767571721,15.625914983333333,4.0651282533333335,9.845521596666666
1957-1986,1957,3,58.55757980231029,18.60528851666667,5.46039897,12.032843666666668
1957-1986,1957,4,32.84553144627149,21.922289366666668,7.1179379266666665,14.520113566666668
1957-1986,1957,5,9.240246960035645,26.430121999999997,9.659612000000001,18.0448672
1957-1986,1957,6,2.641292296448919,29.78604753333333,11.793706033333333,20.789876866666667
1957-1986,1957,7,0.43392821119475344,32.55978096666667,12.770547016666667,22.665163733333333
1957-1986,1957,8,2.0473173216762257,31.859561333333332,12.200524483333334,22.030042933333334
1957-1986,1957,9,5.284908813297398,29.638147833333335,11.157433883333333,20.39779083333333
1957-1986,1957,10,16.111046243530847,24.737612266666666,8.210864306666666,16.4742381
1957-1986,1957,11,49.75876076400423,17.6887469,4.357662173333334,11.023204433333335
1957-1986,1957,12,65.3333862015781,12.331703150000001,1.8239657972666665,7.077834546666667
1958-1987,1958,1,80.92212544510816,12.575541083333333,2.3552123006666665,7.46537675
1958-1987,1958,2,70.79078751568757,15.575002316666666,4.02012134,9.797561830000001
1958-1987,1958,3,59.13970870783128,18.56065338333333,5.401794256666666,11.981223766666666
1958-1987,1958,4,32.86200641204696,22.02664426666667,7.167529916666667,14.597087033333333
1958-1987,1958,5,9.371377856452142,26.4100545,9.678234466666668,18.0441447
1958-1987,1958,6,2.5964695163009335,29.641698566666665,11.7367767,20.68923776666667
1958-1987,1958,7,0.05906453005107296,32.756822066666665,12.86960585,22.8132137
1958-1987,1958,8,2.0492873257690105,31.897167533333334,12.253826433333334,22.075496966666666
1958-1987,1958,9,5.189873085497725,29.718937200000003,11.20265955,20.460798366666666
1958-1987,1958,10,15.125471317470813,24.903563366666667,8.366085806666666,16.6348244
1958-1987,1958,11,49.09288897880598,17.6468984,4.325533233333333,10.9862157
1958-1987,1958,12,67.8855475301742,12.319694116666666,1.8424259172666666,7.0810601
1959-1988,1959,1,80.39572428561762,12.52978765,2.327848776666667,7.428818266666667
1959-1988,1959,2,66.48264717205706,15.618566016666668,3.93561789,9.777091963333334
1959-1988,1959,3,57.752530668793014,18.650154783333335,5.371234826666667,12.010694733333333
1959-1988,1959,4,34.085679450835066,22.082353166666667,7.228181316666666,14.655267166666667
1959-1988,1959,5,8.462750956560381,26.397465166666667,9.680122066666666,18.038793833333333
1959-1988,1959,6,2.6394552250193177,29.633934633333336,11.7740312,20.703983033333333
1959-1988,1959,7,0.13835598717142836,32.74928596666667,12.919957049999999,22.834621266666666
1959-1988,1959,8,2.075385018604902,31.801656733333335,12.2729173,22.037286966666667
1959-1988,1959,9,5.179674508030591,29.814938666666666,11.282940216666667,20.54893943333333
1959-1988,1959,10,15.192080147734922,24.895140566666665,8.459224906666666,16.677182533333333
1959-1988,1959,11,50.74687438426908,17.52322643333333,4.297741573333334,10.910483900000001
1959-1988,1959,12,68.15615408103527,12.280667516666666,1.8405388439333334,7.060603266666666
1960-1989,1960,1,80.2351699134253,12.478699366666666,2.24790576,7.363302616666667
1960-1989,1960,2,65.94327516749154,15.627381483333332,3.90138436,9.764382896666666
1960-1989,1960,3,58.0838061134814,18.440316783333333,5.241600583333334,11.840958650000001
1960-1989,1960,4,33.93472960054227,22.119476466666665,7.249037046666667,14.684256699999999
1960-1989,1960,5,8.460606077859282,26.461653866666666,9.724149566666666,18.092901966666666
1960-1989,1960,6,2.006155461234346,29.587698633333332,11.785010533333333,20.6863547
1960-1989,1960,7,0.13835598717142836,32.64199706666667,12.876229283333334,22.759112966666667
1960-1989,1960,8,2.104608225513641,31.867884833333335,12.347406833333334,22.107645833333333
1960-1989,1960,9,4.5582939528044,29.766960766666667,11.266822016666667,20.516891366666666
1960-1989,1960,10,14.650926743616337,24.928391633333334,8.43501938,16.6817053
1960-1989,1960,11,49.59637991267969,17.486691733333334,4.24246027,10.8645759
1960-1989,1960,12,74.41133223113087,12.337741083333333,1.9575916572666665,7.14766648
1961-1990,1961,1,80.77023016975392,12.583687950000002,2.340670855,7.46217946
1961-1990,1961,2,65.03186800236928,15.705281816666666,3.99682534,9.85105353
1961-1990,1961,3,56.315692892377314,18.53900858333333,5.244445163333333,11.891726816666667
1961-1990,1961,4,33.40521029738041,22.119630333333337,7.194330726666666,14.656980466666665
1961-1990,1961,5,8.171489574035919,26.6278128,9.8109833,18.219398366666667
1961-1990,1961,6,2.0007968158373943,29.4914468,11.714760933333334,20.603104033333334
1961-1990,1961,7,0.13835598717142836,32.76713,12.952209116666667,22.8596693
1961-1990,1961,8,2.098612294878326,31.869489833333333,12.344853466666667,22.1071716
1961-1990,1961,9,4.50991079010102,29.577070566666666,11.156977383333333,20.367023933333332
1961-1990,1961,10,13.99254379708659,24.864426666666667,8.329297746666667,16.596862066666667
1961-1990,1961,11,50.647068238946936,17.416946016666667,4.243344376666666,10.830145100000001
1961-1990,1961,12,74.31662906116236,12.38620885,1.933113998,7.1596615366666665
1962-1991,1962,1,83.05185362004704,12.672211316666667,2.436101438333333,7.554156426666666
1962-1991,1962,2,64.49545856727912,15.82073555,4.133578123333334,9.977156786666667
1962-1991,1962,3,51.60058287114979,18.648165983333335,5.241735916666667,11.944950883333332
1962-1991,1962,4,34.074490279479335,22.160919666666665,7.200469003333334,14.680694266666666
1962-1991,1962,5,9.232877589797136,26.530207166666667,9.787866033333334,18.1590369
1962-1991,1962,6,2.192803192234419,29.545703,11.788331,20.667017166666668
1962-1991,1962,7,0.13835598717142836,32.79963763333333,12.980321283333334,22.889979233333335
1962-1991,1962,8,2.098612294878326,31.902908333333336,12.376099833333333,22.13950403333333
1962-1991,1962,9,4.509899868369911,29.6371214,11.185739516666667,20.411430366666664
1962-1991,1962,10,13.984752646938277,25.018476733333333,8.405344613333334,16.71191053333333
1962-1991,1962,11,50.36380330343473,17.37359275,4.230013943333334,10.801803266666667
1962-1991,1962,12,75.96288705994576,12.345909883333333,1.9053625403333332,7.125636326666666
1963-1992,1963,1,83.32230569984372,12.637039983333333,2.4179292749999997,7.527484683333333
1963-1992,1963,2,64.64233677795721,15.733794183333334,4.113747146666666,9.92377062
1963-1992,1963,3,53.908112656307914,18.51513815,5.240391233333333,11.877764616666667
1963-1992,1963,4,33.866099152144756,22.074195333333332,7.156138486666666,14.615166833333332
1963-1992,1963,5,9.557548000522623,26.451652666666668,9.7391556,18.095404433333332
1963-1992,1963,6,2.1930249583791923,29.3762728,11.730533966666666,20.553403533333334
1963-1992,1963,7,0.13835598717142836,32.77121536666667,12.970319016666668,22.870766933333336
1963-1992,1963,8,2.3501143236906383,31.993075933333333,12.502494899999999,22.24778536666667
1963-1992,1963,9,4.509899868369911,29.6958184,11.306048683333334,20.500933533333335
1963-1992,1963,10,13.238826559054523,25.137722566666664,8.449613513333334,16.793667866666667
1963-1992,1963,11,49.423133800314886,17.365858716666665,4.21307673,10.789467633333334
1963-1992,1963,12,74.94792458496612,12.461203216666666,1.9369433603333333,7.199073403333333
1964-1993,1964,1,81.020536052719,12.706150383333332,2.323999745,7.515075123333333
1964-1993,1964,2,60.420834440330175,15.87944885,4.1368685266666665,10.008158633333332
1964-1993,1964,3,52.50408750108392,18.54455385,5.214769883333333,11.879661783333335
1964-1993,1964,4,34.638930791479844,22.15707313333333,7.227852510000001,14.692462733333334
1964-1993,1964,5,9.480597670767114,26.400754966666668,9.659081086666667,18.029918366666667
1964-1993,1964,6,2.016651111927994,29.46679556666667,11.7064785,20.586637166666666
1964-1993,1964,7,0.1332501105385567,32.789214566666665,12.963789816666667,22.876501933333333
1964-1993,1964,8,2.3501143236906383,32.0032515,12.534763966666667,22.2690077
1964-1993,1964,9,4.509899868369911,29.79036393333333,11.327905716666667,20.559134833333335
1964-1993,1964,10,12.621670431543725,25.302742466666665,8.469899963333333,16.886321033333335
1964-1993,1964,11,48.49146942101389,17.542472316666665,4.300269170000001,10.921370683333333
1964-1993,1964,12,71.79383819643846,12.57491285,1.9313237336666667,7.253118403333334
1965-1994,1965,1,81.63085783599477,12.74278855,2.3141203050000003,7.52845449
1965-1994,1965,2,59.27614881647561,15.884862716666667,4.064240727666666,9.974551666666667
1965-1994,1965,3,52.47219854982384,18.62708728333333,5.264800293333334,11.945943716666667
1965-1994,1965,4,33.06626743585846,22.224307933333332,7.21104581,14.717676766666667
1965-1994,1965,5,9.21817846964115,26.498480833333335,9.733279886666667,18.115880633333333
1965-1994,1965,6,2.016651111927994,29.4373635,11.705104566666668,20.5712342
1965-1994,1965,7,0.13300488513701642,32.91524293333334,13.076809516666666,22.996025999999997
1965-1994,1965,8,2.522217740245387,32.122189166666665,12.635961533333333,22.379075266666668
1965-1994,1965,9,4.3601634595298,29.869999866666667,11.316324150000002,20.593162
1965-1994,1965,10,12.37846546598277,25.47050396666667,8.500927796666666,16.9857157
1965-1994,1965,11,47.52142840079082,17.71995155,4.367287559999999,11.043619549999999
1965-1994,1965,12,77.81730133854037,12.542142283333334,1.9351647403333334,7.238653603333334
1966-1995,1966,1,84.57108428196378,12.750629116666666,2.354988081666667,7.552808656666667
1966-1995,1966,2,61.07448139394044,15.810922549999999,4.043805274333334,9.927363866666667
1966-1995,1966,3,53.83838197988366,18.54452235,5.191462110000001,11.867992183333334
1966-1995,1966,4,32.31589041585098,22.20678643333333,7.178923223333333,14.6928547
1966-1995,1966,5,8.699440635804166,26.5538806,9.78086687,18.16737403333333
1966-1995,1966,6,2.2541114908567406,29.505874600000002,11.780992133333333,20.6434335
1966-1995,1966,7,0.13241434983537292,32.91491956666667,13.100910416666666,23.007914766666666
1966-1995,1966,8,2.522217740245387,32.13576663333333,12.648377333333334,22.392071866666665
1966-1995,1966,9,4.3630123559142024,29.8018193,11.319717816666667,20.56076853333333
1966-1995,1966,10,13.04840790199836,25.3543125,8.501651110000001,16.927981633333335
1966-1995,1966,11,44.788914424850105,17.770812016666664,4.316369366666667,11.043590683333333
1966-1995,1966,12,75.47975569090802,12.67744975,1.9585780403333333,7.318014003333333
1967-1996,1967,1,83.23688966641156,12.70417405,2.2543244550000003,7.47924931
1967-1996,1967,2,63.2675631935731,15.806450183333334,4.097597654333333,9.952023833333334
1967-1996,1967,3,54.324939917227,18.596271783333336,5.226336796666667,11.911304216666668
1967-1996,1967,4,32.10123863842531,22.312166633333334,7.2660876000000005,14.789126933333334
1967-1996,1967,5,9.81517160543777,26.487754866666666,9.79161957,18.139687566666666
1967-1996,1967,6,2.2541114908567406,29.663622266666668,11.8876891,20.775655733333334
1967-1996,1967,7,0.44325370386797874,32.851259866666666,13.125198616666667,22.988228933333335
1967-1996,1967,8,2.5163804277858746,32.166083433333334,12.6534053,22.409744233333335
1967-1996,1967,9,4.197666974858205,29.899348266666667,11.399886833333333,20.649617533333334
1967-1996,1967,10,13.077413648415568,25.40141,8.555311643333335,16.978360633333335
1967-1996,1967,11,47.97492323948571,17.738966683333334,4.393314433333333,11.06614055
1967-1996,1967,12,73.1749174762079,12.609827849999999,1.8843173736666665,7.247072693333334
1968-1997,1968,1,84.25415663587516,12.642308316666666,2.244733908333333,7.443521176666667
1968-1997,1968,2,59.883445936155,15.803617449999999,4.016277497666667,9.909947366666668
1968-1997,1968,3,55.593754534076886,18.646951950000002,5.222282083333334,11.934616949999999
1968-1997,1968,4,32.73976060832089,22.206083633333332,7.206128233333334,14.7061058
1968-1997,1968,5,9.830689222640226,26.514018866666667,9.849384686666667,18.1817021
1968-1997,1968,6,2.2561832918189544,29.695030433333333,11.956589000000001,20.8258097
1968-1997,1968,7,0.44325370386797874,32.8718902,13.17676305,23.02432633333333
1968-1997,1968,8,2.5197948445579197,32.16642053333333,12.6621247,22.414272433333334
1968-1997,1968,9,4.13920891982181,29.7742648,11.318341583333334,20.5463032
1968-1997,1968,10,13.029061617131305,25.374708833333333,8.545705896666668,16.960207166666667
1968-1997,1968,11,52.75943722521211,17.70680935,4.489891293333333,11.098350316666666
1968-1997,1968,12,74.27307181676619,12.572571149999998,1.9200627403333332,7.246317026666667
1969-1998,1969,1,81.80606113866237,12.59091225,2.180948265866667,7.38593031
1969-1998,1969,2,59.13611393933711,15.819659083333333,3.963401484333333,9.891530183333334
1969-1998,1969,3,55.05104848992743,18.861340366666663,5.368020356666666,12.114680283333334
1969-1998,1969,4,31.7637559008106,22.244192033333334,7.22489974,14.734545766666667
1969-1998,1969,5,9.617431408297506,26.559313366666668,9.864305053333334,18.211809533333334
1969-1998,1969,6,2.2896367110352687,29.798536366666667,12.001443166666666,20.8999898
1969-1998,1969,7,0.7160361809418315,32.7428257,13.181786033333333,22.962305533333332
1969-1998,1969,8,2.520198894568935,32.114317066666665,12.693347333333332,22.403831966666665
1969-1998,1969,9,4.126525990998719,29.9065382,11.365107483333333,20.635822833333336
1969-1998,1969,10,12.68014633144087,25.4578906,8.599466396666665,17.028678333333335
1969-1998,1969,11,52.97633365061599,17.677033083333335,4.512630116666667,11.094831616666665
