Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,219.4046260695758,6.527381279324976,-4.6712008395460165,0.9280902198894802
1950-1979,1950,2,165.89779445240143,7.984802409826305,-4.045080110965465,1.9698611494304203
1950-1979,1950,3,144.44854110605183,9.99332674598869,-3.2488400853808264,3.3722433303039314
1950-1979,1950,4,93.33075727273147,13.0187346003606,-1.0405810487255571,5.989076775817521
1950-1979,1950,5,67.65173143873548,16.74924798648654,1.9687400012831815,9.358993993884862
1950-1979,1950,6,16.73921995040413,22.705070203595614,6.405508070849891,14.555289137222754
1950-1979,1950,7,8.469567591966557,27.06486718226892,9.932301836548332,18.498584509408623
1950-1979,1950,8,8.99533998366191,26.566907516696475,9.321304594263287,17.94410605547988
1950-1979,1950,9,16.917742684310316,23.592020693426964,7.175278805215352,15.38364974932116
1950-1979,1950,10,51.865335506189545,18.155266387048794,3.00388858540795,10.579577486228372
1950-1979,1950,11,137.06419248155953,10.768806638240255,-2.0073840545666486,4.380711291836803
1950-1979,1950,12,171.77879118679766,7.926979099739329,-3.495002158984306,2.2159884703775115
1951-1980,1951,1,216.10847519804304,6.6513611140343984,-4.600485752241967,1.0254376808962153
1951-1980,1951,2,175.38650636588665,8.144083699824034,-3.8532613261296427,2.1454111868471957
1951-1980,1951,3,149.81352756723518,9.967847319151526,-3.2392414864551102,3.3643029163482074
1951-1980,1951,4,92.73434533798249,13.024434680806774,-1.005212033698339,6.009611323554217
1951-1980,1951,5,64.24643751101901,16.844161418638507,2.039278269578506,9.441719844108508
1951-1980,1951,6,17.472863455547,22.63547791943302,6.365767132173405,14.500622525803212
1951-1980,1951,7,8.946559018189458,27.00854885097264,9.914023812908663,18.461286331940652
1951-1980,1951,8,9.09290845121939,26.624998007564816,9.389709314473071,18.007353661018943
1951-1980,1951,9,17.024169998170464,23.622184515065396,7.222231773218124,15.422208144141761
1951-1980,1951,10,46.35780749579085,18.298088654596995,3.0848708913524536,10.691479772974724
1951-1980,1951,11,138.04472172451636,10.58896099036238,-2.1421497133508622,4.223405638505759
