Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,138.89713497572936,4.984232988653146,-6.849241843901824,-0.9325044276243393
1950-1979,1950,2,109.52098349123084,7.254350940259278,-5.1277473664620175,1.0633017868986305
1950-1979,1950,3,113.93882347664788,9.439592626231683,-4.048370245468536,2.6956111903815727
1950-1979,1950,4,65.9499023013059,13.530760319932545,-1.706968358887827,5.911895980522359
1950-1979,1950,5,60.44100167165847,18.113678288211112,1.8072206804961024,9.960449484353607
1950-1979,1950,6,27.169344048641083,23.395100332967296,5.434549133347924,14.41482473315761
1950-1979,1950,7,9.844019142347978,28.28594303768741,8.673859893601893,18.479901465644655
1950-1979,1950,8,11.036225098086582,27.666983954209865,7.587587806608422,17.627285880409143
1950-1979,1950,9,24.34243249411069,23.524073751433637,4.515166133353028,14.019619942393332
1950-1979,1950,10,54.19307568236377,17.657056648605757,0.9688018669218575,9.312929257763807
1950-1979,1950,11,107.24875439810882,8.959184018788717,-4.224694104077101,2.367244957355808
1950-1979,1950,12,140.12582075982218,5.188063966064454,-6.194884933231642,-0.5034104835835936
1951-1980,1951,1,135.65108015232914,5.095298190519277,-6.778063720917774,-0.8413827651992482
1951-1980,1951,2,109.3051232353567,7.264440752160667,-5.05346939320687,1.105485679476898
1951-1980,1951,3,115.86238035749831,9.42561713869519,-4.002612945194798,2.7115020967501953
1951-1980,1951,4,64.83810229187361,13.759591825408116,-1.5671227368385663,6.0962345442847745
1951-1980,1951,5,58.36124339350065,18.251594925805897,1.8072261727236072,10.029410549264753
1951-1980,1951,6,27.708914922664746,23.222804262809294,5.325965722534486,14.274384992671889
1951-1980,1951,7,11.103916175410792,28.268827738085896,8.754575958280915,18.511701848183407
1951-1980,1951,8,10.698380404847283,27.677574475749903,7.614513779710358,17.646044127730132
1951-1980,1951,9,24.90556739646714,23.539512472673206,4.519722905682609,14.029617689177908
1951-1980,1951,10,52.926860352491445,17.67903978083354,0.9283861793825263,9.303712980108035
1951-1980,1951,11,102.74765916579977,8.990378396655945,-4.280949612645844,2.35471439200505
1951-1980,1951,12,128.4742679037761,5.417837044857905,-5.950188634386849,-0.26617579476447134
1952-1981,1952,1,139.3851320926091,5.176175963302828,-6.671926398572756,-0.7478752176349641
1952-1981,1952,2,109.00756673660946,7.341639159544335,-5.022124644635613,1.159757257454361
1952-1981,1952,3,118.13334108210144,9.228601415097751,-4.106634862538716,2.5609832762795173
1952-1981,1952,4,63.31047802973021,13.649695732551224,-1.6287974391664954,6.010449146692364
1952-1981,1952,5,57.80720460865714,18.272396608957553,1.8360556763366915,10.054226142647122
1952-1981,1952,6,29.936556701948355,23.06546814193198,5.270195610879622,14.1678318764058
1952-1981,1952,7,12.207833612163267,28.158854818258362,8.775412525439599,18.46713367184898
1952-1981,1952,8,9.540583703720221,27.603831021187514,7.540569118016307,17.572200069601912
1952-1981,1952,9,23.77202078195448,23.64875595193359,4.525565705101461,14.087160828517527
1952-1981,1952,10,46.63676991752843,17.997738053658757,1.0096451405920672,9.503691597125414
1952-1981,1952,11,109.00978605345853,8.928680068115243,-4.314602128348325,2.3070389698834592
1952-1981,1952,12,136.75726952259248,5.43942341892994,-5.824027826343129,-0.19230220370659445
1953-1982,1953,1,142.23010470553447,5.230791585052166,-6.622441713581244,-0.6958250642645392
1953-1982,1953,2,108.50137446242145,7.153743559294111,-5.218285892590525,0.9677288333517932
1953-1982,1953,3,117.77145296372363,9.222051762061058,-4.153842356132576,2.5341047029642407
1953-1982,1953,4,65.34103175402092,13.688031222104865,-1.6122390457280862,6.037896088188389
1953-1982,1953,5,57.91133573315887,18.13211842522114,1.760944867307447,9.946531646264294
1953-1982,1953,6,29.24792695124596,23.046008635262194,5.242873075988056,14.144440855625126
1953-1982,1953,7,13.537071867542696,28.14903182288436,8.86047063877403,18.504751230829196
1953-1982,1953,8,10.154508335525922,27.508412165262616,7.544624803074539,17.52651848416858
1953-1982,1953,9,22.70133527421391,23.863844101212237,4.654477869338872,14.259160985275555
1953-1982,1953,10,49.29534716921264,17.810171986416027,0.9090690589072328,9.35962052266163
1953-1982,1953,11,104.34643780948967,8.924776095833172,-4.375095768832282,2.274840163500444
1953-1982,1953,12,136.40007703568506,5.443838017070848,-5.8420725370036495,-0.1991172599664003
1954-1983,1954,1,145.96903923689925,5.101543683255932,-6.7598592790964585,-0.8291577979202628
1954-1983,1954,2,112.36039322222588,7.024906077962409,-5.29979023696517,0.8625579204986189
1954-1983,1954,3,114.65861609334584,9.067468098049158,-4.357295630936926,2.3550862335561162
1954-1983,1954,4,67.88461609560652,13.622205217484824,-1.6447892868791159,5.988707965302853
1954-1983,1954,5,59.066378541171325,18.108518007097963,1.8085141345892972,9.95851607084363
1954-1983,1954,6,27.932098370110392,23.20033351328902,5.295692030730396,14.248012772009709
1954-1983,1954,7,11.607634620427131,28.254689351508148,8.790978433763557,18.522833892635852
1954-1983,1954,8,10.21999132503793,27.62378403957567,7.605269712034442,17.614526875805055
1954-1983,1954,9,22.624578263584656,23.986700195950455,4.744277690844658,14.365488943397558
1954-1983,1954,10,48.648404994886356,17.96503252188901,0.9556243218620201,9.460328421875516
1954-1983,1954,11,104.43483841716264,8.97233744604232,-4.2901631797139235,2.341087133164199
1954-1983,1954,12,131.8491518296288,5.488702679964592,-5.832925610926944,-0.17211146548117587
1955-1984,1955,1,145.19029704972624,5.179741371927249,-6.675766734546669,-0.7480126813097103
1955-1984,1955,2,109.78327476886625,7.12017111152724,-5.258643080884466,0.9307640153213869
1955-1984,1955,3,108.48429893329264,9.111475793857563,-4.397383500515684,2.3570461466709403
1955-1984,1955,4,66.4158893130602,13.64423917696876,-1.7213155898671568,5.961461793550801
1955-1984,1955,5,60.193295915787104,18.008782457908435,1.7354381585285394,9.872110308218486
1955-1984,1955,6,28.77504561635194,23.11913313825283,5.2729489264598035,14.196041032356318
1955-1984,1955,7,11.738375230297196,28.255800989355272,8.82586249579302,18.540831742574145
1955-1984,1955,8,10.247712163761319,27.56838580964213,7.564065773672926,17.56622579165753
1955-1984,1955,9,20.45062977912607,24.117741029242033,4.744568708673433,14.431154868957735
1955-1984,1955,10,51.979245431451304,18.01639804477152,1.0180346643067264,9.517216354539125
1955-1984,1955,11,106.5246462050521,8.946635119330985,-4.215269787931825,2.36568266569958
1955-1984,1955,12,131.44860214134715,5.4985337043398905,-5.790405385824413,-0.14593584074226154
1956-1985,1956,1,151.07509753465874,5.196915294013901,-6.533847362276059,-0.6684660341310787
1956-1985,1956,2,113.40252071304282,7.042312475902192,-5.20863153560722,0.9168404701474862
1956-1985,1956,3,112.20064949140105,9.197392262206888,-4.322728626345051,2.4373318179309185
1956-1985,1956,4,66.88159761443839,13.459253385231108,-1.8300365133697032,5.814608435930703
1956-1985,1956,5,60.71594422585615,17.903651438929955,1.737951153432902,9.820801296181429
1956-1985,1956,6,27.207644632286815,23.299766931896865,5.335021596129637,14.31739426401325
1956-1985,1956,7,12.66006743321012,28.31089618650615,8.861684477737118,18.58629033212163
1956-1985,1956,8,10.864750920631991,27.635214788300186,7.677838196957295,17.656526492628743
1956-1985,1956,9,19.93334233315089,24.165421858877664,4.76881233552878,14.467117097203223
1956-1985,1956,10,51.960917339223414,17.93750666520479,0.949054870203859,9.443280767704325
1956-1985,1956,11,112.4770089712838,8.714325626150627,-4.237652001352863,2.2383368123988814
1956-1985,1956,12,137.8182234581208,5.2849617754211,-5.906579465179816,-0.31080884487935795
1957-1986,1957,1,149.8332095957063,5.147496735475219,-6.6095995617262835,-0.7310514131255322
1957-1986,1957,2,112.14074845700293,7.091490645918949,-5.201683299352687,0.9449036732831307
1957-1986,1957,3,111.01462840674702,9.326118111110175,-4.285455134708502,2.5203314882008367
1957-1986,1957,4,67.05291708332967,13.58343652395947,-1.7006007315026461,5.941417896228412
1957-1986,1957,5,60.125963496451156,17.85069867689065,1.7095836190571476,9.780141147973898
1957-1986,1957,6,25.07089412377602,23.47117186079147,5.430532394745387,14.45085212776843
1957-1986,1957,7,12.662980122239702,28.309229388623173,8.882768410647037,18.595998899635106
1957-1986,1957,8,11.091637095360333,27.731776147649956,7.773814120549488,17.75279513409972
1957-1986,1957,9,21.778603831086365,24.25141905219563,4.919354423986472,14.585386738091051
1957-1986,1957,10,51.01532015067724,17.904984357534445,0.9305216970150346,9.41775302727474
1957-1986,1957,11,115.12097572531935,8.64859882796264,-4.2533112825300226,2.1976437727163085
1957-1986,1957,12,143.64931973169917,5.267088577046826,-5.927104730627376,-0.33000807679027505
1958-1987,1958,1,151.35905630047378,5.038614601438737,-6.7128905629837154,-0.8371379807724891
1958-1987,1958,2,115.51565810972836,7.073573984968843,-5.214502412978123,0.9295357859953592
1958-1987,1958,3,109.75000806130582,9.272572086355932,-4.333771455774537,2.4694003152906983
1958-1987,1958,4,67.58507711142269,13.418893063303589,-1.7886214526174131,5.815135805343088
1958-1987,1958,5,57.49515900218788,18.038158805765942,1.7533895857870676,9.895774195776506
1958-1987,1958,6,24.182325732983315,23.50348271770288,5.4007835280079215,14.452133122855402
1958-1987,1958,7,11.43192582505701,28.53522747890394,8.950697263144372,18.742962371024156
1958-1987,1958,8,10.899190652496166,27.87111476593617,7.866154043612956,17.868634404774564
1958-1987,1958,9,21.734075231197608,24.115564985974732,4.840974087022245,14.478269536498487
1958-1987,1958,10,50.841644543848,18.01916921814479,0.9450296028593305,9.482099410502059
1958-1987,1958,11,112.38221450139457,8.925406495952963,-4.173532752104931,2.3759368719240164
1958-1987,1958,12,147.713173277061,5.430910052107602,-5.6849444091840144,-0.1270171785382065
1959-1988,1959,1,152.61272370341624,5.098099474050488,-6.664568260856112,-0.783234393402812
