Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,219.79285392238788,11.1810877,1.2431914818333332,6.21213963
1950-1979,1950,2,193.62220582603737,13.03806715,2.0576580161,7.547862536666667
1950-1979,1950,3,165.28283206333177,15.306866233333333,3.128998043333333,9.217932139999998
1950-1979,1950,4,81.19711234129498,18.386104733333333,4.932960436666666,11.6595324
1950-1979,1950,5,33.64108416970279,23.843759366666667,8.745850806666665,16.294805083333333
1950-1979,1950,6,15.268678323782535,27.739107266666668,11.413268100000002,19.576187766666667
1950-1979,1950,7,1.0309236509964361,31.8628139,14.5335743,23.1981942
1950-1979,1950,8,2.357611729802974,31.719831733333333,14.265142283333335,22.992486833333334
1950-1979,1950,9,21.92086473215989,28.2255262,12.159949750000001,20.192737933333333
1950-1979,1950,10,72.61145500548378,23.0926488,8.66347823,15.8780635
1950-1979,1950,11,117.12316045321028,15.518077833333333,3.6870133800000002,9.602545726666667
1950-1979,1950,12,154.60368940189002,11.892333733333334,1.8150037157999999,6.8536687333333335
1951-1980,1951,1,216.83264038924713,11.3379979,1.4085904051666667,6.3732941966666665
1951-1980,1951,2,204.03571632899076,13.068899116666667,2.1285830628666664,7.5987410266666675
1951-1980,1951,3,167.45686989316013,15.299988533333332,3.1329938,9.216491173333333
1951-1980,1951,4,79.30327067593402,18.47437496666667,4.992567660000001,11.733471166666668
1951-1980,1951,5,33.65469672357353,23.770983966666666,8.695381173333335,16.233182583333335
1951-1980,1951,6,15.250310629329233,27.703011333333333,11.406108033333334,19.554559766666667
1951-1980,1951,7,1.15539849056727,31.8130302,14.520037400000001,23.16653386666667
1951-1980,1951,8,2.3633718438247064,31.784324033333334,14.350788083333333,23.067555833333337
1951-1980,1951,9,21.15417243022622,28.349078866666666,12.265108616666668,20.307093733333332
1951-1980,1951,10,74.30909299834455,23.088482633333335,8.693038563333333,15.8907606
1951-1980,1951,11,124.98339167139235,15.540129416666668,3.7520592433333335,9.64609446
1951-1980,1951,12,158.9282026695945,11.954657466666667,1.9159034996666666,6.935280493333334
1952-1981,1952,1,228.52776675022432,11.320834266666667,1.4260309331666667,6.373432616666666
1952-1981,1952,2,208.65565694829135,12.81928795,1.9616089395333334,7.390448373333333
1952-1981,1952,3,163.7288137166882,15.454855199999999,3.22742467,9.34113994
1952-1981,1952,4,85.47184571798984,18.373598166666667,4.9679700633333335,11.670783986666667
1952-1981,1952,5,33.12337193727696,23.779805533333334,8.686341306666666,16.233073433333335
1952-1981,1952,6,15.9959514088637,27.576166033333333,11.361090433333334,19.4686283
1952-1981,1952,7,1.1571783186377615,31.7928098,14.5305424,23.161676066666665
1952-1981,1952,8,3.6147246263103012,31.719440566666666,14.34763375,23.033537000000003
1952-1981,1952,9,21.10374856313891,28.3871506,12.28628595,20.336718299999998
1952-1981,1952,10,81.30638129086793,22.973050933333333,8.627400186666668,15.800225533333334
1952-1981,1952,11,131.85748466988463,15.291999483333333,3.62796503,9.45998236
1952-1981,1952,12,161.30726642395567,11.8849891,1.90332321,6.894156193333333
1953-1982,1953,1,219.0578211935439,11.295922166666665,1.3638168131666668,6.329869506666667
1953-1982,1953,2,210.8803285353082,12.84766465,2.0014235362,7.424544030000001
1953-1982,1953,3,172.2378315975525,15.3717579,3.22837235,9.30006514
1953-1982,1953,4,85.07294816210856,18.403949566666665,4.99120904,11.697579153333333
1953-1982,1953,5,31.972970329265753,23.847268133333333,8.720803653333332,16.28403593333333
1953-1982,1953,6,15.691834698183667,27.676320533333335,11.414462633333333,19.545391666666667
1953-1982,1953,7,0.9684506966817408,31.729512399999997,14.458551066666667,23.09403166666667
1953-1982,1953,8,3.6743433745089784,31.655866666666668,14.276203416666666,22.966034866666668
1953-1982,1953,9,23.41121227594222,28.3248548,12.303412716666665,20.314133766666668
1953-1982,1953,10,72.49131125415215,22.9717695,8.606487953333334,15.7891287
1953-1982,1953,11,121.19614928268948,15.409364616666666,3.6687780966666663,9.53907145
1953-1982,1953,12,165.63331573525628,11.7488324,1.8208464726666667,6.7848394800000005
1954-1983,1954,1,227.15407921531457,11.257229133333334,1.3738930698333334,6.315561106666666
1954-1983,1954,2,206.12406471894286,12.99598125,2.099262609533333,7.54762187
1954-1983,1954,3,174.92765615913697,15.324613300000001,3.1984814233333334,9.261547373333334
1954-1983,1954,4,82.71202486636138,18.495291566666666,4.977441206666667,11.736366236666667
1954-1983,1954,5,31.806565214183856,23.766198566666667,8.61877934,16.192489000000002
1954-1983,1954,6,15.461250908425354,27.706808866666666,11.401934566666666,19.55437176666667
1954-1983,1954,7,0.8973370363203589,31.779535566666667,14.493127566666667,23.1363315
1954-1983,1954,8,3.6743433745089784,31.736101299999998,14.336245383333333,23.03617313333333
1954-1983,1954,9,23.80060116386886,28.309707533333334,12.306749516666667,20.308228566666667
1954-1983,1954,10,71.86533776399975,22.9155246,8.560673453333333,15.738099
1954-1983,1954,11,123.53347284298884,15.478805883333333,3.72422017,9.601513116666666
1954-1983,1954,12,158.00705650500325,11.895329466666668,1.9069512693333333,6.901140413333334
1955-1984,1955,1,241.15678583382865,11.180161553333333,1.3163629598333335,6.248262266666667
1955-1984,1955,2,205.7148873450939,12.847320983333333,1.9937081928666667,7.420514546666666
1955-1984,1955,3,177.98466867999457,15.186576266666666,3.1577216666666668,9.172149006666666
1955-1984,1955,4,78.24887450983339,18.5419558,4.9866378566666665,11.764296686666667
1955-1984,1955,5,32.08265572765222,23.798135333333335,8.645898773333332,16.2220171
1955-1984,1955,6,14.347727531003928,27.9363424,11.532285400000001,19.734313933333333
1955-1984,1955,7,0.8973370363203589,31.786040500000002,14.503066766666667,23.144553566666666
1955-1984,1955,8,4.401048713731685,31.68368136666667,14.33855395,23.011117433333332
1955-1984,1955,9,21.24238251477644,28.2585035,12.269508949999999,20.264006233333337
1955-1984,1955,10,74.61302021198705,22.9902076,8.576433553333334,15.7833206
1955-1984,1955,11,124.9179220572229,15.412314949999999,3.7412514266666665,9.576783283333333
1955-1984,1955,12,167.15595006880918,11.9432171,1.9760149793333333,6.959616113333333
1956-1985,1956,1,242.37324293765332,11.231924553333332,1.3652375265,6.29858102
1956-1985,1956,2,205.39582718855843,12.909767683333333,2.0841215675333333,7.496944566666667
1956-1985,1956,3,178.50177654673442,14.979749166666666,3.0242922333333335,9.002020719999999
1956-1985,1956,4,79.06920291537531,18.596898666666668,5.052234483333334,11.824566453333334
1956-1985,1956,5,30.51616138853986,23.7121015,8.560439373333333,16.136270500000002
1956-1985,1956,6,14.01599207445734,28.111485000000002,11.618403966666667,19.864944466666667
1956-1985,1956,7,0.8923195213440904,31.8408598,14.528379,23.184619333333334
1956-1985,1956,8,4.398261004817214,31.807197266666666,14.448154483333333,23.127675633333336
1956-1985,1956,9,21.10250528846388,28.1931383,12.214267716666665,20.203703066666666
1956-1985,1956,10,74.80106870278173,23.0244511,8.612444,15.8184476
1956-1985,1956,11,124.89831278127046,15.37369215,3.6619599,9.517826116666667
1956-1985,1956,12,170.6410427910326,11.723361643333334,1.8033551693333332,6.76335847
1957-1986,1957,1,236.4628629777113,11.234296286666668,1.3256907465,6.279993506666667
