Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,74.1921423777103,12.209998861080978,1.598865406057339,6.904432133569158
1950-1979,1950,2,60.535204898500204,15.585119578234623,3.807566544937552,9.696343061586088
1950-1979,1950,3,42.56420627438728,18.98108966648693,4.948212124736845,11.964650895611888
1950-1979,1950,4,22.529034519597964,22.75970687190416,7.0531681599650575,14.90643751593461
1950-1979,1950,5,14.223522699044354,25.924384638588922,9.306430883254873,17.615407760921894
1950-1979,1950,6,3.1826296274520818,30.084891553758766,11.860707833290864,20.972799693524813
1950-1979,1950,7,1.3517572399286637,32.46906543871957,12.640347396743904,22.554706417731737
1950-1979,1950,8,1.1168780096318824,31.643711547713902,11.883215685419275,21.76346361656659
1950-1979,1950,9,3.999303198084806,30.211741794446894,11.434716736171838,20.823229265309365
1950-1979,1950,10,14.506746140807117,25.40295923991585,8.34007441231486,16.871516826115357
1950-1979,1950,11,48.99177695204587,17.61162512292397,4.272510581324081,10.942067852124028
1950-1979,1950,12,55.49103812251256,13.092849839068045,2.1874059565686554,7.64012789781835
1951-1980,1951,1,73.17049244295987,12.270081198833111,1.5897703811435768,6.929925789988344
1951-1980,1951,2,64.61309744101634,15.70641492219674,3.9828513657146107,9.844633143955678
1951-1980,1951,3,43.603920627273425,18.939083677579163,4.965997369985548,11.952540523782355
1951-1980,1951,4,22.51288849427117,22.757643748937717,7.1060438443934775,14.931843796665596
1951-1980,1951,5,12.81828952089295,26.030297893785505,9.343174640274901,17.686736267030202
1951-1980,1951,6,3.6410014144847866,30.049109878836465,11.862312112258424,20.955710995547445
1951-1980,1951,7,1.3554841461699925,32.44122730900234,12.68459068233516,22.562908995668753
1951-1980,1951,8,1.1168780096318824,31.69784923840023,11.940253966463667,21.81905160243195
1951-1980,1951,9,4.371938767666788,30.21757028290722,11.463661327821507,20.84061580536436
1951-1980,1951,10,12.749703300465395,25.546901670238388,8.328359620260475,16.93763064524943
1951-1980,1951,11,49.16323050631185,17.516006234975983,4.2153598105453804,10.865683022760683
1951-1980,1951,12,59.13386240089543,13.106750357022872,2.355553992693317,7.731152174858095
1952-1981,1952,1,74.19284774438705,12.251324777268284,1.601303327993434,6.926314052630859
1952-1981,1952,2,65.14254469085816,15.71181013123575,4.07111927862852,9.891464704932135
1952-1981,1952,3,44.33605526709437,18.970179211224785,4.988984769325959,11.979581990275372
1952-1981,1952,4,22.809371425319345,22.796453511224044,7.122120760641292,14.959287135932668
1952-1981,1952,5,12.597270960408578,26.1006090610079,9.400099649909086,17.750354355458494
1952-1981,1952,6,3.918652140119112,30.104425004249247,11.938781888142262,21.02160344619575
1952-1981,1952,7,1.359192522850653,32.43738944921848,12.728794175519564,22.583091812369023
1952-1981,1952,8,1.124987189962689,31.846362537831812,12.044860916028718,21.945611726930267
