Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,111.75322334318187,12.371800321941274,1.7681047916267272,7.069952556784001
1950-1979,1950,2,94.56421353903534,14.750546866750987,3.203297161304867,8.976922014027927
1950-1979,1950,3,73.0732112062053,18.07822058268614,4.667837487879611,11.373029035282876
1950-1979,1950,4,40.32984562374229,22.228821178578734,6.856415627119643,14.542618402849188
1950-1979,1950,5,17.734131543194326,27.449164230468263,10.32506555692846,18.887114893698364
1950-1979,1950,6,7.957622008936237,31.48386641927525,13.16869836255555,22.326282390915402
1950-1979,1950,7,2.0180751934968133,35.1342080419716,14.813152736334866,24.973680389153227
1950-1979,1950,8,1.9821746225569348,34.56200603212596,13.946912284825522,24.25445915847574
1950-1979,1950,9,6.999939321976843,31.99173586400524,12.363860953292834,22.177798408649036
1950-1979,1950,10,32.71969452653407,25.826595334262347,8.97451647062297,17.400555902442658
1950-1979,1950,11,78.8106723287467,17.347355498512556,4.515664207468815,10.931509852990684
1950-1979,1950,12,77.7397086222,11.974468089414222,1.5618684951100257,6.768168292262124
1951-1980,1951,1,114.68340882506898,12.381442200559968,1.8088014539307262,7.095121827245347
1951-1980,1951,2,91.9721587280158,14.808111499513451,3.221918264276096,9.015014881894775
1951-1980,1951,3,75.18466468773023,18.029104849805552,4.573196324645772,11.301150587225662
1951-1980,1951,4,39.447087940440916,22.361380136398086,6.910908479609064,14.636144308003573
1951-1980,1951,5,17.298098109310658,27.5214652495351,10.38813034960353,18.954797799569317
1951-1980,1951,6,7.973387378385246,31.55412507599881,13.222587249797067,22.38835616289794
1951-1980,1951,7,2.5599743768433476,35.11874903389568,14.804955853814343,24.961852443855015
1951-1980,1951,8,2.025324227286914,34.5494500846941,13.895513629851079,24.222481857272594
1951-1980,1951,9,8.600696637283136,31.947771792873006,12.334530056203985,22.141150924538497
1951-1980,1951,10,30.817435612442473,25.95220352723528,9.049940457575948,17.501071992405613
1951-1980,1951,11,77.84711272293019,17.32976612909605,4.578551063280218,10.954158596188135
1951-1980,1951,12,79.52725104053899,12.12185800230286,1.7240735224109227,6.922965762356891
1952-1981,1952,1,107.31723019180954,12.560865395562464,1.9133572332030286,7.237111314382746
1952-1981,1952,2,90.85062847254194,15.120069021468693,3.327855825346553,9.223962423407622
1952-1981,1952,3,77.1455064440608,17.95253377974796,4.620295275921974,11.286414527834967
1952-1981,1952,4,40.62669732457216,22.173874087794882,6.844514913280131,14.509194500537506
1952-1981,1952,5,17.735204036044173,27.472680726768964,10.367887134376826,18.920283930572896
1952-1981,1952,6,7.9322499705697815,31.530963422506733,13.220196263034035,22.375579842770385
1952-1981,1952,7,2.5607509414353755,35.108856930532845,14.809352838055343,24.959104884294096
1952-1981,1952,8,2.027162323277019,34.44330341587714,13.831288213731126,24.137295814804133
1952-1981,1952,9,9.788709284735315,31.891056088315892,12.313586603148394,22.102321345732143
1952-1981,1952,10,30.372128138822312,25.981538174895647,9.055743909057572,17.518641041976608
1952-1981,1952,11,77.76789654424387,17.423035090794418,4.637992896089907,11.030513993442161
1952-1981,1952,12,82.80921264720813,12.25288005216243,1.9179778891982917,7.08542897068036
1953-1982,1953,1,112.7547067554708,12.690751448603866,2.1088103603711836,7.399780904487526
1953-1982,1953,2,95.38264240586162,14.938321683209411,3.289323110283694,9.113822396746551
1953-1982,1953,3,78.84985960251997,17.916757883283903,4.626692879447546,11.271725381365725
1953-1982,1953,4,40.295986486861125,22.259408594321112,6.892341644383229,14.575875119352169
1953-1982,1953,5,18.079552479260144,27.35908094398408,10.33280759082956,18.84594426740682
1953-1982,1953,6,7.972567441501365,31.37480835949363,13.160840219350984,22.267824289422308
1953-1982,1953,7,2.4124652995115414,35.19520755492321,14.815856452667244,25.005532003795228
1953-1982,1953,8,1.7460264780698902,34.236895318587855,13.74090188720461,23.988898602896235
