Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,119.05315946767958,11.91461369281685,1.4595636549889217,6.687088673902886
1950-1979,1950,2,104.73302057371009,14.677629551512496,3.453775497851128,9.065702524681813
1950-1979,1950,3,77.06610898740993,18.315205039544615,5.019629357417561,11.667417198481091
1950-1979,1950,4,38.768361924356405,22.23763604607286,6.870992731187906,14.554314388630385
1950-1979,1950,5,20.736160132673163,27.308618921853938,10.251720476127701,18.78016969899082
1950-1979,1950,6,7.446008582059536,31.605589546893476,13.119089310989713,22.362339428941592
1950-1979,1950,7,1.291882517992437,35.090191541717196,14.448619886470329,24.76940571409376
1950-1979,1950,8,3.1809730398374705,34.16516667701856,13.667689322653109,23.91642799983584
1950-1979,1950,9,10.716502396694677,31.048447559406476,11.645497441191017,21.346972500298747
1950-1979,1950,10,41.57392195722351,25.28704132735044,8.598732731496053,16.942887029423247
1950-1979,1950,11,69.8645246948976,17.16090897299717,3.938175294012109,10.549542133504639
1950-1979,1950,12,108.4637839436063,12.426928163053269,1.9610260813524278,7.193977122202848
1951-1980,1951,1,117.14025942064973,11.822723549423584,1.351064939259374,6.586894244341479
1951-1980,1951,2,105.19683595441603,14.67226644329992,3.467154015720856,9.069710229510388
1951-1980,1951,3,76.07549673874196,18.412081886727613,5.074391748571931,11.743236817649773
1951-1980,1951,4,37.78100691555479,22.336123679466116,6.936503053734683,14.6363133666004
1951-1980,1951,5,21.08653646434861,27.228923177019585,10.207282415340797,18.71810279618019
1951-1980,1951,6,7.108623354987202,31.54622548434954,13.07664424317946,22.3114348637645
1951-1980,1951,7,1.3171192221425547,35.10746968175398,14.46822780997561,24.787848745864796
1951-1980,1951,8,3.189084587748209,34.19747560655625,13.676222656058714,23.936849131307483
1951-1980,1951,9,12.899901937973718,31.007024109737884,11.634278230585627,21.320651170161756
1951-1980,1951,10,42.03263482316925,25.10958987797286,8.526269269796042,16.817929573884452
1951-1980,1951,11,68.00558937692458,17.187139594952825,4.02689956616993,10.607019580561376
1951-1980,1951,12,112.46841836513384,12.492136411254636,2.121960036312792,7.307048223783713
1952-1981,1952,1,115.83765724902614,11.846420262445402,1.3925487826362815,6.6194845225408425
1952-1981,1952,2,104.33382769934732,14.72129549216297,3.442795326416183,9.082045409289577
1952-1981,1952,3,80.37814539326402,18.282186723715522,5.08636256093368,11.684274642324601
1952-1981,1952,4,37.93403959686717,22.20132798826809,6.852698723385071,14.52701335582658
1952-1981,1952,5,19.427062369211235,27.446588223776914,10.297512189388444,18.872050206582678
1952-1981,1952,6,6.984986140907339,31.626473466647536,13.119293332050603,22.372883399349067
1952-1981,1952,7,1.3258432751117077,35.105051305242064,14.45680910711385,24.780930206177956
1952-1981,1952,8,3.1893975398209586,34.24557212592783,13.742789113579201,23.994180619753514
1952-1981,1952,9,13.439914929562269,31.050256086273148,11.707810447922839,21.379033267097995
1952-1981,1952,10,41.01396327988331,25.1022256004344,8.503814095443223,16.803019847938813
1952-1981,1952,11,70.21146261511778,17.08811398017532,3.9728834789720797,10.5304987295737
1952-1981,1952,12,107.66798150619847,12.545539992064578,2.0929349129660313,7.319237452515304
1953-1982,1953,1,117.29377607698136,11.991911856296072,1.5353000762595592,6.763605966277816
1953-1982,1953,2,104.75522413390595,14.90983939665958,3.698189455497483,9.304014426078533
1953-1982,1953,3,80.71448294940011,18.330937567808007,5.175097986787372,11.75301777729769
1953-1982,1953,4,34.890583356260954,22.455172366246543,6.9710700308542135,14.713121198550377
1953-1982,1953,5,18.233585429832253,27.456761923704438,10.29587017921376,18.876316051459096
1953-1982,1953,6,7.121849512646515,31.670202093085802,13.179476903176685,22.42483949813124
1953-1982,1953,7,1.3280598354043116,35.110070985712134,14.4387675868189,24.77441928626552
1953-1982,1953,8,3.190022441042257,34.315660124110316,13.806697026787875,24.061178575449095
1953-1982,1953,9,13.620353680547284,30.986465084815553,11.670705639439793,21.328585362127672
1953-1982,1953,10,41.10695927965333,25.062340204322695,8.463934489049224,16.76313734668596
1953-1982,1953,11,70.0551927132677,17.154388354151752,4.061164525246997,10.607776439699375
1953-1982,1953,12,111.4198725410966,12.555762174168846,2.087325926916025,7.321544050542436
1954-1983,1954,1,121.95950561485033,12.169991149676518,1.7929615020918246,6.981476325884171
1954-1983,1954,2,102.99767292875187,15.065368607294623,3.768715957440065,9.417042282367344
1954-1983,1954,3,88.10940138618834,18.251724029138494,5.234744098622334,11.743234063880415
1954-1983,1954,4,35.98739963526612,22.30253439714071,6.957495860427145,14.630015128783928
1954-1983,1954,5,19.01404728685371,27.362240610018496,10.265231559055632,18.813736084537066
1954-1983,1954,6,6.316448001850495,31.686041202107607,13.210238616435442,22.44813990927152
1954-1983,1954,7,1.3829061739002524,35.032315696519376,14.445747684835657,24.739031690677518
1954-1983,1954,8,3.190022441042257,34.22448822827902,13.766788257115481,23.99563824269725
1954-1983,1954,9,13.733671607042995,31.034327088363334,11.750971295849698,21.392649192106514
1954-1983,1954,10,39.424959742877185,25.078604051711967,8.44617576736958,16.762389909540772
1954-1983,1954,11,71.3409575205751,17.08137145364603,4.113958297365721,10.597664875505876
1954-1983,1954,12,104.0812398594932,12.433446677884978,1.8463986611388294,7.139922669511904
1955-1984,1955,1,119.37438676820375,12.22812189921959,1.7673700820294023,6.997745990624495
1955-1984,1955,2,102.6349979754031,15.131679622185349,3.7755136139763668,9.453596618080859
1955-1984,1955,3,88.48669301596964,18.2537385655334,5.245505679949572,11.749622122741487
1955-1984,1955,4,37.223481205498516,22.232825281964324,6.929059565205668,14.580942423584995
1955-1984,1955,5,20.12296100547699,27.34587153856189,10.312643368183682,18.82925745337279
1955-1984,1955,6,6.747428929201779,31.654839008312443,13.256449860346752,22.4556444343296
1955-1984,1955,7,2.1332322651016025,35.10309226511147,14.604991633153816,24.85404194913264
1955-1984,1955,8,3.1923811899170307,34.20951096510361,13.800092600941666,24.00480178302264
1955-1984,1955,9,8.348392404665274,31.26791310065405,11.897126971136297,21.582520035895175
1955-1984,1955,10,39.843456203958986,25.163626196013816,8.5192854678479,16.84145583193086
1955-1984,1955,11,69.22846643504121,17.172598344302664,4.130026030409643,10.651312187356153
1955-1984,1955,12,105.96968137477612,12.467094769394212,1.9040894431515099,7.185592106272861
1956-1985,1956,1,115.03406395831391,12.219503380174855,1.7156090369591575,6.967556208567006
1956-1985,1956,2,101.30732691928849,15.17334420257224,3.7442610976146615,9.45880265009345
1956-1985,1956,3,86.93997257732804,18.350838382477352,5.269044296213523,11.809941339345437
1956-1985,1956,4,39.00298753539825,22.074581664544876,6.924620868718921,14.499601266631895
1956-1985,1956,5,21.201250518527807,27.106119155036875,10.146675215680427,18.626397185358652
1956-1985,1956,6,6.656438652702078,31.700746115385517,13.271360842918869,22.486053479152194
1956-1985,1956,7,2.1364221134887122,35.072545645401085,14.615016278805024,24.843780962103054
1956-1985,1956,8,3.196669132320435,34.076438217956905,13.726514049707909,23.901476133832407
1956-1985,1956,9,8.287404450313089,31.233087632646466,11.859961176918178,21.54652440478232
1956-1985,1956,10,38.85179763505542,25.153229465744534,8.5597045861239,16.856467025934215
1956-1985,1956,11,67.30333040405613,17.212646938500747,4.098656035786667,10.655651487143707
1956-1985,1956,12,104.99695253629623,12.35795002266787,1.8039165928431387,7.080933307755505
1957-1986,1957,1,115.91313372925964,12.140311311553518,1.6498808678563348,6.895096089704926
1957-1986,1957,2,101.50748828662238,15.250379284127686,3.8171449653152654,9.533762124721477
1957-1986,1957,3,84.36184848436895,18.594440053044995,5.314974312252769,11.954707182648884
1957-1986,1957,4,36.28654980328744,22.293690288233126,7.006442425204912,14.650066356719018
1957-1986,1957,5,21.36943928651617,27.097895281112795,10.15387980169802,18.625887541405405
1957-1986,1957,6,6.76875312878005,31.661330771229604,13.296810661861633,22.479070716545618
1957-1986,1957,7,2.135565796245942,35.138229130849616,14.65262500167928,24.89542706626445
1957-1986,1957,8,3.18629048156194,34.13626167849036,13.770898167543473,23.95357992301692
1957-1986,1957,9,8.285955264636197,31.345924787774496,11.943714879662744,21.64481983371862
1957-1986,1957,10,37.4148746533532,25.125137736294903,8.568195256829457,16.84666649656218
1957-1986,1957,11,67.84497338446447,17.305462300536142,4.146409976082369,10.725936138309256
1957-1986,1957,12,106.46304691691758,12.456178558231393,1.8622157447884582,7.159197151509926
1958-1987,1958,1,120.81249035382953,12.184922237528287,1.8047016344572597,6.9948119359927725
1958-1987,1958,2,101.81809561450474,15.244199872868542,3.76435306288604,9.504276467877293
1958-1987,1958,3,80.180643577818,18.823363508523677,5.3997159881744805,12.11153974834908
1958-1987,1958,4,37.93558243394873,22.275206091259193,7.047250994134498,14.661228542696847
1958-1987,1958,5,23.49065170989981,26.814455268178683,10.030819881632366,18.422637574905526
1958-1987,1958,6,6.875356420850118,31.58975933533129,13.21997740902991,22.4048683721806
1958-1987,1958,7,2.1390655543856516,35.049556614437115,14.703902877137399,24.876729745787255
1958-1987,1958,8,3.7087602321354622,34.097678153147776,13.813441744482196,23.955559948814987
1958-1987,1958,9,8.319935957312977,31.430639484249387,12.09968178142047,21.765160632834927
1958-1987,1958,10,40.570018859815036,25.11586512634989,8.646354143284627,16.88110963481726
1958-1987,1958,11,75.17604408791034,17.140786459541427,4.2066376446283575,10.673712052084893
1958-1987,1958,12,107.40913311144665,12.39933578998046,1.8561899410449134,7.127762865512688
1959-1988,1959,1,119.309657849821,12.129511904956273,1.720093829350243,6.924802867153258
1959-1988,1959,2,99.22074473084403,15.274682085524377,3.7409113364825584,9.507796711003468
1959-1988,1959,3,83.96307560888908,18.655212754137544,5.389178797068541,12.022195775603043
1959-1988,1959,4,36.61365484606335,22.483511953555535,7.153330605284268,14.818421279419901
1959-1988,1959,5,24.444020646138426,26.778783820985417,10.068121732462965,18.423452776724194
1959-1988,1959,6,6.985595972039284,31.592615251837174,13.21741469904481,22.405014975440995
1959-1988,1959,7,2.4187364533226847,35.03476132960872,14.787509808775557,24.91113556919214
1959-1988,1959,8,3.7212165639395005,34.10638153579686,13.852578653115806,23.97948009445633
1959-1988,1959,9,7.150154007195585,31.472142567911312,12.124371837044556,21.798257202477934
1959-1988,1959,10,37.976576802317126,25.35542537999256,8.727725288942805,17.041575334467684
1959-1988,1959,11,79.51671625501048,17.142049644013778,4.26299321458195,10.702521429297864
1959-1988,1959,12,104.32160899750848,12.37712662362924,1.8138557292262074,7.095491176427724
1960-1989,1960,1,113.73198495877028,12.267390649211086,1.7519157955360385,7.009653222373562
1960-1989,1960,2,100.37045712516839,15.422122629139462,3.8446102625768086,9.633366445858137
1960-1989,1960,3,82.85025511143999,18.726416866413278,5.3538505347945735,12.040133700603926
1960-1989,1960,4,35.79974791434535,22.61074774353881,7.216487685120778,14.913617714329792
1960-1989,1960,5,26.2625010461474,26.673394785753153,10.057088740648048,18.365241763200597
1960-1989,1960,6,7.017278252451285,31.499973649176425,13.220667092018305,22.360320370597364
1960-1989,1960,7,2.2555421664137074,35.04042411194076,14.81742433851295,24.928924225226854
1960-1989,1960,8,3.7212165639395005,34.12135992715682,13.895596676031419,24.008478301594117
1960-1989,1960,9,7.087620570810754,31.513148630462272,12.160794586579778,21.836971608521026
1960-1989,1960,10,36.801300361201584,25.508987695784416,8.793304967064474,17.151146331424446
1960-1989,1960,11,81.50639280512604,17.11398581754933,4.231004403097611,10.67249511032347
1960-1989,1960,12,103.74731504530922,12.500523427148147,2.0030730748144627,7.251798250981305
1961-1990,1961,1,111.10195636550812,12.22555029898434,1.7210075472411435,6.973278923112742
1961-1990,1961,2,92.85233968610906,15.403238752318257,3.7232196222176968,9.563229187267977
1961-1990,1961,3,82.14341138784316,18.72316826510705,5.32515000071849,12.024159132912768
1961-1990,1961,4,37.33505460574683,22.43104452046522,7.157179210970031,14.794111865717628
1961-1990,1961,5,25.59044213058332,26.768749694438966,10.155467997522715,18.46210884598084
