Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,151.42863233047763,6.468671741145302,-4.917286298630782,0.7756927212572601
1950-1979,1950,2,206.37814329369832,7.809896425780803,-4.145337771492305,1.8322793271442488
1950-1979,1950,3,176.798288329784,9.119192189838634,-3.6594044288064973,2.729893880516068
1950-1979,1950,4,97.67482903582581,12.89894685067539,-0.9102034127619839,5.994371718956702
1950-1979,1950,5,52.014755287003574,16.904783213818014,2.226123104571023,9.56545315919452
1950-1979,1950,6,17.85340158449299,22.276850110971225,6.297683555593735,14.28726683328248
1950-1979,1950,7,7.684429789513755,26.484443823635505,9.38985075814085,17.937147290888177
1950-1979,1950,8,4.508076386360711,26.790361802386144,9.427687448919832,18.109024625652985
1950-1979,1950,9,29.383532875020794,23.322423886154375,6.860242026130721,15.091332956142548
1950-1979,1950,10,62.36183655890355,18.038765200203606,2.7873149458488644,10.413040073026234
1950-1979,1950,11,138.28915601845975,10.494913715118816,-2.3329410270718633,4.080986344023477
1950-1979,1950,12,204.1131801275468,6.524111189269983,-4.550075685613087,0.9870177518284476
1951-1980,1951,1,152.03012353743514,6.479698219916867,-4.9224219869302175,0.7786381164933244
1951-1980,1951,2,207.35362279579704,7.664634418617782,-4.239854466771489,1.7123899759231465
1951-1980,1951,3,185.8131397492052,9.051748673453584,-3.699197140924688,2.6762757662644483
1951-1980,1951,4,98.63905201885652,12.775652377136774,-0.9583157238088653,5.908668326663955
1951-1980,1951,5,52.36373399769953,17.00963565514349,2.2888828154232868,9.649259235283388
1951-1980,1951,6,15.882129931143616,22.48791095912192,6.411144241500709,14.449527600311313
1951-1980,1951,7,7.631748481323339,26.42746536547572,9.324946919679805,17.87620614257776
1951-1980,1951,8,4.888138295153604,26.843899128775035,9.490951167028559,18.167425147901795
1951-1980,1951,9,28.49456688088078,23.48485930266206,6.980654386303823,15.23275684448294
1951-1980,1951,10,62.36222260606298,18.122919724554702,2.8342440070010864,10.478581865777894
1951-1980,1951,11,124.93688761885723,10.517576872996818,-2.4150730812156365,4.051251895890591
1951-1980,1951,12,183.61180571586868,6.6880115173525185,-4.499074504229786,1.094468506561366
1952-1981,1952,1,153.02782545129304,6.6164040344736135,-4.777147743224774,0.9196281456244196
