Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,55.775222879035255,12.557386008986457,1.7974342898800324,7.1774101494332445
1950-1979,1950,2,53.94751003897351,16.20134023194758,3.74672583693471,9.974033034441144
1950-1979,1950,3,49.44335970665516,19.446907291534448,5.187560642561806,12.317233967048127
1950-1979,1950,4,24.171553129376907,23.53290955515083,7.111135042016775,15.322022298583802
1950-1979,1950,5,12.849670953864862,27.269691329360544,9.54792844725573,18.408809888308138
1950-1979,1950,6,2.926075899160654,31.898272275808733,12.103503672968227,22.00088797438848
1950-1979,1950,7,1.0973945142067665,35.49383321428376,13.72966990153489,24.611751557909326
1950-1979,1950,8,1.9029990950497644,34.678591183396485,12.95948153931479,23.819036361355636
1950-1979,1950,9,5.194016743251851,31.647967982968172,11.174946448488019,21.411457215728095
1950-1979,1950,10,12.16497260281982,26.56496543106347,8.300384007372596,17.432674719218035
1950-1979,1950,11,47.41942672029049,17.852195136969296,4.234700765665367,11.043447951317331
1950-1979,1950,12,50.56108989942194,12.933247464756809,1.8942640244268214,7.413755744591814
1951-1980,1951,1,59.23644592638222,12.532838560401022,1.818036619448615,7.175437589924818
1951-1980,1951,2,55.91530890557621,16.19423587930447,3.7844585430336983,9.989347211169083
1951-1980,1951,3,50.5825031033006,19.439395805027196,5.2251475454624225,12.33227167524481
1951-1980,1951,4,24.76156201601596,23.523773114256695,7.131673103064376,15.327723108660535
1951-1980,1951,5,11.545800019001133,27.527253907068665,9.65514663047133,18.59120026877
1951-1980,1951,6,2.9041926473217146,32.00180587359317,12.097123009946872,22.04946444177002
1951-1980,1951,7,1.3054269042620397,35.53909340928706,13.741911852635953,24.64050263096151
1951-1980,1951,8,2.028128514411941,34.76087424250327,13.030094512817959,23.895484377660615
1951-1980,1951,9,4.905061523411665,31.801456624389647,11.281848592305433,21.54165260834754
1951-1980,1951,10,12.82479103177422,26.560003809996488,8.325956526997361,17.442980168496923
1951-1980,1951,11,48.47234175468943,17.80895145607537,4.355345704426455,11.082148580250912
1951-1980,1951,12,51.460683105276495,13.133301056754911,2.0804369653945938,7.606869011074752
1952-1981,1952,1,62.32062441269441,12.483671169235214,1.878457025897356,7.181064097566284
1952-1981,1952,2,57.18574189505321,16.212334142184748,3.8489042999787473,10.030619221081746
1952-1981,1952,3,52.4334576256291,19.498072595349274,5.290863497497745,12.394468046423508
1952-1981,1952,4,24.168965259200824,23.598980378788493,7.139499935904467,15.369240157346479
1952-1981,1952,5,11.472569565060763,27.49285403055153,9.618287729560143,18.555570880055836
1952-1981,1952,6,2.861799286095955,32.05923716608495,12.05690772940355,22.058072447744248
1952-1981,1952,7,1.3054269042620397,35.411538639859785,13.699572129100543,24.55555538448016
1952-1981,1952,8,2.06263487615597,34.81167171186964,13.082923188418414,23.947297450144028
1952-1981,1952,9,4.905061523411665,31.710014859106927,11.228982465147658,21.469498662127293
1952-1981,1952,10,11.851455103673404,26.582410297497443,8.327467032140454,17.45493866481895
1952-1981,1952,11,48.30960603702793,17.83846934442937,4.407846258348713,11.123157801389043
1952-1981,1952,12,54.16666870129722,13.112943630566292,2.138399846195876,7.625671738381084
1953-1982,1953,1,62.403393013536906,12.50295873043823,1.9422977499720628,7.222628240205148
1953-1982,1953,2,61.08570262097325,16.195834987461023,3.967823954432183,10.081829470946605
1953-1982,1953,3,51.559217339411234,19.57745232726381,5.383639804184372,12.480546065724091
1953-1982,1953,4,22.934948632807103,23.667109931362468,7.154151902727045,15.410630917044756
1953-1982,1953,5,11.0518908141576,27.502020340321295,9.621078119426953,18.561549229874124
1953-1982,1953,6,3.066443324331613,32.12770082325376,12.059805103145065,22.09375296319941
1953-1982,1953,7,1.2947080965485662,35.3759912248702,13.716575572943137,24.54628339890667
1953-1982,1953,8,2.0625942517890152,34.6629020348382,13.019574653040186,23.841238343939192
1953-1982,1953,9,4.900085591981314,31.825725248541115,11.32428939989643,21.57500732421877
1953-1982,1953,10,12.099380259064612,26.452829834295322,8.315775161184552,17.384302497739938
1953-1982,1953,11,50.40512840001529,17.76860750695618,4.46986725305969,11.119237380007936
1953-1982,1953,12,53.577582096382734,13.032463501427232,2.09543987378163,7.563951687604431
1954-1983,1954,1,61.420353162454916,12.50721136171458,1.9076200220517487,7.207415691883164
1954-1983,1954,2,61.23039143183938,16.268762986177904,3.9603760273947253,10.114569506786316
1954-1983,1954,3,50.7417445658895,19.530302141960796,5.357183161034173,12.443742651497484
1954-1983,1954,4,22.035036882281236,23.914659751829838,7.306661629309065,15.610660690569452
1954-1983,1954,5,10.891114917936495,27.453138724079263,9.60254356739853,18.527841145738897
1954-1983,1954,6,3.225036332491562,32.00420410074913,12.026806865935544,22.015505483342334
1954-1983,1954,7,1.2949133366488081,35.37971609032306,13.741338556087403,24.560527323205232
1954-1983,1954,8,1.8028758507746783,34.7320111263358,13.028567682829475,23.880289404582637
1954-1983,1954,9,4.858839305125225,31.743680111441698,11.268043627925643,21.50586186968367
1954-1983,1954,10,14.404541110477957,26.387292318904834,8.306414307179852,17.34685331304234
1954-1983,1954,11,47.68947340410662,17.818842930422832,4.488226315715862,11.153534623069346
1954-1983,1954,12,51.9744409933153,13.183161036511757,2.153522992000746,7.668342014256251
1955-1984,1955,1,63.017747972365804,12.530200738057154,2.009197471734166,7.26969910489566
1955-1984,1955,2,61.83138603967994,16.15320230685549,3.9425467557308154,10.047874531293154
1955-1984,1955,3,51.32112223123354,19.485442767999846,5.403279597600416,12.444361182800128
1955-1984,1955,4,23.12774341029455,23.85503965221168,7.351583243209148,15.603311447710412
1955-1984,1955,5,10.929305416783308,27.365100056920905,9.616800001586931,18.490950029253916
1955-1984,1955,6,3.985559877273659,31.871719160764695,12.029129517272635,21.950424339018664
1955-1984,1955,7,1.0412890922246858,35.30952848928361,13.672862460686263,24.491195474984934
1955-1984,1955,8,2.3293931753765795,34.754743380263015,13.054657979257621,23.904700679760317
1955-1984,1955,9,4.888361707498069,31.628593543397596,11.184201359606677,21.406397451502137
1955-1984,1955,10,14.418890042973581,26.300751322297547,8.222027673789137,17.26138949804334
1955-1984,1955,11,46.61736941984176,17.97861784358474,4.586004164259039,11.282311003921889
1955-1984,1955,12,55.01340189523301,13.121663069832294,2.161267406871184,7.641465238351739
1956-1985,1956,1,63.85745379742955,12.42084466445585,1.930209273985762,7.1755269692208055
1956-1985,1956,2,59.84197651272663,16.01756407912923,3.8026504236408614,9.910107251385046
1956-1985,1956,3,52.28266662316594,19.470303669674763,5.453562766247947,12.461933217961354
1956-1985,1956,4,22.40198942799356,23.791941049332127,7.272142306939001,15.532041678135563
1956-1985,1956,5,10.581274772571659,27.456127971800413,9.61387534952914,18.535001660664776
1956-1985,1956,6,3.960707853433454,31.997318584360187,12.090017601876168,22.04366809311818
1956-1985,1956,7,1.0410915222759063,35.32026002812608,13.660972043590123,24.490616035858103
1956-1985,1956,8,2.3541580881067192,34.89424858277139,13.168894556627958,24.031571569699675
1956-1985,1956,9,5.1610474892893565,31.638858979527186,11.281645536281362,21.460252257904276
1956-1985,1956,10,15.521470094753678,26.212309809529483,8.284334189854441,17.24832199969196
1956-1985,1956,11,47.65007606306376,17.885971032224795,4.506781902831159,11.196376467527978
1956-1985,1956,12,50.29595669529144,13.21294568110982,2.0959367539327842,7.654441217521302
1957-1986,1957,1,62.665421363884185,12.338824318152186,1.8361135011816396,7.087468909666913
1957-1986,1957,2,53.530610008160146,16.105363283621692,3.736085402132195,9.920724342876944
1957-1986,1957,3,49.73275195183724,19.59098985742136,5.435468067220193,12.513228962320776
1957-1986,1957,4,23.52807825902742,23.71562341957279,7.230944251995118,15.473283835783953
1957-1986,1957,5,11.886344550525868,27.257752186469794,9.554516788512268,18.40613448749103
1957-1986,1957,6,3.656264756567807,31.977476250481555,12.076205146938271,22.02684069870991
1957-1986,1957,7,1.043807050670395,35.42305333913187,13.690911394416222,24.556982366774044
1957-1986,1957,8,2.3232356846368125,34.8003860894024,13.152100638188992,23.976243363795692
1957-1986,1957,9,5.280334085896722,31.637408368569645,11.32851457653337,21.48296147255151
1957-1986,1957,10,14.21695834671527,26.17310354163268,8.225763453171371,17.199433497402026
1957-1986,1957,11,47.428702464613515,17.969179752571655,4.498000798591613,11.233590275581633
1957-1986,1957,12,51.21773620036462,13.190337568898284,2.092508263257507,7.641422916077896
1958-1987,1958,1,60.34043086679297,12.425739998259463,1.815664660896641,7.120702329578052
1958-1987,1958,2,54.159444497485715,16.132891508644924,3.785591183822126,9.959241346233524
1958-1987,1958,3,49.59546417077929,19.7024279498041,5.498990271434366,12.600709110619233
1958-1987,1958,4,24.505515996628542,23.75774397550576,7.287143064210104,15.522443519857932
1958-1987,1958,5,11.234627056694716,27.420192429459437,9.617146841775707,18.518669635617574
1958-1987,1958,6,3.564812646993846,32.055093569751605,12.127303181905164,22.091198375828387
1958-1987,1958,7,1.043807050670395,35.490632478777016,13.757558933172046,24.62409570597453
1958-1987,1958,8,2.497264735504656,34.79882661602039,13.179691401936402,23.989259008978397
1958-1987,1958,9,5.5526289863858365,31.602238825248854,11.371271219045447,21.486755022147154
1958-1987,1958,10,15.362414303494438,26.16311289368549,8.313837824188987,17.23847535893724
1958-1987,1958,11,45.74801504088904,17.959942310745692,4.484680373029653,11.222311341887671
1958-1987,1958,12,50.597314728795816,13.235044423352862,2.0636033364681294,7.6493238799104954
1959-1988,1959,1,57.390652066415356,12.426836615556912,1.6874075775557509,7.057122096556331
1959-1988,1959,2,56.140842584222554,16.135437420690366,3.7912031165230804,9.963320268606724
1959-1988,1959,3,48.66443767084083,19.724426531851286,5.509539688163754,12.616983110007519
1959-1988,1959,4,23.932642073324907,23.740262598193112,7.286480046923176,15.513371322558145
1959-1988,1959,5,12.160221043757023,27.397056558508826,9.619222504265784,18.508139531387304
1959-1988,1959,6,3.60809434388179,31.99769415503839,12.111915010919041,22.054804582978715
1959-1988,1959,7,1.1865925837716942,35.44510121608804,13.766748419200201,24.605924817644123
1959-1988,1959,8,2.4974782810850913,34.806967213218016,13.212940491384874,24.009953852301443
1959-1988,1959,9,5.982989375070447,31.547467632557446,11.385015926281675,21.46624177941956
1959-1988,1959,10,14.268914534118219,26.37865386705591,8.446061947289987,17.41235790717295
1959-1988,1959,11,42.876442345436445,18.052174979404853,4.431268442113601,11.241721710759228
1959-1988,1959,12,54.90171204973148,13.27554947324727,2.201140927142298,7.738345200194784
1960-1989,1960,1,55.078631715971554,12.61525227730769,1.7497879800964162,7.182520128702053
1960-1989,1960,2,56.28359625684928,16.17828535620224,3.8349048653278075,10.006595110765026
1960-1989,1960,3,47.42935743517512,19.886119868493196,5.548840429048352,12.717480148770772
1960-1989,1960,4,26.529706556059004,23.525167819735987,7.270156405358541,15.397662112547264
1960-1989,1960,5,12.277304131355777,27.375159152089804,9.673798483822628,18.524478817956215
1960-1989,1960,6,3.5956299613542857,31.959252900405286,12.123078465650009,22.04116568302765
1960-1989,1960,7,1.2810035943558662,35.3435350195996,13.711511933990185,24.52752347679489
1960-1989,1960,8,2.494170523087973,34.7897689858448,13.220239827320485,24.005004406582643
1960-1989,1960,9,5.926161968878925,31.71493565147767,11.473283643009246,21.594109647243457
1960-1989,1960,10,15.640848646008289,26.305494279070164,8.455791267042914,17.38064277305654
1960-1989,1960,11,42.15159634492901,18.118875024564563,4.4667310005479255,11.292803012556245
1960-1989,1960,12,56.43790638335732,13.251365117277572,2.1718738822373314,7.711619499757452
1961-1990,1961,1,55.395535874645674,12.647450184150639,1.7660637116232938,7.206756947886967
1961-1990,1961,2,57.11242363157195,16.214836510265208,3.9016069728885827,10.058221741576894
1961-1990,1961,3,47.782352133871946,19.9525018575327,5.620111118520904,12.786306488026801
1961-1990,1961,4,26.37536554471306,23.543569118760956,7.291763869042064,15.41766649390151
1961-1990,1961,5,12.273932575409827,27.55491857933183,9.763981758963032,18.65945016914743
1961-1990,1961,6,3.596689568025521,31.960969735672553,12.150684838244963,22.055827286958756
1961-1990,1961,7,1.3134166990489655,35.51978360381933,13.846664390681445,24.683223997250387
1961-1990,1961,8,2.493176396374761,34.780673823244655,13.234131049866972,24.007402436555815
1961-1990,1961,9,4.825460140894606,31.877943594934326,11.587420319788045,21.732681957361187
1961-1990,1961,10,16.586315308760266,26.21669865750721,8.379207753891475,17.29795320569934
1961-1990,1961,11,47.872211075321374,17.98043592624263,4.482707653334813,11.231571789788722
