Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,198.66232453514104,9.430407993333334,-0.452413384,4.488997355666667
1950-1979,1950,2,161.00482559576616,11.770691816666666,0.6768347254666666,6.223763296666666
1950-1979,1950,3,114.41611235183238,14.194430316666667,1.741391682,7.967911023333333
1950-1979,1950,4,56.95435604147,17.328327016666666,3.547724356666667,10.438025753333333
1950-1979,1950,5,20.004827259285637,22.951975033333333,7.801912503333333,15.376943766666667
1950-1979,1950,6,13.023008319734215,26.981574866666666,10.856594150000001,18.919084466666668
1950-1979,1950,7,3.2343762345122724,31.2061324,13.943494983333332,22.574813733333333
1950-1979,1950,8,2.9829350665413816,30.5266178,13.121524950000001,21.82407166666667
1950-1979,1950,9,23.58645623495593,26.885034033333334,10.8334859,18.859260199999998
1950-1979,1950,10,46.27100799041864,21.450814033333334,7.083436663333333,14.267125416666666
1950-1979,1950,11,92.07279561403699,13.765374666666668,1.931791796,7.848583226666666
1950-1979,1950,12,138.30536754484572,10.133694943333333,0.32703429504523335,5.2303646
1951-1980,1951,1,195.99573663863637,9.606420893333334,-0.26210834399999994,4.672156325666666
1951-1980,1951,2,169.43604564047078,11.790541350000002,0.7475900168,6.2690657199999995
1951-1980,1951,3,115.56171108564169,14.231564216666667,1.7503305786666667,7.990947436666667
1951-1980,1951,4,55.498603839632715,17.394982249999998,3.5955483466666665,10.49526532
1951-1980,1951,5,19.79977767499204,22.931120033333332,7.766125503333333,15.348622766666667
1951-1980,1951,6,12.988926804347575,26.948643366666666,10.838467516666666,18.8935554
1951-1980,1951,7,3.2440542371845336,31.1808768,13.926598183333335,22.553737533333333
1951-1980,1951,8,2.861698287150932,30.59295513333333,13.185234083333334,21.889094866666667
1951-1980,1951,9,22.486742035629273,27.0347403,10.930323133333333,18.982531933333334
1951-1980,1951,10,46.30535260749991,21.494861766666666,7.11988203,14.30737195
1951-1980,1951,11,97.4661630803298,13.8013066,2.015056366,7.90818147
1951-1980,1951,12,142.6836720316346,10.18287641,0.42602747171190003,5.304451923333333
1952-1981,1952,1,206.0141283473824,9.60082161,-0.20616056066666666,4.697330579
1952-1981,1952,2,174.1069852749038,11.517637416666666,0.5665431801333334,6.0420903133333335
1952-1981,1952,3,114.66164829542028,14.411075916666666,1.861843042,8.136459519999999
1952-1981,1952,4,60.042784663374604,17.32711918333333,3.5905749,10.458847066666666
1952-1981,1952,5,19.65342122429393,22.953926733333333,7.757136806666667,15.355531766666667
1952-1981,1952,6,13.490969734733284,26.881056966666666,10.804461316666668,18.842759133333335
1952-1981,1952,7,3.2445215065529363,31.163659933333335,13.919765883333334,22.541712933333333
1952-1981,1952,8,3.3591052551640193,30.572390133333332,13.20273875,21.887564666666666
1952-1981,1952,9,22.011073819692946,27.064276566666667,10.963046533333333,19.0136617
1952-1981,1952,10,52.26372466819963,21.359484333333334,7.05698914,14.208236783333332
1952-1981,1952,11,101.75114834932843,13.575906,1.8951397226666666,7.735522846666667
1952-1981,1952,12,144.54920032986715,10.12277981,0.36806859037856665,5.24542419
1953-1982,1953,1,196.61342401057357,9.585069276666667,-0.2839951726666667,4.650537099
1953-1982,1953,2,174.65303836883945,11.571585516666666,0.6105456201333334,6.091065576666667
1953-1982,1953,3,122.28943569789159,14.309813066666667,1.871850485,8.090831806666666
1953-1982,1953,4,60.50316698771999,17.370477716666667,3.6326473399999997,10.501562533333333
1953-1982,1953,5,17.862301532009038,23.048836966666666,7.808276506666667,15.4285567
1953-1982,1953,6,13.38993579178006,26.976664833333334,10.859347216666666,18.918006
1953-1982,1953,7,3.0270458220874805,31.100784700000002,13.846505650000001,22.4736451
1953-1982,1953,8,3.5927662014298747,30.478097966666667,13.137313449999999,21.807705866666666
1953-1982,1953,9,22.13478776976405,27.045919033333334,10.993342466666666,19.019630933333335
1953-1982,1953,10,43.974891849728245,21.389380433333333,7.052709930000001,14.22104525
1953-1982,1953,11,97.28262063977097,13.654033199999999,1.9390596160000002,7.79654639
1953-1982,1953,12,147.17138001295174,9.977028583333333,0.27625167171189996,5.126640109999999
1954-1983,1954,1,200.87903804967542,9.557078676666666,-0.27588227266666665,4.640598245666666
1954-1983,1954,2,172.0587491517998,11.702597583333333,0.7096279958,6.20611281
1954-1983,1954,3,129.924930315876,14.239262,1.859977705,8.049619873333333
1954-1983,1954,4,57.14969732789036,17.443671283333334,3.613039956666667,10.5283556
1954-1983,1954,5,17.41980861222711,22.953331199999997,7.684678323333333,15.319004699999999
1954-1983,1954,6,13.272715591426483,26.996452566666665,10.800754833333334,18.898603700000002
1954-1983,1954,7,2.7206280131345446,31.1292777,13.836124366666667,22.482701000000002
1954-1983,1954,8,3.5796320304194653,30.562143900000002,13.192494083333333,21.877319133333334
1954-1983,1954,9,22.31626112177703,27.044155666666665,11.003029566666667,19.023592866666664
1954-1983,1954,10,43.61769550561572,21.375388,7.016695749999999,14.19604195
1954-1983,1954,11,99.17394764728492,13.7128501,2.0310896626666666,7.871969876666666
1954-1983,1954,12,139.38440115151923,10.0963385,0.3712030083785667,5.233770733333333
1955-1984,1955,1,211.1338526013571,9.485586640000001,-0.28745219266666666,4.5990672623333335
1955-1984,1955,2,170.8808334891573,11.555416183333334,0.6134924995,6.084454343333333
1955-1984,1955,3,136.75153839951943,14.098713466666668,1.8260685049999998,7.9623910066666665
1955-1984,1955,4,52.809810099185036,17.496061683333334,3.6237214566666665,10.559891533333333
1955-1984,1955,5,17.63311282451873,22.974201233333336,7.694656023333334,15.334428533333332
1955-1984,1955,6,12.051729952513995,27.208840733333332,10.901917366666668,19.055379066666667
1955-1984,1955,7,2.874297659628254,31.156875066666665,13.8344654,22.495670233333332
1955-1984,1955,8,3.763809559228919,30.5559091,13.20050355,21.878206433333332
1955-1984,1955,9,17.940219710472483,27.02491266666667,10.971051066666666,18.997982133333334
1955-1984,1955,10,45.7018449650105,21.479079533333334,7.048666583333333,14.26387315
1955-1984,1955,11,101.82796405978245,13.627460633333333,2.029329816,7.8283952333333335
1955-1984,1955,12,147.70040237773125,10.1366169,0.4131053883785667,5.274861116666667
1956-1985,1956,1,211.74571760796997,9.543652206666668,-0.24349158933333334,4.650080352333333
1956-1985,1956,2,171.79012288121342,11.600789316666667,0.6863515697,6.143570443333333
1956-1985,1956,3,136.52972647524155,13.890607966666666,1.69003858,7.790323306666666
1956-1985,1956,4,53.767674398902024,17.533575516666666,3.6963382,10.6149568
1956-1985,1956,5,17.79714714260206,22.87655146666667,7.618483206666667,15.247517233333333
1956-1985,1956,6,11.563574953735095,27.3480692,10.978512499999999,19.1632909
1956-1985,1956,7,2.835154329948517,31.210103066666665,13.869265183333333,22.539684166666667
1956-1985,1956,8,3.731179379099751,30.681319433333332,13.294713516666667,21.988016566666666
1956-1985,1956,9,17.986583416861087,26.972874733333335,10.928824833333334,18.95085003333333
1956-1985,1956,10,45.299775683890665,21.508626333333332,7.074186816666667,14.29140665
1956-1985,1956,11,101.50062168228554,13.6435876,1.9662904993333332,7.804939033333333
1956-1985,1956,12,151.84525710613772,9.9358557,0.22612025171190003,5.0809879533333335
1957-1986,1957,1,206.3546428188155,9.564170840000001,-0.27036662933333333,4.646902159000001
1957-1986,1957,2,167.19454819611,11.738404883333335,0.7089608230333333,6.223682833333333
1957-1986,1957,3,138.81419143952283,13.75279385,1.5542476166666668,7.653520773333333
1957-1986,1957,4,54.79120821931015,17.463052816666668,3.66478498,10.563918866666667
1957-1986,1957,5,18.139829140953484,22.72024963333333,7.523305730000001,15.121777566666667
1957-1986,1957,6,11.388866727778503,27.397709366666668,11.028815433333333,19.2132624
1957-1986,1957,7,2.8531899883527876,31.282789933333333,13.928840583333333,22.6058153
