Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,206.67420898846393,5.631561254474764,-5.917617677184782,-0.14302821135500884
1950-1979,1950,2,134.65048956927464,6.690207300015474,-5.815225777089477,0.4374907614629986
1950-1979,1950,3,122.1442707322998,9.546742987838373,-4.8004721185323955,2.373135434652989
1950-1979,1950,4,84.83625609961058,12.609278890242562,-2.468566387449269,5.070356251396646
1950-1979,1950,5,53.37073438111563,17.9771270109307,1.4594197484579836,9.718273379694343
1950-1979,1950,6,22.99969373466668,23.06403773248421,5.246238589581637,14.155138161032921
1950-1979,1950,7,10.666767148995314,27.906691873477943,8.774333728200212,18.340512800839075
1950-1979,1950,8,9.146797671158383,26.972606356212758,7.614510844387132,17.293558600299946
1950-1979,1950,9,12.940302260955184,23.948388397921846,5.486325998371345,14.717357198146596
1950-1979,1950,10,69.91645032132404,17.48062586916456,1.0107420117957084,9.245683940480133
1950-1979,1950,11,160.10176388194472,9.140045913478088,-3.7934352192054916,2.673305347136299
1950-1979,1950,12,201.2996696948143,5.148417049681301,-5.526980910194071,-0.189281930256385
1951-1980,1951,1,217.42128148479225,5.651038932333277,-5.88608554232122,-0.11752330499397202
1951-1980,1951,2,137.2900975329737,6.77089509088135,-5.738393937436026,0.516250576722662
1951-1980,1951,3,121.71629649607921,9.58582078762944,-4.7004147853828755,2.442703001123283
1951-1980,1951,4,82.61142239854776,12.691021037992494,-2.374166908927198,5.158427064532647
1951-1980,1951,5,54.134850523653235,17.862039423889488,1.3875425339598202,9.624790978924654
1951-1980,1951,6,24.1471410105897,22.998017904720182,5.261456909851164,14.129737407285672
1951-1980,1951,7,10.667752269320694,27.87443375489895,8.777936048204138,18.326184901551542
1951-1980,1951,8,9.157746446344445,26.979410667975845,7.608433913136801,17.293922290556324
1951-1980,1951,9,24.796654061640858,23.7520035646143,5.36983721433669,14.560920389475493
1951-1980,1951,10,69.17793192543562,17.477811145309364,1.036804866947151,9.257308006128255
1951-1980,1951,11,152.2133354927111,9.254085165059498,-3.7098374388708177,2.77212386309434
1951-1980,1951,12,198.13159619475394,5.117809835324533,-5.608740111693859,-0.24546513818466273
1952-1981,1952,1,212.93477288532478,5.726915165590423,-5.897852957217951,-0.08546889581376466
1952-1981,1952,2,139.7264420906359,6.822015643976698,-5.67503313684355,0.5734912535665742
1952-1981,1952,3,123.14460324106972,9.649704250131437,-4.580684010138013,2.534510119996712
1952-1981,1952,4,80.86247259628406,12.841613283935837,-2.273626999321003,5.283993142307418
1952-1981,1952,5,53.60245777024714,17.840491414816906,1.4130193226921208,9.626755368754514
1952-1981,1952,6,25.008194929659922,22.976525144604327,5.326580363895787,14.151552754250057
1952-1981,1952,7,10.497017781092064,27.876579500692024,8.768886264414014,18.32273288255302
1952-1981,1952,8,9.386848118097385,26.935253200313753,7.606788025324732,17.271020612819243
1952-1981,1952,9,24.830758599348776,23.62695123740892,5.270691376168889,14.448821306788906
1952-1981,1952,10,68.77365351126535,17.50904577793971,1.0449744896049813,9.277010133772345
1952-1981,1952,11,152.49728624753027,9.348029811477264,-3.614145476119855,2.866942167678705
1952-1981,1952,12,189.81108894925592,5.2611680469332445,-5.583746133985226,-0.16128904352599072
1953-1982,1953,1,220.34953458255117,5.605984308045242,-5.917025847352227,-0.1555207696534924
1953-1982,1953,2,143.40708882488886,6.857080680448908,-5.619292575578347,0.6188940524352801
1953-1982,1953,3,128.9442635888415,9.37882339138024,-4.632153031284078,2.3733351800480804
1953-1982,1953,4,80.66282833486815,12.811394193374438,-2.2812272634978115,5.265083464938313
1953-1982,1953,5,50.279166140145676,17.923443819117317,1.4556236099605653,9.689533714538943
1953-1982,1953,6,25.12635013939648,22.94148840587186,5.322374280201481,14.13193134303667
1953-1982,1953,7,10.463271298288303,27.84488564352279,8.76328509158252,18.304085367552656
1953-1982,1953,8,11.207517049661245,26.888604328647354,7.586977946093524,17.237791137370436
1953-1982,1953,9,24.828010526180325,23.67884138111079,5.326926853427553,14.50288411726917
1953-1982,1953,10,68.63945815993384,17.647297278808043,1.147297604224911,9.397297441516479
1953-1982,1953,11,152.90889735507963,9.343864214839476,-3.596087457134362,2.8738883788525564
1953-1982,1953,12,189.2417282990152,5.194201637023604,-5.623830773040739,-0.21481456800856744
1954-1983,1954,1,216.73159340691035,5.727102520452421,-5.788797601313788,-0.03084754043068349
1954-1983,1954,2,134.79663374974774,7.0329704245398075,-5.492442301003597,0.770264061768105
1954-1983,1954,3,135.1636518094634,9.384078693907721,-4.604052775441962,2.390012959232879
1954-1983,1954,4,81.79014951308223,12.898350683164042,-2.212738025023183,5.342806329070429
1954-1983,1954,5,50.40543260598329,17.882915133152704,1.4135009448525726,9.648208039002638
1954-1983,1954,6,25.638259140681047,22.838559134136094,5.254400188651701,14.046479661393896
1954-1983,1954,7,10.298394640355177,27.73584567110317,8.690512604341356,18.21317913772226
1954-1983,1954,8,11.095335408033439,26.88295455849771,7.589090002403741,17.236022280450722
1954-1983,1954,9,28.708168404183176,23.698798114772437,5.350939030914833,14.524868572843635
1954-1983,1954,10,67.50591365173072,17.503734446529354,1.0260493009671658,9.26489187374826
1954-1983,1954,11,152.6132489979246,9.325675549195568,-3.5376023113053265,2.8940366189451203
1954-1983,1954,12,188.59928300246025,5.225291022486847,-5.6169372341562305,-0.19582310583469129
1955-1984,1955,1,208.73490136376662,5.81917524602765,-5.780288828782049,0.019443208622800454
1955-1984,1955,2,151.284062043101,7.165645842351345,-5.329639733711456,0.9180030543199446
