Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,62.889736581306,13.313684952036352,2.142896026155292,7.728290489095823
1950-1979,1950,2,69.44174283068544,16.36814508628118,4.056414735975776,10.21227991112848
1950-1979,1950,3,42.12684607507102,19.59653454522741,5.234664257305594,12.415599401266501
1950-1979,1950,4,31.702210789533787,23.683426586674134,7.341377661592404,15.512402124133269
1950-1979,1950,5,10.139133348730534,28.028669346494873,9.875896969137681,18.952283157816275
1950-1979,1950,6,2.7754598992440975,31.865010243088115,11.944056630538919,21.904533436813516
1950-1979,1950,7,0.0514884893541857,35.76887128669791,13.902044883871092,24.835458085284497
1950-1979,1950,8,0.27793039592528485,34.81902872987022,13.150640160010743,23.984834444940482
1950-1979,1950,9,6.488140265119889,31.982640906922864,12.007045938293896,21.99484342260838
1950-1979,1950,10,16.89821058842818,26.780058250077353,8.435469499845615,17.607763874961485
1950-1979,1950,11,28.441091813082046,18.22896133476233,3.973001936531757,11.100981635647042
1950-1979,1950,12,50.298737718242435,13.147639848013265,1.9004734685328935,7.5240566582730795
1951-1980,1951,1,62.40723407231996,13.301655933940815,2.0839197092797077,7.692787821610262
1951-1980,1951,2,69.77025676198302,16.356228607846628,4.048926526228038,10.202577567037334
1951-1980,1951,3,45.727403727853265,19.53498299914435,5.263092529938431,12.399037764541392
1951-1980,1951,4,32.12990709603465,23.67983322710392,7.333457249239986,15.506645238171954
1951-1980,1951,5,9.669545709645172,28.08977976044742,9.888089168778787,18.988934464613106
1951-1980,1951,6,2.776565116059211,31.807655497609293,11.888738103279112,21.848196800444203
1951-1980,1951,7,0.0514884893541857,35.74237853115405,13.864341802920388,24.80336016703722
1951-1980,1951,8,0.5843516447187767,34.88837898890149,13.213635916889109,24.0510074528953
1951-1980,1951,9,6.4975262075416556,31.89042719769675,11.965112714638797,21.927769956167772
1951-1980,1951,10,18.786854978436956,26.683908920508266,8.368176288619825,17.526042604564047
1951-1980,1951,11,29.789767304573665,18.10726043960444,3.9482989681917084,11.027779703898073
1951-1980,1951,12,52.25328501569014,13.10987541763395,1.900540159607719,7.505207788620834
1952-1981,1952,1,63.24218416605634,13.264072151329852,2.0805931160554025,7.672332633692627
1952-1981,1952,2,70.39359271576254,16.40156006242835,4.051360454614709,10.22646025852153
1952-1981,1952,3,44.460489323355986,19.51209160336039,5.257097952095044,12.384594777727717
1952-1981,1952,4,32.84304208898056,23.772864044052216,7.399290407693312,15.586077225872765
1952-1981,1952,5,9.647592486697185,28.09845402084746,9.916437101037456,19.00744556094246
1952-1981,1952,6,3.3689967242092296,31.910315729179707,11.948534956154758,21.92942534266723
1952-1981,1952,7,0.05152094162767929,35.642150599662386,13.844909410371702,24.743530005017043
1952-1981,1952,8,0.5843331955486643,34.846066475803205,13.216647145177433,24.031356810490315
1952-1981,1952,9,5.5501009555575065,31.916019257623816,11.975213019304173,21.945616138463993
1952-1981,1952,10,19.867405944089555,26.742220907722825,8.51614615449334,17.629183531108083
1952-1981,1952,11,30.128934819153248,18.029316708019714,3.9458008121590478,10.987558760089378
1952-1981,1952,12,53.5013318433082,13.214617307809073,2.03892640373364,7.626771855771356
1953-1982,1953,1,64.33779277209042,13.326704826612675,2.1868381325655446,7.7567714795891085
