Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,145.77463573863892,12.464448815260637,2.096158096906686,7.2803034560836615
1950-1979,1950,2,94.40983399317088,15.362081264127825,3.6101182140221413,9.486099739074982
1950-1979,1950,3,66.8431910252652,18.325512040083343,4.885178261024112,11.605345150553726
1950-1979,1950,4,42.89620915602912,22.356905694396144,6.9401641420132085,14.648534918204678
1950-1979,1950,5,15.044484917809344,27.236929340552717,10.14253996228433,18.689734651418522
1950-1979,1950,6,8.064800626551085,32.1989647048216,13.386918999126696,22.792941851974145
1950-1979,1950,7,1.5826544448508317,35.08965804912225,14.5547974706262,24.822227759874227
1950-1979,1950,8,2.3276164207552705,34.43247162884216,13.853835139831563,24.143153384336863
1950-1979,1950,9,12.898701610897744,31.58123118755362,12.265188484140436,21.92320983584703
1950-1979,1950,10,24.227550501357417,26.404916721805844,9.107072972103435,17.755994846954643
1950-1979,1950,11,56.52392520718318,17.087300277483468,4.338467370435263,10.712883823959366
1950-1979,1950,12,93.49727545496935,12.549266013121017,2.17275948393493,7.361012748527973
1951-1980,1951,1,150.61746342855767,12.329410207329202,2.087612950245033,7.208511578787118
1951-1980,1951,2,95.6111360640733,15.426408103833896,3.648868952777474,9.537638528305685
1951-1980,1951,3,63.33273992758425,18.373947920875462,4.841283913450848,11.607615917163153
1951-1980,1951,4,41.9475571808486,22.354043106031078,6.932104158869126,14.6430736324501
1951-1980,1951,5,15.257809906327308,27.220584614606654,10.096801793417029,18.65869320401184
1951-1980,1951,6,8.038152115428273,32.32220159876418,13.420765931630983,22.871483765197585
1951-1980,1951,7,1.5826790001766444,35.12828456185672,14.569515953879371,24.848900257868042
1951-1980,1951,8,2.327462474521375,34.46611470171037,13.82759671575967,24.146855708735018
1951-1980,1951,9,10.84520374250563,31.594780903282995,12.226760571300069,21.910770737291532
1951-1980,1951,10,25.529166943221753,26.48509123245327,9.191811840583325,17.8384515365183
1951-1980,1951,11,57.196624495239504,17.11339753254332,4.352127414554099,10.732762473548709
1951-1980,1951,12,93.40025548600686,12.505065960481614,2.1045880082580575,7.304826984369837
1952-1981,1952,1,151.98361251326077,12.348522235003022,2.125613016586323,7.237067625794672
1952-1981,1952,2,97.94314836845952,15.289048379673266,3.6061156358750353,9.447582007774152
1952-1981,1952,3,65.29302085556357,18.22848117152982,4.7705709291913125,11.499526050360567
1952-1981,1952,4,42.91687278930559,22.36617846778532,6.9760949646627815,14.671136716224051
1952-1981,1952,5,16.546959338405298,27.280183707238056,10.162727106791943,18.721455407015
1952-1981,1952,6,7.709134004156824,32.32094471988517,13.466543206520807,22.89374396320299
1952-1981,1952,7,1.557640851671754,34.981060423545266,14.500450716902584,24.74075557022393
1952-1981,1952,8,2.154192123075268,34.36154286108625,13.749332181702972,24.05543752139461
