Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,93.45286031687837,12.619245779386153,2.3922288988995524,7.505737339142853
1950-1979,1950,2,84.72099085882402,14.652809737695675,3.1691667531707437,8.91098824543321
1950-1979,1950,3,98.80272854007303,17.33402781824914,4.30858082104757,10.821304319648355
1950-1979,1950,4,53.97661757497375,20.585438317192946,5.778670169406491,13.182054243299719
1950-1979,1950,5,24.0448764817109,25.53791295861687,8.636299658334405,17.08710630847564
1950-1979,1950,6,2.3735177028239605,30.931640150282142,12.219739837646507,21.575689993964325
1950-1979,1950,7,2.291209619484839,35.26299851612381,16.044996246009767,25.653997381066787
1950-1979,1950,8,1.2108730847210296,34.10828156173872,15.0773727121661,24.592827136952412
1950-1979,1950,9,6.999266738336875,30.90111060248483,13.38300656127932,22.142058581882075
1950-1979,1950,10,37.622554205945484,24.96985051965203,9.672515498335667,17.32118300899385
1950-1979,1950,11,71.1838845578065,16.717186147054058,4.49781042480471,10.607498285929385
1950-1979,1950,12,81.04129460056288,12.181778777748049,2.1902145385742413,7.1859966581611445
1951-1980,1951,1,93.79522718652636,12.609097457393545,2.3879692126858845,7.498533335039715
1951-1980,1951,2,85.73090102065518,14.66560917426802,3.1773282947133357,8.921468734490679
1951-1980,1951,3,96.04442499985002,17.385796144547026,4.349977787797191,10.867886966172108
1951-1980,1951,4,52.96468288072823,20.56394377983943,5.763146213107662,13.163544996473547
1951-1980,1951,5,25.08845308286749,25.391939405215705,8.584899574197772,16.98841948970674
1951-1980,1951,6,2.2549752314703255,30.850431959364172,12.169589609781925,21.510010784573048
1951-1980,1951,7,2.2841409457532436,35.26703113843038,16.086950709845453,25.676990924137918
1951-1980,1951,8,1.2335583570773139,33.964950394169,14.938869510773714,24.451909952471354
1951-1980,1951,9,6.9977000704191745,30.919762434217684,13.373686289469424,22.146724361843557
1951-1980,1951,10,36.664372580843924,24.92152491087557,9.640475851079492,17.281000380977527
1951-1980,1951,11,72.1778609040129,16.61988959079321,4.465546502007401,10.542718046400305
1951-1980,1951,12,85.77260164927803,12.078445382066976,2.166818444036691,7.1226319130518325
1952-1981,1952,1,96.55256174445493,12.545710823305216,2.328322586551812,7.437016704928513
1952-1981,1952,2,84.55312488896178,14.737043633046039,3.248285195173715,8.992664414109877
1952-1981,1952,3,93.20006276226621,17.533038589313488,4.436821892851166,10.984930241082328
1952-1981,1952,4,47.87059631494123,20.58968582831491,5.770800845676021,13.180243336995465
1952-1981,1952,5,25.0446230112104,25.46525789978686,8.672535777758549,17.068896838772705
1952-1981,1952,6,2.735381020053296,30.733054704454233,12.092399956597244,21.41272733052574
1952-1981,1952,7,2.2737763054246543,35.244556179251745,16.050100730978055,25.647328455114902
1952-1981,1952,8,1.2335583570773139,33.9541219731813,14.924555270287321,24.43933862173431
1952-1981,1952,9,6.994278507282676,31.014438391791472,13.437153506808833,22.225795949300153
1952-1981,1952,10,36.67443692521085,24.91640305385797,9.656165627100158,17.286284340479064
1952-1981,1952,11,72.31124058647555,16.711624206542993,4.572474628024653,10.642049417283824
1952-1981,1952,12,87.289298833276,12.202710046255483,2.2541197713216374,7.228414908788561
1953-1982,1953,1,105.13353141369393,12.55748176492673,2.4105199276503924,7.484000846288561
1953-1982,1953,2,84.58217920586512,14.802017435158437,3.2901012794607607,9.046059357309598
1953-1982,1953,3,92.69643569094406,17.585025214738767,4.477465570921562,11.031245392830163
1953-1982,1953,4,46.98148809667124,20.751390882704015,5.922538374159093,13.336964628431556
1953-1982,1953,5,25.271806351123928,25.492026793777324,8.738468572144889,17.115247682961108
