Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,314.1558926225127,6.541627783889729,-3.607944739472919,1.4668415222084055
1950-1979,1950,2,254.34248337399018,7.979766124747689,-3.028488036215064,2.475639044266313
1950-1979,1950,3,246.15358773852512,10.392925202501443,-1.8549186494089238,4.26900327654626
1950-1979,1950,4,119.75388388951524,13.630922055149373,-0.19071553722064127,6.720103258964366
1950-1979,1950,5,71.37566686948908,18.311801957729166,3.3461615735715005,10.828981765650331
1950-1979,1950,6,32.02331160669779,22.931075801142963,7.009155713377538,14.97011575726025
1950-1979,1950,7,6.260735365349276,27.18216286515416,10.252069042995696,18.717115954074927
1950-1979,1950,8,6.943266699773574,26.85668926801702,9.542076287113167,18.1993827775651
1950-1979,1950,9,24.34287227083504,23.70783378405451,7.1334543098819445,15.420644046968228
1950-1979,1950,10,122.86711917113385,18.00822044774329,3.472714619601062,10.740467533672179
1950-1979,1950,11,225.5336455942916,11.06408664279516,-1.1007875534883362,4.981649544653412
1950-1979,1950,12,259.71108128447264,7.1120295194084955,-3.155710745054969,1.9781593871767635
1951-1980,1951,1,296.16847083345704,6.596052006463052,-3.676519470803801,1.4597662678296253
1951-1980,1951,2,263.90314496077247,7.996159222867757,-2.9789840161797647,2.508587603343996
1951-1980,1951,3,239.84940986395102,10.454406193054071,-1.8710189630020708,4.291693615026
1951-1980,1951,4,125.71056848102143,13.659445293024417,-0.1335787398726623,6.762933276575877
1951-1980,1951,5,73.92878897480476,18.07280963722065,3.219724405150414,10.646267021185533
1951-1980,1951,6,32.99870112469858,22.764663152015473,6.969282850825232,14.86697300142035
1951-1980,1951,7,6.2558960466041595,27.189760532174084,10.3056584385824,18.74770948537824
1951-1980,1951,8,9.246306048051212,26.86317256131318,9.607886078747525,18.235529320030352
1951-1980,1951,9,24.738446354440782,23.66065595577927,7.152770138819355,15.406713047299313
1951-1980,1951,10,117.09368499958322,18.009704424929375,3.423459278797712,10.716581851863541
1951-1980,1951,11,223.64653086714554,11.203004685969796,-0.9971384892911763,5.10293309833931
1951-1980,1951,12,266.96523368766947,7.146595352294877,-3.14210752829525,2.002243911999814
1952-1981,1952,1,302.04501075373685,6.581343058840404,-3.721871442560763,1.4297358081398204
1952-1981,1952,2,252.53892877798424,8.23582312596092,-2.8852418076639963,2.675290659148461
1952-1981,1952,3,237.38298558567104,10.51412076526746,-1.8520108988898136,4.331054933188824
1952-1981,1952,4,127.47090534683046,13.535801146417624,-0.16935130062264003,6.683224922897492
1952-1981,1952,5,78.71460769033251,17.777258946976477,3.0907583719973686,10.434008659486922
1952-1981,1952,6,32.16504929159948,22.679484331179914,6.9405428598953,14.810013595537605
1952-1981,1952,7,7.299676209953575,27.03277299458706,10.227839385086051,18.630306189836556
