Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,211.62573747346045,5.651394091992995,-5.270824985931608,0.19028455303069386
1950-1979,1950,2,186.80188002207913,6.2568802428386805,-5.548398846453757,0.3542406981924617
1950-1979,1950,3,155.5053016239427,8.080265889667563,-4.550167841223743,1.7650490242219103
1950-1979,1950,4,90.16581103807997,11.223140126913929,-2.172453462286624,4.5253433323136525
1950-1979,1950,5,46.26510308511252,15.401120436888707,1.2479761320989833,8.324548284493845
1950-1979,1950,6,16.59193334055128,20.839770179677068,5.59789596667924,13.218833073178153
1950-1979,1950,7,9.233444691313993,25.79339903211639,9.365842996481918,17.579621014299157
1950-1979,1950,8,10.836583298239328,25.129107964114546,8.353147056471878,16.74112751029321
1950-1979,1950,9,23.28989850553311,21.814584125564785,5.923401184163761,13.86899265486427
1950-1979,1950,10,44.41936423499192,16.880366820103017,2.1350615352033357,9.507714177653176
1950-1979,1950,11,126.67732060727157,9.92122557024977,-2.656578928997216,3.632323320626278
1950-1979,1950,12,164.85301138965718,5.898838648444608,-4.948735541966229,0.47505155323918935
1951-1980,1951,1,212.09008961931562,5.529834772557996,-5.328132197388322,0.10085128758483787
1951-1980,1951,2,193.8848649913775,6.075519353574651,-5.679320739459896,0.1980993070573779
1951-1980,1951,3,151.34590015525086,8.230961550334424,-4.445806142918426,1.8925777037079998
1951-1980,1951,4,88.64456006795768,11.257438724951914,-2.178582907149408,4.539427908901252
1951-1980,1951,5,42.52624351589512,15.407335367174365,1.2093330542432055,8.308334210708786
1951-1980,1951,6,16.43140210278618,20.946685865859294,5.647644676361719,13.297165271110506
1951-1980,1951,7,9.1264655431342,25.876973354607973,9.395881583288823,17.636427468948398
1951-1980,1951,8,10.69201179706148,25.130701768768645,8.366136213199594,16.74841899098412
1951-1980,1951,9,24.952781250089984,21.932068529325658,6.079374267904976,14.005721398615318
1951-1980,1951,10,47.17012175688815,16.75451324198004,2.0573169884680076,9.405915115224023
1951-1980,1951,11,125.85167840294292,9.828834193545037,-2.72632511556641,3.5512545389893133
1951-1980,1951,12,175.29160014607714,5.830092297111857,-5.014596483211047,0.40774790695040514
1952-1981,1952,1,212.58465441313376,5.523901315949304,-5.363680623451445,0.08011034624892964
1952-1981,1952,2,185.15096248532987,6.074039211466038,-5.664919884085271,0.20455966369038314
1952-1981,1952,3,151.2081801047273,8.20516894948749,-4.484914146252326,1.8601274016175817
1952-1981,1952,4,87.1143068961059,11.357116833218312,-2.0998777192101516,4.628619557004081
1952-1981,1952,5,41.92278266887589,15.492190240295884,1.2725099705778988,8.382350105436892
1952-1981,1952,6,16.408039542965593,21.01192597734691,5.689889715110464,13.350907846228688
1952-1981,1952,7,9.162627740895367,25.888626043994552,9.390793387764791,17.639709715879672
1952-1981,1952,8,10.817138357792588,25.222498998008184,8.470559222778231,16.84652911039321
1952-1981,1952,9,24.798735974463984,21.96617642706244,6.094235121475508,14.030205774268973
1952-1981,1952,10,47.06059298085121,16.64525219830939,1.9589341349774325,9.30209316664341
1952-1981,1952,11,125.1761037149396,9.860996250627533,-2.705707636535704,3.5776443070459147
1952-1981,1952,12,174.46832139846578,5.717026837187482,-5.10815496866496,0.30443593426126137
1953-1982,1953,1,219.26059238104725,5.439164138914552,-5.445037345703355,-0.0029366033944017303
1953-1982,1953,2,180.19759661568858,6.007732273092547,-5.710707533364269,0.14851236986413907
1953-1982,1953,3,147.7326226365477,8.199634908079924,-4.507091594705412,1.8462716566872557
1953-1982,1953,4,88.68484642872008,11.302492503869669,-2.1209600223811687,4.590766240744249
1953-1982,1953,5,41.91887820059541,15.632758432925273,1.3694343958495498,8.50109641438741
1953-1982,1953,6,16.510557399405283,20.978068131902635,5.670221741131214,13.324144936516923
1953-1982,1953,7,8.567906699569082,25.859597644610727,9.355677379376399,17.607637511993563
1953-1982,1953,8,10.045937905476004,25.219880585851495,8.446368272991181,16.83312442942134
1953-1982,1953,9,27.879450376664657,21.90441080729169,6.033951930116321,13.969181368704005
1953-1982,1953,10,49.047718760767445,16.63096414640419,1.9829317560059012,9.306947951205045
1953-1982,1953,11,126.16848230102669,9.9585980589023,-2.574885499027337,3.691856279937481
1953-1982,1953,12,160.90298800994685,5.842932615036783,-5.04194995961667,0.4004913277100565
1954-1983,1954,1,219.59331077193903,5.389594879012039,-5.519174155037466,-0.06478963801271365
1954-1983,1954,2,175.8072741676559,5.94533244778686,-5.814543811792715,0.0653943179970726
1954-1983,1954,3,149.34817870751343,8.461476146521592,-4.321417852610014,2.070029146955789
1954-1983,1954,4,89.91846621416488,11.355672382237305,-2.08645355118388,4.634609415526713
1954-1983,1954,5,43.57593459985632,15.606785959361664,1.3656627821771183,8.48622437076939
1954-1983,1954,6,16.48741271445944,20.76635474449885,5.49318386567104,13.129769305084945
1954-1983,1954,7,8.384897146457266,25.75740929190555,9.262973848519099,17.510191570212324
1954-1983,1954,8,9.901188835738655,25.302879871299737,8.512870074046207,16.907874972672975
1954-1983,1954,9,27.937625640554486,21.94007007979838,6.074758826974588,14.007414453386485
1954-1983,1954,10,47.225093055575535,16.75994854670701,2.067881216144844,9.413914881425928
1954-1983,1954,11,129.36882537184457,9.932476229135315,-2.617720388062645,3.6573779205363346
1954-1983,1954,12,172.43590668057973,5.750122321443054,-5.098926695947072,0.32559781274799066
1955-1984,1955,1,229.87518287241693,5.288869310406974,-5.597603240583278,-0.15436696508815237
1955-1984,1955,2,175.62579744879383,6.074125627886801,-5.661348192232037,0.20638871782738216
1955-1984,1955,3,145.46384571252955,8.687169621024443,-4.164246796915462,2.261461412054491
1955-1984,1955,4,89.44717256053711,11.413986307208022,-2.0440093668946395,4.684988470156691
1955-1984,1955,5,43.289875319406356,15.737951731320466,1.467663962300839,8.602807846810654
1955-1984,1955,6,14.94239885651311,20.96946037012636,5.621084490304993,13.295272430215677
1955-1984,1955,7,8.259948363227325,25.77661509951097,9.265531602215335,17.521073350863155
1955-1984,1955,8,9.755738901884166,25.321545526865552,8.518088718280403,16.919817122572976
1955-1984,1955,9,27.92536019216646,22.05908175671438,6.171204161698901,14.115142959206642
1955-1984,1955,10,44.224878963724514,16.939002752441237,2.160471480174754,9.549737116307996
1955-1984,1955,11,127.1077283929294,9.93405871402278,-2.6227578883241076,3.655650412849336
1955-1984,1955,12,180.83622852577548,5.896482851770006,-4.9177584873262985,0.4893621822218538
1956-1985,1956,1,242.21255021653704,5.3007741044824686,-5.538843223195177,-0.11903455935635424
1956-1985,1956,2,179.9439373191555,6.132797942704106,-5.551062096677945,0.29086792301308034
1956-1985,1956,3,150.10725849451134,8.620492625744937,-4.152802959570113,2.2338448330874123
1956-1985,1956,4,90.05802933269302,11.42876964629353,-2.0360063117051315,4.6963816672942
1956-1985,1956,5,42.86729968961184,15.755408250947362,1.479044276906034,8.617226263926698
1956-1985,1956,6,15.50517952500314,21.006026595967224,5.672725452591639,13.339376024279431
1956-1985,1956,7,8.234653978771863,25.78459193123302,9.296819503315705,17.540705717274363
1956-1985,1956,8,10.796112337868395,25.2750273928375,8.467782068293356,16.87140473056543
1956-1985,1956,9,27.651694340207943,22.149126492950995,6.230565551267593,14.189846022109293
1956-1985,1956,10,39.51672086192789,17.166738701276905,2.304733576442891,9.735736138859897
1956-1985,1956,11,132.61563741750035,9.910060163832437,-2.638990125868033,3.6355350189822015
1956-1985,1956,12,187.48473315069663,5.844106612943733,-4.914716202258608,0.4646952053425624
1957-1986,1957,1,243.06759398316618,5.093901695491667,-5.647083539551328,-0.2765909220298303
1957-1986,1957,2,183.78371706226204,6.180963240952596,-5.473099792469579,0.35393172424150854
1957-1986,1957,3,148.09664090928482,8.639536922893209,-4.119506063568768,2.2600154296622197
1957-1986,1957,4,88.2345402626748,11.453341721050894,-2.038160553673003,4.707590583688945
1957-1986,1957,5,40.22855680002268,15.833613784776224,1.5177772784687364,8.675695531622479
1957-1986,1957,6,15.496321807913167,20.897006311705177,5.553348372657319,13.225177342181247
1957-1986,1957,7,8.247214448620685,25.672735460491182,9.165549557099387,17.419142508795286
1957-1986,1957,8,10.06811811015615,25.325217753574805,8.502763546626044,16.913990650100423
1957-1986,1957,9,27.69684038906051,22.024789300430914,6.132610290118832,14.078699795274872
1957-1986,1957,10,39.704215949130734,17.06381533189211,2.253001453900301,9.658408392896204
1957-1986,1957,11,135.76534850879736,9.922225962443548,-2.601227310282775,3.6604993260803855
1957-1986,1957,12,198.3641134169381,5.674971304067098,-5.016459274598371,0.32925601473436344
1958-1987,1958,1,241.19081330469479,5.050922624469676,-5.754246245313894,-0.35166181042210914
1958-1987,1958,2,183.62301832388047,6.21609083139248,-5.416675774690875,0.39970752835080275
1958-1987,1958,3,144.09732855590488,8.78624276086202,-4.052150680595343,2.367046040133338
1958-1987,1958,4,89.19796448059076,11.477043320417108,-2.022651283519472,4.727196018448818
1958-1987,1958,5,39.569867034962755,15.921605788071664,1.608853212750217,8.76522950041094
1958-1987,1958,6,16.85094547855993,20.76387300504102,5.5041116170411035,13.13399231104106
1958-1987,1958,7,7.834506174766403,25.686369983462097,9.18635391616873,17.436361949815414
1958-1987,1958,8,10.177328720323702,25.36528165838761,8.572141309694446,16.968711484041027
1958-1987,1958,9,27.684914967693214,22.031676484584192,6.182862245858456,14.107269365221324
1958-1987,1958,10,40.35007127658664,17.1502586302873,2.3431023729494815,9.74668050161839
1958-1987,1958,11,135.97109360186255,10.01932856817899,-2.542589681643217,3.7383694432678856
1958-1987,1958,12,195.22686988774015,5.793164629283285,-4.942306446046259,0.425429091618513
