Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,68.70222474919332,11.278450319756656,2.889040183678161,7.083745251717409
1950-1979,1950,2,69.74044870849953,13.744920490048688,4.255412915478599,9.000166702763643
1950-1979,1950,3,50.68703103752312,16.12483098386384,5.161475399319197,10.64315319159152
1950-1979,1950,4,26.80067296696695,19.085421086098467,6.589588841132664,12.837504963615567
1950-1979,1950,5,10.216133932797637,23.75877883950533,10.063033641599894,16.91090624055261
1950-1979,1950,6,3.354280815856879,27.49174106483243,13.068710488960678,20.28022577689655
1950-1979,1950,7,0.6586295030439726,31.3129846842113,16.2400896316939,23.7765371579526
1950-1979,1950,8,2.068696850587197,30.52530931022141,15.763513385069434,23.14441134764542
1950-1979,1950,9,6.025497534949429,28.292410348198477,14.42654769490356,21.359479021551017
1950-1979,1950,10,9.813186590180331,23.728065704715764,10.856118342637782,17.292092023676773
1950-1979,1950,11,49.87307126940357,16.155208963267288,5.746209433573984,10.950709198420636
1950-1979,1950,12,56.712096633722425,11.69728136004962,3.318689763166142,7.507985561607881
1951-1980,1951,1,69.80725084590236,11.326917317389187,2.9744835329035753,7.150700425146381
1951-1980,1951,2,67.5667190416451,13.877898989126408,4.364930311225273,9.12141465017584
1951-1980,1951,3,48.68817976767852,16.23963263542486,5.195870628273424,10.717751631849142
1951-1980,1951,4,27.141017896833173,19.059443916751118,6.584866928930283,12.822155422840702
1951-1980,1951,5,10.325458079500795,23.830658710029805,10.157486896182656,16.99407280310623
1951-1980,1951,6,3.491557974027789,27.560943532194592,13.147566815871983,20.35425517403329
1951-1980,1951,7,0.5689421790014706,31.31838883114053,16.250687337606653,23.784538084373594
1951-1980,1951,8,2.124261194185946,30.507071605774282,15.743046454973141,23.125059030373713
1951-1980,1951,9,6.024462682907499,28.228909993324702,14.37267602860628,21.300793010965492
1951-1980,1951,10,9.601146083126826,23.7548972549137,10.863960812640967,17.309429033777334
1951-1980,1951,11,48.33522839072986,16.17595852528181,5.70860625303426,10.942282389158036
1951-1980,1951,12,62.32784179646659,11.613973885818076,3.3147262477990305,7.464350066808554
1952-1981,1952,1,68.87395823412314,11.237093084595735,2.8894317661862496,7.063262425390992
1952-1981,1952,2,67.96916410348685,13.916057350771432,4.43683801172236,9.176447681246895
1952-1981,1952,3,48.67749496983781,16.285048600557268,5.216939329861814,10.75099396520954
1952-1981,1952,4,27.254311819405718,19.163446493873504,6.6852550210022175,12.92435075743786
1952-1981,1952,5,10.005042006154671,23.822659668303903,10.161145984619633,16.991902826461768
1952-1981,1952,6,3.4936678302223405,27.628505938529024,13.207396674344627,20.417951306436823
1952-1981,1952,7,0.5744449533860853,31.213289822889113,16.163992215714593,23.68864101930185
1952-1981,1952,8,2.123816460626274,30.502864803560218,15.74723796897472,23.125051386267465
1952-1981,1952,9,6.024462682907499,28.118905009920656,14.288157684006693,21.203531346963675
1952-1981,1952,10,9.863915630192741,23.759053870937123,10.84423666944474,17.30164527019093
1952-1981,1952,11,46.73676006770964,16.169154031709116,5.647711931542365,10.90843298162574
1952-1981,1952,12,59.35399273743295,11.558020534590833,3.2448050653965486,7.4014127999936905
1953-1982,1953,1,70.7788727722875,11.144129476414173,2.785387944615712,6.964758710514943
1953-1982,1953,2,70.2093708126104,13.945947726158504,4.502144652096348,9.224046189127426
1953-1982,1953,3,47.677039552351225,16.379763325065593,5.263103427981116,10.821433376523354
1953-1982,1953,4,27.753271497683222,19.06284543795912,6.609619671616453,12.836232554787784
1953-1982,1953,5,10.543929146165548,23.802391092391638,10.136349656165253,16.969370374278444
1953-1982,1953,6,3.4936361794378343,27.658995614868314,13.2460784996623,20.452537057265307
1953-1982,1953,7,0.5380332134767476,31.13433080781002,16.099266373260676,23.616798590535346
1953-1982,1953,8,2.1186250674040816,30.426980927843235,15.682098534093438,23.054539730968337
1953-1982,1953,9,4.120569657081273,28.18104435790276,14.302972107448943,21.24200823267585
1953-1982,1953,10,10.053795711633164,23.75430962262438,10.844780741499394,17.299545182061888
1953-1982,1953,11,47.99491011379441,15.948124914249854,5.510875469647102,10.729500191948478
1953-1982,1953,12,60.28352851969509,11.426780537358669,3.144266725623654,7.285523631491161
1954-1983,1954,1,66.71356122034307,11.237395133714111,2.8682990073067027,7.052847070510408
1954-1983,1954,2,69.16143635198544,13.894998024781113,4.441624055164922,9.168311039973018
1954-1983,1954,3,47.72626754572449,16.28932919472806,5.213726775322154,10.751527985025108
1954-1983,1954,4,28.12320539027119,19.151630961615606,6.642449011630385,12.897039986622996
1954-1983,1954,5,10.791404488066082,23.80051526063628,10.13271939510514,16.966617327870708
1954-1983,1954,6,3.4902274171678074,27.575817947774212,13.138542586831962,20.357180267303086
1954-1983,1954,7,0.5386384337980775,31.10336885496844,16.074725839900584,23.589047347434516
1954-1983,1954,8,2.1210887900431223,30.500391767626343,15.725549699010546,23.112970733318445
1954-1983,1954,9,4.975823974598681,27.963979427874897,14.156082256179312,21.060030842027103
1954-1983,1954,10,9.098428411556501,23.859839726551034,10.912199067974417,17.386019397262725
1954-1983,1954,11,46.31701755651366,15.887388115818158,5.470841410339646,10.679114763078902
1954-1983,1954,12,59.80528385788339,11.550753871652065,3.236601324399678,7.393677598025871
1955-1984,1955,1,67.16472950868295,11.293123499265677,2.8897870687128457,7.091455283989262
1955-1984,1955,2,68.34483636833671,13.939753851049367,4.46062119733015,9.20018752418976
1955-1984,1955,3,46.52418267220574,16.29417847210309,5.176411184996713,10.735294828549902
1955-1984,1955,4,27.999037017221315,19.280255347512476,6.7294873920867335,13.004871369799606
1955-1984,1955,5,10.597628166489764,23.786531432692566,10.095462713869031,16.940997073280798
