Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,248.3895360243519,4.1778543919999995,-5.200298243333333,-0.5112219176666667
1950-1979,1950,2,196.98401116863633,5.846161846666666,-4.753656076666667,0.5462528964
1950-1979,1950,3,162.01838419354166,8.879914796666666,-3.6079946766666664,2.6359600254999997
1950-1979,1950,4,97.86915479024316,11.890716463333332,-1.8985831304333334,4.996066723333333
1950-1979,1950,5,53.9470704781515,16.555510316666666,1.2460497686,8.900779996666667
1950-1979,1950,6,49.8405036016565,21.963750066666666,5.475936963333334,13.719843533333334
1950-1979,1950,7,10.055752051906842,26.775833,9.133917603333334,17.9548752
1950-1979,1950,8,15.490686645626463,25.849329766666663,7.88855372,16.868941733333333
1950-1979,1950,9,34.430889561731526,23.254589433333333,6.2621534599999995,14.758371483333333
1950-1979,1950,10,64.80506502341778,16.005577833333334,1.4362064358666666,8.720892166666665
1950-1979,1950,11,172.2329536661982,7.879591396666667,-3.2996989833333337,2.2899461983333333
1950-1979,1950,12,254.10111038516135,3.8616984156666665,-4.6937215766666665,-0.41601156823333335
1951-1980,1951,1,245.67830896353163,4.3679303413333335,-4.931286176666666,-0.281677921
1951-1980,1951,2,190.96367193860263,6.024218629999999,-4.576016283333333,0.7241011963999999
1951-1980,1951,3,160.80723298941203,9.053946496666667,-3.57516853,2.7393889535
1951-1980,1951,4,104.01670826967634,11.875258296666667,-1.8935011571,4.99087864
1951-1980,1951,5,54.14019230717967,16.60812268333333,1.2842598535999998,8.946191216666668
1951-1980,1951,6,50.133573713133615,21.961009766666667,5.440044343333333,13.700527099999999
1951-1980,1951,7,9.94322131024168,26.91315513333333,9.235921393333333,18.0745382
1951-1980,1951,8,15.584502197326126,25.873609233333333,7.92942362,16.90151643333333
1951-1980,1951,9,34.811396422987215,23.2845405,6.32210868,14.803324616666666
1951-1980,1951,10,60.0499274745489,15.91995505,1.3441969658666666,8.632076053333332
1951-1980,1951,11,177.97412016335042,7.80462581,-3.3648598700000005,2.219882955
1951-1980,1951,12,263.34837087389457,3.904408562333333,-4.660815043333333,-0.37820323233333325
1952-1981,1952,1,242.83427649681659,4.305841438,-5.022111653333334,-0.3581351086666667
1952-1981,1952,2,182.72773403791624,6.205737283333334,-4.446735866666667,0.8795007297333333
1952-1981,1952,3,158.60358326166266,9.150611383333334,-3.506969983333333,2.8218206748333334
1952-1981,1952,4,102.07144201898016,11.916985363333334,-1.8326296204333334,5.042177916666666
1952-1981,1952,5,52.151949976462056,16.71556878333333,1.2921942636,9.00388145
1952-1981,1952,6,50.15809941271162,21.991404233333334,5.41430846,13.7028564
1952-1981,1952,7,9.974792681582825,26.9333225,9.225611679999998,18.079467066666666
1952-1981,1952,8,16.26545517761456,26.0226031,8.059564606666665,17.0410839
1952-1981,1952,9,34.50476889348964,23.284747366666668,6.339786136666667,14.812266783333333
1952-1981,1952,10,58.53020350887762,16.178152916666665,1.5211910792,8.849672053333334
