Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,255.46016770999594,8.893645826373845,-1.7681360944819537,3.5627548659459465
1950-1979,1950,2,266.95123953232775,9.443377139679258,-1.5785455812376041,3.9324157792208276
1950-1979,1950,3,180.35834367384658,10.989991111477941,-0.7993728775541993,5.095309116961871
1950-1979,1950,4,121.37407933530544,14.36991328222299,1.287458812836754,7.828686047529872
1950-1979,1950,5,63.169932617126115,18.847471765678407,4.664573377140604,11.756022571409506
1950-1979,1950,6,16.77038837411915,23.66037316870738,8.214851709291093,15.937612438999237
1950-1979,1950,7,1.4348660455785298,28.898876350308665,12.354459309957264,20.626667830132966
1950-1979,1950,8,5.805077460062733,28.467140801689695,11.919357728953155,20.193249265321423
1950-1979,1950,9,25.823351050616292,25.093525718472517,9.518425705950856,17.305975712211687
1950-1979,1950,10,76.10677965625071,19.726081286746236,5.384189879087957,12.555135582917096
1950-1979,1950,11,127.96136996761355,12.177724116546212,0.10040425499514948,6.13906418577068
1950-1979,1950,12,244.1207125737671,8.821076519072681,-1.8096483101818874,3.505714104445397
1951-1980,1951,1,254.9005240439525,8.931946065600853,-1.7701283135044392,3.580908876048207
1951-1980,1951,2,268.9581097546564,9.440303454206834,-1.5772911652522184,3.9315061444773085
1951-1980,1951,3,197.4715750109798,10.882074102157766,-0.8421965903478414,5.0199387559049615
1951-1980,1951,4,119.96002100281709,14.389190829026921,1.3035963495133702,7.8463935892701455
1951-1980,1951,5,60.49144113758186,18.949865628242335,4.712873651983925,11.831369640113131
1951-1980,1951,6,16.847612568880542,23.607226666142132,8.153919376590611,15.880573021366372
1951-1980,1951,7,1.4309737841026697,28.89144374333527,12.321887477991597,20.60666561066343
1951-1980,1951,8,5.924585269916774,28.490577441985547,11.940035388288265,20.215306415136908
1951-1980,1951,9,26.3283648486617,24.9359140155438,9.38394305035232,17.15992853294806
1951-1980,1951,10,79.05007088663383,19.603424891415294,5.279380491462588,12.441402691438942
1951-1980,1951,11,131.72543739220444,12.026881169878326,0.0018108677425367906,6.014346018810431
1951-1980,1951,12,246.76268418978802,8.748084116564769,-1.8331083569465176,3.457487879809126
1952-1981,1952,1,250.32979265564109,8.915029867759511,-1.7593106716139546,3.577859598072779
1952-1981,1952,2,269.99447281579046,9.57670681114156,-1.4996839992342363,4.038511405953662
