Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,155.99030305463228,3.6391665457426607,-7.31875821998307,-1.8397958371202046
1950-1979,1950,2,150.02301462109392,4.9540552253661865,-6.871059124637792,-0.9585019496358029
1950-1979,1950,3,114.47825684852403,6.7894182352105155,-5.823119172839709,0.48314953118540327
1950-1979,1950,4,66.53012483527343,9.612154220036395,-3.4015031562755085,3.1053255318804434
1950-1979,1950,5,39.48162889749638,13.288841035600058,0.12775538703483802,6.708298211317447
1950-1979,1950,6,15.018718567144298,18.961524333541533,4.838675438299341,11.900099885920437
1950-1979,1950,7,13.804136335912194,23.857469329960217,8.966949182258999,16.41220925610961
1950-1979,1950,8,10.429879527629813,23.62814507481422,8.35999470119936,15.994069888006793
1950-1979,1950,9,14.324856574794094,20.18694768737826,5.152068127631684,12.669507907504972
1950-1979,1950,10,33.19563384450766,15.361493472573217,1.285401484643004,8.323447478608111
1950-1979,1950,11,123.79044883446213,8.139440889737328,-4.328981645142008,1.9052296222976597
1950-1979,1950,12,130.57683050088812,4.661287559621033,-6.591757881158217,-0.9652351607685922
1951-1980,1951,1,171.14618106191523,3.565938181355847,-7.384459522094912,-1.9092606703695327
1951-1980,1951,2,155.93337070526846,4.863550905722941,-6.918071438025826,-1.0272602661514427
1951-1980,1951,3,116.4066380181906,6.775054140229703,-5.806602668158974,0.4842257360353643
1951-1980,1951,4,68.18299639663432,9.584035094631826,-3.4100250793426117,3.087005007644607
1951-1980,1951,5,37.11448550656737,13.57886200938582,0.360429515735636,6.969645762560727
1951-1980,1951,6,14.696312092281698,19.009555200084865,4.853890863862595,11.931723031973728
1951-1980,1951,7,14.192395274606493,23.902364551783826,9.007802980499372,16.4550837661416
1951-1980,1951,8,10.809346975549273,23.707851708844228,8.467372499509676,16.08761210417695
1951-1980,1951,9,14.491703903348649,20.318853479292383,5.297739763523621,12.808296621408001
1951-1980,1951,10,34.30914278681203,15.307051619403213,1.263323848993327,8.285187734198269
1951-1980,1951,11,124.68347226369784,8.075749828401936,-4.321119127613963,1.8773153503939863
1951-1980,1951,12,131.47114214819422,5.049589404717399,-6.25726312954615,-0.6038368624143754
1952-1981,1952,1,180.20167768968824,3.4937416042138234,-7.405382783468707,-1.955820589627442
1952-1981,1952,2,159.94065942129083,4.8271617534574665,-6.912976514877781,-1.0429073807101568
1952-1981,1952,3,120.84917762144401,6.79685271814412,-5.758018077975972,0.5194173200840737
1952-1981,1952,4,67.12648013900203,9.659542829802216,-3.3653272110376378,3.1471078093822893
1952-1981,1952,5,36.95552623912457,13.573127920232167,0.33354269820329574,6.9533353092177315
1952-1981,1952,6,13.705426764969,19.13364572040758,4.909065972467736,12.021355846437656
1952-1981,1952,7,14.177495797669732,23.748875187966803,8.857108869447305,16.302992028707056
1952-1981,1952,8,10.768016157991367,23.739706968055934,8.489149066400001,16.11442801722797
1952-1981,1952,9,14.532298322292837,20.228626741511935,5.187158827899171,12.707892784705553
1952-1981,1952,10,32.72063876079563,15.395072963515842,1.3421662955320774,8.368619629523959
1952-1981,1952,11,125.6066197454078,8.072691555262953,-4.299692721589815,1.886499416836569
1952-1981,1952,12,137.95801851370751,5.028256170499007,-6.236469152351519,-0.6041064909262561
1953-1982,1953,1,182.4668552675499,3.502913387701179,-7.371136460652011,-1.934111536475416
1953-1982,1953,2,169.67486495971357,4.754990937225532,-6.912299443897594,-1.0786542533360306
1953-1982,1953,3,120.26734557649128,6.892184169243867,-5.649048249495184,0.6215679598743417
1953-1982,1953,4,65.36307369908248,9.720654369294817,-3.331106101870814,3.1947741337120013
1953-1982,1953,5,34.78556106028604,13.61264687399272,0.3388094801302802,6.975728177061499
1953-1982,1953,6,12.824368900073285,19.219582675417946,4.954397164139116,12.08698991977853
1953-1982,1953,7,13.211535084352024,23.664444655566577,8.751435653307174,16.207940154436876
1953-1982,1953,8,10.753934798342048,23.598525845812524,8.33092452905676,15.964725187434643
1953-1982,1953,9,14.33305657158878,20.374286930166722,5.31900822566108,12.8466475779139
1953-1982,1953,10,32.83526117773514,15.273384728183713,1.2404647530926372,8.256924740638174
1953-1982,1953,11,129.28474913556133,7.96598331718006,-4.338429740035013,1.8137767885725231
1953-1982,1953,12,135.54274788740742,4.937128853509091,-6.3033093295572495,-0.6830902380240794
1954-1983,1954,1,179.9477915777488,3.512923951567312,-7.3784755620852716,-1.93277580525898
1954-1983,1954,2,175.48196161181042,4.853987318568033,-6.853176740955239,-0.9995947111936029
1954-1983,1954,3,117.8405282749671,6.83640789922322,-5.671725665951647,0.5823411166357861
1954-1983,1954,4,63.18493432948367,9.99390619230968,-3.098251220334866,3.4478274859874065
1954-1983,1954,5,35.053001773154726,13.602366404843599,0.34061507306379357,6.971490738953696
1954-1983,1954,6,13.286474845421058,19.069726265456122,4.82405792896087,11.946892097208497
1954-1983,1954,7,13.214608584192918,23.685904905153773,8.767211587401345,16.22655824627756
1954-1983,1954,8,9.386147451894974,23.668302778278285,8.344025291034939,16.00616403465661
1954-1983,1954,9,13.268222826564465,20.299322433049767,5.217704625194452,12.758513529122109
1954-1983,1954,10,36.70577713719993,15.239388199012181,1.2030161802527537,8.221202189632468
1954-1983,1954,11,119.27946063519683,8.100797176217265,-4.2357963906465805,1.9325003927853421
1954-1983,1954,12,133.3114817477469,5.236676219902531,-6.082892303919645,-0.42310804200855723
1955-1984,1955,1,185.44450547149023,3.5689267676479934,-7.301577242515896,-1.8663252374339514
1955-1984,1955,2,179.94461565690824,4.68000374826398,-6.935983852507222,-1.1279900521216215
1955-1984,1955,3,119.81159631577314,6.754828753044743,-5.669171789664199,0.5428284816902718
1955-1984,1955,4,66.14220645013684,9.958935354164726,-3.084006212636274,3.437464570764226
1955-1984,1955,5,35.677087089549545,13.5529283927339,0.313443823922853,6.933186108328377
1955-1984,1955,6,15.701421922257017,18.999293322747793,4.804091671674702,11.901692497211247
1955-1984,1955,7,12.548137934912946,23.65417818414589,8.744717273443985,16.199447728794937
1955-1984,1955,8,9.450881889762137,23.723742019489272,8.392493376024053,16.05811769775666
1955-1984,1955,9,13.065309074503821,20.227113587622572,5.130797041197311,12.678955314409942
1955-1984,1955,10,36.87644929850796,15.15952233963338,1.1211140386288119,8.140318189131095
1955-1984,1955,11,116.73299621492424,8.331708053964798,-4.0450656258346465,2.1433212140650757
1955-1984,1955,12,138.4808457472676,5.162237357285912,-6.122840959672075,-0.48030180119308163
1956-1985,1956,1,186.7715693051587,3.432606045384212,-7.458502788522335,-2.012948371569061
1956-1985,1956,2,170.67569440095647,4.466569781490672,-7.119927764920446,-1.3266789917148867
1956-1985,1956,3,122.76869722310583,6.701465340275012,-5.65868379920204,0.5213907705364863
1956-1985,1956,4,65.11175715715406,9.935998883753244,-3.122373201534197,3.4068128411095233
1956-1985,1956,5,34.43693728966743,13.641407979522478,0.37410327705545526,7.007755628288966
1956-1985,1956,6,15.310322130407206,19.13399031096816,4.917788529048462,12.02588942000831
1956-1985,1956,7,12.507121202800345,23.677142400801458,8.770086878094158,16.223614639447806
1956-1985,1956,8,9.353362648921761,23.841857904810908,8.491366456729272,16.16661218077009
1956-1985,1956,9,14.243688937365645,20.21056554212232,5.161137016530392,12.685851279326357
1956-1985,1956,10,37.5185485427776,15.053697041927448,1.049662764502924,8.051679903215186
1956-1985,1956,11,120.96168121601494,8.183397325426588,-4.1756683708639475,2.00386447728132
1956-1985,1956,12,125.30398816177853,5.408825772089256,-6.000723691112588,-0.2959489595116665
1957-1986,1957,1,184.4663207177029,3.409269394598743,-7.514695587180453,-2.0527130962908546
1957-1986,1957,2,152.04335657441734,4.694304728390571,-6.993290284131856,-1.1494927778706423
1957-1986,1957,3,117.25349184695742,6.82411696950417,-5.612409700159701,0.6058536346722344
1957-1986,1957,4,67.73056958712341,9.868564357383603,-3.172378893238964,3.3480927320723186
1957-1986,1957,5,37.09349718428334,13.429783424351852,0.23942743992857599,6.834605432140213
1957-1986,1957,6,15.663885023563893,19.111018435869962,4.923691331375322,12.017354883622641
1957-1986,1957,7,12.23977990702839,23.737111429995796,8.852671492129366,16.29489146106258
1957-1986,1957,8,9.232220133091884,23.745321076340762,8.406308901167888,16.075814988754324
1957-1986,1957,9,14.334441802432115,20.206119349783204,5.198475143563057,12.702297246673131
1957-1986,1957,10,34.07128238288611,15.036210443825894,1.0212168703797273,8.028713657102811
1957-1986,1957,11,120.94431413785752,8.317344497519583,-4.0956623477465675,2.110841074886508
1957-1986,1957,12,127.63162059509821,5.359779704690715,-6.070275367533001,-0.35524783142114297
1958-1987,1958,1,177.72194624518164,3.589288856002644,-7.382526506357018,-1.8966188251771867
1958-1987,1958,2,154.7562838328906,4.723032558727934,-6.967429606890707,-1.1221985240813863
1958-1987,1958,3,116.68616971096293,6.948907659275736,-5.528909533241778,0.7099990630169788
1958-1987,1958,4,69.17606763904786,9.913808547106767,-3.1153288840576066,3.39923983152458
1958-1987,1958,5,36.61474250592455,13.562266188995396,0.3513915754296281,6.956828882212511
1958-1987,1958,6,15.416321836545078,19.23011035058056,5.010755782781885,12.12043306668122
1958-1987,1958,7,12.266962859836969,23.821656759448917,8.932299670459475,16.376978214954196
1958-1987,1958,8,9.227011801179277,23.79809594544822,8.443394131749342,16.12074503859878
1958-1987,1958,9,15.228695889335102,20.15095367539045,5.187306745940587,12.66913021066552
1958-1987,1958,10,35.27425080224201,14.998222718493825,1.0362468279418076,8.017234773217817
1958-1987,1958,11,117.93040386241924,8.333531363416784,-4.069398648131104,2.13206635764284
1958-1987,1958,12,125.65580248287527,5.434525037260778,-6.043457517084238,-0.3044662399117298
1959-1988,1959,1,173.77931457837846,3.6228846918827466,-7.40370323898691,-1.8904092735520819
1959-1988,1959,2,162.62747051557258,4.659225432644224,-6.995713308999389,-1.1682439381775827
1959-1988,1959,3,113.57579523096796,6.953837394575176,-5.532564520215244,0.710636437179966
1959-1988,1959,4,69.71329384346072,9.864185576824903,-3.1352129080548257,3.364486334385039
1959-1988,1959,5,39.05012532453117,13.5187400267373,0.32453095374803065,6.921635490242665
1959-1988,1959,6,14.17945431122108,19.231338013370433,5.016780490942393,12.124059252156412
1959-1988,1959,7,12.169524233001859,23.76549683953531,8.91901499942605,16.342255919480678
1959-1988,1959,8,9.269947155564658,23.799051454338347,8.45833899704425,16.1286952256913
1959-1988,1959,9,17.02932492344364,20.064528996394255,5.163698747653131,12.614113872023692
1959-1988,1959,10,33.983180296544184,15.219852252218374,1.2504994162386802,8.235175834228526
1959-1988,1959,11,106.28389307860466,8.482426044661677,-4.028820297525036,2.22680287356832
1959-1988,1959,12,135.91055972859058,5.457448001954954,-5.985932047727955,-0.2642420228865008
1960-1989,1960,1,168.80517418950546,3.934479326077344,-7.199433517251868,-1.6324770955872623
1960-1989,1960,2,166.90637326738707,4.734783781359311,-6.931408848858963,-1.098312533749826
1960-1989,1960,3,110.57308127597359,7.140859179240888,-5.438768971768469,0.8510451037362095
1960-1989,1960,4,78.29561039157988,9.624181381386713,-3.256901531420839,3.1836399249829364
1960-1989,1960,5,39.40138238226534,13.521589488627747,0.36265556436790664,6.942122526497827
1960-1989,1960,6,14.880044278897758,19.126576161564408,4.970300831821133,12.04843849669277
