Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,64.65006342911744,11.359213039999998,-0.11034567716666667,5.6244336299999995
1950-1979,1950,2,66.77955644387586,12.829428716666666,0.470576696,6.650002693333334
1950-1979,1950,3,62.903907234834406,15.658589783333333,2.1579585703333333,8.908274146666667
1950-1979,1950,4,35.288019274558806,19.26471056666667,4.4372878700000005,11.850999283333334
1950-1979,1950,5,16.313962391095245,23.653980866666664,7.860360073333334,15.757170566666668
1950-1979,1950,6,4.610372779398943,28.732855633333333,11.665973766666667,20.1994148
1950-1979,1950,7,3.4392254584898074,32.4664587,14.96103695,23.7137478
1950-1979,1950,8,4.862199707779258,31.898539566666667,14.335175683333334,23.116857466666666
1950-1979,1950,9,7.994808766651433,28.488738066666667,11.816023883333335,20.15238103333333
1950-1979,1950,10,15.182707871010239,23.029326466666664,7.353166056666667,15.19124635
1950-1979,1950,11,46.7591979898484,15.33391615,2.000109048666667,8.66701247
1950-1979,1950,12,63.571163186884746,11.216978233333332,-0.14975496150000003,5.5336116099999995
1951-1980,1951,1,71.15188321901391,11.120177473333333,-0.21288022383333333,5.453648566666667
1951-1980,1951,2,63.86452566079948,12.863437716666665,0.4928600188666667,6.67814885
1951-1980,1951,3,61.54655347094009,15.82205055,2.2181191836666665,9.020084813333334
1951-1980,1951,4,32.464393882832546,19.4695994,4.51731497,11.99345725
1951-1980,1951,5,16.67328093791271,23.664508533333333,7.88144241,15.772975566666666
1951-1980,1951,6,4.266221620563861,28.817229933333333,11.705713066666668,20.2614716
1951-1980,1951,7,3.4388227900699437,32.4757773,14.96772015,23.7217487
1951-1980,1951,8,4.598964205802414,31.8517744,14.25540365,23.053588866666665
1951-1980,1951,9,8.142430530569206,28.50670643333333,11.826457666666666,20.166582066666667
1951-1980,1951,10,15.256605613319982,22.989648066666668,7.334549423333333,15.162098816666667
1951-1980,1951,11,46.834746934563285,15.413677583333333,2.0807944953333335,8.747235903333332
1951-1980,1951,12,65.86099174537016,11.089963966666666,-0.19686922483333333,5.446547316666667
1952-1981,1952,1,70.52761770147013,11.03172814,-0.30155306383333336,5.3650875000000005
1952-1981,1952,2,64.1599624028294,12.838404083333334,0.5230465708666666,6.680725300000001
1952-1981,1952,3,64.0523451978913,15.750763316666667,2.184425067,8.967594146666666
1952-1981,1952,4,29.294403982768,19.5948078,4.5990288533333334,12.096918383333334
1952-1981,1952,5,16.778819306337457,23.587747966666665,7.838262516666666,15.71300535
1952-1981,1952,6,4.267305672107898,28.739755633333335,11.6538652,20.1968105
1952-1981,1952,7,3.588983084511325,32.52993393333333,15.03543255,23.78268316666667
1952-1981,1952,8,4.514055045735153,31.776413233333336,14.181898416666666,22.979155733333336
1952-1981,1952,9,7.771276713076831,28.458675466666666,11.821306,20.1399907
1952-1981,1952,10,15.298514482281002,22.755505133333333,7.1242879,14.939896583333335
1952-1981,1952,11,47.002449087882596,15.300425116666666,2.0431625286666666,8.671793703333332
1952-1981,1952,12,62.66595348035396,11.141222266666666,-0.21678156483333336,5.4622203
1953-1982,1953,1,70.62475508990195,11.042892573333335,-0.2739981951666666,5.38444715
1953-1982,1953,2,69.91277484841878,12.706556366666666,0.4972274568666667,6.6018918766666665
1953-1982,1953,3,63.43187818867132,15.812976683333334,2.2809500236666667,9.046963323333333
1953-1982,1953,4,29.393489888930503,19.578469466666665,4.57922099,12.078845316666667
1953-1982,1953,5,16.956354876124912,23.623526733333332,7.8917026833333335,15.757614783333334
1953-1982,1953,6,4.2629929189908795,28.5986339,11.583887299999999,20.091260666666667
1953-1982,1953,7,3.602571863391124,32.545289600000004,15.064742483333333,23.805016000000002
1953-1982,1953,8,4.4765937610765,31.759687699999997,14.140192116666666,22.949939866666668
1953-1982,1953,9,7.614863044046317,28.461921933333333,11.776365349999999,20.119143566666665
1953-1982,1953,10,15.62020345627113,22.7121815,7.122050533333334,14.917116066666667
1953-1982,1953,11,48.246841176321816,15.243221883333332,2.030544815333333,8.636883203333333
1953-1982,1953,12,64.50025115066691,11.038330566666668,-0.2345824731666667,5.401873983333333
1954-1983,1954,1,69.77602954082924,11.083096306666667,-0.19874288850000002,5.44217668
1954-1983,1954,2,70.33246938054153,12.688616533333335,0.4978261318666667,6.593221276666667
1954-1983,1954,3,63.55997710293237,15.72005715,2.2098236103333333,8.96494034
1954-1983,1954,4,29.700118150670857,19.537226166666663,4.56576719,12.05149675
1954-1983,1954,5,15.216038915098519,23.579518466666666,7.841988716666666,15.710753716666666
1954-1983,1954,6,4.131517638075611,28.611251,11.575690166666668,20.093470633333332
1954-1983,1954,7,3.6245543122228323,32.57953043333333,15.066751116666667,23.8231407
1954-1983,1954,8,4.838602181627608,31.664816633333334,14.064535683333334,22.8646761
1954-1983,1954,9,7.505624986338736,28.5452853,11.843257249999999,20.194271166666667
1954-1983,1954,10,13.559804807252705,22.697972966666665,7.1076489333333335,14.902810933333335
1954-1983,1954,11,49.292380564497435,15.289847916666666,2.107572772,8.698710203333333
1954-1983,1954,12,65.57190885776484,11.023935466666666,-0.21041494470000002,5.406760193333333
1955-1984,1955,1,69.55289649279771,11.035848906666667,-0.22265299850000003,5.4065979466666665
1955-1984,1955,2,69.90361460099389,12.5698314,0.41736590353333336,6.49359861
1955-1984,1955,3,63.55948258864492,15.636750483333334,2.1185422546666666,8.87764634
1955-1984,1955,4,29.683409550963912,19.50834613333333,4.55221934,12.030282783333332
1955-1984,1955,5,15.328616890685096,23.559549866666668,7.843216316666667,15.701383183333332
1955-1984,1955,6,4.1362885579516275,28.460692666666667,11.465201133333332,19.962946933333335
1955-1984,1955,7,3.670260399170876,32.62265693333333,15.077022783333332,23.849839766666665
1955-1984,1955,8,4.5209422643535655,31.658908933333336,14.011215883333334,22.835062366666666
1955-1984,1955,9,7.516972113173546,28.479495433333334,11.762319583333333,20.120907433333333
1955-1984,1955,10,14.077577572007833,22.55486223333333,6.992001433333333,14.773431800000001
1955-1984,1955,11,47.97470151751736,15.359768216666668,2.071895382,8.715831636666667
1955-1984,1955,12,65.50956073447217,10.904701333333332,-0.31505041136666667,5.294825406666666
1956-1985,1956,1,70.88076648210078,10.799711173333332,-0.42401823850000003,5.187846449999999
1956-1985,1956,2,69.4104443204122,12.496319133333333,0.3318237062,6.414071383333334
1956-1985,1956,3,63.832891255692196,15.61298205,2.0658570729999997,8.83941954
1956-1985,1956,4,30.443939577531868,19.4147486,4.511518570000001,11.963133616666665
1956-1985,1956,5,16.31411753317826,23.380382466666667,7.743678983333334,15.562030783333334
1956-1985,1956,6,4.093306125313539,28.336472466666667,11.3699168,19.853194633333334
1956-1985,1956,7,3.6934257153861103,32.5538392,15.03182465,23.79283183333333
1956-1985,1956,8,4.464482335757527,31.734670333333334,14.07841005,22.906540099999997
1956-1985,1956,9,7.410279607977176,28.436320566666666,11.721086116666667,20.078703299999997
1956-1985,1956,10,14.034493267512508,22.569079233333333,7.013808933333333,14.791444033333335
1956-1985,1956,11,48.30208456434992,15.406032616666666,2.1282183053333332,8.767125303333334
1956-1985,1956,12,65.61203973414607,10.893523100000001,-0.32956327116666667,5.281979860000001
1957-1986,1957,1,70.44563094778549,10.849260906666666,-0.37042834683333337,5.239416273333333
1957-1986,1957,2,69.92519689944643,12.3897386,0.25006588953333336,6.3199022000000005
1957-1986,1957,3,64.43719860576357,15.623432483333334,2.0826972996666666,8.853064873333333
1957-1986,1957,4,30.97693768946026,19.316635166666668,4.462848116666667,11.889741666666668
