Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,72.34979156795217,11.7956779,3.2143955136666666,7.505036686666667
1950-1979,1950,2,44.84815201384431,13.735787733333332,3.943074461,8.839431103333334
1950-1979,1950,3,63.24103928404123,15.923370666666667,4.68702514,10.305197973333332
1950-1979,1950,4,21.5503885406972,19.130112766666667,6.370420856666667,12.750266816666668
1950-1979,1950,5,8.884246157001042,23.62162976666667,9.898721033333334,16.7601755
1950-1979,1950,6,2.843806539328673,27.5244551,13.04434925,20.28440223333333
1950-1979,1950,7,0.29386966347506943,31.388832933333333,16.112511516666665,23.750672233333333
1950-1979,1950,8,2.011189573597918,30.928032733333335,15.921095283333333,23.424564166666666
1950-1979,1950,9,7.102296074677216,28.07640843333333,14.148708666666666,21.112558433333334
1950-1979,1950,10,19.652133492639624,22.617563,10.171090376666665,16.394326566666667
1950-1979,1950,11,38.664253549407974,15.577368316666668,5.215531493333333,10.396450009999999
1950-1979,1950,12,54.125717298364634,11.645754923333334,3.0922542268333335,7.36900461
1951-1980,1951,1,70.01226439300267,11.7472729,3.1749178536666665,7.461095333333334
1951-1980,1951,2,48.495492304232855,13.726538766666666,3.9302268843333334,8.828382803333334
1951-1980,1951,3,62.67867562483477,16.00192935,4.7189354066666676,10.360432456666667
1951-1980,1951,4,20.904495599898258,19.282799266666665,6.465846156666667,12.874322750000001
1951-1980,1951,5,8.995722867552935,23.648532466666666,9.918481466666666,16.78350706666667
1951-1980,1951,6,2.8303578486713317,27.4990934,12.981882149999999,20.240487833333336
1951-1980,1951,7,0.29386966347506943,31.379080666666667,16.10115845,23.740119566666667
1951-1980,1951,8,2.0129048480503062,30.936127733333333,15.893711916666666,23.414919966666666
1951-1980,1951,9,4.826616768983502,28.164052,14.181960866666666,21.173006400000002
1951-1980,1951,10,18.980955890077308,22.808041199999998,10.3043789,16.556209900000002
1951-1980,1951,11,38.454313031591326,15.63348795,5.240831503333333,10.437159809999999
1951-1980,1951,12,54.44113898087053,11.659809356666667,3.1300917735,7.394950643333333
1952-1981,1952,1,68.69959089829098,11.783584633333334,3.1751813970000002,7.479382976666667
1952-1981,1952,2,52.34641778896729,13.8129899,4.067447207666667,8.940218549999999
1952-1981,1952,3,64.39185945101727,15.925097816666666,4.72960295,10.327350456666666
1952-1981,1952,4,21.102530577018516,19.1374764,6.391096956666667,12.764286716666668
1952-1981,1952,5,9.070853078258994,23.507748833333334,9.822248866666666,16.664998933333333
1952-1981,1952,6,2.9581902945858514,27.5089625,13.029695016666667,20.269328833333336
1952-1981,1952,7,0.42931236243994053,31.44015,16.17055115,23.8053506
1952-1981,1952,8,2.01308199502581,30.885491866666666,15.883893583333334,23.38469286666667
1952-1981,1952,9,4.8265443656851295,28.189366466666666,14.200743600000001,21.195054966666664
1952-1981,1952,10,17.965228716651687,22.999923333333335,10.441254033333333,16.7205885
1952-1981,1952,11,39.52506660209644,15.657739183333335,5.258587633333334,10.458163443333332
1952-1981,1952,12,55.41717364853294,11.802609456666666,3.2578098835000002,7.530209743333333
1953-1982,1953,1,68.44007376376577,11.7163977,3.109898363666667,7.413147996666667
1953-1982,1953,2,55.82401305496416,13.752604266666667,4.0714179176666665,8.912011083333335
1953-1982,1953,3,67.22414458024917,15.918692516666669,4.73519075,10.326941723333334
1953-1982,1953,4,20.770654019692795,19.302512200000002,6.533134066666666,12.917823216666667
1953-1982,1953,5,8.95968097683807,23.44467716666667,9.7961499,16.6204136
1953-1982,1953,6,2.9497689888601695,27.661947966666666,13.16310265,20.4125254
1953-1982,1953,7,0.43729978638601086,31.328014433333333,16.106796316666667,23.717405433333333
1953-1982,1953,8,2.575122783891289,30.8183324,15.860861416666667,23.339597033333334
1953-1982,1953,9,5.241396422576936,28.102177666666666,14.1383208,21.120249133333335
1953-1982,1953,10,17.08638438029665,23.0118608,10.473439466666667,16.742649933333333
1953-1982,1953,11,40.0370036138399,15.795407299999999,5.41828119,10.606844283333334
1953-1982,1953,12,54.70697577651173,11.757745923333335,3.2198205435,7.4887833100000005
1954-1983,1954,1,71.36765363833452,11.692478433333333,3.1526439103333335,7.422561130000001
1954-1983,1954,2,55.4634015280416,13.807009466666667,4.143763673333334,8.975386563333334
1954-1983,1954,3,66.53766673937758,15.841072683333334,4.6758753833333335,10.258474156666667
1954-1983,1954,4,18.833413165842043,19.42522273333333,6.605842743333333,13.01553285
1954-1983,1954,5,8.598679432854897,23.490702066666664,9.784041366666665,16.637371766666668
1954-1983,1954,6,2.956024258729578,27.819667799999998,13.26464055,20.542154266666667
1954-1983,1954,7,0.43429138544928503,31.3478761,16.102776249999998,23.725326199999998
1954-1983,1954,8,2.576034853201058,30.762856833333334,15.830460416666666,23.296658766666667
1954-1983,1954,9,6.504122776123358,27.869307366666664,13.984631033333333,20.9269691
1954-1983,1954,10,17.023702088791026,23.03432636666667,10.5129008,16.7736134
1954-1983,1954,11,41.17958115737373,15.804520366666667,5.442630856666667,10.62357565
1954-1983,1954,12,54.84060973512943,11.812617423333334,3.279902066833333,7.546259813333333
1955-1984,1955,1,71.22788547072511,11.670688466666666,3.151661117,7.41117473
1955-1984,1955,2,55.94392522957619,13.888201500000001,4.250940413333334,9.069570950000001
1955-1984,1955,3,64.90150505458841,15.889064083333333,4.694721003333333,10.291892656666667
1955-1984,1955,4,20.012103685104595,19.5390592,6.704538893333333,13.121799183333334
