Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,271.26679461617306,4.527737419185235,-4.63375539724444,-0.05300898902960203
1950-1979,1950,2,231.8970258363116,5.469191683448466,-4.91581113274926,0.2766902753496028
1950-1979,1950,3,164.87878684735185,8.463539945162283,-3.7732696306024893,2.345135157279897
1950-1979,1950,4,109.67897580238997,11.655599208733998,-1.9991494933560134,4.828224857688992
1950-1979,1950,5,73.41066550977571,17.10774510385975,1.7515491873691684,9.429647145614458
1950-1979,1950,6,26.021843199948893,22.17778425167771,5.361940680609832,13.769862466143769
1950-1979,1950,7,8.490470346963711,27.17732555051795,8.968487160101347,18.072906355309648
1950-1979,1950,8,18.212721315911512,26.306163248294066,8.073132283831573,17.18964776606282
1950-1979,1950,9,35.22220065433131,23.072713362212895,6.0199865044488075,14.546349933330852
1950-1979,1950,10,105.60748726305253,16.502375509484555,2.0075680312290216,9.254971770356786
1950-1979,1950,11,181.58881813174372,7.7770647776025195,-3.0168320328149814,2.3801163723937693
1950-1979,1950,12,299.4263891543233,3.409029644003008,-5.020976213150695,-0.805973284573844
1951-1980,1951,1,280.6139226439978,4.5529217817055905,-4.597107819587931,-0.022093018941170276
1951-1980,1951,2,229.58506554198246,5.628872629974916,-4.802424495822758,0.4132240670760787
1951-1980,1951,3,169.12456303621826,8.37718644690378,-3.7739853776122207,2.301600534645779
1951-1980,1951,4,107.77034259957678,11.723865700746217,-1.9510999500241826,4.886382875361017
1951-1980,1951,5,73.73690123470219,17.092363638676748,1.7431608618144099,9.417762250245577
1951-1980,1951,6,26.521829777507744,22.07460698576057,5.308245304466336,13.691426145113455
1951-1980,1951,7,9.309700339202267,27.05642954129836,8.867763951556384,17.962096746427374
1951-1980,1951,8,18.20700796352015,26.284082485606024,8.035642239276413,17.15986236244122
1951-1980,1951,9,35.63466359510701,22.900261402619215,5.870256754557315,14.385259078588263
1951-1980,1951,10,106.57989864802975,16.466389928522755,2.001109542404967,9.233749735463862
1951-1980,1951,11,181.6250904573918,7.787589066986367,-2.9819601727346865,2.4028144471258406
1951-1980,1951,12,306.3443356249096,3.538126546829789,-4.871122621799696,-0.6664980374849533
1952-1981,1952,1,281.41244911948536,4.544633661842842,-4.584509022399526,-0.019937680278342033
1952-1981,1952,2,236.31305568139263,5.696560173906814,-4.655670227497903,0.5204449732044556
1952-1981,1952,3,172.7589328853889,8.272998238714225,-3.861720774408385,2.2056387321529196
1952-1981,1952,4,101.48073877704972,11.857803694244147,-1.9490250651041439,4.954389314570002
1952-1981,1952,5,71.13691818824391,17.23289124494355,1.756149673146412,9.49452045904498
1952-1981,1952,6,26.981129575847042,22.28097386547645,5.479524637858096,13.880249251667273
1952-1981,1952,7,9.552305305546364,26.925359582388296,8.80251394166152,17.86393676202491
1952-1981,1952,8,18.41077334238265,26.15091491648737,7.9407252258856325,17.0458200711865
1952-1981,1952,9,36.00280088784296,22.801826651809584,5.755554016634973,14.27869033422228
1952-1981,1952,10,101.65506093112926,16.568364155834843,2.0341507955067044,9.301257475670774
1952-1981,1952,11,182.37531726056207,7.684701884995181,-3.093420363206107,2.295640760894537
1952-1981,1952,12,305.6232990871488,3.6744503958349717,-4.734801337381724,-0.5301754707733761
1953-1982,1953,1,279.4477306197117,4.510171834410887,-4.551904630069378,-0.020866397829246056
1953-1982,1953,2,246.0587598066876,5.704868622712772,-4.604772906720774,0.5500478579959995
1953-1982,1953,3,182.9388365554834,8.239728782786353,-3.835977071883539,2.2018758554514064
1953-1982,1953,4,98.71737729056399,12.026190780248418,-1.8541779764289301,5.086006401909745
1953-1982,1953,5,74.97196664214329,17.17862725522128,1.7397833963777756,9.459205325799529
1953-1982,1953,6,27.157638234032174,22.17184310000169,5.3918807409563865,13.781861920479038
1953-1982,1953,7,9.874134438182223,26.880815307516244,8.791933631108183,17.83637446931221
1953-1982,1953,8,18.53283802531071,26.13694176811934,7.952081187763347,17.04451147794134
1953-1982,1953,9,38.03788430870391,22.738134525657742,5.688918895232395,14.213526710445068
1953-1982,1953,10,102.11368574854353,16.454302660466446,1.9674614665723449,9.210882063519396
1953-1982,1953,11,186.05306034009453,7.60779253837392,-3.0897834582206305,2.259004540076645
1953-1982,1953,12,299.77115025342465,3.9639909136877294,-4.503186060398227,-0.2695975733552491
1954-1983,1954,1,273.1692629791179,4.483748049298255,-4.5550841654106025,-0.03566805805617362
1954-1983,1954,2,251.69583588277212,5.632409124457529,-4.62861226062452,0.5018984319165045
1954-1983,1954,3,185.69442065516665,8.211476825622633,-3.8689877468263507,2.1712445393981405
1954-1983,1954,4,98.56584852078245,12.207789499657808,-1.7495240796732878,5.22913270999226
1954-1983,1954,5,75.0260475888024,17.077356971759677,1.659195529379288,9.368276250569483
1954-1983,1954,6,28.459102537253653,21.998511415139248,5.301855395716503,13.650183405427873
1954-1983,1954,7,9.692606894656388,26.77008130347268,8.69184532954342,17.73096331650805
1954-1983,1954,8,17.309746830393102,26.177232942667967,7.950429245260181,17.063831093964076
1954-1983,1954,9,39.391088121306446,22.632475966755166,5.651409948626158,14.141942957690661
1954-1983,1954,10,107.79493728619221,16.403057512988546,1.9735890630654433,9.188323288026995
1954-1983,1954,11,174.68820532519146,7.655169143024695,-3.091099783090422,2.2820346799671367
1954-1983,1954,12,300.4999195650828,4.131641579147627,-4.348345858918602,-0.10835213988548768
1955-1984,1955,1,258.1346618217225,4.399097623738327,-4.600381025467338,-0.1006417008645057
1955-1984,1955,2,263.58270691542856,5.6551105658755585,-4.530288067300052,0.5624112492877529
1955-1984,1955,3,179.32222046937713,8.273458511440909,-3.8567798623967473,2.208339324522081
1955-1984,1955,4,100.54551614934009,12.104485118898593,-1.8274546983506716,5.138515210273961
1955-1984,1955,5,71.65325815256833,17.189544884718796,1.7027646401581469,9.446154762438473
