Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,172.6381206117547,5.380240302178005,-5.902650470591634,-0.2612050842068141
1950-1979,1950,2,139.59418515656117,5.499912114209256,-6.329314661943948,-0.41470127386734507
1950-1979,1950,3,148.28087584751674,7.209818841075535,-5.171558873942118,1.0191299835667087
1950-1979,1950,4,87.8366065378181,9.708098958333355,-3.106306661737188,3.300896148298084
1950-1979,1950,5,36.250661006863076,13.580332303032122,0.42927316414994937,7.004802733591036
1950-1979,1950,6,19.57081657467024,19.245018399537322,5.3661184451495165,12.305568422343418
1950-1979,1950,7,13.977412841742197,23.652173049934948,8.99951154769835,16.32584229881665
1950-1979,1950,8,9.906609323619488,22.832299333107567,7.807690326343804,15.319994829725687
1950-1979,1950,9,24.897661244027056,20.636569783712787,5.883974050883397,13.260271917298091
1950-1979,1950,10,51.69107725696713,15.535588877688195,1.5201930619826862,8.527890969835441
1950-1979,1950,11,92.99634562689818,8.692232689951002,-3.89330114825876,2.3994657708461213
1950-1979,1950,12,130.66772732655278,5.110142245144436,-6.31589736415074,-0.6028775595031519
1951-1980,1951,1,187.86058532073903,5.346100855771535,-5.918310517178507,-0.28610483070348586
1951-1980,1951,2,154.08456956468308,5.4895863510111775,-6.310436127362219,-0.4104248881755207
1951-1980,1951,3,150.7412707994845,7.0797293150065,-5.258621286943337,0.9105540140315814
1951-1980,1951,4,91.53763799302642,9.565236942834048,-3.224108433788156,3.1705642545229455
1951-1980,1951,5,35.123380249695494,13.568789826530821,0.4041587875990809,6.986474307064951
1951-1980,1951,6,18.014043314634666,19.300499203136805,5.391590388985144,12.346044796060974
1951-1980,1951,7,14.083520163346387,23.580548127478373,8.908710224309582,16.244629175893976
1951-1980,1951,8,9.822553383499946,23.00388174447239,7.966646052564581,15.485263898518488
1951-1980,1951,9,23.816212348692133,20.826449829531196,5.992907756577213,13.409678793054203
1951-1980,1951,10,52.99356934423843,15.353021475727411,1.3642298301096019,8.358625652918507
1951-1980,1951,11,96.4176311856937,8.576189933305075,-3.955108624780018,2.310540654262529
1951-1980,1951,12,130.24126615586633,5.05552011539148,-6.3471881813558015,-0.6458340329821604
1952-1981,1952,1,185.2628378465376,5.357065448455693,-5.945801088905414,-0.2943678202248605
1952-1981,1952,2,154.41771406483642,5.472823145954515,-6.343707574650568,-0.4354422143480269
1952-1981,1952,3,154.64689606637415,7.073978294113108,-5.270647637738386,0.9016653281873617
1952-1981,1952,4,87.05049890574438,9.651167037603326,-3.1734543627647147,3.2388563374193056
1952-1981,1952,5,37.54636023457545,13.37915962028812,0.2559172949964955,6.817538457642308
1952-1981,1952,6,18.129151651803532,19.175161559966558,5.288265381473125,12.231713470719841
1952-1981,1952,7,15.730194348911647,23.52569523714226,8.910913346078607,16.218304291610433
1952-1981,1952,8,9.930102772747421,22.996140620533673,7.9756842637024015,15.485912442118037
1952-1981,1952,9,21.675801466397598,20.936546805771613,6.12843807076619,13.5324924382689
1952-1981,1952,10,55.480176157043715,15.275843959443291,1.3231739153138604,8.299508937378576
1952-1981,1952,11,108.53195832289826,8.420686327290353,-4.002893252979254,2.20889653715555
1952-1981,1952,12,133.85135238219598,5.171550208512011,-6.226080818493628,-0.5272653049908087
1953-1982,1953,1,190.8446698335961,5.4413010686643455,-5.859406817986555,-0.20905287466110464
1953-1982,1953,2,156.86332609949574,5.61343391376001,-6.221577168218838,-0.30407162722941367
1953-1982,1953,3,158.80014966549138,7.085466609003271,-5.275509470275758,0.9049785693637563
1953-1982,1953,4,86.26376557598547,9.7257210863362,-3.1228125662824997,3.30145426002685
1953-1982,1953,5,37.15990217995795,13.289610323861655,0.1719241334047419,6.730767228633199
1953-1982,1953,6,17.290178652470242,19.217233875671685,5.28376875918138,12.250501317426533
1953-1982,1953,7,15.545024685377637,23.562270790760497,8.937584366485451,16.249927578622973
1953-1982,1953,8,10.026869730294019,23.051131582828564,8.034717426440201,15.542924504634383
1953-1982,1953,9,21.669472785712234,20.819976381327795,6.028848628393688,13.424412504860742
1953-1982,1953,10,50.63998053321332,15.213545626988024,1.2379983994315227,8.225772013209772
1953-1982,1953,11,113.6145743303956,8.384295920040715,-4.017936528101803,2.183179695969456
1953-1982,1953,12,135.09700402852263,5.122622968571369,-6.25998845187402,-0.568682741651325
1954-1983,1954,1,196.74853220835882,5.599099020957274,-5.719156400953078,-0.06002868999790157
1954-1983,1954,2,155.21399168959954,5.753964908309272,-6.123318554752418,-0.18467682322157247
1954-1983,1954,3,158.30768173023318,7.213595222469826,-5.1917122602520545,1.0109414811088862
1954-1983,1954,4,85.03473655396334,9.759203282850622,-3.0978056704452386,3.330698806202692
1954-1983,1954,5,37.63094961268402,13.241417522780303,0.14227835100679512,6.6918479368935495
1954-1983,1954,6,17.17895006557633,19.26474957971973,5.320549178931411,12.292649379325571
1954-1983,1954,7,15.532459931015053,23.57315386069326,8.96397976088119,16.268566810787224
1954-1983,1954,8,10.107122908715464,23.09146902121195,8.059340625741246,15.575404823476598
1954-1983,1954,9,21.33468525707857,20.748004871519942,5.942834634680216,13.345419753100082
