Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,183.8106290025471,6.060290220764965,-4.954739645298408,0.5527752877332784
1950-1979,1950,2,165.07587855946414,7.355598777650568,-4.3006303980027845,1.5274841898238913
1950-1979,1950,3,128.78316065836054,8.862285203744229,-3.7554374335080896,2.5534238851180695
1950-1979,1950,4,90.15325197744473,11.677276899369993,-1.5287897277280642,5.074243585820964
1950-1979,1950,5,45.538941120909676,15.808846849590623,2.1140303245308987,8.96143858706076
1950-1979,1950,6,14.117828140108703,21.368219362700014,6.276981225614716,13.822600294157365
1950-1979,1950,7,6.968243881487555,26.009332232951976,10.065813262578864,18.03757274776542
1950-1979,1950,8,9.595652764516315,25.640220631364244,9.46333402422563,17.551777327794937
1950-1979,1950,9,20.985628039761554,22.03724719032197,6.589341939889476,14.313294565105723
1950-1979,1950,10,41.003520362769386,16.86282832595988,2.5107506344187174,9.686789480189299
1950-1979,1950,11,99.87832597059041,10.325900427433032,-2.6904714089952417,3.817714509218895
1950-1979,1950,12,163.80813276353774,6.5344706136281285,-4.6041757833278485,0.9651474151501399
1951-1980,1951,1,175.97033848687988,6.224139965275822,-4.869538568931287,0.6773006981722673
1951-1980,1951,2,164.8305959134703,7.339286505082815,-4.293311669785579,1.522987417648618
1951-1980,1951,3,128.32652986655282,8.91071241456982,-3.7174341414917467,2.596639136539037
1951-1980,1951,4,84.49315763933413,11.921560354783225,-1.3349844582014152,5.293287948290905
1951-1980,1951,5,44.5814321863901,15.949824698144662,2.1632540948168613,9.05653939648076
1951-1980,1951,6,13.990572028741772,21.231426551917718,6.143440923911732,13.687433737914725
1951-1980,1951,7,7.844128989807646,25.99151531228036,10.071424042516837,18.0314696773986
1951-1980,1951,8,9.538906991482058,25.674420014117675,9.488252682977388,17.581336348547534
1951-1980,1951,9,22.391876985744,22.069263026968024,6.634892022170714,14.35207752456937
1951-1980,1951,10,39.610104359641795,16.85732716487497,2.50037095015426,9.678849057514615
1951-1980,1951,11,96.9536871894821,10.316697606482528,-2.7359112934641017,3.790393156509212
1951-1980,1951,12,150.44867074758187,6.745765088241288,-4.425624877182929,1.1600701055291793
1952-1981,1952,1,188.65344657719982,6.241875592935497,-4.802317858236898,0.7197788673492996
1952-1981,1952,2,166.1994931722393,7.355365208987355,-4.294626274414975,1.5303694672861907
1952-1981,1952,3,134.3157210727678,8.714002119280533,-3.855513372290433,2.42924437349505
1952-1981,1952,4,88.49165178482757,11.831127870257925,-1.387686888833654,5.221720490712134
1952-1981,1952,5,44.31004212481668,15.948329999833792,2.1773516607536605,9.062840830293727
1952-1981,1952,6,14.968054189422192,21.123596901685833,6.085079024112336,13.604337962899082
1952-1981,1952,7,8.226679983097805,25.926761745613934,10.038943304385638,17.982852524999785
1952-1981,1952,8,8.882249198647447,25.69842790097579,9.413818992012686,17.556123446494237
1952-1981,1952,9,22.27409444005093,22.134720581198494,6.6418305926703205,14.388275586934407
1952-1981,1952,10,35.039732282060235,17.165224709187065,2.676774515247444,9.920999612217255
1952-1981,1952,11,103.70345593905309,10.20475034392486,-2.7362301696849007,3.7342600871199796
1952-1981,1952,12,157.55524245746022,6.769499657077016,-4.283035889738616,1.2432318836691993
1953-1982,1953,1,185.48197767712765,6.276710477845162,-4.779798224577517,0.7484561266338231
1953-1982,1953,2,167.48584174230686,7.243834339694705,-4.43486946703258,1.4044824363310626
1953-1982,1953,3,137.34844667077599,8.73756376468167,-3.8579900058833223,2.4397868793991733
1953-1982,1953,4,87.35569232965491,11.862277698793948,-1.3703344582780985,5.245971620257924
1953-1982,1953,5,42.404449697217935,15.913431309427148,2.1082647431662003,9.010848026296674
1953-1982,1953,6,14.686016803241829,21.137766547500757,6.091619531326706,13.614693039413734
1953-1982,1953,7,9.308461964790629,25.894311177434812,10.046108577097366,17.97020987726609
1953-1982,1953,8,8.995606297945807,25.606899015741977,9.354313587023656,17.480606301382817
1953-1982,1953,9,20.40773647865328,22.34287914933625,6.790183769738317,14.566531459537286
1953-1982,1953,10,32.69602035744853,17.100315060976648,2.5755599919349126,9.83793752645578
1953-1982,1953,11,98.85183757064313,10.274330535157807,-2.7667250073615794,3.7538027638981135
1953-1982,1953,12,153.85375660533626,6.869600034967632,-4.234427711147342,1.3175861619101448
1954-1983,1954,1,193.51723865117364,6.147256667889665,-4.891240463682939,0.6280081021033628
1954-1983,1954,2,167.85325146746382,7.170157106993155,-4.471818141796351,1.349169482598402
1954-1983,1954,3,138.10801721235433,8.689602360699517,-3.9458556018079634,2.3718733794457774
1954-1983,1954,4,84.26147494282277,11.851456055837774,-1.3715856679579914,5.239935193939891
1954-1983,1954,5,43.89537193500634,15.8711147290812,2.0844779010203167,8.977796315050758
1954-1983,1954,6,14.008222976312215,21.265529605908934,6.184003860240011,13.724766733074473
1954-1983,1954,7,9.207352731900862,25.941942322294516,10.068219923849,18.005081123071758
1954-1983,1954,8,8.452571278129309,25.671919841209085,9.381138852427215,17.52652934681815
1954-1983,1954,9,20.39714416646751,22.43376412507364,6.8659308496362375,14.649847487354938
1954-1983,1954,10,33.27077713420969,17.18795943965151,2.6557664922887443,9.921862965970128
1954-1983,1954,11,98.80715316510104,10.303891047525298,-2.70489063420198,3.799500206661659
1954-1983,1954,12,145.91302362497152,6.92861447973662,-4.192500112056618,1.3680571838400006
1955-1984,1955,1,194.57321858343303,6.211454997607502,-4.838706388074539,0.6863743047664815
1955-1984,1955,2,165.4510519160473,7.272641345971808,-4.413879141107856,1.429381102431976
1955-1984,1955,3,132.38361781213987,8.760298762301023,-3.9758038153134154,2.3922474734938035
1955-1984,1955,4,79.90644282771599,11.918945874205583,-1.3753490645397544,5.271798404832915
1955-1984,1955,5,42.81220731468518,15.90530531427512,2.0379286036674062,8.971616958971262
1955-1984,1955,6,14.156337654837722,21.22628760168215,6.144337091584485,13.685312346633317
1955-1984,1955,7,9.299564917483172,25.938650595369573,10.077302326147482,18.007976460758528
1955-1984,1955,8,8.479151249165602,25.59838796873815,9.347666119889647,17.4730270443139
1955-1984,1955,9,19.257253485567105,22.566639493920565,6.932927300730662,14.749783397325615
1955-1984,1955,10,34.544506447505654,17.23657256431905,2.6982831994887477,9.967427881903898
1955-1984,1955,11,96.1120996863532,10.358390502690074,-2.655907999914092,3.8512412513879912
1955-1984,1955,12,137.9924924428074,6.898493498636939,-4.23578147411326,1.3313560122618393
1956-1985,1956,1,196.51151444257738,6.25678151952964,-4.725414451878255,0.7656835338256927
1956-1985,1956,2,163.69260272344465,7.230092361330607,-4.445247411486347,1.3924224749221301
1956-1985,1956,3,133.7336934604059,8.873107760345448,-3.9013404219177223,2.485883669213863
1956-1985,1956,4,79.44161448527629,11.823906777198074,-1.4683915513348813,5.177757612931597
1956-1985,1956,5,42.52781533353245,15.853546110343311,2.0201917682449215,8.936868939294117
1956-1985,1956,6,12.516773003143275,21.420634796298366,6.2600587835413215,13.840346789919842
1956-1985,1956,7,9.655905556685944,25.97133830434408,10.130739114476494,18.05103870941029
1956-1985,1956,8,8.601372819688061,25.6504049548924,9.423091690235688,17.536748322564044
1956-1985,1956,9,19.191206470570922,22.627568252018328,6.967897087489593,14.797732669753962
1956-1985,1956,10,34.55341906774721,17.206386957705245,2.6777579439996044,9.942072450852425
1956-1985,1956,11,99.70177957770152,10.24265689989144,-2.6907024885281476,3.7759772056816456
1956-1985,1956,12,147.24718898955933,6.618189356875047,-4.371907138364253,1.1231411092553967
1957-1986,1957,1,194.33188628965186,6.112303559512637,-4.805639556602979,0.6533320014548295
1957-1986,1957,2,157.86859447548642,7.315566570968132,-4.416134671372448,1.4497159497978418
1957-1986,1957,3,128.44184495341398,9.047565677065545,-3.8257611632904,2.610902256887573
1957-1986,1957,4,80.44241055670288,11.967023641094325,-1.3481452539905792,5.3094391935518725
1957-1986,1957,5,41.64380299109994,15.892570073247962,2.011818695619157,8.95219438443356
1957-1986,1957,6,10.766338597478601,21.598411650041736,6.340680049062032,13.969545849551885
1957-1986,1957,7,9.251536513249503,25.967801663158056,10.1412859635031,18.054543813330575
1957-1986,1957,8,8.61795148237543,25.73355957643482,9.505906969388821,17.619733272911823
1957-1986,1957,9,19.16767325607253,22.75988980985598,7.079367559797701,14.919628684826842
1957-1986,1957,10,32.96755250491697,17.182806975088123,2.635972389688793,9.909389682388458
1957-1986,1957,11,100.89403354738971,10.186534901661291,-2.7205884335431163,3.732973234059087
1957-1986,1957,12,154.32413799683954,6.640430244072745,-4.349624775367226,1.14540273435276
1958-1987,1958,1,192.05327836465852,6.088525151298752,-4.801691064588535,0.6434170433551082
1958-1987,1958,2,161.77300629844393,7.340067746441773,-4.362379278752585,1.4888442338445933
1958-1987,1958,3,131.15275826297523,8.952961148700819,-3.847696662745404,2.5526322429777077
1958-1987,1958,4,79.92231460184188,11.872489705259888,-1.4348217188726706,5.218833993193608
1958-1987,1958,5,39.17094128037669,16.08778943265799,2.0889643484002987,9.088376890529142
1958-1987,1958,6,10.45720177875924,21.607822779403488,6.312778038501201,13.960300408952344
1958-1987,1958,7,7.5464538569858,26.133806976720738,10.239896446305448,18.186851711513093
1958-1987,1958,8,8.354713353554784,25.818750033394387,9.567116781869823,17.692933407632104
1958-1987,1958,9,20.249902305556628,22.671608582860987,7.00508804974298,14.838348316301984
1958-1987,1958,10,29.60552032583022,17.372747969474307,2.726178435137186,10.049463202305748
1958-1987,1958,11,96.99232955769824,10.450840556905206,-2.5947809099093075,3.9280298234979494
1958-1987,1958,12,150.82714183988267,6.933392649143702,-4.059612396818816,1.4368901261624434
1959-1988,1959,1,195.27686422131654,6.183427460912291,-4.725894302906742,0.7287665790027748
1959-1988,1959,2,169.58736457045663,7.195434216950533,-4.4551513557841345,1.3701414305831998
1959-1988,1959,3,134.14643478211462,8.988703462357304,-3.819727414056244,2.5844880241505295
1959-1988,1959,4,77.71180131724105,11.815603156746931,-1.493042442702176,5.1612803570223775
1959-1988,1959,5,37.651630358241896,16.136759442887055,2.0692447838746713,9.103002113380862
1959-1988,1959,6,10.245115703905723,21.554695045641953,6.243611460020389,13.899153252831173
1959-1988,1959,7,7.307343232685297,26.10928647154268,10.191839000134195,18.150562735838438
1959-1988,1959,8,7.51869947931379,25.963884778908557,9.6314325335903,17.79765865624943
1959-1988,1959,9,20.33605869321324,22.794163526483384,7.104613084557221,14.949388305520303
1959-1988,1959,10,28.593315391484232,17.286005149559276,2.6459073871894105,9.965956268374345
1959-1988,1959,11,88.75678072509469,10.675953457805774,-2.523018532832722,4.0764674624865265
1959-1988,1959,12,146.07214991606912,7.083105669116203,-3.9253013303275206,1.578902169394341
1960-1989,1960,1,184.58510165495832,6.406149149022592,-4.570802295127785,0.9176734269474037
1960-1989,1960,2,168.64796858982805,7.278578206761287,-4.376007817364459,1.451285194698414
1960-1989,1960,3,133.50374065618604,9.061863959823487,-3.777617160784487,2.6421233995195
1960-1989,1960,4,76.8673905744806,11.764247851332472,-1.5296820919065093,5.117282879712982
1960-1989,1960,5,40.69933850650419,16.096993123284296,2.0897133208928422,9.093353222088568
1960-1989,1960,6,10.733415772217146,21.60461971575017,6.3024223351001405,13.953521025425154
1960-1989,1960,7,6.82803804146832,26.016456734856494,10.135633833922286,18.07604528438939
1960-1989,1960,8,7.352854508287619,25.910186635160223,9.59539880958744,17.752792722373833
1960-1989,1960,9,20.41985163810498,22.891702397275004,7.2216144702254095,15.056658433750208
1960-1989,1960,10,29.371953018243243,17.221734135154286,2.623605377175257,9.92266975616477
1960-1989,1960,11,94.55563259710897,10.593582209155402,-2.4564294026213216,4.06857640326704
1960-1989,1960,12,147.21566012565754,6.915629832906502,-4.028587280027595,1.4435212764394536
1961-1990,1961,1,184.53668950325198,6.346286324162224,-4.629950439796322,0.8581679421829512
1961-1990,1961,2,167.93047182476394,7.356751391695221,-4.350696108104874,1.5030276417951733
1961-1990,1961,3,138.44699205947802,9.018463988409062,-3.7478509335728005,2.635306527418131
1961-1990,1961,4,76.38167553926431,11.825591052279666,-1.454266991497327,5.185662030391169
1961-1990,1961,5,41.14016609415596,16.00196082054554,2.0126336423870574,9.0072972314663
1961-1990,1961,6,10.652497394945232,21.527095154072217,6.25484932871395,13.890972241393083
1961-1990,1961,7,6.818248260437135,26.058669276918554,10.195721169087706,18.12719522300313
1961-1990,1961,8,7.8472889672637445,26.03101760862521,9.743166014215038,17.887091811420124
1961-1990,1961,9,20.215427797039577,22.843520594081294,7.195644412390825,15.01958250323606
1961-1990,1961,10,29.330140062305183,17.19182749763125,2.6167341084387927,9.904280803035022
1961-1990,1961,11,99.35947672222547,10.632158214627525,-2.374593064450802,4.128782575088362
1961-1990,1961,12,146.5191876505819,7.065571170141484,-3.9153144732358047,1.5751283484528396
1962-1991,1962,1,191.75538462407002,6.357832102491331,-4.525560383391016,0.9161358595501574
1962-1991,1962,2,168.87900881921797,7.521209688713509,-4.173833185322162,1.673688251695673
1962-1991,1962,3,138.5818379607713,9.093821979695063,-3.705348174085239,2.694236902804912
1962-1991,1962,4,78.17043505249943,11.793342495076953,-1.4855275680487847,5.153907463514083
1962-1991,1962,5,41.35108497701605,15.971390874493022,2.0010149307683123,8.986202902630668
1962-1991,1962,6,7.26616143871256,21.71979895925356,6.319272606635893,14.019535782944725
1962-1991,1962,7,6.830708385457526,26.0061522027516,10.15613033686455,18.081141269808075
1962-1991,1962,8,8.01064803321591,25.997714730951284,9.776481006621903,17.887097868786594
1962-1991,1962,9,20.326558126112328,22.75859189426288,7.157064649434406,14.957828271848644
1962-1991,1962,10,31.152818083265675,17.037152108653704,2.5188927831664136,9.778022445910059
