Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,258.3810765274179,7.9018990741723485,-2.4109285764756554,2.7454852488483468
1950-1979,1950,2,207.6945892547679,9.133576600523247,-1.7846591789544701,3.6744587107843882
1950-1979,1950,3,202.60331455585293,11.242906122600058,-0.6654203535692721,5.288742884515392
1950-1979,1950,4,108.48821818480164,14.279870682142784,1.1289252334274378,7.70439795778511
1950-1979,1950,5,66.06169883562636,18.989013187779715,4.827536890723603,11.908275039251658
1950-1979,1950,6,26.02127624256402,23.754036234127973,8.445929312273279,16.099982773200626
1950-1979,1950,7,4.291856517648468,28.01368747248949,11.694040377356105,19.853863924922795
1950-1979,1950,8,6.0896685629315845,27.68118875836126,11.034651278208143,19.3579200182847
1950-1979,1950,9,22.314886704894956,24.417843051156076,8.677760658850806,16.547801855003442
1950-1979,1950,10,92.93152643416774,18.926614250095653,4.973794391846949,11.9502043209713
1950-1979,1950,11,177.27683174283976,12.318124398241237,0.34613020135337724,6.332127299797307
1950-1979,1950,12,211.5669721106278,8.505900436107465,-1.9089563025893077,3.298472066759079
1951-1980,1951,1,244.04144628731694,7.940364751180356,-2.4613298382675213,2.7395174564564173
1951-1980,1951,2,216.4720846872603,9.137858000788157,-1.7567307083792478,3.690563646204455
1951-1980,1951,3,198.0904163361557,11.309749470749777,-0.6663374040733697,5.321706033338203
1951-1980,1951,4,111.79810209946639,14.307984383037573,1.1865434277365128,7.747263905387044
1951-1980,1951,5,68.73052473848081,18.74533247174605,4.6837592471415475,11.714545859443799
1951-1980,1951,6,26.853351168327592,23.595756191875832,8.404062801408202,15.99990949664202
1951-1980,1951,7,4.254082298805115,28.02655039864074,11.744932807571052,19.885741603105895
1951-1980,1951,8,8.645947765694133,27.692149554296645,11.100468731168409,19.396309142732527
1951-1980,1951,9,21.666509947771267,24.373466189828374,8.704118160043746,16.53879217493606
1951-1980,1951,10,90.78833668351535,18.927265422764854,4.936761749535619,11.932013586150239
1951-1980,1951,11,175.3912671956348,12.444945410219727,0.4379157455209915,6.441430577870359
1951-1980,1951,12,218.59991747827863,8.52908210248265,-1.8956885755307993,3.316696763475926
1952-1981,1952,1,247.89105288385764,7.931474468751988,-2.4930772968592567,2.719198585946365
1952-1981,1952,2,207.6924417297214,9.351270781464894,-1.65875414420224,3.8462583186313264
1952-1981,1952,3,196.53415059499704,11.358035327126457,-0.6519800675137716,5.353027629806343
1952-1981,1952,4,113.35789983900194,14.195604248311291,1.1413087111405769,7.668456479725934
1952-1981,1952,5,72.4333584300352,18.45997043723081,4.541895319312155,11.500932878271483
1952-1981,1952,6,26.26855927283925,23.516205920375807,8.382224088837809,15.949215004606808
1952-1981,1952,7,4.908045674632289,27.87083870034351,11.666178645374847,19.76850867285918
1952-1981,1952,8,8.944085177038092,27.719345089255327,11.187225909943638,19.45328549959948
1952-1981,1952,9,21.40439861171993,24.505767808252813,8.805444548509607,16.65560617838121
1952-1981,1952,10,79.37127400961728,19.27234186028844,5.142188132496643,12.20726499639254
1952-1981,1952,11,170.3661091547155,12.595386034077547,0.47757539646282327,6.536480715270186
1952-1981,1952,12,236.11184010493324,8.534730968688452,-1.8445876271461261,3.3450716707711625
1953-1982,1953,1,244.753592293885,7.984290869761887,-2.456945689991973,2.7636725898849566
1953-1982,1953,2,212.2095255846027,9.28699080886042,-1.6874489743772594,3.7997709172415797
1953-1982,1953,3,199.47621721042864,11.181164993682424,-0.7205863260043734,5.230289333839026
1953-1982,1953,4,116.92235547254948,14.073100407207761,1.081381940637206,7.577241173922483
1953-1982,1953,5,69.07920491675924,18.37295236690472,4.471034495915363,11.421993431410042
1953-1982,1953,6,27.01017023930865,23.404931678697633,8.319752522733602,15.862342100715619
1953-1982,1953,7,4.9389933380175215,27.866924762132168,11.673581164750122,19.770252963441145
1953-1982,1953,8,8.926879257558186,27.885622707046256,11.332298536112182,19.608960621579218
1953-1982,1953,9,20.75111048249177,24.382775977789308,8.747390361452942,16.565083169621126
1953-1982,1953,10,89.3612906786599,19.13954877322677,5.0804514351491825,12.110000104187977
1953-1982,1953,11,169.9734444623921,12.453920337924067,0.4117333413286046,6.432826839626335
1953-1982,1953,12,228.52450452926703,8.686217931397923,-1.6996937723604726,3.4932620795187264
1954-1983,1954,1,250.0418700748613,7.8605430329412656,-2.558749165063501,2.6508969339388826
1954-1983,1954,2,206.20574174621544,9.33486837971355,-1.6807120709932204,3.827078154360165
1954-1983,1954,3,196.39735599421837,11.172784855599202,-0.7312941550188807,5.220745350290161
1954-1983,1954,4,121.39421392832334,13.992793486960577,1.0609549393715032,7.52687421316604
1954-1983,1954,5,72.20534952504268,18.355606697717565,4.492408298634059,11.424007498175813
1954-1983,1954,6,25.413543046151812,23.46394041170879,8.364043055470972,15.913991733589882
1954-1983,1954,7,4.5034803425285155,27.853831081154127,11.622248424776403,19.738039752965268
1954-1983,1954,8,8.92676238638102,27.961166547700014,11.414874343186057,19.688020445443033
1954-1983,1954,9,20.671798487366406,24.392465819254948,8.764176185877284,16.578321002566117
1954-1983,1954,10,89.83282242457351,19.014461308564705,4.997429460046869,12.005945384305788
