Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,57.29482757050515,11.463843575350548,2.944892868888312,7.204368222119429
1950-1979,1950,2,62.25984153956953,13.15264562589041,3.7557198998849297,8.454182762887669
1950-1979,1950,3,51.04998713382093,16.126362355275866,4.9607439908069235,10.543553173041396
1950-1979,1950,4,21.133950339831646,19.29331868984298,6.4540818399611855,12.873700264902084
1950-1979,1950,5,9.455226987636104,23.714854608141753,9.894658521975215,16.804756565058486
1950-1979,1950,6,2.489349730778571,28.525647014706838,13.639541055202024,21.08259403495443
1950-1979,1950,7,0.5801669303489986,31.796812560897536,16.28644113648808,24.041626848692808
1950-1979,1950,8,1.1516166863894959,31.52725400276684,16.30272313704675,23.914988569906793
1950-1979,1950,9,4.017179311492651,28.758071066441893,14.568776110926441,21.663423588684168
1950-1979,1950,10,23.19529645767846,23.37196763252425,10.741146912125803,17.056557272325026
1950-1979,1950,11,38.63951974119696,16.19615590238203,5.860820985309041,11.028488443845536
1950-1979,1950,12,55.39254207382716,11.554183844361807,2.9571104933694707,7.2556471688656385
1951-1980,1951,1,54.499055245732265,11.454992807837597,2.8845683464167466,7.169780577127171
1951-1980,1951,2,66.0624175017267,13.162171309533873,3.811016703107749,8.48659400632081
1951-1980,1951,3,50.170505999980854,16.207015789436078,4.987586431063526,10.597301110249804
1951-1980,1951,4,21.650297990344963,19.310401030453207,6.46684363522672,12.888622332839963
1951-1980,1951,5,9.069126282018598,23.874535238340382,10.007333225709447,16.940934232024915
1951-1980,1951,6,2.498882014007917,28.573970424107166,13.691880547376332,21.132925485741747
1951-1980,1951,7,0.5803923266995852,31.842542547191126,16.35396600169647,24.0982542744438
1951-1980,1951,8,1.1516166863894959,31.555391721665956,16.333265800287837,23.944328760976894
1951-1980,1951,9,4.221906812802259,28.87403567009142,14.680791922597962,21.777413796344693
1951-1980,1951,10,22.54416217424876,23.521317532407203,10.835683881640788,17.178500707023996
1951-1980,1951,11,39.7463917490815,16.317774512675218,5.941433940708398,11.129604226691807
1951-1980,1951,12,57.348072956770835,11.515956147789227,2.9385526716263257,7.227254409707776
1952-1981,1952,1,53.04260503670486,11.435110784324262,2.8574523397157217,7.146281562019992
1952-1981,1952,2,64.18171589950845,13.293426219555561,3.912683181076929,8.603054700316244
1952-1981,1952,3,50.61434222093856,16.138878699938946,4.927852774066925,10.533365737002935
1952-1981,1952,4,21.96418151139714,19.269786614002893,6.422574536685264,12.846180575344079
1952-1981,1952,5,8.765087494404298,23.95052478784176,10.057504967551989,17.00401487769688
