Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,220.03876917601667,4.421729992133547,-6.489174836997237,-1.0337224224318455
1950-1979,1950,2,144.07322598534716,5.2817795106932985,-6.612369570543505,-0.6652950299251031
1950-1979,1950,3,119.35394008876317,6.707728115696712,-5.880165996856808,0.413781059419952
1950-1979,1950,4,80.29087267008256,9.41276572540577,-3.5758178760035433,2.918473924701113
1950-1979,1950,5,37.20855844827822,13.71329852859454,0.35380873035378785,7.033553629474165
1950-1979,1950,6,7.859127396284848,19.708985938776575,5.298922292825407,12.50395411580099
1950-1979,1950,7,6.936295827297362,23.662319013077493,8.51713172765231,16.089725370364903
1950-1979,1950,8,7.62710361060551,23.528771394762952,7.999071455505302,15.763921425134127
1950-1979,1950,9,15.798228175080736,20.27129655242508,5.219024390004422,12.74516047121475
1950-1979,1950,10,35.771228869339346,15.544343154930264,1.2387899754883185,8.391566565209292
1950-1979,1950,11,89.67070742346051,7.999919272797283,-4.442594997584348,1.7786621376064675
1950-1979,1950,12,116.70335877192377,4.732634037277504,-6.4892954046683196,-0.878330683695408
1951-1980,1951,1,227.09970804395607,4.18481650336936,-6.635133497751978,-1.225158497191309
1951-1980,1951,2,142.55763380392668,5.35043420888775,-6.526485544884688,-0.5880256679984691
1951-1980,1951,3,113.02183988117076,6.788118417123967,-5.854333326823845,0.4668925451500614
1951-1980,1951,4,78.2592294526224,9.465863820838855,-3.546815181250763,2.9595243197940464
1951-1980,1951,5,36.35424763070293,13.777565178764224,0.3796303461724943,7.078597762468359
1951-1980,1951,6,7.979558487243796,19.832279725992983,5.386792847723046,12.609536286858015
1951-1980,1951,7,6.99889179483815,23.71227415240098,8.54107209105729,16.126673121729134
1951-1980,1951,8,7.433883548089281,23.56720084203038,7.984634654061321,15.775917748045853
1951-1980,1951,9,14.02244431219371,20.270693717791627,5.205050952848109,12.737872335319867
1951-1980,1951,10,38.59169624053457,15.588326519299972,1.328443074146361,8.458384796723166
1951-1980,1951,11,89.91196308391137,8.003417254371723,-4.4264831929616575,1.788467030705033
1951-1980,1951,12,116.52067364148623,4.668708024632604,-6.530926730159123,-0.93110935276326
1952-1981,1952,1,231.15715432117702,4.182616914292492,-6.601923004463666,-1.209653045085587
1952-1981,1952,2,151.4017868222544,5.201060991677187,-6.5997889345623735,-0.6993639714425931
1952-1981,1952,3,119.17201218726608,6.6197067502026234,-5.9318898330307395,0.34390845858594216
1952-1981,1952,4,79.32721335761747,9.432948287112344,-3.5485454975509607,2.942201394780691
1952-1981,1952,5,37.234583844161385,13.865819692437714,0.48114036894517354,7.173480030691445
1952-1981,1952,6,8.15329955145381,19.813175200418733,5.415465756239418,12.614320478329075
1952-1981,1952,7,6.891216485890476,23.575319113522834,8.419204087545788,15.997261600534312
1952-1981,1952,8,7.2994660667621725,23.481224936178744,7.886475431373332,15.683850183776038
1952-1981,1952,9,13.750063337653065,20.2509177527181,5.1950488833604584,12.722983318039276
1952-1981,1952,10,36.854184131833094,15.651269716556,1.4219979030015617,8.536633809778781
1952-1981,1952,11,89.61648213056039,7.980665488801714,-4.479342986769003,1.7506612510163546
1952-1981,1952,12,112.5937934085368,4.864949439739279,-6.400941407817951,-0.7679959840393359
1953-1982,1953,1,239.87776951390396,4.0446848864730285,-6.679259589299212,-1.3172873514130923
1953-1982,1953,2,148.6870092138125,5.1141359974586775,-6.702566458414358,-0.7942152304778406
1953-1982,1953,3,121.39840235104278,6.6804872461498395,-5.845081487590749,0.4177028792795452
1953-1982,1953,4,77.96373302100629,9.395390402830827,-3.579666914366886,2.9078617442319707
1953-1982,1953,5,36.76772939709377,13.84870970735342,0.4735453231337349,7.161127515243578
1953-1982,1953,6,8.22180875389085,19.76433638920314,5.387378900603735,12.575857644903436
1953-1982,1953,7,6.4517543881020485,23.54209233825356,8.407344505003094,15.974718421628328
1953-1982,1953,8,7.392475569063964,23.429434668999832,7.835169865237914,15.632302267118872
1953-1982,1953,9,12.898277480719276,20.271236790138754,5.193942728709094,12.732589759423924
1953-1982,1953,10,37.17639138925593,15.620381032327268,1.4219190422418033,8.521150037284535
1953-1982,1953,11,82.823988223402,8.083348504666313,-4.424175024401765,1.8295867401322736
1953-1982,1953,12,134.2340680604971,4.592554540062985,-6.551633029117913,-0.9795392445274641
1954-1983,1954,1,244.39256599854627,4.122313653696031,-6.5958741837984185,-1.236780265051194
1954-1983,1954,2,153.03682695859465,5.2189644503993495,-6.614074790337873,-0.6975551699692623
1954-1983,1954,3,123.49563879208196,6.702389355464021,-5.821817165529341,0.44028609496734034
1954-1983,1954,4,79.13151661625953,9.394830275008665,-3.562730123098896,2.916050075954884
1954-1983,1954,5,37.455650939941755,13.852717968293884,0.49759104961679096,7.175154508955338
1954-1983,1954,6,8.684152820107434,19.682805866837946,5.335772710601692,12.509289288719819
1954-1983,1954,7,4.761123207737205,23.51224588136086,8.390220009035353,15.95123294519811
1954-1983,1954,8,6.99237765049186,23.34159725769963,7.726272061389327,15.533934659544478
1954-1983,1954,9,12.814025634303867,20.155219159478715,5.0478974926058395,12.601558326042278
1954-1983,1954,10,35.81771899121357,15.536733142097587,1.296488543196652,8.41661084264712
1954-1983,1954,11,84.17273238448702,7.9993591977556475,-4.495314411146046,1.7520223933048007
1954-1983,1954,12,133.94037807178282,4.398166370034583,-6.724625395651996,-1.1632295128087065
1955-1984,1955,1,235.50842696793092,4.0665974988349705,-6.622619100902978,-1.2780108010340037
1955-1984,1955,2,156.72854217194703,5.252091043030143,-6.554402837380629,-0.6511558971752432
1955-1984,1955,3,121.45593864011205,6.662725582706546,-5.886428867307214,0.38814835769966655
1955-1984,1955,4,77.29577733516297,9.629918451630475,-3.378971573880932,3.125473438874771
1955-1984,1955,5,39.940272235774124,13.791701646733467,0.49076127591625146,7.14123146132486
1955-1984,1955,6,9.24286896847541,19.54995157693488,5.264537875797377,12.407244726366132
1955-1984,1955,7,4.7977807100674905,23.46136546653015,8.375042720154928,15.91820409334254
1955-1984,1955,8,8.043440598748225,23.28285148552677,7.712526163778577,15.497688824652673
1955-1984,1955,9,12.480925052264144,20.116846881480978,4.980027044496707,12.548436962988843
1955-1984,1955,10,33.98928648580344,15.510809679262934,1.2580525686449593,8.384431123953947
1955-1984,1955,11,86.97149717131579,7.94021549798307,-4.559392936787073,1.6904112805979992
1955-1984,1955,12,138.4404534040269,4.364238114237072,-6.7198718578282906,-1.1778168717956095
1956-1985,1956,1,231.9102033000652,4.270508164106236,-6.506734992068882,-1.118113413981323
1956-1985,1956,2,162.97202903688887,5.40402793012723,-6.472074048555905,-0.5340230592143377
1956-1985,1956,3,119.88420762731715,6.737868173280307,-5.8678334659458695,0.43501735366721844
1956-1985,1956,4,74.71663083331279,9.623770743974696,-3.4043315456691263,3.109719599152785
1956-1985,1956,5,41.971615252258104,13.716203342330674,0.4007022478850638,7.058452795107869
1956-1985,1956,6,9.106362432996466,19.557025618440505,5.252842308723392,12.40493396358195
1956-1985,1956,7,5.12390452325513,23.45387619954738,8.370049866788783,15.911963033168082
1956-1985,1956,8,8.363271996129372,23.22390662108712,7.6769411252501385,15.45042387316863
1956-1985,1956,9,11.778378968218629,20.010366377871282,4.871977769823898,12.44117207384759
1956-1985,1956,10,33.58547596821874,15.55109590905223,1.260417403139163,8.405756656095695
1956-1985,1956,11,90.58996187706452,7.976144729852099,-4.510511929381106,1.7328164002354975
1956-1985,1956,12,145.17393890713637,4.303982084095486,-6.743387024789926,-1.2197024703472197
1957-1986,1957,1,226.51747141191046,4.121191394371434,-6.670009913157044,-1.274409259392805
1957-1986,1957,2,166.7319538402596,4.990802125666011,-6.769218457079842,-0.8892081657069151
1957-1986,1957,3,119.1986058430812,6.675820215333171,-5.911133436125862,0.3823433896036541
1957-1986,1957,4,74.244595067506,9.584333739129688,-3.4453391455740725,3.0694972967778087
1957-1986,1957,5,40.82767094940202,13.675891274236143,0.3676481896651568,7.021769731950651
1957-1986,1957,6,9.202747131939976,19.424935045582757,5.137602818922063,12.281268932252411
1957-1986,1957,7,5.082217543993949,23.485210204923725,8.39226801307141,15.938739108997568
1957-1986,1957,8,9.453403417536883,23.22367903683847,7.690425724802972,15.457052380820722
1957-1986,1957,9,11.985754158349543,20.01841103117932,4.909407539808814,12.463909285494067
1957-1986,1957,10,34.8667729581774,15.441440141988116,1.1995249075465948,8.320482524767353
1957-1986,1957,11,91.37509070985863,8.010008006683265,-4.463118711752506,1.773444647465379
1957-1986,1957,12,145.42511569558556,4.4121403341646666,-6.632352520674422,-1.1101060932548779
1958-1987,1958,1,225.95220171584438,3.8493691091705204,-6.940226398527945,-1.545428644678712
1958-1987,1958,2,166.29136237069696,4.800780989695097,-6.866690675759982,-1.0329548430324427
1958-1987,1958,3,119.55458682913816,6.535544764174885,-6.007784610262545,0.26388007695616955
1958-1987,1958,4,73.83523279700879,9.706523530786537,-3.3333758277950376,3.1865738514957496
1958-1987,1958,5,38.65344957697023,13.742489862337637,0.39051522402639655,7.0665025431820165
1958-1987,1958,6,8.742330840983323,19.36505521088646,5.033467932270087,12.199261571578273
1958-1987,1958,7,5.086436437456412,23.57212257116132,8.450586854527039,16.011354712844177
1958-1987,1958,8,9.339473549932158,23.255251272054284,7.719184860862792,15.487218066458537
1958-1987,1958,9,11.386857903775994,20.028282708215517,4.947708066975811,12.487995387595666
1958-1987,1958,10,34.74229702904773,15.387397131425482,1.1150766499169298,8.251236890671207
1958-1987,1958,11,87.83953526760185,8.239683608970454,-4.296699098459473,1.9714922552554903
1958-1987,1958,12,145.7153837764428,4.443822531847943,-6.638925781012405,-1.0975516245822312
1959-1988,1959,1,217.99494553696593,3.8716305980460803,-6.967607655170451,-1.5479885285621857
1959-1988,1959,2,162.7948283679549,4.591440205462492,-7.041282124775089,-1.2249209596562982
1959-1988,1959,3,118.3759716843461,6.5604726730225895,-5.9991441287083775,0.28066427215710577
1959-1988,1959,4,72.42656775424375,9.743962471081204,-3.3280298133876722,3.2079663288467657
1959-1988,1959,5,42.059046788656666,13.682359072903767,0.3735948853554909,7.027976979129629
1959-1988,1959,6,7.891710365469695,19.340453455921654,4.986192001565272,12.163322728743463
1959-1988,1959,7,5.181598686028435,23.641386446017634,8.528359172113735,16.084872809065686
1959-1988,1959,8,10.031601027870641,23.282315552132008,7.807107044896145,15.544711298514077
1959-1988,1959,9,11.500061195328252,19.953456888865343,4.871401690007957,12.412429289436652
1959-1988,1959,10,34.758444547292896,15.284560598190524,0.9714897239283272,8.128025161059425
1959-1988,1959,11,85.69416173922909,8.25069412653385,-4.339281471678192,1.9557063274278288
1959-1988,1959,12,145.98998566766264,4.371289020924963,-6.666180826466536,-1.1474459027707864
1960-1989,1960,1,208.1341103389524,3.9157405786640256,-6.948017306818021,-1.5161383640769979
1960-1989,1960,2,158.90823476501873,4.653889200798306,-7.020115961119121,-1.1831133801604072
1960-1989,1960,3,114.13002570537678,6.539229119770023,-6.050512295004053,0.24435841238298522
1960-1989,1960,4,72.55765283369279,9.80905323640376,-3.281300150093067,3.263876543155346
1960-1989,1960,5,39.08241013321491,13.747509069539749,0.39542273567501546,7.0714659026073825
1960-1989,1960,6,6.7105521112695365,19.35321802874798,4.980096616596382,12.166657322672181
1960-1989,1960,7,5.30188760162159,23.605381295081642,8.486497352120152,16.045939323600898
1960-1989,1960,8,9.004681892503335,23.38748496883441,7.869420940677783,15.628452954756094
1960-1989,1960,9,11.210571991592868,19.973650257078013,4.877352705505301,12.425501481291658
1960-1989,1960,10,33.62219761955594,15.31384171980674,1.0050231639598919,8.159432441883316
1960-1989,1960,11,84.92680832090615,8.214513335307101,-4.397805271522649,1.9083540318922267
1960-1989,1960,12,145.00726925191796,4.196562936419356,-6.861187280578694,-1.3323121720796691
1961-1990,1961,1,192.4628721597899,4.021260240293411,-6.916637292105677,-1.4476885259061332
1961-1990,1961,2,155.26215066215798,4.714127999884596,-6.961674509091734,-1.123773254603569
1961-1990,1961,3,109.10604491386094,6.591019681537921,-6.017750243368495,0.2866347190847138
1961-1990,1961,4,69.45258410492542,9.881466207451552,-3.261200464861403,3.310132871295075
1961-1990,1961,5,36.02960408492652,13.916072965321387,0.48463898855818643,7.200355976939787
1961-1990,1961,6,6.634110000815685,19.42299734968108,4.99465242918083,12.208824889430955
1961-1990,1961,7,6.03593312916099,23.71651349939792,8.595035985470513,16.155774742434218
1961-1990,1961,8,8.877675229954747,23.405643151433207,7.892288071255588,15.648965611344398
1961-1990,1961,9,11.583031842816407,20.01667585784316,4.9480743638351,12.482375110839131
1961-1990,1961,10,31.681054998645628,15.163655537189697,0.8762561630867682,8.019955850138233
1961-1990,1961,11,95.1095891647063,8.25339248189262,-4.346158919221712,1.9536167813354537
1961-1990,1961,12,145.35001690893452,4.356056848215231,-6.757461074341314,-1.2007021130630413
1962-1991,1962,1,202.89905663992718,3.9782868576439796,-6.925129914932181,-1.4734215286441001
1962-1991,1962,2,157.54327120246774,4.746275431047565,-6.925999770634151,-1.0898621697932926
1962-1991,1962,3,107.73883939453337,6.715580116754192,-5.921255425901534,0.39716234542632906
1962-1991,1962,4,63.40973561243837,9.93443521276201,-3.2457217344319313,3.34435673916504
1962-1991,1962,5,38.152641886945915,13.684679925736988,0.29241895666845324,6.988549441202721
1962-1991,1962,6,7.063828125057159,19.25496936274512,4.877637894651072,12.066303628698098
1962-1991,1962,7,6.06245823103109,23.668247217369448,8.596779885767916,16.13251355156868
1962-1991,1962,8,8.748690794874872,23.41581874452637,7.8941627548099955,15.654990749668181
1962-1991,1962,9,11.281827714320254,20.049273742399627,4.967991827364983,12.508632784882305
1962-1991,1962,10,30.619769572535343,15.259449835106212,0.9480445741174723,8.103747204611842
1962-1991,1962,11,87.01890087311322,8.358664858872258,-4.349583190948633,2.0045408339618125
1962-1991,1962,12,136.59933678499982,4.196432864689788,-6.937144524930568,-1.37035583012039
1963-1992,1963,1,191.5724722151306,4.076876308545308,-6.880047540010864,-1.401585615732778
1963-1992,1963,2,163.08777547416352,4.759989636843704,-6.9291131082478765,-1.0845617357020862
1963-1992,1963,3,111.88897140818985,6.511031962097634,-6.043130503112358,0.23395072949263776
1963-1992,1963,4,70.97975191916925,9.805063150059727,-3.311861567969513,3.2466007910451062
1963-1992,1963,5,38.22888981500228,13.721570663441035,0.3219766379528156,7.021773650696925
1963-1992,1963,6,6.54655895887125,19.45768153555495,5.026586723807133,12.242134129681041
1963-1992,1963,7,6.2843324412132615,23.633263019217868,8.561086851866234,16.09717493554205
1963-1992,1963,8,8.818315445845485,23.551088919690883,8.031663716975647,15.791376318333265
1963-1992,1963,9,10.79938370893094,20.054841329460494,4.937289077965945,12.496065203713218
1963-1992,1963,10,30.935199611277156,15.219154960080365,0.9165568479301457,8.067855904005254
1963-1992,1963,11,87.61236259169351,8.165094709132674,-4.499834874279216,1.8326299174267289
1963-1992,1963,12,135.46032045458614,4.37790732486972,-6.801050640940092,-1.2115716580351865
1964-1993,1964,1,205.1973677692471,3.9685718021700223,-6.908651443115414,-1.4700398204726959
1964-1993,1964,2,160.1283565695658,4.816964354690579,-6.863267712284503,-1.0231516787969626
1964-1993,1964,3,116.52031656407705,6.457300859506162,-6.069910749514191,0.1936950549959858
1964-1993,1964,4,64.95926423031523,9.818452699564425,-3.298290113446197,3.2600812930591134
1964-1993,1964,5,37.14905615650301,13.966471482455443,0.5267397558579724,7.246605619156708
1964-1993,1964,6,7.360178349497531,19.323445471087094,4.924517622804354,12.123981546945723
1964-1993,1964,7,6.277941237753777,23.531725732709358,8.465992901260636,15.998859316984998
1964-1993,1964,8,8.95793786807116,23.584389734200933,8.090367978233887,15.83737885621741
1964-1993,1964,9,11.832280317260942,20.126512945222185,5.050167155929903,12.588340050576043
1964-1993,1964,10,32.144233312141495,15.02395281454124,0.7659341509508423,7.894943482746041
1964-1993,1964,11,88.15675817770733,8.220643615569248,-4.389449430363069,1.9155970926030894
1964-1993,1964,12,136.08918694520597,4.501703486964364,-6.695264824098041,-1.096780668566838
1965-1994,1965,1,210.71552964920568,4.167754880769405,-6.684966598835154,-1.2586058590328741
1965-1994,1965,2,162.03390220495913,4.8708990421874585,-6.815222521557144,-0.9721617396848424
1965-1994,1965,3,119.4788595649935,6.422075682809786,-6.069910390780824,0.17608264601448073
1965-1994,1965,4,66.49554758379091,9.583655249133932,-3.5007479037538265,3.0414536726900523
1965-1994,1965,5,37.52151311150592,13.97802714418974,0.5324211302125373,7.255224137201139
1965-1994,1965,6,7.189721281573482,19.22714935563571,4.845406822484625,12.036278089060167
1965-1994,1965,7,6.245051673976528,23.4420848357372,8.405214227488862,15.923649531613032
1965-1994,1965,8,9.321432222432497,23.58207964336869,8.10475714653885,15.84341839495377
1965-1994,1965,9,12.352972970529146,20.15218760556108,5.125400531782247,12.638794068671663
1965-1994,1965,10,32.908861667510266,14.918366903649277,0.7021467376740396,7.8102568206616585
1965-1994,1965,11,89.41595551968497,8.27036191975791,-4.349047565565667,1.9606571770961214
1965-1994,1965,12,135.25789161085189,4.459900007469279,-6.712031639142529,-1.1260658158366252
1966-1995,1966,1,211.6543701698675,4.118406751561534,-6.734017258495924,-1.307805253467195
1966-1995,1966,2,159.1765159818019,4.792944907746723,-6.868991913929477,-1.0380235030913767
1966-1995,1966,3,126.90720178018289,6.253929381174988,-6.158656877569554,0.04763625180271729
1966-1995,1966,4,66.95667556856719,9.591197843019442,-3.483103283881639,3.0540472795689015
1966-1995,1966,5,37.51431821582711,14.081231203321922,0.6197416388042728,7.350486421063097
1966-1995,1966,6,7.148777869922202,19.328846109657828,4.946140944383586,12.137493527020707
1966-1995,1966,7,6.180365253955307,23.516838747023723,8.456606675994708,15.986722711509215
1966-1995,1966,8,9.418265639583362,23.495189646888555,8.020022631561565,15.757606139225059
1966-1995,1966,9,12.923148894302502,20.229338507788956,5.207058938910122,12.718198723349538
1966-1995,1966,10,33.020175074164484,14.818918443133324,0.6319696048782645,7.725444024005794
1966-1995,1966,11,88.98005434792529,8.28932299154139,-4.331808217903525,1.978757386818933
1966-1995,1966,12,135.65934836234428,4.291248610442765,-6.859449761458919,-1.2841005755080768
