Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,240.06809782591182,8.89929126562106,-0.7736076747296357,4.062841795445712
1950-1979,1950,2,233.55698133908245,10.867108673832112,0.21770604081578895,5.542407357323951
1950-1979,1950,3,186.14841446161512,12.825905079794458,1.1136827625389307,6.969793921166694
1950-1979,1950,4,106.74245731172114,16.609471377207182,2.96377739652654,9.786624386866862
1950-1979,1950,5,72.63842269072757,21.310553794771383,6.2641762731617225,13.787365033966552
1950-1979,1950,6,18.05212771622722,26.722517286278755,10.158793812386593,18.440655549332675
1950-1979,1950,7,9.243263320463722,31.292162986362186,13.551713679185472,22.42193833277383
1950-1979,1950,8,5.7531568353341225,30.284894811852375,12.2914048664269,21.28814983913964
1950-1979,1950,9,27.235559865395437,27.649387888892065,10.729887736667257,19.18963781277966
1950-1979,1950,10,75.55753253988873,21.290977014543476,6.77547486859488,14.033225941569176
1950-1979,1950,11,168.5961348414467,13.149553077422386,1.880934135497036,7.515243606459711
1950-1979,1950,12,236.6066961858237,8.950093644650268,-0.41663025163190764,4.26673169650918
1951-1980,1951,1,247.9965635909696,8.741153317206152,-0.8770343079633823,3.9320595046213858
1951-1980,1951,2,220.10707987211526,10.995967276470616,0.28761145788313963,5.6417893671768775
1951-1980,1951,3,181.8598413065608,12.830117917020397,1.1571855431778715,6.993651730099134
1951-1980,1951,4,107.87542190285953,16.57699612309219,2.999408194066367,9.78820215857928
1951-1980,1951,5,72.6642719897706,21.207297035159094,6.209589171783241,13.708443103471167
1951-1980,1951,6,17.705257565183256,26.778618862169814,10.22538725655849,18.502003059364153
1951-1980,1951,7,9.213695032026761,31.14930492030621,13.42833071788466,22.288817819095435
1951-1980,1951,8,3.8114818606996126,30.397292638979373,12.334532304259874,21.36591247161962
1951-1980,1951,9,25.059010334699067,27.796831356970934,10.864673564439363,19.33075246070515
1951-1980,1951,10,77.49817492604467,21.240266574519957,6.751503964947064,13.995885269733511
1951-1980,1951,11,171.23455066728286,13.143349967782715,1.8971265549380145,7.520238261360365
1951-1980,1951,12,238.4521761380584,8.876191791973438,-0.4257975917899536,4.2251971000917425
1952-1981,1952,1,253.47822932508,8.69160035044423,-0.8839000018142499,3.90385017431499
1952-1981,1952,2,227.81223997369327,10.792529193706457,0.1661421172278241,5.479335655467141
1952-1981,1952,3,176.84836028876595,12.804765906288443,1.0468710227037334,6.925818464496088
1952-1981,1952,4,107.85863719924136,16.65605886925132,3.047946064959251,9.852002467105285
1952-1981,1952,5,72.18176275428524,21.23717151763414,6.200518595985084,13.718845056809611
1952-1981,1952,6,20.67984342065594,26.551897583623234,10.105714515275281,18.32880604944926
1952-1981,1952,7,8.754983682210906,31.197238753951783,13.445597944856514,22.321418349404148
1952-1981,1952,8,3.665782478337343,30.404840575404833,12.325230048570681,21.365035311987757
1952-1981,1952,9,24.88831199047217,27.872966237207624,10.950652670255492,19.41180945373156
1952-1981,1952,10,76.54846334827062,21.12382226291886,6.651860621892891,13.887841442405877
1952-1981,1952,11,165.2893177642936,13.186897112966978,1.9247839382546483,7.5558405256108125
1952-1981,1952,12,230.86769887554794,8.789696210793448,-0.4843806705534554,4.152657770119997
1953-1982,1953,1,243.24328451572518,8.73191327085226,-0.879189452743828,3.9263619090542163
1953-1982,1953,2,223.35676825440316,10.919373000152323,0.22977877907941444,5.574575889615868
1953-1982,1953,3,172.94739634850131,12.850158226641954,1.028135992355076,6.939147109498515
1953-1982,1953,4,106.02731700688624,16.67906461992245,3.013834714187611,9.84644966705503
1953-1982,1953,5,66.7459486220836,21.351230530115114,6.260720805006316,13.805975667560714
1953-1982,1953,6,21.866695163484756,26.477494456496416,10.053973196421618,18.26573382645902
1953-1982,1953,7,9.210351806226381,31.040071873765097,13.369524993429003,22.20479843359705
1953-1982,1953,8,3.564408643330551,30.355500579804826,12.261462750857456,21.308481665331144
1953-1982,1953,9,25.586843097052736,27.75000658721834,10.886653043235807,19.31832981522707
1953-1982,1953,10,74.2241846346731,21.118702259104317,6.644315292530832,13.881508775817572
1953-1982,1953,11,173.3973552235453,13.102537048918341,1.832943210497981,7.467740129708161
1953-1982,1953,12,221.2073529555796,8.740827251328861,-0.588145817058222,4.07634071713532
1954-1983,1954,1,232.76374871190083,8.563505623252833,-0.9938780538850814,3.784813784683876
1954-1983,1954,2,216.978673948205,10.87787175031099,0.19505002309057382,5.536460886700781
1954-1983,1954,3,172.54138327385587,12.82980899715878,1.0010416104471203,6.915425303802951
1954-1983,1954,4,107.49954644880474,16.540397867001623,2.9339154632439355,9.737156665122779
1954-1983,1954,5,67.48337800606392,21.36448791252588,6.2724336090722375,13.81846076079906
1954-1983,1954,6,21.809029041603868,26.38044204862689,9.98817026472546,18.184306156676175
1954-1983,1954,7,9.117387373086308,31.07553450707599,13.389917540566538,22.232726023821265
1954-1983,1954,8,3.5900058103678254,30.34429310199993,12.270414177378518,21.307353639689225
1954-1983,1954,9,21.573779790613727,27.870551250724713,10.933764741977992,19.402157996351356
1954-1983,1954,10,72.8514299909084,21.234945506657642,6.672022653551483,13.953484080104563
1954-1983,1954,11,177.3074089118557,12.977243822193572,1.7376407587136624,7.357442290453617
1954-1983,1954,12,218.9568212816458,8.78558283646671,-0.5599963996606626,4.112793218403024
1955-1984,1955,1,234.00125019589396,8.578596424908058,-0.9683153893809051,3.805140517763577
1955-1984,1955,2,211.7566509644843,10.911725313681645,0.21523761200470662,5.563481462843176
1955-1984,1955,3,174.05003251433487,12.866498263329893,1.050456023604771,6.958477143467332
1955-1984,1955,4,112.7473637459954,16.519411714141924,2.9488581367211357,9.73413492543153
1955-1984,1955,5,65.8226949938609,21.450566121531256,6.324521525729756,13.887543823630505
1955-1984,1955,6,20.971447760144837,26.380279855360858,9.945970068822175,18.163124962091516
1955-1984,1955,7,9.736928759700493,31.13054350296933,13.440010013181702,22.285276758075515
1955-1984,1955,8,3.5898503127047334,30.429487769975925,12.367278286028116,21.39838302800202
1955-1984,1955,9,21.707935545653072,27.894565196328667,10.983116112670798,19.438840654499735
1955-1984,1955,10,69.12872255434856,21.207035345452695,6.611640229366716,13.909337787409704
1955-1984,1955,11,178.19212667446644,13.058527641504105,1.7744908434711737,7.416509242487639
1955-1984,1955,12,224.56628346635435,8.756285363061806,-0.5339345072893875,4.111175427886209
1956-1985,1956,1,231.87749773997373,8.814822129287803,-0.8280135251704885,3.9934043020586576
1956-1985,1956,2,211.18889158058886,10.95213656456613,0.225555517870192,5.588846041218161
1956-1985,1956,3,172.77756212971988,12.727650363906434,0.9439754480947625,6.835812906000598
1956-1985,1956,4,113.05189269694716,16.602625869040214,3.0126312461402476,9.80762855759023
1956-1985,1956,5,66.62192520422016,21.364048245004216,6.288210870722609,13.826129557863414
1956-1985,1956,6,20.833830088725723,26.386995131563214,9.930011716189968,18.158503423876592
1956-1985,1956,7,10.119596498490377,31.077223554467217,13.449428252700391,22.263325903583805
1956-1985,1956,8,3.3998506582259376,30.35803435957109,12.281038713519429,21.31953653654526
1956-1985,1956,9,21.604976027369293,27.947328232128477,11.03068044882098,19.48900434047473
1956-1985,1956,10,69.0800662692547,21.19430016279665,6.598386479311831,13.89634332105424
1956-1985,1956,11,183.11559813696402,12.882003892858965,1.6687157819116984,7.2753598373853325
1956-1985,1956,12,219.4028462761048,8.735423209099926,-0.5990282895346455,4.068197459782639
1957-1986,1957,1,228.26326511433587,8.742941337719321,-0.8777169135829912,3.932612212068165
1957-1986,1957,2,214.1169390366269,10.93484946441082,0.24044623441374094,5.5876478494122805
1957-1986,1957,3,167.69488392704204,12.844957167549126,1.0245823305287047,6.934769749038916
1957-1986,1957,4,111.59376355144018,16.822590441818242,3.106721297254699,9.964655869536472
1957-1986,1957,5,65.54179283060428,21.48333255578813,6.347335188617248,13.91533387220269
1957-1986,1957,6,19.581264520927373,26.646768003488,10.070250450175841,18.35850922683192
1957-1986,1957,7,7.925511992489055,31.12969532690748,13.494198824641314,22.3119470757744
1957-1986,1957,8,3.4442495729990275,30.37231650466286,12.314059412688097,21.343187958675475
1957-1986,1957,9,21.61239330134939,28.078752579747704,11.178043312585094,19.628397946166398
1957-1986,1957,10,68.58999302035967,21.140759865981718,6.615704561171793,13.878232213576755
1957-1986,1957,11,193.43119123362686,12.909785368931512,1.7348990905109625,7.322342229721236
1957-1986,1957,12,203.2445599469421,8.90110708909329,-0.5208316086312782,4.190137740231005
1958-1987,1958,1,226.1628022251736,8.6862863738706,-0.9625663038350745,3.861860035017763
1958-1987,1958,2,205.41422126709378,10.883556728091303,0.17574211677353319,5.529649422432418
1958-1987,1958,3,174.67055573808364,12.89252852218842,1.0821115401204415,6.98732003115443
1958-1987,1958,4,109.45179887835135,16.86900589029261,3.107517166153103,9.988261528222857
1958-1987,1958,5,63.67029473160867,21.640631586265464,6.444396580310382,14.042514083287923
1958-1987,1958,6,19.436120786264162,26.759254043311426,10.125184550422865,18.442219296867147
1958-1987,1958,7,7.925511992489055,31.13770001398059,13.499116194071652,22.31840810402612
1958-1987,1958,8,4.244479143324962,30.420201032793525,12.359402097832287,21.389801565312908
1958-1987,1958,9,21.759659040745763,28.095185426749367,11.208838839814629,19.652012133281996
1958-1987,1958,10,70.17353109203142,21.1103428494197,6.667647309373376,13.888995079396539
1958-1987,1958,11,195.32062557051174,12.925360594570815,1.7733249274913896,7.349342761031102
1958-1987,1958,12,202.84093221814587,8.985943343023704,-0.43532771968547096,4.2753078116691166
1959-1988,1959,1,225.45903793193972,9.106363559717936,-0.6504092660750389,4.227977146821448
1959-1988,1959,2,197.7886506295414,11.126724969864034,0.24083188396780125,5.683778426915918
1959-1988,1959,3,176.18433742250213,12.820290784000399,1.0356552882451855,6.927973036122792
1959-1988,1959,4,108.79904835971848,16.86355353449066,3.0927380782179723,9.978145806354314
1959-1988,1959,5,62.622888555042685,21.65000047643705,6.424747621778851,14.03737404910795
1959-1988,1959,6,18.69821648234017,26.77474463845725,10.097098538090489,18.435921588273867
1959-1988,1959,7,7.842901996951714,31.33419624845103,13.625369059554497,22.479782654002765
1959-1988,1959,8,4.360279820781733,30.516536818519747,12.45501763655526,21.485777227537504
1959-1988,1959,9,22.047470351522485,28.078489057537457,11.204958710252216,19.641723883894834
1959-1988,1959,10,67.97559506214995,21.232542070532826,6.718366361472565,13.975454216002696
1959-1988,1959,11,191.075784690958,12.986098298036104,1.7625558889535038,7.374327093494805
1959-1988,1959,12,188.13760636851217,8.881570266685838,-0.6128217207715949,4.134374272957121
1960-1989,1960,1,222.58529770256254,8.945025475278353,-0.8166365310719043,4.064194472103225
1960-1989,1960,2,205.11019696174282,11.098285545180962,0.22521727012480197,5.661751407652883
1960-1989,1960,3,175.53349771931167,12.807510183555582,0.9979664171737708,6.902738300364676
1960-1989,1960,4,105.95760250069824,17.012722891184293,3.056959292763181,10.034841091973737
1960-1989,1960,5,63.15707450214829,21.705242960776374,6.458450022289653,14.081846491533012
1960-1989,1960,6,19.283327971368866,26.63095722817733,10.024004683128236,18.32748095565278
1960-1989,1960,7,8.936294889606588,31.177057807743275,13.55478414429778,22.365920976020526
1960-1989,1960,8,4.346619660037807,30.61248457678063,12.544775827994211,21.578630202387423
1960-1989,1960,9,20.749859802009,27.98068108489617,11.108947139985402,19.54481411244079
1960-1989,1960,10,70.2584374677704,21.21257335033873,6.687938198189897,13.950255774264313
1960-1989,1960,11,188.77661037215987,12.868758470827999,1.6982676305076856,7.283513050667843
1960-1989,1960,12,185.35980037397945,8.828771639388574,-0.6319626783246388,4.098404480531967
1961-1990,1961,1,217.95160034708414,8.943994011987026,-0.8230012990341138,4.060496356476456
1961-1990,1961,2,215.78247063790408,10.935255094361922,0.17958084847698821,5.557417971419455
1961-1990,1961,3,172.76265643561294,12.894786707910127,1.0140950816224514,6.9544408947662895
1961-1990,1961,4,102.8389802673851,17.103558262715225,3.1078303061668406,10.105694284441032
1961-1990,1961,5,65.15233818029235,21.672279058618397,6.436009304777016,14.054144181697705
