Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,141.03966543895737,5.5720079233333335,-6.006657646666667,-0.217324829
1950-1979,1950,2,144.52267374746927,5.585402996666667,-6.589930213333333,-0.5022635706666667
1950-1979,1950,3,131.68327596790644,7.15607276,-5.78535873,0.6853570088000001
1950-1979,1950,4,76.8872533871358,9.94646801,-3.252542405,3.3469627843333334
1950-1979,1950,5,39.32866901807234,14.449664533333333,0.9129796523333333,7.681322046666667
1950-1979,1950,6,11.76387685136545,19.714593333333333,5.288857056666667,12.501725283333334
1950-1979,1950,7,7.120582584906438,24.350028633333334,9.24841705,16.7992228
1950-1979,1950,8,7.270850895975107,24.123632833333332,8.73830777,16.430970116666668
1950-1979,1950,9,8.842864829398476,21.093415133333334,6.032746706666667,13.563080750000001
1950-1979,1950,10,31.969249980988625,16.150076766666665,2.0046630353333335,9.077369826666667
1950-1979,1950,11,104.74839388842939,9.35167303,-3.329490644666667,3.011091183166667
1950-1979,1950,12,150.71911368250383,5.284664888,-6.164459586666666,-0.43989735566666666
1951-1980,1951,1,135.97420832106178,5.499313003333333,-6.086416446666666,-0.29355169233333334
1951-1980,1951,2,145.16581505519812,5.410486156666667,-6.782341779999999,-0.6859277806666666
1951-1980,1951,3,139.62952538135886,7.065059276666667,-5.840588416666666,0.6122354309666668
1951-1980,1951,4,74.37994765096393,9.92386001,-3.3016360516666667,3.3111119643333335
1951-1980,1951,5,39.698252114824996,14.363873633333332,0.8507802873333333,7.607326926666667
1951-1980,1951,6,12.298709521020328,19.57177526666667,5.164545166666667,12.368160316666666
1951-1980,1951,7,10.221061223796289,24.266582033333336,9.201375916666667,16.733978966666665
1951-1980,1951,8,7.493886034746198,24.102922766666666,8.708923703333333,16.40592308333333
1951-1980,1951,9,8.812592155606561,21.212100566666667,6.11694294,13.66452155
1951-1980,1951,10,31.97240384125355,16.078299633333334,1.945113562,9.011706493333332
1951-1980,1951,11,107.87606127738887,9.248225296666668,-3.409755081333333,2.9192351031666663
1951-1980,1951,12,135.76071762119798,5.370919188,-6.143289216666667,-0.38618502066666666
1952-1981,1952,1,120.29731093745787,5.6673225233333335,-6.007982999999999,-0.17033020566666668
1952-1981,1952,2,145.65451323977868,5.4522333666666665,-6.765861636666667,-0.656814104
1952-1981,1952,3,134.72829135088674,7.151913076666667,-5.765628343333333,0.6931423719666667
1952-1981,1952,4,71.9389645248158,9.99182093,-3.2507135450000004,3.3705536733333332
1952-1981,1952,5,37.14613685322988,14.534501566666668,0.9816756473333332,7.7580885466666665
1952-1981,1952,6,12.86872696727488,19.404178,5.017856276666667,12.211017233333333
1952-1981,1952,7,10.232323890595106,24.264020266666666,9.203567383333334,16.733793833333333
1952-1981,1952,8,6.895565568649328,24.079205733333332,8.679937026666666,16.379571216666665
1952-1981,1952,9,8.7811613258278,21.1078447,6.01348133,13.560662816666667
1952-1981,1952,10,29.45329095539456,16.118103033333334,1.9505257886666667,9.034314310000001
1952-1981,1952,11,109.09856966755582,9.18969855,-3.4594981346666667,2.8651002025000003
1952-1981,1952,12,133.5075098471867,5.646302588,-5.88431016,-0.11900379066666662
1953-1982,1953,1,128.21301798644572,5.666059166666667,-5.960225933333334,-0.147083353
1953-1982,1953,2,138.11531298070847,5.543465303333333,-6.7139868033333325,-0.5852607223333333
1953-1982,1953,3,134.30985885471566,7.170639556666667,-5.748946366666667,0.7108466019666667
1953-1982,1953,4,71.1654368114699,10.046067896666667,-3.239787698333333,3.403140082333333
1953-1982,1953,5,36.76361310404098,14.650097933333335,1.066915104,7.8585064466666665
1953-1982,1953,6,14.65226312725187,19.315181833333334,4.957825743333333,12.136503900000001
1953-1982,1953,7,9.875159055802618,24.27075166666667,9.180772283333335,16.725762
1953-1982,1953,8,6.840493203636258,24.114314866666668,8.683795896666668,16.399055183333335
1953-1982,1953,9,10.130671954325047,21.007377133333332,5.935494553333333,13.47143565
1953-1982,1953,10,30.355717611953636,15.989967766666666,1.8539519786666667,8.92195977
1953-1982,1953,11,118.49410469736993,8.946306593333333,-3.5562813413333334,2.6950126235
1953-1982,1953,12,122.65278210484979,5.721716124666667,-5.847546366666666,-0.06291512566666663
1954-1983,1954,1,126.67776472829414,5.554573866666667,-6.105316766666666,-0.2753714196666666
1954-1983,1954,2,141.6087068445282,5.387170216666666,-6.889234496666666,-0.751032109
1954-1983,1954,3,130.9432658703814,7.25868661,-5.641123323333333,0.8087816486333333
1954-1983,1954,4,70.91635985372447,9.95191793,-3.3008562883333337,3.325530799
1954-1983,1954,5,39.663000341496165,14.461186376666666,0.9468434523333333,7.70401484
1954-1983,1954,6,14.485871030245198,19.37904616666667,5.004573173333333,12.191809750000001
1954-1983,1954,7,8.490651165954898,24.218004333333333,9.100561950000001,16.659283133333336
1954-1983,1954,8,5.733113612358711,24.1650098,8.681174723333333,16.42309205
1954-1983,1954,9,10.280585112294773,21.0060064,5.923969923333333,13.46498795
1954-1983,1954,10,32.164859296673875,16.005255299999998,1.8844787786666666,8.944866936666667
1954-1983,1954,11,118.52302938285557,8.855256950000001,-3.5952860013333336,2.6299854635
1954-1983,1954,12,122.27343587384826,5.578995824666666,-5.998790946666667,-0.2098975723333333
1955-1984,1955,1,124.81777395522968,5.37758304,-6.286804266666667,-0.4546105896666666
1955-1984,1955,2,144.97932760530946,5.246499066666667,-6.988330833333333,-0.8709158623333333
1955-1984,1955,3,132.20769805826288,7.1568854433333335,-5.711846356666666,0.7225195553
1955-1984,1955,4,69.28711410828684,9.81639203,-3.366062925,3.225164532333333
1955-1984,1955,5,39.54423498920922,14.383042076666667,0.8837209123333333,7.633381373333333
1955-1984,1955,6,14.391654489035796,19.360218466666666,4.958596246666667,12.15940745
1955-1984,1955,7,8.548341125570479,24.269058966666666,9.129356416666667,16.6992077
1955-1984,1955,8,6.744397675641805,24.09819663333333,8.60493954,16.35156785
1955-1984,1955,9,10.353894000400176,20.954941066666667,5.881859556666667,13.418400116666668
1955-1984,1955,10,34.55710902396663,15.8868738,1.7855297486666666,8.836201670000001
1955-1984,1955,11,120.7480996590976,8.700127163333333,-3.728040534666667,2.4860432901666667
1955-1984,1955,12,117.96117727033135,5.501749794199999,-6.102266436666667,-0.30025832566666666
1956-1985,1956,1,118.12131963785315,5.41945305,-6.237215966666667,-0.4088814363333333
1956-1985,1956,2,142.63478015480027,5.296158223333333,-6.927431316666667,-0.8156365256666667
1956-1985,1956,3,126.2051411637797,7.2242831333333335,-5.647218596666666,0.7885322719666666
1956-1985,1956,4,63.83394056059495,9.930927273333333,-3.2716166783333334,3.3296552823333334
1956-1985,1956,5,40.136340570825915,14.453036343333334,0.9395861426666666,7.696311120000001
1956-1985,1956,6,15.376971062296908,19.381647066666666,4.988957976666667,12.185302583333334
1956-1985,1956,7,8.64117348523977,24.338288233333333,9.179527016666666,16.758907566666668
1956-1985,1956,8,5.978807561976316,24.060031499999997,8.547470839999999,16.303750916666665
1956-1985,1956,9,10.23228724193501,20.96958473333333,5.870782356666666,13.42018335
1956-1985,1956,10,34.86305337061747,15.761498433333333,1.6626894886666668,8.712093863333333
1956-1985,1956,11,122.49233874325513,8.641149313333333,-3.747568954666667,2.446790150166667
1956-1985,1956,12,126.38562341983682,5.3328547442000005,-6.24088687,-0.4540160723333333
1957-1986,1957,1,126.58592010939422,5.138130016666667,-6.437798033333333,-0.6498339996666667
1957-1986,1957,2,138.82928360769753,5.386837206666667,-6.831172483333333,-0.7221676256666666
1957-1986,1957,3,125.31012877172456,7.2783397333333335,-5.580473863333333,0.8489329253
1957-1986,1957,4,59.98340525739011,10.231035486666666,-3.0380149683333335,3.5965102423333333
1957-1986,1957,5,41.738727800373,14.441351243333335,0.9304591016,7.6859050333333325
1957-1986,1957,6,15.850665883581128,19.31883783333333,4.947005126666666,12.132921549999999
1957-1986,1957,7,8.62192668245492,24.377761633333332,9.226631683333332,16.802196633333335
1957-1986,1957,8,5.926362714707372,24.11652793333333,8.59604796,16.356287716666667
1957-1986,1957,9,9.459690065048138,20.8855531,5.784302823333333,13.334927783333335
1957-1986,1957,10,36.21668350495869,15.748748333333333,1.6627369953333333,8.705742563333333
1957-1986,1957,11,120.75915399369661,8.576842363333332,-3.7876780646666663,2.3945821201666666
1957-1986,1957,12,120.88515283215393,5.3397751542,-6.29564087,-0.4779328556666666
1958-1987,1958,1,128.36628509687858,5.056399103333334,-6.504974733333333,-0.7242878013333333
1958-1987,1958,2,138.53803099348482,5.391374566666667,-6.83119569,-0.719910549
1958-1987,1958,3,123.34974880018083,7.3682053199999995,-5.50180759,0.9331988553
1958-1987,1958,4,62.47626267533018,10.174732486666667,-3.028761985,3.5729852356666667
1958-1987,1958,5,41.75335033966584,14.443523143333334,0.9210442216,7.682283533333333
1958-1987,1958,6,14.927016988726626,19.3027159,4.938622013333333,12.120669016666666
1958-1987,1958,7,8.8085219213683,24.455282766666667,9.29161955,16.873451133333333
1958-1987,1958,8,5.895244718841036,24.038822966666665,8.506321236666667,16.2725719
1958-1987,1958,9,14.890084334774224,20.7038374,5.66068439,13.182260716666667
1958-1987,1958,10,34.74390525310665,15.871006933333332,1.7651887336666665,8.818097763333332
1958-1987,1958,11,128.30042391084902,8.397203963333332,-3.9118959146666668,2.2426539968333334
1958-1987,1958,12,122.15184333460834,5.576359244200001,-6.048612843333333,-0.23612679566666664
1959-1988,1959,1,138.00527847999936,4.931201383333333,-6.526258836666667,-0.7975287160000001
1959-1988,1959,2,143.8963978157032,5.20272193,-6.925132489999999,-0.8612052723333333
1959-1988,1959,3,127.22989324067771,7.2312870333333334,-5.567466903333334,0.8319100506333333
1959-1988,1959,4,66.82872013753928,10.051285053333334,-3.0842148316666664,3.4835351156666667
1959-1988,1959,5,39.64563373100622,14.43346451,0.9130732146,7.673268733333333
1959-1988,1959,6,14.660908637613728,19.341247866666667,4.95816669,12.149707333333334
1959-1988,1959,7,8.590059086871317,24.437731566666667,9.271105906666666,16.8544187
1959-1988,1959,8,5.8601767696407165,23.916902633333333,8.394113803333333,16.155508
1959-1988,1959,9,14.425198396286683,20.749498666666668,5.69542529,13.222461783333333
1959-1988,1959,10,34.758062466077355,15.882892366666665,1.7560198870000001,8.81945603
1959-1988,1959,11,125.7000633713353,8.51105233,-3.8140359746666666,2.3485081635
1959-1988,1959,12,121.65480687819199,5.673143577533334,-5.971154836666667,-0.14900561733333328
1960-1989,1960,1,138.36964301008538,4.968021183333334,-6.509021603333334,-0.7705001826666666
1960-1989,1960,2,157.27256870397292,5.166102063333333,-6.8897330199999995,-0.8618154723333333
1960-1989,1960,3,133.55496685239694,7.098808816666666,-5.58212553,0.7583416263
1960-1989,1960,4,69.13919146487302,9.794428586666667,-3.292673761666667,3.2508774023333333
1960-1989,1960,5,39.00878547547739,14.555101676666668,1.0258417712666668,7.7904716
1960-1989,1960,6,15.31530450896956,19.3809417,5.010207853333333,12.195574800000001
1960-1989,1960,7,8.602785239982602,24.4193119,9.261349673333333,16.8403307
1960-1989,1960,8,5.848488530812134,23.876222233333333,8.36330327,16.119762566666665
1960-1989,1960,9,14.546771694909154,20.73181966666667,5.70612977,13.218974516666666
1960-1989,1960,10,31.9513984785368,16.0433942,1.8905891136666668,8.966991596666666
1960-1989,1960,11,122.93166798933126,8.730475996666666,-3.675612098,2.527431930166667
1960-1989,1960,12,123.45071708929211,5.750773460866666,-5.811679953333334,-0.03045323399999995
