Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,69.63863865044917,2.836875378666667,-8.20110473,-2.6821147233333336
1950-1979,1950,2,56.57622063027075,4.767384236666667,-7.034723426666667,-1.1336695683333333
1950-1979,1950,3,50.362921502536516,7.637648423333333,-5.07676647,1.2804410044666668
1950-1979,1950,4,37.56869178494104,11.476087266666667,-2.7218823476666665,4.3771024443333335
1950-1979,1950,5,31.414953230670015,17.158828866666667,1.2051559973333332,9.18199237
1950-1979,1950,6,25.19695377816528,21.29869923333333,4.3118428233333335,12.805271066666668
1950-1979,1950,7,9.104506735587824,26.569974833333333,7.735661133333333,17.1528181
1950-1979,1950,8,11.194569592508623,26.38999246666667,7.424524923333333,16.9072587
1950-1979,1950,9,22.472107255062966,21.178932616666668,3.5812041253333335,12.380068283333333
1950-1979,1950,10,33.61206229098558,15.416283883333334,-0.2221283138333333,7.597077716666666
1950-1979,1950,11,53.405921176865505,7.147023129999999,-5.379580876666666,0.883721137
1950-1979,1950,12,59.45429089987556,3.6312364433333335,-7.42922455,-1.8989940483333332
1951-1980,1951,1,67.85934890334819,3.0226935953333336,-7.98048998,-2.47889823
1951-1980,1951,2,56.67388296019768,4.863128016666667,-6.926842826666667,-1.0318573809666667
1951-1980,1951,3,50.36502435264341,7.6737752766666665,-5.0662579,1.3037587211333335
1951-1980,1951,4,37.58757421662287,11.5575618,-2.6577627543333335,4.449899504333334
1951-1980,1951,5,30.41396631869823,17.120504766666667,1.1509282740000002,9.13571647
1951-1980,1951,6,25.366294563672326,21.2583103,4.318964306666667,12.788637366666668
1951-1980,1951,7,9.431932070606189,26.4863401,7.710843423333333,17.0985919
1951-1980,1951,8,11.324771734088904,26.4154436,7.490773596666667,16.9531086
1951-1980,1951,9,22.000012590730876,21.227706016666666,3.6197260753333333,12.42371595
1951-1980,1951,10,33.906611978959,15.408123283333333,-0.22328162716666666,7.592420716666667
1951-1980,1951,11,57.29796035095946,7.12360123,-5.32545582,0.8990727036666667
1951-1980,1951,12,60.27020984330245,3.653892663333333,-7.327544860000001,-1.8368260983333333
1952-1981,1952,1,68.0108826329821,3.0509732286666664,-7.87240098,-2.4107139166666665
1952-1981,1952,2,58.41249412554189,4.684668175,-7.109690713333333,-1.2125112459666667
1952-1981,1952,3,49.161534608657455,7.78008171,-5.0363856799999995,1.3718480471333334
1952-1981,1952,4,37.04068540252404,11.563859366666666,-2.6473803709999997,4.4582394910000005
1952-1981,1952,5,29.14978646732469,17.130720566666664,1.1501246806666667,9.140422603333333
1952-1981,1952,6,26.14311033833058,21.119595,4.24423052,12.6819128
1952-1981,1952,7,9.43197341972097,26.485405166666666,7.704269356666667,17.09483736666667
1952-1981,1952,8,11.992041270439076,26.323358700000004,7.449823929999999,16.88659133333333
1952-1981,1952,9,20.795686670060995,21.259096583333335,3.6411413753333335,12.450118900000001
1952-1981,1952,10,36.537826456214916,15.312908683333335,-0.2787296365,7.517089433333334
1952-1981,1952,11,57.95940613509096,6.919210743333333,-5.46027512,0.7294678136666666
1952-1981,1952,12,61.317614675278364,3.5246878848666667,-7.5087822766666665,-1.9920472016666666
