Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,280.80086299175326,4.0292267981593355,-4.995228133663032,-0.48300066775184813
1950-1979,1950,2,232.5874474263564,5.773283719661148,-4.539859444947177,0.6167121373569859
1950-1979,1950,3,213.66252900271803,8.715026431403171,-3.8016450413403153,2.4566906950314276
1950-1979,1950,4,101.0537565082764,12.302048154651631,-1.9659204075478869,5.168063873551873
1950-1979,1950,5,64.64400770053862,16.908121537807286,1.3343874342092734,9.121254486008281
1950-1979,1950,6,33.89547683394174,21.60671356983676,4.985559316781873,13.296136443309317
1950-1979,1950,7,8.505876470172627,27.128435304955694,9.022757682453237,18.075596493704463
1950-1979,1950,8,11.885458757260274,26.30129592428533,7.968526588105508,17.13491125619542
1950-1979,1950,9,23.672401860117198,23.27776084965113,5.922089958516983,14.599925404084056
1950-1979,1950,10,60.355970881586515,16.12528054968597,1.562574544674728,8.84392754718035
1950-1979,1950,11,234.30910839490173,7.829708486703749,-2.755003855126513,2.5373523157886178
1950-1979,1950,12,244.11721948856786,4.032572988757841,-4.328444742939486,-0.14793587709082287
1951-1980,1951,1,272.66803997894374,3.993371203401271,-5.050012684105029,-0.5283207403518791
1951-1980,1951,2,238.75389833806483,5.58489825754769,-4.6637705340474955,0.46056386175009745
1951-1980,1951,3,212.78778578774507,8.639631394101553,-3.8808741466184378,2.3793786237415575
1951-1980,1951,4,102.86644411692697,12.274592866816096,-1.8636776107396604,5.205457628038218
1951-1980,1951,5,65.58379306093583,16.81626858517986,1.3199508881549415,9.0681097366674
1951-1980,1951,6,36.95743210207667,21.489150510608663,4.921800547542758,13.20547552907571
1951-1980,1951,7,8.522887056553587,27.134580066008862,9.035144472082774,18.084862269045818
1951-1980,1951,8,11.926854861541582,26.302241671351606,7.961672829753435,17.13195725055252
1951-1980,1951,9,22.172202063318068,23.182720117813524,5.768931376139346,14.475825746976433
1951-1980,1951,10,59.66511236140098,16.03954767143561,1.4964085934673121,8.767978132451463
1951-1980,1951,11,236.2118278826345,7.739224806565528,-2.80280823536406,2.468208285600734
1951-1980,1951,12,240.1921155462953,4.083321974433309,-4.292245907464017,-0.10446196651535368
1952-1981,1952,1,263.43415417527206,4.058816606570535,-5.04013966449139,-0.490661528960427
1952-1981,1952,2,227.50776259632704,5.76696359109923,-4.564834080029102,0.6010647555350641
1952-1981,1952,3,204.86829434238962,8.689246529325976,-3.8543645841410545,2.417440972592461
1952-1981,1952,4,104.36507306949683,12.289571290627526,-1.8311606408795513,5.229205324873988
1952-1981,1952,5,64.23172764798004,16.710217719318674,1.2419267299453545,8.976072224632015
1952-1981,1952,6,36.90687040903774,21.47975265111681,4.885389419946938,13.182571035531874
1952-1981,1952,7,9.025801927978684,27.16257290899312,9.061198825378693,18.111885867185904
1952-1981,1952,8,12.018699250197598,26.224316295185222,7.8927531176899395,17.05853470643758
1952-1981,1952,9,22.439604332350783,23.1798285590278,5.791990698137877,14.485909628582839
1952-1981,1952,10,59.32263352004634,15.977344744534827,1.4997718930934882,8.738558318814158
1952-1981,1952,11,245.13434005663018,7.743227956396925,-2.736389267098168,2.5034193446493784
1952-1981,1952,12,244.944485295087,4.144231112521993,-4.277233874097727,-0.06650138078786715
1953-1982,1953,1,264.90444433251,4.119615396731567,-4.997775823878667,-0.4390802135735499
1953-1982,1953,2,230.37144951213293,5.791218902638024,-4.478826445781516,0.6561962284282541
1953-1982,1953,3,200.51620929846618,8.728010037834752,-3.8424755970439572,2.4427672203953974
1953-1982,1953,4,106.50799336041295,12.161009148491777,-1.8971041087614957,5.13195251986514
