Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,65.82676344717632,12.524485712662845,1.8592202001003253,7.1918529563815845
1950-1979,1950,2,60.54953971827346,16.01326615877091,3.950723803314821,9.981994981042867
1950-1979,1950,3,49.90627337428341,19.461821809294467,5.37752541083921,12.41967361006684
1950-1979,1950,4,27.826584775031044,23.482540304554778,7.190555754024052,15.336548029289414
1950-1979,1950,5,13.354569290576473,28.228893259550944,9.992468278839432,19.110680769195188
1950-1979,1950,6,3.6978172948761907,32.12579348509341,12.321833831619369,22.22381365835639
1950-1979,1950,7,0.1268893621046231,35.06212481429398,13.441999844961616,24.2520623296278
1950-1979,1950,8,0.46627311561596496,34.18266476010989,12.65582364437743,23.419244202243657
1950-1979,1950,9,4.254856082644772,31.32387565575938,11.152431186750396,21.23815342125489
1950-1979,1950,10,18.471627135885445,25.952750350347785,8.142937158248015,17.047843754297897
1950-1979,1950,11,41.31504064927965,18.144144851402448,4.158301296129301,11.151223073765873
1950-1979,1950,12,47.10086640604667,12.715066703511924,1.60094217319266,7.158004438352293
1951-1980,1951,1,62.69227256426163,12.476421206137125,1.7766023576858472,7.1265117819114865
1951-1980,1951,2,64.24913180293797,16.0154471774742,3.9988556067852232,10.00715139212971
1951-1980,1951,3,49.19303142131718,19.47180235172235,5.333042567835308,12.402422459778828
1951-1980,1951,4,27.75553672377111,23.527285486488548,7.245994710977867,15.386640098733208
1951-1980,1951,5,13.993485288581276,27.99663893402973,9.880456611254628,18.938547772642178
1951-1980,1951,6,3.8729141459088416,32.009919564143736,12.352664920794833,22.181292242469283
1951-1980,1951,7,0.1176522150909631,35.08640190127343,13.504550766923769,24.295476334098602
1951-1980,1951,8,1.0990737139761124,34.24101415301676,12.76442339644822,23.502718774732493
1951-1980,1951,9,4.069878658927455,31.321005695069157,11.187148509892213,21.254077102480682
1951-1980,1951,10,18.762903570506047,25.945934076025264,8.08772270713184,17.016828391578553
1951-1980,1951,11,41.543239979036144,18.245795079348373,4.232343185503625,11.239069132425998
1951-1980,1951,12,48.054196423069804,12.749496249544102,1.6424197545569679,7.195958002050534
1952-1981,1952,1,63.83511525016182,12.456648357241512,1.8070158437666477,7.131832100504081
1952-1981,1952,2,61.78516824433942,16.1687334245397,4.011458662382843,10.090096043461271
1952-1981,1952,3,49.467980266905975,19.497801518217727,5.33310027823792,12.415450898227824
1952-1981,1952,4,28.158839254489237,23.442245122555935,7.239200696689438,15.340722909622684
1952-1981,1952,5,15.106666044007715,27.75846366839894,9.822625484762682,18.79054457658081
1952-1981,1952,6,3.869795113758035,31.941793841035235,12.38191981971256,22.1618568303739
1952-1981,1952,7,0.1105669871438327,34.95878964893186,13.500645561480875,24.229717605206368
1952-1981,1952,8,1.0995743064466734,34.31507239859156,12.880011925898213,23.597542162244885
1952-1981,1952,9,3.6428962947693786,31.469612926284277,11.237973853242671,21.353793389763478
1952-1981,1952,10,16.345960604902512,26.225614992245582,8.12426832749832,17.17494165987195
1952-1981,1952,11,40.39956057974773,18.339952912541147,4.1966347018548245,11.268293807197987
1952-1981,1952,12,52.864706810613534,12.784792274981482,1.731717534157591,7.2582549045695375
1953-1982,1953,1,63.160629308885134,12.502003451084459,1.828147268666597,7.165075359875528
1953-1982,1953,2,63.44354590471326,16.129344407061616,4.034789383472854,10.082066895267236
1953-1982,1953,3,50.50415318969844,19.365432507882925,5.300853157563126,12.333142832723025
1953-1982,1953,4,29.84555119280865,23.282126741804902,7.1914170055272075,15.236771873666052
1953-1982,1953,5,14.102118541102762,27.682557209298597,9.763492509510137,18.723024859404365
1953-1982,1953,6,3.9972121058888788,31.835306130300758,12.337106805484,22.08620646789238
1953-1982,1953,7,0.11063868422508341,34.967919407074454,13.511123145427058,24.23952127625076
1953-1982,1953,8,1.095145851018507,34.47409101806206,12.974226112277806,23.724158565169933
1953-1982,1953,9,3.9566466805984892,31.339789712890976,11.21820394327578,21.27899682808338
1953-1982,1953,10,18.807484135592404,26.098252534676483,8.17569136141357,17.136971948045026
1953-1982,1953,11,40.05057751406944,18.257025707523862,4.20080675401234,11.228916230768103
1953-1982,1953,12,50.57199365003498,12.886869625922948,1.7882834996942278,7.3375765628085885
1954-1983,1954,1,66.16446479996632,12.432393409047766,1.7861734431738492,7.1092834261108075
1954-1983,1954,2,61.229454857718686,16.14537051658289,3.989167436058587,10.067268976320738
1954-1983,1954,3,49.380228507808404,19.386356314660233,5.29686094452776,12.341608629593996
1954-1983,1954,4,31.053983076959017,23.209274253660954,7.193534321706356,15.201404287683655
1954-1983,1954,5,15.003503256227543,27.674702405129363,9.804629183486657,18.739665794308006
1954-1983,1954,6,3.923811317626353,31.873637654642756,12.391285548631958,22.132461601637356
1954-1983,1954,7,0.10452497385514709,34.938712279759834,13.470097569977636,24.20440492486874
1954-1983,1954,8,1.09483988381523,34.530428236612565,13.028303229622612,23.779365733117587
1954-1983,1954,9,3.957959444907929,31.3404181982902,11.228453248148083,21.284435723219143
1954-1983,1954,10,18.832803994184246,25.9513488979112,8.155225769644183,17.053287333777693
1954-1983,1954,11,40.28507388909615,18.16173016275068,4.200894162293876,11.181312162522278
1954-1983,1954,12,52.66135636684806,12.853926675145313,1.8486125046410993,7.351269589893206
1955-1984,1955,1,67.01975021844471,12.403216876944615,1.7730581447242837,7.088137510834449
1955-1984,1955,2,60.74999099090316,16.185670886462578,3.9962113475444574,10.090941117003519
1955-1984,1955,3,50.540830517832276,19.344473533300157,5.308058503825227,12.326266018562693
1955-1984,1955,4,31.02336995278408,23.218637990575044,7.216208996738632,15.21742349365684
1955-1984,1955,5,14.953955152329518,27.59767063371668,9.779262179488656,18.688466406602668
1955-1984,1955,6,3.9644535802326057,31.831133529914755,12.357612941576111,22.094373235745433
1955-1984,1955,7,0.2228579211511225,34.928861013671614,13.480014433779855,24.204437723725736
1955-1984,1955,8,1.08652482591419,34.57106126639933,13.03642960447072,23.803745435435026
1955-1984,1955,9,3.96020086404879,31.208550041385582,11.176095023777197,21.19232253258139
1955-1984,1955,10,19.000019035333043,25.990934054299736,8.187994686345107,17.089464370322425
1955-1984,1955,11,43.29298157404041,17.914708670241726,4.196876770761778,11.055792720501751
1955-1984,1955,12,54.39624950646974,13.006860507025996,2.0252928191902257,7.516076663108111
1956-1985,1956,1,72.16582566351404,12.461846823564048,1.9204800274384204,7.191163425501234
1956-1985,1956,2,57.833907162039935,16.277016668213864,3.9624803240007043,10.119748496107285
1956-1985,1956,3,53.250368660508315,19.261962907942472,5.331666149347225,12.296814528644848
