Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,320.44910101354577,6.642004445015273,-3.680284237710422,1.4808601036524256
1950-1979,1950,2,247.14370038679115,8.24543053329603,-3.034172535829986,2.6056289987330223
1950-1979,1950,3,214.99184295907713,10.48172302161956,-2.1768266979182593,4.152448161850651
1950-1979,1950,4,133.41053885702573,13.816157732580484,-0.1489703421307195,6.833593695224883
1950-1979,1950,5,77.30733198825641,17.729827145475795,2.9141086221826114,10.321967883829204
1950-1979,1950,6,22.935318844199497,23.256779496499977,6.951339443456776,15.104059469978377
1950-1979,1950,7,8.600440643515329,27.623772188727795,10.304963580169154,18.96436788444847
1950-1979,1950,8,6.855613238890055,27.142637999024267,9.644618769062781,18.393628384043527
1950-1979,1950,9,16.92280292297842,24.283017891125823,7.861900384365007,16.072459137745415
1950-1979,1950,10,80.6100817964945,18.59663572603264,3.7286653167918358,11.162650521412239
1950-1979,1950,11,224.20989385699198,10.797917948231083,-1.200555414705172,4.798681266762955
1950-1979,1950,12,262.642524681289,7.845164178007415,-2.527278861231712,2.658942658387852
1951-1980,1951,1,316.3873356969455,6.785196512672988,-3.622017649273762,1.581589431699613
1951-1980,1951,2,263.8054412988946,8.403743227271724,-2.8249708063792647,2.7893862104462297
1951-1980,1951,3,222.4532904825932,10.496460223454324,-2.1456162117452213,4.175422005854552
1951-1980,1951,4,133.24519631649147,13.819446863245105,-0.10410612535610234,6.8576703689445
1951-1980,1951,5,73.57032113648715,17.81421005800143,2.947571288793275,10.380890673397351
1951-1980,1951,6,24.098746281535544,23.239471376424525,6.952978882531517,15.096225129478022
1951-1980,1951,7,9.184884112094888,27.572002653842947,10.286790969045118,18.92939681144403
1951-1980,1951,8,6.870857603583464,27.21506797300414,9.735642750847616,18.475355361925878
1951-1980,1951,9,17.252910475679347,24.33304376585873,7.93649676809286,16.134770266975796
1951-1980,1951,10,76.25194105003435,18.730212287913375,3.7890342424223067,11.259623265167841
1951-1980,1951,11,230.34257593543072,10.583478244009884,-1.3115266196747901,4.635975812167547
1951-1980,1951,12,276.9347899202049,7.819212386323517,-2.4411078222467553,2.689052282038381
1952-1981,1952,1,313.89964790934295,6.801560531124014,-3.619929417309608,1.590815556907203
1952-1981,1952,2,269.842136143617,8.386307377903806,-2.8145220589935667,2.7858926594551203
1952-1981,1952,3,221.62350405744954,10.58523828986596,-2.1080014784407513,4.238618405712604
1952-1981,1952,4,133.42183130193033,13.91008368771982,-0.06158496650193574,6.9242493606089415
1952-1981,1952,5,73.18114345104007,17.895232075622094,2.9960531877886565,10.445642631705375
1952-1981,1952,6,25.374496976291514,23.252335177255855,7.006885090798077,15.129610134026965
1952-1981,1952,7,9.426500451588101,27.541519980355687,10.303810471754831,18.92266522605526
1952-1981,1952,8,7.042337479788406,27.31990398347035,9.846185375094798,18.583044679282576
1952-1981,1952,9,16.934500601556177,24.204777964187166,7.812525723449208,16.008651843818186
1952-1981,1952,10,75.73936706600881,18.722834357552752,3.777205178150655,11.250019767851704
1952-1981,1952,11,218.167717611367,10.650834434052841,-1.3312897597962066,4.6597723371283175
1952-1981,1952,12,287.0670034065659,7.667796330311317,-2.5127311359465243,2.5775325971823966
1953-1982,1953,1,316.12276050135847,7.055039131158264,-3.403092399115444,1.8259733660214095
1953-1982,1953,2,278.27924355073793,8.29945652858821,-2.8371120991734124,2.731172214707399
1953-1982,1953,3,218.1791686258167,10.661819967054837,-2.0560599900027987,4.302879988526019
1953-1982,1953,4,135.3644218975987,13.86013718999012,-0.07095873188766406,6.894589229051227
1953-1982,1953,5,77.13080448520812,17.635262266400456,2.8785209695728446,10.25689161798665
1953-1982,1953,6,25.68065921543083,23.12163143668761,6.975907968374423,15.048769702531017
