Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,201.89735813605566,6.017325707821227,-4.88903287165798,0.5641464180816232
1950-1979,1950,2,222.1590316476096,6.764894103188871,-4.831833129788605,0.9665304867001329
1950-1979,1950,3,138.68582397223696,8.75150022215882,-3.886799163640426,2.4323505292591965
1950-1979,1950,4,110.05827640837876,10.888601835728354,-2.151329310732491,4.368636262497931
1950-1979,1950,5,54.42737492428477,14.896290537654673,1.3277669650375925,8.112028751346134
1950-1979,1950,6,20.390461240292066,20.471987457643092,5.565057580582771,13.018522519112933
1950-1979,1950,7,7.078918151603797,25.759461158646708,9.508922150294751,17.63419165447073
1950-1979,1950,8,8.549803804229038,25.306938345620406,8.636218991388967,16.971578668504687
1950-1979,1950,9,14.804208046599298,23.083977767842224,6.924226651397278,15.004102209619752
1950-1979,1950,10,57.478740910081584,17.497202734830474,2.5967292962171493,10.046966015523813
1950-1979,1950,11,116.14704661781165,10.405073703668865,-2.32735461507486,4.038859544297003
1950-1979,1950,12,157.88922890367925,6.141846696260872,-4.94307249410948,0.5993871010756963
1951-1980,1951,1,210.50998086986027,5.918795488152228,-4.92599256274086,0.4964014627056841
1951-1980,1951,2,214.88294416235982,6.883507269292324,-4.725604510773212,1.0789513792595562
1951-1980,1951,3,138.77573115972453,8.795116233583549,-3.8675048821799067,2.463805675701822
1951-1980,1951,4,103.79517272851886,11.017550398207437,-2.101423731383846,4.458063333411795
1951-1980,1951,5,48.479286475715405,14.997194149582223,1.3500020039836995,8.17359807678296
1951-1980,1951,6,20.24743344496892,20.564867412357785,5.656357389192208,13.110612400774999
1951-1980,1951,7,7.079732874932913,25.72796714833125,9.46307786336882,17.595522505850038
1951-1980,1951,8,8.142644829785409,25.344727293751642,8.659639783934146,17.002183538842896
1951-1980,1951,9,14.195518402373581,23.036442059906317,6.8544542636692825,14.945448161787798
1951-1980,1951,10,63.01663935038576,17.41138306249193,2.5649091147857788,9.988146088638851
1951-1980,1951,11,118.00501236663347,10.382063936736552,-2.2723586690511817,4.0548526338426845
1951-1980,1951,12,156.32553494427796,6.2774073891331685,-4.8197222888529705,0.7288425501400991
1952-1981,1952,1,209.40862620801454,5.94689781176118,-4.906985157110273,0.5199563273254534
1952-1981,1952,2,215.62424746321355,6.8428771721739405,-4.7684726700733595,1.0372022510502907
1952-1981,1952,3,138.06837241027213,8.763614306014402,-3.8825227282618147,2.440545788876294
1952-1981,1952,4,101.72591232201077,11.156550330227182,-1.9885793499518682,4.583985490137656
1952-1981,1952,5,46.926065064363875,15.06545368975906,1.3701478950074721,8.217800792383265
1952-1981,1952,6,20.723946446820378,20.503224303463877,5.607608748797294,13.055416526130585
1952-1981,1952,7,7.01828824733231,25.74617529341157,9.492120095806635,17.619147694609104
1952-1981,1952,8,8.174135931826262,25.318293377643663,8.61460054684466,16.96644696224416
1952-1981,1952,9,14.266085090613728,22.97087343122492,6.808817590675223,14.889845510950073
1952-1981,1952,10,62.90995067369475,17.410563344608295,2.5295869642886286,9.970075154448462
1952-1981,1952,11,120.80418872115509,10.257867903907318,-2.3636611654952917,3.947103369206013
1952-1981,1952,12,158.85090048631236,6.355193675407297,-4.7205185535488505,0.8173375609292235
1953-1982,1953,1,209.4223212826066,5.897942378131501,-4.927740417314396,0.485100980408552
1953-1982,1953,2,211.52521627238505,6.879145768437845,-4.728269892416009,1.0754379380109178
1953-1982,1953,3,138.4992584296428,8.608241635898455,-3.969696649501208,2.319272493198624
1953-1982,1953,4,107.57957597979923,11.117620028290268,-1.9878701224167274,4.56487495293677
1953-1982,1953,5,46.03145101469904,15.330139762679774,1.6022953241899276,8.466217543434851
1953-1982,1953,6,20.83612932449858,20.48570142287904,5.599460766242074,13.042581094560555
1953-1982,1953,7,7.952978640987965,25.7602113064152,9.509149847879444,17.63468057714732
1953-1982,1953,8,8.003206718744389,25.211338562415005,8.494946406088085,16.853142484251546
1953-1982,1953,9,14.261226904837077,23.061260095067794,6.904006837244835,14.982633466156313
1953-1982,1953,10,60.461384930459566,17.579856715167143,2.678272504078838,10.12906460962299
1953-1982,1953,11,125.37368420131389,10.082597755605779,-2.468522449171664,3.8070376532170576
1953-1982,1953,12,163.23039512355152,6.396269012542127,-4.67982805971869,0.8582204764117181
1954-1983,1954,1,209.5691966765636,5.941724128115307,-4.872244803305943,0.5347396624046817
1954-1983,1954,2,211.30894985975195,6.883269991333893,-4.725858134614714,1.0787059283595894
1954-1983,1954,3,134.13473013582993,8.653817148634884,-3.940059662794299,2.356878742920293
1954-1983,1954,4,106.5355483690851,11.224883254371678,-1.9058659390164598,4.659508657677608
1954-1983,1954,5,50.2655750644781,15.168438155343171,1.5280678624275554,8.348253008885361
1954-1983,1954,6,20.90173879556506,20.388189306706014,5.499261058557168,12.94372518263159
1954-1983,1954,7,7.847063406385617,25.551380975008932,9.309801398132878,17.430591186570904
1954-1983,1954,8,8.770651884955358,25.016137946443052,8.344201607336627,16.68016977688984
1954-1983,1954,9,14.028272246549614,23.12697138031294,6.959466795567709,15.043219087940324
1954-1983,1954,10,60.600617458174916,17.634447500182205,2.73931557758253,10.186881538882368
1954-1983,1954,11,125.74156047880152,10.01872533101157,-2.4997266801581097,3.7594993254267295
1954-1983,1954,12,166.66145823140295,6.216668000125525,-4.841175560356322,0.6877462198846015
1955-1984,1955,1,207.55345491427798,5.622729084179483,-5.130888446679842,0.2459203187498203
1955-1984,1955,2,205.10876771075522,7.012774792693735,-4.6262455106370455,1.193264641028345
1955-1984,1955,3,130.07792390912826,8.726865053459829,-3.8928488171435514,2.417008118158139
1955-1984,1955,4,109.33483956540115,11.25389373117472,-1.8562946630270856,4.698799534073817
1955-1984,1955,5,54.43847438850503,14.965791436917046,1.4051845904282678,8.185488013672657
1955-1984,1955,6,19.722644431928586,20.333133693628703,5.4134469204945,12.873290307061602
1955-1984,1955,7,7.733404682344934,25.495708676439655,9.228216904918082,17.36196279067887
1955-1984,1955,8,8.357123554389025,25.045515001032378,8.334513484887152,16.690014242959766
1955-1984,1955,9,14.157077306456582,23.044694023489814,6.8772019536479485,14.960947988568881
1955-1984,1955,10,55.95838286803563,17.79052078525799,2.774992797551114,10.282756791404552
1955-1984,1955,11,129.65982567539984,9.997483053307,-2.486118859552772,3.7556820968771145
1955-1984,1955,12,165.02184863444572,6.271509493113607,-4.785222974812533,0.7431432591505363
1956-1985,1956,1,212.40286273305762,5.473377782804628,-5.215492944560477,0.12894241912207544
1956-1985,1956,2,195.57180257828685,7.034907864601903,-4.605711485585948,1.2145981895079776
1956-1985,1956,3,132.02095697074364,8.670758459746265,-3.8927995500145514,2.388979454865857
1956-1985,1956,4,104.43599532745192,11.320601562500023,-1.7917168779283574,4.764442342285832
1956-1985,1956,5,54.996942696799856,15.09567958578267,1.517849769794928,8.306764677788799
1956-1985,1956,6,20.27152403775647,20.255272742009726,5.3812804211638445,12.818276581586787
1956-1985,1956,7,7.619522533095297,25.489896774598417,9.213684979332676,17.351790876965545
1956-1985,1956,8,8.315239684185785,25.086432914116166,8.367099534731691,16.72676622442393
1956-1985,1956,9,14.020565749174644,22.86069830624584,6.71016656600362,14.78543243612473
1956-1985,1956,10,56.304014136537965,17.90710808708627,2.937244847585931,10.4221764673361
1956-1985,1956,11,132.1792894600319,9.993734402453587,-2.4282452819088625,3.782744560272362
1956-1985,1956,12,171.37243377813357,6.325038662715401,-4.697604339990989,0.8137171613622056
1957-1986,1957,1,217.04456511355602,5.411895882420835,-5.268203130060542,0.07184637618014647
1957-1986,1957,2,186.45748128854623,7.077520676919524,-4.636627491628283,1.2204465926456207
1957-1986,1957,3,138.30928963597214,8.554979884254783,-3.9747372693900376,2.290121307432373
1957-1986,1957,4,94.67033277951727,11.491248948920706,-1.6912263271837122,4.900011310868496
1957-1986,1957,5,54.83464261852795,15.171230203070369,1.5515564526250387,8.361393327847704
1957-1986,1957,6,19.97000189540412,20.248831092599588,5.356531640886486,12.802681366743036
1957-1986,1957,7,7.9156091434472,25.55297248975744,9.295841943884431,17.42440721682094
1957-1986,1957,8,7.740138601810562,25.22976654096226,8.467172032383589,16.848469286672927
1957-1986,1957,9,14.851752314291087,22.71160518898513,6.563891749288844,14.637748469136987
1957-1986,1957,10,61.986710119945855,17.566138113441692,2.699453956197798,10.132796034819744
1957-1986,1957,11,134.85088053622337,9.873682703470154,-2.471853139118953,3.7009147821756
1957-1986,1957,12,187.10958610464752,6.263849123813827,-4.695519611206902,0.7841647563034626
1958-1987,1958,1,222.36440219325897,5.400884283100165,-5.22008451649337,0.09039988330339756
1958-1987,1958,2,186.7494974155178,7.1214544771315325,-4.600038473726317,1.2607080017026073
1958-1987,1958,3,137.96417576712358,8.51148766689745,-3.9432472872841946,2.2841201898066283
