Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,210.19997502295024,11.741077744765162,1.6651311160888207,6.703104430426991
1950-1979,1950,2,208.07690293756957,12.932697605973427,2.248402885586708,7.590550245780067
1950-1979,1950,3,140.39937149966406,15.383369843893718,3.1764220327864368,9.279895938340077
1950-1979,1950,4,113.59146502626157,18.35668893914476,5.0422985982616275,11.699493768703194
1950-1979,1950,5,49.32086074870808,22.617749686637865,8.222583684829535,15.4201666857337
1950-1979,1950,6,19.01989640780233,27.795620388454886,11.634145814772957,19.71488310161392
1950-1979,1950,7,1.0440045110942422,32.387975611360204,15.100964217302037,23.744469914331123
1950-1979,1950,8,5.090373959728958,31.63813107657313,14.127780584865349,22.882955830719244
1950-1979,1950,9,14.494772264618128,29.509259268777434,12.860132621185148,21.184695944981293
1950-1979,1950,10,58.64249260912096,23.675203381437488,8.983785173106364,16.329494277271927
1950-1979,1950,11,135.7041385118748,16.179873218201777,4.0697074952599825,10.124790356730879
1950-1979,1950,12,185.35335714328812,11.687262014703174,1.6147277175739476,6.650994866138561
1951-1980,1951,1,217.7090678674672,11.618829590949106,1.6261448426778489,6.622487216813478
1951-1980,1951,2,204.95683401163026,13.023058896488829,2.343477970248921,7.683268433368875
1951-1980,1951,3,140.64681788509552,15.408846125362572,3.210960760370265,9.30990344286642
1951-1980,1951,4,106.39526357070235,18.462399295561518,5.03016380979306,11.746281552677289
1951-1980,1951,5,44.983273551824745,22.70518936994865,8.204903558235644,15.455046464092145
1951-1980,1951,6,19.050150494449177,27.9126127758361,11.74830059564604,19.83045668574107
1951-1980,1951,7,1.0440045110942422,32.3471737164863,15.06320995596352,23.705191836224913
1951-1980,1951,8,4.49175652718684,31.664202697788472,14.126413825682233,22.89530826173535
1951-1980,1951,9,14.392005654839773,29.43526779799436,12.746414359466398,21.090841078730378
1951-1980,1951,10,62.38877487009803,23.621223205324636,8.981832870198453,16.301528037761546
1951-1980,1951,11,140.73093114109903,16.21850501701848,4.165148340414862,10.191826678716671
1951-1980,1951,12,183.0147670915524,11.852900430693378,1.72593080858493,6.789415619639154
1952-1981,1952,1,217.47213879604925,11.657825646565088,1.6711356628798155,6.6644806547224515
1952-1981,1952,2,206.39117772587116,12.983405533344639,2.3118739281000917,7.647639730722365
1952-1981,1952,3,144.13826771303894,15.35474226929473,3.207648171390886,9.281195220342807
1952-1981,1952,4,103.59865186147749,18.5965362870066,5.1349203187820045,11.865728302894302
1952-1981,1952,5,44.380473158945016,22.748131723193467,8.205964727137296,15.477048225165381
1952-1981,1952,6,18.111325976811088,27.897765485083173,11.732475728709819,19.815120606896496
1952-1981,1952,7,1.0440045110942422,32.36672882097351,15.08076464097652,23.723746730975016
1952-1981,1952,8,4.49175652718684,31.605151836954427,14.053075080357797,22.829113458656114
1952-1981,1952,9,14.51342117479636,29.39758354320863,12.726636477464844,21.062110010336735
1952-1981,1952,10,64.03343601486976,23.60388102766211,8.922535153763022,16.263208090712563
1952-1981,1952,11,144.15188867492904,16.093357162029445,4.098440483940995,10.09589882298522
1952-1981,1952,12,188.26416530964883,11.932633166483205,1.8329474267274386,6.882790296605322
1953-1982,1953,1,216.78147596891466,11.652774450262207,1.662162838619063,6.657468644440636
1953-1982,1953,2,202.51474515860838,13.011684440736113,2.3285490942458997,7.670116767491007
1953-1982,1953,3,146.85190158977787,15.188186322543087,3.126172925067227,9.157179623805156
1953-1982,1953,4,104.09726931395845,18.528967906215758,5.127862784402436,11.828415345309095
1953-1982,1953,5,43.695387991270735,23.057199806511324,8.418431214795138,15.737815510653231
1953-1982,1953,6,18.334001574126983,27.868677343178934,11.729898331848524,19.799287837513727
1953-1982,1953,7,1.142400132766164,32.361019633217076,15.106013403278887,23.73351651824798
1953-1982,1953,8,3.9886580542738233,31.474207993719514,13.921190957208125,22.69769947546382
1953-1982,1953,9,14.259070000420982,29.538288288674185,12.83911935192802,21.1887038203011
1953-1982,1953,10,58.5848252952986,23.799767665722737,9.044930095920899,16.422348880821815
1953-1982,1953,11,149.2174477663303,15.908404312579977,4.035581518697483,9.97199291563873
1953-1982,1953,12,189.55272372079804,11.961688408584488,1.8195180136265787,6.8906032111055335
1954-1983,1954,1,219.77484630671967,11.727537266332437,1.741488017075221,6.734512641703829
1954-1983,1954,2,202.24733380718806,13.060066137164686,2.3310929408925456,7.695579539028616
1954-1983,1954,3,137.13363519395173,15.289947430319774,3.1574741158434363,9.223710773081605
1954-1983,1954,4,100.30074312011433,18.730182448716214,5.214305808976403,11.97224412884631
1954-1983,1954,5,45.931780700646485,22.976182852347314,8.38123963058638,15.678711241466846
1954-1983,1954,6,18.332800019277496,27.76858377021658,11.642308692262906,19.705446231239744
1954-1983,1954,7,1.138519335792215,32.130923187307694,14.904294125481949,23.517608656394824
1954-1983,1954,8,3.7525717453081753,31.330089440855815,13.798393362635757,22.564241401745786
1954-1983,1954,9,14.120854808373487,29.611148481759432,12.872803883692,21.241976182725715
1954-1983,1954,10,58.49501158452982,23.845334344161206,9.088046732688282,16.466690538424746
1954-1983,1954,11,149.68900048448504,15.852972190812341,3.9998715049342333,9.926421847873286
1954-1983,1954,12,191.21896179669105,11.799570854113632,1.6821337835358532,6.740852318824744
1955-1984,1955,1,217.37139781609082,11.42074160443639,1.5095007040977169,6.465121154267054
1955-1984,1955,2,190.65673453846964,13.201379945488153,2.401759507569374,7.801569726528764
1955-1984,1955,3,134.04846591217958,15.343906321846728,3.191241610515727,9.267573966181228
1955-1984,1955,4,100.45749652035344,18.773358032940447,5.257606790107616,12.015482411524031
1955-1984,1955,5,50.22596801904921,22.7512849092079,8.28197423549583,15.516629572351864
1955-1984,1955,6,15.9148995979105,27.68788868329681,11.563135379545892,19.62551203142135
1955-1984,1955,7,1.138519335792215,32.06817784463208,14.828860641160004,23.448519242896044
1955-1984,1955,8,3.6989890275598665,31.315992046846283,13.776830322403814,22.54641118462505
1955-1984,1955,9,14.174988990795267,29.56826897872124,12.82348869100651,21.195878834863876
1955-1984,1955,10,52.0987397670443,24.011176777155868,9.093887441362059,16.552532109258962
1955-1984,1955,11,151.4202431842849,15.875564778645856,4.026880760862139,9.951222769753997
1955-1984,1955,12,185.9974805400522,11.840348721791903,1.7105124922074186,6.77543060699966
1956-1985,1956,1,221.6692018125498,11.310342712920491,1.4464090810364723,6.378375896978482
1956-1985,1956,2,185.17300844145413,13.248588646409157,2.40999009074117,7.829289368575163
1956-1985,1956,3,136.46900354368427,15.270273771863527,3.197760068486511,9.23401692017502
1956-1985,1956,4,93.5178144578731,18.861009949801282,5.33357337639348,12.097291663097383
1956-1985,1956,5,49.226483983093694,22.92580642397958,8.37061790375639,15.648212163867985
1956-1985,1956,6,16.377018425683406,27.606238349780725,11.546772639402892,19.57650549459181
1956-1985,1956,7,1.1383509228507867,32.03704268191588,14.818476485126649,23.427759583521265
1956-1985,1956,8,3.6989890275598665,31.36451073362118,13.831764795446931,22.598137764534055
1956-1985,1956,9,15.637147212056382,29.332368770844777,12.64457069798522,20.988469734415
1956-1985,1956,10,56.50394489086125,24.09618395906288,9.215970430660215,16.656077194861545
1956-1985,1956,11,152.52825452362896,15.87110484340737,4.100541870831072,9.985823357119221
1956-1985,1956,12,189.05508939451929,11.902960761199266,1.8214256334116137,6.86219319730544
1957-1986,1957,1,224.12806677798233,11.307005537170191,1.427043638029699,6.3670245875999445
1957-1986,1957,2,171.01678068400048,13.26858201432834,2.3596924521766485,7.814137233252494
1957-1986,1957,3,142.61972839776908,15.182628192480658,3.1353098775953465,9.158969035038004
1957-1986,1957,4,88.14498384005854,19.005516400253587,5.403505655924502,12.204511028089046
1957-1986,1957,5,49.70930665681696,22.947302819485735,8.377771714560806,15.662537267023271
1957-1986,1957,6,15.000021315932083,27.61027325189604,11.535897488064258,19.57308536998015
1957-1986,1957,7,1.274750955430597,32.12055838152592,14.906557054848902,23.51355771818741
1957-1986,1957,8,3.184592999855954,31.50454261145084,13.90805081689704,22.70629671417394
1957-1986,1957,9,17.37421036775506,29.198788405747464,12.531861757869631,20.865325081808546
1957-1986,1957,10,63.15209045530794,23.7559263167843,9.035147179353713,16.395536748069006
1957-1986,1957,11,154.7313317387346,15.676853655541871,4.069592649225625,9.87322315238375
1957-1986,1957,12,201.939236507296,11.864995291277612,1.8545832601049852,6.859789275691298
1958-1987,1958,1,234.15904442947115,11.286927174523404,1.4941069606744535,6.390517067598927
1958-1987,1958,2,169.97341952881317,13.31962362363114,2.3912030830017583,7.8554133533164485
1958-1987,1958,3,146.64451009920512,15.165687955673922,3.1737079268468147,9.16969794126037
1958-1987,1958,4,84.73680163286882,19.28500718858509,5.584363278394577,12.434685233489834
1958-1987,1958,5,50.979315631816,22.886392116924455,8.300390093058082,15.59339110499127
1958-1987,1958,6,12.762009827268777,27.613858221399877,11.533352279216945,19.57360525030841
1958-1987,1958,7,1.3362599299980324,32.08032203074157,14.876497216216597,23.478409623479084
1958-1987,1958,8,3.2828094252745874,31.506175576486914,13.930224160333125,22.71819986841002
1958-1987,1958,9,16.593610181502708,29.1189528437386,12.438275746128038,20.77861429493332
1958-1987,1958,10,63.91440129214785,23.756190802461383,9.03043630845008,16.39331355545573
1958-1987,1958,11,144.29394326636117,15.91863427591605,4.1922643543265945,10.055449315121324
1958-1987,1958,12,209.6885095552287,11.7891491719944,1.869151920130806,6.8291505460626025
1959-1988,1959,1,224.2471244667458,11.350039750570375,1.5059380333236292,6.427988891947002
1959-1988,1959,2,167.34794455996598,13.495756786987021,2.5206348043687115,8.008195795677866
1959-1988,1959,3,145.22180727214422,15.337176565484425,3.26614359503221,9.301660080258317
1959-1988,1959,4,87.28681546019084,19.307650324949766,5.568814497384435,12.4382324111671
1959-1988,1959,5,58.39762647139102,22.67729776120148,8.235369185667379,15.456333473434428
1959-1988,1959,6,16.204551815176274,27.44297720925852,11.508533157437887,19.475755183348205
1959-1988,1959,7,1.8363501585364357,32.014843066074675,14.858236098491906,23.436539582283288
1959-1988,1959,8,3.1747751904166575,31.583742852634696,14.00329945623101,22.793521154432856
1959-1988,1959,9,16.665885890941958,29.187076651589937,12.525570218270309,20.856323434930122
1959-1988,1959,10,62.31888020661706,23.791268815546324,9.060035968946773,16.425652392246548
1959-1988,1959,11,146.51017563281414,15.895833126313528,4.17241586428639,10.034124495299958
1959-1988,1959,12,212.1591908191684,11.821936435839811,1.980499982591014,6.901218209215413
1960-1989,1960,1,222.22034052493512,11.450054430786224,1.6529293420831792,6.551491886434702
1960-1989,1960,2,168.71143443792258,13.548629894591237,2.5372184310991117,8.042924162845175
1960-1989,1960,3,145.94750455277617,15.248609096179546,3.214052614169961,9.231330855174754
1960-1989,1960,4,89.97316643370415,19.25257838199015,5.543886318987597,12.398232350488875
1960-1989,1960,5,58.43272163200591,22.74586197529802,8.282911413567332,15.514386694432678
1960-1989,1960,6,15.889012585502387,27.334015427974254,11.435288314373194,19.384651871173727
1960-1989,1960,7,1.9307831769106387,32.14171381606583,14.986703185517054,23.56420850079144
1960-1989,1960,8,3.6836865773595444,31.736546214286683,14.157208310674012,22.94687726248035
1960-1989,1960,9,16.985179836716657,29.114849032574952,12.50245920995525,20.8086541212651
1960-1989,1960,10,62.7753294924261,23.711979926583748,9.011515223487484,16.361747575035615
1960-1989,1960,11,138.32871596392349,16.004128767760896,4.224079161526887,10.114103964643892
1960-1989,1960,12,207.13272687007873,11.861505980132753,1.9697509765625227,6.915628478347638
1961-1990,1961,1,230.5065475185931,11.523830363301169,1.7978950781139695,6.660862720707569
1961-1990,1961,2,169.02187332992068,13.288172208011126,2.3355145546139706,7.811843381312547
1961-1990,1961,3,141.07662050134496,15.295381873518876,3.208407756846461,9.251894815182668
1961-1990,1961,4,92.79344812550944,19.03713926438005,5.393054220634617,12.215096742507333
1961-1990,1961,5,52.59176813404339,22.8876433134484,8.334826597981241,15.61123495571482
1961-1990,1961,6,16.55187431697952,27.451435504043335,11.52909691526181,19.490266209652575
1961-1990,1961,7,1.9307831769106387,32.13716006146764,14.973426660819474,23.55529336114356
1961-1990,1961,8,3.6513706279059557,31.74864848751638,14.147810181562168,22.948229334539274
1961-1990,1961,9,16.98457254620505,29.222699110243077,12.595821083470417,20.90926009685675
1961-1990,1961,10,64.63835640362439,23.69377666618034,9.004859980446666,16.349318323313504
1961-1990,1961,11,136.41920473831902,16.08542563990545,4.303535955774877,10.194480797840162
1961-1990,1961,12,218.4703752549698,11.912487758427089,2.1093288384930546,7.0109082984600715
1962-1991,1962,1,238.48122019943983,11.678176315126297,1.8928698709743967,6.7855230930503465
1962-1991,1962,2,168.8772761775257,13.24615139211641,2.275567854826171,7.76085962347129
1962-1991,1962,3,146.1617866088062,15.272239096986441,3.2695220619119847,9.270880579449214
1962-1991,1962,4,96.95215454437736,18.793910540307497,5.302074916906547,12.047992728607023
1962-1991,1962,5,53.99013726369786,22.819152410622724,8.373241254874545,15.596196832748634
1962-1991,1962,6,16.475312998226112,27.4351552720098,11.544368746573488,19.489762009291645
1962-1991,1962,7,1.9534521030758947,32.0486122532895,14.90277237085281,23.475692312071153
1962-1991,1962,8,3.7665254134081234,31.805244498476874,14.219081862686604,23.012163180581737
1962-1991,1962,9,13.989375905164412,29.239312315823764,12.562016887107115,20.90066460146544
1962-1991,1962,10,68.27022660470908,23.612812325909935,8.903232127579873,16.258022226744902
1962-1991,1962,11,139.23981258945162,15.843017778006237,4.18625361927771,10.014635698641973
1962-1991,1962,12,221.1767295564393,11.909644349146264,2.122979435815494,7.016311892480878
1963-1992,1963,1,233.34512776525582,11.71347056606362,1.8982078254324295,6.805839195748024
