Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,248.17529385705703,5.00082766044017,-5.309758910895576,-0.15446562522770263
1950-1979,1950,2,193.25550186025757,6.613554883403711,-4.764207701679154,0.9246735908622786
1950-1979,1950,3,124.84412013779357,8.861767627465529,-3.57429296697878,2.643737330243375
1950-1979,1950,4,90.43101737093505,12.010336116601847,-1.340622840319589,5.3348566381411295
1950-1979,1950,5,68.23786731330618,15.613878963434406,1.8769400194022288,8.745409491418316
1950-1979,1950,6,14.617677626204223,20.995069138533324,5.965623046875022,13.480346092704172
1950-1979,1950,7,4.314715407729526,25.496853247162058,9.151203149290733,17.324028198226397
1950-1979,1950,8,3.8309520308294926,25.350404387206105,8.74565221318745,17.048028300196776
1950-1979,1950,9,25.234748992071477,22.12693938514477,6.062691139558256,14.094815262351512
1950-1979,1950,10,68.73769682812784,16.69850132890435,1.767312636382245,9.232906982643298
1950-1979,1950,11,85.29454470075146,10.010176573481449,-2.5779219272924805,3.716127323094484
1950-1979,1950,12,205.87640382051296,5.991336930382844,-4.895881530152847,0.5477277001149987
1951-1980,1951,1,247.9829143604938,5.012674672986322,-5.291169743237038,-0.13924753512535779
1951-1980,1951,2,182.9985265474109,6.657477062894844,-4.759718812470842,0.9488791252120006
1951-1980,1951,3,119.42759796725856,8.813226097434114,-3.6365337724385216,2.5883461624977957
1951-1980,1951,4,88.68696061390048,12.030157697195053,-1.3341738490419783,5.3479919240765375
1951-1980,1951,5,62.56488259134847,15.879110056658106,2.0506535352600146,8.96488179595906
1951-1980,1951,6,15.29973611069036,20.95389052564427,5.928206543622428,13.441048534633348
1951-1980,1951,7,5.496969298076779,25.570169361923526,9.233843448390358,17.402006405156943
1951-1980,1951,8,3.9054739119157866,25.310289727458244,8.723520994259319,17.016905360858782
1951-1980,1951,9,25.204949961082637,22.21811157128516,6.144732637581599,14.18142210443338
1951-1980,1951,10,68.36174470084322,16.76947040682895,1.8349657260595023,9.302218066444228
1951-1980,1951,11,85.96103133404553,9.944332775110883,-2.6471757642549134,3.6485785054279845
1951-1980,1951,12,195.09362693002637,6.088994546735351,-4.848947445528057,0.6200235506036468
1952-1981,1952,1,244.70449514017247,4.9854813204430855,-5.323159539620152,-0.16883910958853302
1952-1981,1952,2,180.88799836145893,6.805648960866193,-4.664239998498435,1.070704481183879
1952-1981,1952,3,119.57541763484305,8.79026264331522,-3.660469748196392,2.5648964475594136
1952-1981,1952,4,91.94508510932666,11.949109290024705,-1.3490870892423634,5.300011100391171
1952-1981,1952,5,61.593258845907116,15.939588591260224,2.1326926759457416,9.036140633602985
1952-1981,1952,6,15.511094615458944,20.82354836272174,5.823258319737305,13.323403341229524
1952-1981,1952,7,4.508530824016487,25.607207317171934,9.264667584147094,17.435937450659516
1952-1981,1952,8,3.851607028136685,25.315963040670773,8.729120526966762,17.022541783818767
1952-1981,1952,9,29.11057489780038,22.123456832538512,6.134863439434846,14.129160135986677
1952-1981,1952,10,66.19215258269648,16.810161669864968,1.8883468867911384,9.349254278328052
1952-1981,1952,11,86.66537158793366,9.933455539606365,-2.664076144421413,3.634689697592476
1952-1981,1952,12,197.54819925893096,6.008274390404382,-4.909551517562162,0.5493614364211102
1953-1982,1953,1,262.69802001593985,4.881648559965692,-5.380422382574631,-0.24938691130446936
1953-1982,1953,2,178.38424824102566,6.745981556063795,-4.707781442841464,1.0191000566111657
1953-1982,1953,3,116.3497136617416,8.839146555982015,-3.647578727207193,2.595783914387411
1953-1982,1953,4,92.61201573329917,12.021869825656816,-1.2936856423087957,5.36409209167401
1953-1982,1953,5,66.65699966587411,15.917629117781633,2.1292405205499647,9.0234348191658
1953-1982,1953,6,16.910320187267136,20.991826880438442,5.998460089054155,13.4951434847463
1953-1982,1953,7,4.127228602634741,25.59996388274876,9.28677329529815,17.443368589023457
1953-1982,1953,8,3.978501090941111,25.3892994685395,8.830857548136116,17.11007850833781
1953-1982,1953,9,31.071863765477154,22.260188114436936,6.310001767486637,14.285094940961786
1953-1982,1953,10,65.1812044808225,16.899422789444092,2.00046761769864,9.449945203571364
1953-1982,1953,11,90.7241185302245,9.887590807239397,-2.696194911155014,3.5956979480421913
1953-1982,1953,12,190.75299230295593,5.914187445345922,-5.004934988188619,0.45462622857865165
1954-1983,1954,1,253.86343947784684,4.612002452855801,-5.637079656832954,-0.5125386019885768
1954-1983,1954,2,163.81574818061796,6.4666969987497165,-4.971456811167445,0.7476200937911355
1954-1983,1954,3,121.17367426056208,8.707179223446227,-3.708329221624378,2.4994250009109242
1954-1983,1954,4,92.91462289976651,11.97011932626341,-1.3200141045954426,5.325052610833983
1954-1983,1954,5,66.80873411730656,15.90211072111027,2.1343860876975875,9.018248404403929
1954-1983,1954,6,16.674124283462405,21.00269477911649,6.017794104804657,13.510244441960573
1954-1983,1954,7,4.612532587379305,25.643180542229423,9.342819061022338,17.49299980162588
1954-1983,1954,8,4.254306536140641,25.355047463037657,8.810083641015698,17.082565552026676
1954-1983,1954,9,31.06740793584144,22.140345737115148,6.1885587153300925,14.16445222622262
1954-1983,1954,10,60.378233235495784,16.869047381562563,1.9450304759866304,9.407038928774597
1954-1983,1954,11,89.31150457121717,10.047649038863812,-2.62879316746149,3.7094279357011604
1954-1983,1954,12,195.35544543773943,5.906100657671029,-5.015870720786348,0.4451149684423404
1955-1984,1955,1,251.21309599717503,4.767001741846441,-5.568142667696975,-0.4005704629252671
1955-1984,1955,2,164.7331025688135,6.401275859093725,-5.021948403267063,0.6896637279133309
1955-1984,1955,3,123.28880625786267,8.689688069313567,-3.693095221106176,2.498296424103695
1955-1984,1955,4,90.6098579210864,11.99794940438841,-1.3047779895623934,5.346585707413008
1955-1984,1955,5,68.84870775363628,15.824960049370894,2.080340677225052,8.952650363297973
1955-1984,1955,6,16.99557480447728,20.845539695239314,5.930527871904306,13.38803378357181
1955-1984,1955,7,4.778568403583077,25.596281648772536,9.33329478954125,17.464788219156894
1955-1984,1955,8,4.366191495444472,25.303809853830668,8.763169785998857,17.033489819914763
1955-1984,1955,9,31.505374684726313,22.19578352995317,6.267761554028637,14.231772541990903
1955-1984,1955,10,62.47063996835708,16.826210550366813,1.9504310272845642,9.38832078882569
1955-1984,1955,11,86.59940813661304,10.081921918141338,-2.579728120816577,3.7510968986623805
1955-1984,1955,12,198.36720725743513,5.87323944467388,-5.0497950180257085,0.4117222133240851
1956-1985,1956,1,244.14191924514918,4.728505820155645,-5.59765595016151,-0.4345750650029326
1956-1985,1956,2,166.24217559794067,6.437168578968762,-4.99366495558123,0.7217518116937652
1956-1985,1956,3,132.65103461985396,8.663950044128148,-3.7138873956005245,2.475031324263812
1956-1985,1956,4,88.08829966259513,12.007937514380462,-1.3051641710069215,5.35138667168677
1956-1985,1956,5,65.85449698507497,15.98804271015516,2.1691087105478597,9.07857571035151
1956-1985,1956,6,16.419791958324925,21.003483828543363,6.009813566767091,13.506648697655228
1956-1985,1956,7,4.5902108475325605,25.64459627572793,9.31138812558705,17.47799220065749
1956-1985,1956,8,4.309821895020865,25.38401256993703,8.837237187155903,17.110624878546464
1956-1985,1956,9,31.512691714167442,22.194436773134225,6.276078343321225,14.235257558227724
1956-1985,1956,10,64.67397344785512,16.74720759297272,1.9245058269874076,9.335856709980066
1956-1985,1956,11,84.17027710438042,10.14313372631152,-2.5099823120607203,3.8165757071253994
1956-1985,1956,12,195.91755523714943,5.891846207916365,-5.047886117301846,0.42198004530725974
1957-1986,1957,1,243.86946605592485,4.632357011210186,-5.688248176678465,-0.5279455827341397
1957-1986,1957,2,166.6692305336872,6.3920356880686455,-5.014956966924402,0.6885393605721218
1957-1986,1957,3,145.12686560559507,8.597814038411734,-3.7259567377372163,2.435928650337259
1957-1986,1957,4,89.34045149818824,12.089529475976848,-1.2447180074464295,5.422405734265209
1957-1986,1957,5,62.497990596124474,15.98828358798098,2.154321509829664,9.071302548905322
1957-1986,1957,6,16.149980702063367,21.101401752844733,6.091791179039095,13.596596465941916
1957-1986,1957,7,4.603422773289252,25.741706556569042,9.421735401788629,17.581720979178836
1957-1986,1957,8,4.821928823204104,25.423373023343398,8.896659422468122,17.16001622290576
1957-1986,1957,9,31.577716154764303,22.359890332162006,6.4529186590110665,14.406404495586536
1957-1986,1957,10,64.23564588122268,16.89967435265257,2.059941160812628,9.4798077567326
1957-1986,1957,11,82.89740660728854,10.142023170808255,-2.5485565425765335,3.796733314115861
1957-1986,1957,12,196.1115198421962,5.7516959901096545,-5.150461604482422,0.3006171928136158
1958-1987,1958,1,238.1821270281013,4.653149984008637,-5.70792891576384,-0.5273894658776007
1958-1987,1958,2,175.4780119321432,6.273839996541375,-5.0672155618509835,0.6033122173451962
1958-1987,1958,3,154.04792412273855,8.562917289116164,-3.7102540593320636,2.4263316148920504
1958-1987,1958,4,88.5455805224512,12.138908410987723,-1.2015427425849003,5.468682834201412
1958-1987,1958,5,64.60343549165101,15.801659953827428,2.046273530361388,8.923966742094409
1958-1987,1958,6,16.05753074767822,21.095413905622515,6.138925243944551,13.617169574783532
1958-1987,1958,7,4.895450203124765,25.696985666962227,9.412507287213392,17.554746477087807
1958-1987,1958,8,4.858415403095735,25.453234212049836,8.920729450058321,17.186981831054077
1958-1987,1958,9,31.6545214293098,22.190445304656144,6.297951728790183,14.244198516723166
1958-1987,1958,10,70.04809506642832,16.641626994368625,1.899937333760468,9.270782164064547
1958-1987,1958,11,83.90367717283108,10.131364212056582,-2.5431534222828587,3.794105394886862
1958-1987,1958,12,194.23246502015533,5.627873363413354,-5.249226988599537,0.18932318740690832
1959-1988,1959,1,244.18701280789898,4.628548999425143,-5.698259432639811,-0.534855216607334
1959-1988,1959,2,169.71717980176666,6.238263726183234,-5.094174207413065,0.5720447593850846
1959-1988,1959,3,152.58788080945834,8.522880359644244,-3.778603834440562,2.3721382626018412
1959-1988,1959,4,89.16379738697403,12.057172520812438,-1.249941576200613,5.403615472305913
1959-1988,1959,5,63.84619199897627,15.813165886833648,2.0582581852106236,8.935712036022135
1959-1988,1959,6,16.020403919201186,21.173425838771777,6.1975890606697845,13.685507449720781
1959-1988,1959,7,5.2323797764436195,25.751972135011844,9.478181822552328,17.61507697878209
1959-1988,1959,8,4.724388778270436,25.444687082503425,8.904629991741182,17.1746585371223
1959-1988,1959,9,30.816312441693775,22.167924455635063,6.288823076158825,14.228373765896944
