Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,197.52353082153027,9.501184903690278,-0.23507277018810843,4.633056066751085
1950-1979,1950,2,152.53214919404914,11.611804932551461,0.8217580592668879,6.216781495909175
1950-1979,1950,3,104.20260254198078,14.249303004886773,1.626600835416078,7.937951920151425
1950-1979,1950,4,48.77513673482708,17.771851767006538,3.77567073968166,10.7737612533441
1950-1979,1950,5,27.76953596358606,22.056535327361075,7.042418143173723,14.5494767352674
1950-1979,1950,6,12.34411815946132,27.49974451825991,11.307765426198623,19.403754972229265
1950-1979,1950,7,3.231230644254222,31.396149238991153,14.036916299599719,22.716532769295437
1950-1979,1950,8,5.081133056751748,30.385808509489827,12.873764736615561,21.62978662305269
1950-1979,1950,9,9.419953077472632,27.70817153730096,11.349078766167448,19.528625151734204
1950-1979,1950,10,37.40620295807366,21.599785277713814,7.02109263728978,14.310438957501795
1950-1979,1950,11,131.46975193747141,13.569059571190232,2.133691941653348,7.85137575642179
1950-1979,1950,12,158.39428966930865,10.32244512384892,0.5672703448875354,5.444857734368227
1951-1980,1951,1,195.33966383217992,9.608921346547596,-0.20473748171245693,4.70209193241757
1951-1980,1951,2,159.21021112420092,11.706788566757966,0.9507368478944026,6.328762707326184
1951-1980,1951,3,106.07029929549336,14.238634078951145,1.639951797562185,7.939292938256666
1951-1980,1951,4,49.02869632593035,17.77935161121295,3.8266501459632574,10.803000878588103
1951-1980,1951,5,26.826042960032826,22.16549845469182,7.11228787262205,14.638893163656936
1951-1980,1951,6,12.604303861467196,27.477318368810412,11.30628351317621,19.39180094099331
1951-1980,1951,7,3.236474783301376,31.36920068905646,14.043765671377107,22.70648318021678
1951-1980,1951,8,5.08649866392018,30.453686837979898,12.948439362303235,21.701063100141564
1951-1980,1951,9,9.776626601778416,27.744961483874725,11.402207595178936,19.57358453952683
1951-1980,1951,10,36.87988682763352,21.713804234431596,7.073655061396146,14.393729647913869
1951-1980,1951,11,133.60270348327182,13.399299532816736,2.0360518365870286,7.717675684701883
1951-1980,1951,12,163.99215757030873,10.268494669098684,0.6221471712612484,5.445320920179966
1952-1981,1952,1,194.42490104422043,9.621990417144051,-0.195225970852405,4.713382223145823
1952-1981,1952,2,161.62311890580813,11.695204212239963,0.9884248605086052,6.341814536374284
1952-1981,1952,3,106.21909063424481,14.306719268556972,1.6471036555844352,7.976911462070703
1952-1981,1952,4,49.28425283393904,17.859728095201756,3.8475950439645348,10.853661569583146
1952-1981,1952,5,25.296094366043405,22.270146470466145,7.169173216367974,14.719659843417059
1952-1981,1952,6,12.805928785458478,27.574736457587303,11.424211450741161,19.49947395416423
1952-1981,1952,7,3.298436871204569,31.38564304480504,14.096750321242018,22.741196683023528
1952-1981,1952,8,5.167315218184987,30.599264941277802,13.107551653326057,21.85340829730193
1952-1981,1952,9,10.207575617275028,27.62971566682292,11.30109996418944,19.46540781550618
1952-1981,1952,10,36.62219683648435,21.73041539936617,7.088498484378251,14.40945694187221
1952-1981,1952,11,125.1805382993166,13.419930890731225,1.998284390557439,7.709107640644333
1952-1981,1952,12,169.89297680139546,10.16531189947625,0.5603742881202864,5.362843093798269
1953-1982,1953,1,192.32213440999476,9.811995976235929,-0.032112707715798806,4.889941634260066
1953-1982,1953,2,169.91910344598332,11.586895811285748,0.9511375524846168,6.269016681885182
1953-1982,1953,3,104.81900881029584,14.349549679369593,1.6689508951626721,8.009250287266132
1953-1982,1953,4,51.54332349456785,17.807762612039753,3.8343048956270938,10.821033753833424
1953-1982,1953,5,25.93270732386445,22.006324860554496,7.004549997468819,14.505437429011657
1953-1982,1953,6,13.498990402990424,27.444742208784497,11.400968405279276,19.422855307031888
1953-1982,1953,7,3.2535416876849665,31.45411900274663,14.18451928921431,22.81931914598047
1953-1982,1953,8,5.142293669228505,30.69055840514139,13.173513293829593,21.93203584948549
1953-1982,1953,9,10.211854039363043,27.6780374440021,11.306519383575253,19.492278413788675
1953-1982,1953,10,35.25904636593469,21.68026249620322,7.048910703389185,14.364586599796201
1953-1982,1953,11,132.64386373183527,13.223596123658004,1.966174812038347,7.594885467848175
1953-1982,1953,12,170.5185525020901,10.11541712916343,0.5079007491767871,5.3116589391701075
1954-1983,1954,1,197.16311664590881,9.75402980224508,-0.06000277402483529,4.847013514110123
1954-1983,1954,2,164.93903293990937,11.601043267967919,0.8910920050764077,6.246067636522164
1954-1983,1954,3,105.78748875146393,14.357895977688397,1.6570964645883166,8.007496221138357
1954-1983,1954,4,52.174562092307504,17.79916677199193,3.806518531099057,10.802842651545495
1954-1983,1954,5,27.981270893106615,21.90988876528747,7.004305526109811,14.457097145698642
1954-1983,1954,6,12.982557049442324,27.302891631075532,11.310463086573863,19.306677358824697
1954-1983,1954,7,2.5454565039055033,31.48044482142107,14.137997701064217,22.809221261242644
1954-1983,1954,8,5.4585697663671,30.625721698767105,13.101715138788116,21.863718418777612
1954-1983,1954,9,11.029073081823533,27.609111577175337,11.295155994366878,19.452133785771107
1954-1983,1954,10,35.02062633517257,21.623087859473383,7.047544869615864,14.335316364544623
1954-1983,1954,11,137.63559967428768,13.255683038049645,2.02920252552384,7.642442781786743
1954-1983,1954,12,170.21360387643574,10.078748670905862,0.4664004082712481,5.272574539588555
1955-1984,1955,1,196.1895396319671,9.900881369501706,0.031143086913904862,4.966012228207805
1955-1984,1955,2,165.02866478465648,11.407535979219423,0.7513236868243003,6.079429833021862
1955-1984,1955,3,109.49198920311552,14.280846016106631,1.614531469144483,7.947688742625557
1955-1984,1955,4,56.694473688701926,17.693040063967555,3.770879764760478,10.731959914364015
1955-1984,1955,5,29.637338391392518,21.8426328760774,7.04170380974152,14.44216834290946
1955-1984,1955,6,13.371342735714844,27.255627765884824,11.34177237152078,19.298700068702804
1955-1984,1955,7,2.572909843547992,31.481138440180718,14.139015200258987,22.810076820219855
1955-1984,1955,8,5.731138977634854,30.650688608378342,13.106411586125153,21.87855009725175
1955-1984,1955,9,12.760577607237853,27.474925608560508,11.215078386118858,19.345001997339683
1955-1984,1955,10,34.44300475596076,21.643144524242494,7.039929532739865,14.341537028491182
1955-1984,1955,11,141.1564441459067,13.20657990554522,2.0427660768014357,7.624672991173329
1955-1984,1955,12,173.37261893665067,10.070281432238177,0.47617093323095283,5.273226182734565
1956-1985,1956,1,195.16922023971776,9.725404273750184,-0.0678410999446304,4.828781586902778
1956-1985,1956,2,173.62885971124197,11.35337988974638,0.7449229289010207,6.0491514093237
1956-1985,1956,3,110.07458404108746,14.291869053583051,1.6251326376091533,7.958500845596102
1956-1985,1956,4,50.14154239689853,17.62826607219346,3.650458077590497,10.639362074891977
1956-1985,1956,5,29.067057100753402,21.791441203753745,6.977585322791318,14.384513263272533
1956-1985,1956,6,13.686771488341149,27.317791618173192,11.35264824528145,19.33521993172732
1956-1985,1956,7,2.5735062694284383,31.588326263801026,14.256395046239504,22.922360655020267
1956-1985,1956,8,5.838623861517709,30.59792448536729,13.078140010970836,21.83803224816906
1956-1985,1956,9,13.383004381963595,27.378758906566,11.118990838239757,19.24887487240288
1956-1985,1956,10,32.24206785461899,21.490186025191782,6.941407421106319,14.215796723149051
