Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,164.17816794231686,5.696836200000001,-5.167921943333334,0.26445713513333335
1950-1979,1950,2,167.40980504324037,6.89255455,-4.949489156666667,0.9715326796666666
1950-1979,1950,3,136.53936781231332,8.91493234,-3.86483509,2.5250486393333333
1950-1979,1950,4,104.42194889443776,11.681988773333334,-1.634419012,5.02378491
1950-1979,1950,5,40.740987978665636,16.179572916666665,2.0800590818666667,9.12981611
1950-1979,1950,6,11.857849360754479,21.48236616666667,6.321904066666666,13.90213515
1950-1979,1950,7,7.975342083564056,26.093930433333334,9.781479913333333,17.937705183333332
1950-1979,1950,8,8.803159940773217,25.782525833333334,9.072418503333333,17.4274722
1950-1979,1950,9,12.30445713577443,22.875636933333332,6.692374493333333,14.784005500000001
1950-1979,1950,10,61.58012039513041,16.796107683333336,2.1299208446666666,9.46301431
1950-1979,1950,11,136.6913686484012,9.39916803,-2.9948953975999997,3.2021363556666667
1950-1979,1950,12,197.74002787168908,5.970276196666666,-4.7808577366666665,0.5947092328
1951-1980,1951,1,177.65835053331065,5.638695620000001,-5.18143721,0.22862921179999998
1951-1980,1951,2,169.36445606442254,6.723644783333333,-5.099279856666667,0.8121824496666666
1951-1980,1951,3,134.5226600144085,9.006127306666666,-3.8060062400000003,2.6000605593333335
1951-1980,1951,4,103.95190428836268,11.640909706666667,-1.6871383353333333,4.976885723333334
1951-1980,1951,5,40.919769371409096,16.17644455,2.0761045285333335,9.126274626666666
1951-1980,1951,6,11.67156767049838,21.473240066666666,6.312042386666667,13.89264125
1951-1980,1951,7,7.287803509209407,26.11083723333333,9.785705546666666,17.948271383333335
1951-1980,1951,8,9.433178302286306,25.7348742,9.045228736666667,17.390051466666666
1951-1980,1951,9,12.783845224412694,22.799664366666665,6.637022506666667,14.718343233333334
1951-1980,1951,10,62.298642855210694,16.82399871666667,2.2002979626666668,9.512148376666666
1951-1980,1951,11,136.5088190039073,9.504578963333334,-2.8650949909333336,3.319742015666667
1951-1980,1951,12,200.91054720689888,5.811297163333333,-4.90296877,0.4541641894666667
1952-1981,1952,1,173.20892801008142,5.539531986666666,-5.326510523333334,0.1065107462333333
1952-1981,1952,2,172.2605471488149,6.88031877,-4.99024861,0.9450350663333335
1952-1981,1952,3,129.63751713360043,9.099745406666667,-3.817917106666667,2.6409141826666667
1952-1981,1952,4,110.61630682430834,11.469980163333334,-1.7918977986666667,4.8390412199999995
1952-1981,1952,5,41.00304615069376,16.245873016666668,2.1424604218666667,9.194166793333332
1952-1981,1952,6,11.559800479507693,21.429871933333335,6.295941646666667,13.862906816666667
1952-1981,1952,7,8.413934105363115,26.050721733333333,9.764380346666666,17.907551016666666
1952-1981,1952,8,9.334722265508862,25.743086033333334,9.06201617,17.402551133333336
1952-1981,1952,9,13.31860707017736,22.793997466666667,6.632972173333333,14.713484633333334
1952-1981,1952,10,50.44033912867336,16.874492283333332,2.188381606,9.531436976666667
