Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,77.49557725924042,11.07863153969129,-0.19447142351114935,5.44208005809007
1950-1979,1950,2,76.57184323901677,13.407243971789649,1.1422502083293606,7.274747090059505
1950-1979,1950,3,71.3480960305915,15.434060486605173,2.2650610839767378,8.849560785290954
1950-1979,1950,4,53.68520760439662,18.395632937812756,4.240573396971278,11.318103167392017
1950-1979,1950,5,15.696074406742492,23.236124928864157,7.852139825770421,15.544132377317288
1950-1979,1950,6,1.4737948589980105,28.460452974478603,11.370154099589667,19.915303537034138
1950-1979,1950,7,3.6909337740098627,32.27970011188462,14.721326705346875,23.50051340861575
1950-1979,1950,8,5.538967084108178,31.40070418143127,13.910490360406659,22.655597270918964
1950-1979,1950,9,8.473889322258854,28.665867260081548,11.897526541578031,20.28169690082979
1950-1979,1950,10,12.965688328956922,22.817774625690546,7.149000771722814,14.983387698706679
1950-1979,1950,11,33.762882740702594,15.609065075061011,1.96996611477918,8.789515594920095
1950-1979,1950,12,70.58850649462391,11.09207913754294,-0.3669006737306381,5.362589231906151
1951-1980,1951,1,83.0150225682397,11.053645875053197,-0.1770766033571376,5.438284635848031
1951-1980,1951,2,76.05477371670057,13.535783315449175,1.2403026836049094,7.388042999527042
1951-1980,1951,3,67.91767693852701,15.522874927497066,2.300573793608336,8.911724360552702
1951-1980,1951,4,52.631503378995745,18.521924782523364,4.324270900069389,11.423097841296377
1951-1980,1951,5,15.017223220389205,23.28835221191532,7.847919550285584,15.568135881100455
1951-1980,1951,6,1.5506650379332203,28.455910269019302,11.355357192926588,19.905633730972948
1951-1980,1951,7,3.386434840088233,32.294202949258136,14.733949456670974,23.514076202964553
1951-1980,1951,8,5.835614431792239,31.42599525511049,13.955802044866248,22.69089864998837
1951-1980,1951,9,8.229930011226145,28.859041873207403,12.04177746175589,20.45040966748165
1951-1980,1951,10,12.459463529107445,22.977022781579254,7.240542326123036,15.108782553851146
1951-1980,1951,11,34.32446542164256,15.381652240479665,1.7846362383236527,8.583144239401658
1951-1980,1951,12,68.45922010031654,11.06133787141504,-0.45581523399313467,5.302761318710952
1952-1981,1952,1,75.66254266806338,10.940852305372482,-0.32410583583744396,5.308373234767519
1952-1981,1952,2,77.15493488474944,13.465152310380507,1.1534199121016409,7.309286111241074
1952-1981,1952,3,67.42950696484917,15.4682600433566,2.258567667674188,8.863413855515395
1952-1981,1952,4,54.68782311749656,18.461321166550754,4.329138504182472,11.395229835366614
1952-1981,1952,5,14.807883608050638,23.337867127300886,7.881626443789395,15.609746785545138
1952-1981,1952,6,1.5038586036627168,28.433602948612304,11.3379267688946,19.885764858753454
1952-1981,1952,7,3.355427129687568,32.2944359937016,14.7560256488402,23.5252308212709
1952-1981,1952,8,5.083963148640313,31.44927755140641,13.93341798454228,22.691347767974342
1952-1981,1952,9,8.025101458679133,28.80498910424658,11.973224559810122,20.38910683202835
1952-1981,1952,10,12.84198539305084,22.901720439300057,7.23857114963104,15.07014579446555
1952-1981,1952,11,40.496651886140285,15.32953756130462,1.8410286162405531,8.585283088772588
1952-1981,1952,12,71.60319915727206,10.90335570165045,-0.5262056420263869,5.188575029812031
1953-1982,1953,1,74.6458662737281,10.879369623443802,-0.3796346594633008,5.24986748199025
1953-1982,1953,2,75.34129556918214,13.450119084981266,1.1239131893665557,7.287016137173911
1953-1982,1953,3,67.70517700859384,15.423645283668547,2.2241026182241552,8.823873950946352
1953-1982,1953,4,50.604445812617904,18.601347588905085,4.379962929351406,11.490655259128244
1953-1982,1953,5,14.102321052094348,23.4130764786455,7.914109074782155,15.663592776713825
1953-1982,1953,6,1.5095097347424773,28.50911469488483,11.372968131961029,19.941041413422926
1953-1982,1953,7,3.5887386441292213,32.34257277519636,14.84757732619469,23.595075050695524
1953-1982,1953,8,5.687369131879764,31.42245349793298,13.942072524830165,22.682263011381572
1953-1982,1953,9,9.937622234698432,28.56292701732801,11.833872588125685,20.198399802726847
1953-1982,1953,10,13.867350377296425,22.766698169861346,7.217286905301355,14.99199253758135
1953-1982,1953,11,39.17788103288687,15.406325462256655,1.87835187158041,8.642338666918533
1953-1982,1953,12,68.70365862971025,10.879430443194853,-0.5878473278181833,5.145791557688335
1954-1983,1954,1,75.71805173706956,10.871136187918069,-0.40904705517312456,5.231044566372472
1954-1983,1954,2,75.97675251298247,13.512028472914416,1.193059081963783,7.3525437774391
1954-1983,1954,3,67.84397361033754,15.408596638568728,2.2361409041458344,8.822368771357281
1954-1983,1954,4,50.56397810390087,18.5827515953322,4.390341196859629,11.486546396095916
1954-1983,1954,5,13.340556724645717,23.59902771790865,8.044281258343991,15.82165448812632
1954-1983,1954,6,1.557404577547831,28.43415840308956,11.289951417020342,19.86205491005495
1954-1983,1954,7,3.3051246760633046,32.18837588026511,14.714769360457947,23.451572620361528
1954-1983,1954,8,5.68444055165107,31.43949342943136,13.980993353911373,22.710243391671366
1954-1983,1954,9,9.895964913150092,28.579619574165676,11.846257703505954,20.212938638835816
1954-1983,1954,10,13.515794760921473,22.816622695131972,7.184476225653549,15.00054946039276
1954-1983,1954,11,39.47193443604685,15.287605977551385,1.7733695303244865,8.530487753937937
1954-1983,1954,12,64.56558582119413,10.979768583573211,-0.567342949426855,5.206212817073178
1955-1984,1955,1,77.47568984280434,10.805672046899913,-0.44104530678176623,5.182313370059074
1955-1984,1955,2,74.6267401847444,13.554505243976818,1.19285955146801,7.373682397722415
1955-1984,1955,3,69.1475953401561,15.190057452700565,2.09868335974178,8.644370406221173
1955-1984,1955,4,50.604013808350615,18.55927993744352,4.405856301367283,11.482568119405398
1955-1984,1955,5,13.14165845369652,23.52393620720348,8.000712841834021,15.762324524518752
1955-1984,1955,6,1.7327897510041488,28.387239414544773,11.268518430470818,19.827878922507796
1955-1984,1955,7,3.39418136322693,32.096839519513786,14.684235880827035,23.39053770017041
1955-1984,1955,8,6.4548796070178875,31.42724010895622,14.016796361398129,22.722018235177178
1955-1984,1955,9,11.081130392694346,28.439275362615373,11.791504449758994,20.115389906187186
1955-1984,1955,10,13.589876184228292,22.773334985627653,7.211333085182795,14.992334035405225
