Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,58.89299481620683,11.908235883333333,2.8986885583333333,7.403462283333334
1950-1979,1950,2,56.78341878624024,13.968021783333334,3.9940462973333335,8.981034136666667
1950-1979,1950,3,39.409104315481954,16.620941433333332,4.90218351,10.761562316666668
1950-1979,1950,4,18.0260236236794,19.593005233333333,6.70023691,13.146621066666667
1950-1979,1950,5,9.806582606994958,23.953841833333335,10.22669255,17.090266816666666
1950-1979,1950,6,2.450042271699514,28.0268676,13.495918916666666,20.7613932
1950-1979,1950,7,0.4397993023679531,31.9737287,16.513042583333334,24.243386
1950-1979,1950,8,0.5847014109328391,31.064649499999998,16.001431183333334,23.533040466666666
1950-1979,1950,9,4.210803758963233,28.527167266666666,14.670631516666667,21.598899433333333
1950-1979,1950,10,17.223297399467093,22.745942,10.244714866666667,16.495328583333336
1950-1979,1950,11,27.057741388231882,16.395680333333335,5.4990775266666665,10.947378916666667
1950-1979,1950,12,46.39161815264262,12.3152285,3.3286678016666666,7.821948113333334
1951-1980,1951,1,58.716464844691934,11.999138383333333,3.000591618333333,7.499865083333333
1951-1980,1951,2,59.63089847736936,13.823196166666666,3.951088614,8.887142503333333
1951-1980,1951,3,38.76551699213293,16.744579366666667,4.968620863333333,10.85659995
1951-1980,1951,4,16.6960456246287,19.7918121,6.830074093333334,13.310943066666669
1951-1980,1951,5,9.595728628841703,24.120420466666666,10.361823283333333,17.241121500000002
1951-1980,1951,6,2.5946751884826793,27.988561633333333,13.515516516666667,20.752039066666665
1951-1980,1951,7,0.4506128229377144,31.9029216,16.487685016666667,24.19530363333333
1951-1980,1951,8,0.5847014109328391,31.105323666666667,16.028270083333336,23.56679696666667
1951-1980,1951,9,4.23445584128737,28.504082866666668,14.652571783333334,21.5783274
1951-1980,1951,10,17.32079938342713,22.742188733333332,10.268106566666667,16.505147816666668
1951-1980,1951,11,28.735264393651466,16.417345833333332,5.591178593333334,11.004262216666666
