Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,167.95674037478182,10.490203314157961,0.15534381661366084,5.322773565385812
1950-1979,1950,2,121.70792554970068,11.514064642452603,0.21380360305278928,5.863934122752696
1950-1979,1950,3,109.26846979293214,14.19471363354757,1.1644167409006068,7.679565187224088
1950-1979,1950,4,89.13496906967045,16.901750219839613,2.8856139910662844,9.893682105452948
1950-1979,1950,5,51.13317296073854,21.845450853646323,6.235535141957442,14.040492997801882
1950-1979,1950,6,13.217648306048826,26.85935212688684,9.634659639523374,18.24700588320511
1950-1979,1950,7,4.3857894257500485,31.353747937784707,12.843898879840832,22.09882340881277
1950-1979,1950,8,7.960718532212852,30.655306425288323,12.152738948990676,21.4040226871395
1950-1979,1950,9,8.569385975344428,28.105898961196733,10.986386981540278,19.546142971368507
1950-1979,1950,10,57.930884897351845,22.027240373071397,7.077735370376227,14.552487871723814
1950-1979,1950,11,129.51116638173008,14.233871474089467,2.330316146097088,8.282093810093277
1950-1979,1950,12,155.09160573637237,9.873941306201951,0.16265660312158062,5.018298954661767
1951-1980,1951,1,177.82974934839996,10.525297282046909,0.2120670879186493,5.368682184982778
1951-1980,1951,2,122.0223084146949,11.604543427284847,0.2898824192750986,5.947212923279973
1951-1980,1951,3,109.04039269925737,14.237591162605263,1.2435354526752438,7.740563307640254
1951-1980,1951,4,86.00252659038452,16.959666941136515,2.9531505660069066,9.95640875357171
1951-1980,1951,5,51.45844450328434,21.7425975840579,6.149372861946521,13.945985223002213
1951-1980,1951,6,14.210368403835698,26.788794231650293,9.646285655645698,18.217539943647996
1951-1980,1951,7,4.384787005610193,31.319826442850697,12.83192927498404,22.075877858917366
1951-1980,1951,8,7.958665874338281,30.678758773894888,12.176744435081368,21.42775160448813
1951-1980,1951,9,16.49449628723657,27.894983597743682,10.842148628705836,19.36856611322476
1951-1980,1951,10,57.770716427438934,21.999443573763745,7.087869341085769,14.543656457424756
1951-1980,1951,11,124.40528302350957,14.355341999383644,2.4044192146960826,8.379880607039862
1951-1980,1951,12,154.96678139375183,9.850478041271748,0.11151806410925053,4.980998052690499
1952-1981,1952,1,177.63540123918472,10.607232689715081,0.2273340268516994,5.41728335828339
1952-1981,1952,2,122.20016431672552,11.640324736624581,0.33564312602022617,5.987983931322404
1952-1981,1952,3,108.8809451142829,14.261143355101833,1.3247998172664526,7.792971586184143
1952-1981,1952,4,85.39622721803217,17.09511653664674,3.0541753010691175,10.074645918857927
1952-1981,1952,5,50.84736303868149,21.725400042790262,6.164589460548415,13.944994751669338
1952-1981,1952,6,14.938812486201112,26.780605513961248,9.695306442637525,18.23795597829939
1952-1981,1952,7,4.742887275690166,31.332015772446958,12.828719750043193,22.08036776124508
1952-1981,1952,8,7.573058043597527,30.67928906330216,12.181595091096272,21.430442077199213
1952-1981,1952,9,17.437656522825744,27.796890499915627,10.759796100192624,19.278343300054125
1952-1981,1952,10,57.633256163462384,22.02315866705055,7.081183357193217,14.552171012121882
1952-1981,1952,11,124.19663831175372,14.411607589721703,2.4853692485668266,8.448488419144264
1952-1981,1952,12,150.83102093103557,10.010278097902454,0.17564341591822466,5.09296075691034
1953-1982,1953,1,183.10465230045278,10.479244924018909,0.16514042406528773,5.322192674042099
1953-1982,1953,2,123.01181947492783,11.706257103681803,0.4019008636822828,6.054078983682044
1953-1982,1953,3,113.57835067179063,14.054211104927406,1.2503383750414419,7.652274739984423
1953-1982,1953,4,85.05504288042037,17.082447465496323,3.049631167753266,10.066039316624794
1953-1982,1953,5,49.87009608128739,21.766143036800212,6.207182250028608,13.986662643414409
1953-1982,1953,6,15.167057148195715,26.72950280648693,9.67379964852041,18.201651227503667
1953-1982,1953,7,4.616071317260748,31.272824253460577,12.805408885231177,22.03911656934588
1953-1982,1953,8,7.8177793081432325,30.62551207730422,12.149382750079361,21.387447413691792
1953-1982,1953,9,17.437641092479605,27.854815751063995,10.82324968973798,19.339032720400986
1953-1982,1953,10,56.50790505161839,22.16191758095437,7.191145333822221,14.676531457388297
1953-1982,1953,11,125.04838937553781,14.395919280817502,2.472958855334646,8.434439068076074
1953-1982,1953,12,149.53922152074568,9.959846770037053,0.13503561806082842,5.047441194048941
1954-1983,1954,1,178.26867905416094,10.578144417128135,0.24950752577333876,5.413825971450737
1954-1983,1954,2,115.13863942027902,11.836590920371593,0.5104761810247281,6.173533550698161
1954-1983,1954,3,118.49691682774716,14.041408113140097,1.2666988741967211,7.6540534936684095
1954-1983,1954,4,85.57478551140069,17.13300942597568,3.0988906314049465,10.115950028690314
1954-1983,1954,5,49.766588849095484,21.776655332503804,6.1898127219725625,13.983234027238183
1954-1983,1954,6,15.428534327179397,26.625973531464023,9.578897145589215,18.102435338526618
1954-1983,1954,7,4.135513922269554,31.184236992730057,12.719256719409232,21.951746856069644
1954-1983,1954,8,7.764258319820473,30.618105258736584,12.15459082454196,21.386348041639273
1954-1983,1954,9,24.883264316656817,27.851824668601733,10.849684889993572,19.35075477929765
1954-1983,1954,10,55.38309945296108,22.024068522937572,7.068775022955659,14.546421772946616
1954-1983,1954,11,122.88113030870618,14.376903783539216,2.4785382409743546,8.427721012256786
1954-1983,1954,12,146.80356855565577,10.01136710145285,0.16397994120063436,5.087673521326741
1955-1984,1955,1,170.63656034393995,10.647030439114792,0.27271898240031295,5.4598747107575525
1955-1984,1955,2,126.52711307494135,12.012372995497364,0.6812715830017548,6.346822289249559
1955-1984,1955,3,114.84061161147277,14.19612572053572,1.393085882626719,7.794605801581219
1955-1984,1955,4,84.5328503647929,17.26603404198166,3.1816185609794183,10.223826301480539
1955-1984,1955,5,48.83094525375777,21.82471954090481,6.2610728474643444,14.042896194184577
1955-1984,1955,6,14.69722167219735,26.7132217783987,9.639865524857155,18.176543651627927
1955-1984,1955,7,4.101688537598349,31.136197460908356,12.61371433891563,21.874955899911992
1955-1984,1955,8,8.28314903579022,30.643051417269895,12.167181361846763,21.40511638955833
1955-1984,1955,9,24.868557955216772,27.84584399376389,10.85909443608039,19.35246921492214
1955-1984,1955,10,49.99748522072614,22.118933936771974,7.083370067455173,14.601152002113574
1955-1984,1955,11,120.03441465160361,14.385114264782585,2.480336391307712,8.432725328045148
1955-1984,1955,12,147.43950658389653,10.07695305754779,0.2642260543477091,5.170589555947749
1956-1985,1956,1,169.05301141721475,10.564257551806255,0.1822358417397273,5.373246696772991
1956-1985,1956,2,122.56438012335983,12.181754906154488,0.7725392868301123,6.477147096492301
1956-1985,1956,3,115.37867474815567,14.184849455365166,1.3720735620569526,7.77846150871106
1956-1985,1956,4,83.8044068020825,17.208520440937583,3.1000041989927163,10.154262319965149
1956-1985,1956,5,45.34724027709272,22.000966331636914,6.341850247947141,14.171408289792028
1956-1985,1956,6,13.832084052909357,26.739689234980855,9.590644301426286,18.16516676820357
1956-1985,1956,7,3.641573785843164,31.209865140744032,12.645427247187593,21.927646193965813
1956-1985,1956,8,8.283154814923055,30.72319423625406,12.237639644353928,21.480416940303993
1956-1985,1956,9,24.144927299464882,27.790340286066524,10.793082680407887,19.291711483237204
1956-1985,1956,10,47.10098044477322,22.29653907329238,7.20596941146944,14.751254242380911
1956-1985,1956,11,121.82700836927576,14.29276804511932,2.423920919159335,8.358344482139326
1956-1985,1956,12,154.0607273386384,9.946774224539977,0.23867268078075915,5.092723452660367
1957-1986,1957,1,172.37023323080138,10.405829599396467,0.09419723200828782,5.250013415702378
1957-1986,1957,2,127.83180485158658,12.110798921012655,0.7419715052776983,6.426385213145178
1957-1986,1957,3,115.860457396013,14.067952060129787,1.253692647918031,7.660822354023909
1957-1986,1957,4,85.68949488538874,17.05783497280547,3.003515715422476,10.030675344113973
1957-1986,1957,5,37.12938172580335,22.157004167016712,6.4015918763592765,14.279298021687994
1957-1986,1957,6,12.639398936344781,26.886285585003158,9.651287045890927,18.26878631544704
1957-1986,1957,7,3.646409958772736,31.330212659391474,12.773853707626895,22.052033183509185
1957-1986,1957,8,8.292030284940015,30.65022109019146,12.206657014069757,21.42843905213061
1957-1986,1957,9,26.337407895765384,27.629061851972438,10.692188652886307,19.160625252429373
1957-1986,1957,10,45.01997789198473,22.12788954065979,7.055008277300603,14.591448908980198
1957-1986,1957,11,113.12199179585005,14.519610663519988,2.45405357172462,8.486832117622304
1957-1986,1957,12,148.67838073038556,9.966887871709227,0.20898517986924248,5.087936525789235
1958-1987,1958,1,174.4667658903772,10.351690774094982,0.020978812305468535,5.186334793200225
1958-1987,1958,2,129.43686874064701,12.130428959561687,0.7563711851579918,6.4434000723598395
1958-1987,1958,3,114.54305654754674,14.15014413083898,1.276326116381888,7.713235123610434
1958-1987,1958,4,80.9402872970993,17.312223149994296,3.1434061365951953,10.227814643294746
1958-1987,1958,5,38.1389569763815,22.12330033314843,6.390630244866944,14.256965289007686
1958-1987,1958,6,12.528475837099888,26.934823438856363,9.62610492470826,18.28046418178231
1958-1987,1958,7,3.096482383329686,31.479103655342296,12.850148066767963,22.164625861055132
1958-1987,1958,8,7.43845705686434,30.82168101102223,12.333072756239755,21.577376883630993
1958-1987,1958,9,26.33735356631721,27.72145563949776,10.746233711713648,19.233844675605706
1958-1987,1958,10,45.77158952306352,22.15254108606703,7.09362640563165,14.623083745849339
1958-1987,1958,11,104.81028035469646,14.580857155882306,2.420608656141516,8.50073290601191
1958-1987,1958,12,145.6603862685555,10.186026097597352,0.4153890921935896,5.300707594895471
1959-1988,1959,1,177.98885728214597,10.326527047470645,0.03672956787986693,5.181628307675256
1959-1988,1959,2,132.88948912551308,12.141548054880806,0.7908206285123001,6.466184341696553
1959-1988,1959,3,116.35618552839979,14.113245166701109,1.2307309049289799,7.671988035815044
1959-1988,1959,4,84.88320329486,17.10238762090238,3.0006907079249476,10.051539164413663
1959-1988,1959,5,36.47774388456503,22.131100068268974,6.362328180930686,14.246714124599832
1959-1988,1959,6,11.918959542380945,26.960468520176285,9.672325670218784,18.316397095197537
1959-1988,1959,7,3.126006861452595,31.50558740212501,12.88598637005479,22.1957868860899
1959-1988,1959,8,7.556315202625487,30.776917180251644,12.26738934260545,21.522153261428546
1959-1988,1959,9,26.342177659472018,27.594244239712964,10.624432368337393,19.10933830402518
1959-1988,1959,10,46.01425749341107,22.157447103958425,7.110596935495561,14.634022019726993
1959-1988,1959,11,99.44172898827001,14.607924825409334,2.379641756599355,8.493783291004345
1959-1988,1959,12,147.14235300438304,10.165445950780455,0.37970249171470066,5.272574221247578
1960-1989,1960,1,176.0103455317545,10.299753330827778,-0.023135164504672286,5.138309083161554
1960-1989,1960,2,134.72853128214172,12.136603437220849,0.8419279816420151,6.489265709431432
1960-1989,1960,3,120.79335446789395,13.921953716756644,1.192623956969727,7.557288836863186
1960-1989,1960,4,86.55920063716007,16.972208281152067,2.9437529255431603,9.957980603347613
1960-1989,1960,5,37.62732096389362,22.062926662723104,6.30529628922295,14.184111475973028
1960-1989,1960,6,11.865361635786966,26.98326732305835,9.68771701106321,18.33549216706078
1960-1989,1960,7,3.1284121953382282,31.419541247514864,12.822418484522615,22.12097986601874
1960-1989,1960,8,7.556315202625487,30.75603627486328,12.265921046030304,21.51097866044679
1960-1989,1960,9,25.911959293057723,27.67457586594572,10.6751314591773,19.17485366256151
1960-1989,1960,10,47.858837299987975,22.22440512781362,7.249276095336791,14.736840611575206
1960-1989,1960,11,104.51563809302972,14.409978023576171,2.2676685022424996,8.338823262909335
1960-1989,1960,12,145.25579919843355,10.075099583196264,0.327029480016952,5.201064531606607
1961-1990,1961,1,164.93649184802794,10.326372685768579,-0.06958871109936264,5.128391987334608
1961-1990,1961,2,138.70426444565763,12.321729496373178,1.0377902920936681,6.679759894233424
1961-1990,1961,3,126.8736406148191,13.879810013309624,1.2624457128016837,7.571127863055654
1961-1990,1961,4,92.15403379029067,16.872107942369272,2.915786235479684,9.893947088924477
1961-1990,1961,5,37.55744304032581,21.911071631501105,6.215860585129554,14.06346610831533
1961-1990,1961,6,11.899583206193816,26.915233453821276,9.677920357033083,18.29657690542718
1961-1990,1961,7,3.5380647222427086,31.468642822046885,12.928770991864335,22.19870690695561
1961-1990,1961,8,7.556315202625487,30.81454893998635,12.34633838649009,21.58044366323822
1961-1990,1961,9,26.201360743110943,27.62433593184862,10.651366850299622,19.13785139107412
1961-1990,1961,10,48.197682733104735,22.21823696013422,7.264692028050234,14.741464494092229
1961-1990,1961,11,102.83898677968526,14.354586899368874,2.230334202330812,8.292460550849842
1961-1990,1961,12,136.84923653842918,10.16620645648407,0.3545480516222013,5.260377254053136
1962-1991,1962,1,166.48131412605045,10.226073493182753,-0.1592835694088361,5.033394961886958
1962-1991,1962,2,135.21426560434116,12.215130346618741,0.8953090735235442,6.555219710071143
1962-1991,1962,3,135.17254867083886,13.951364624315145,1.3469292233921948,7.64914692385367
1962-1991,1962,4,88.09562430129131,16.945580514978502,2.975948946917521,9.96076473094801
1962-1991,1962,5,36.89621153535951,21.927397381817876,6.22326532361615,14.075331352717013
1962-1991,1962,6,11.917401878047249,26.9891038758078,9.72689578680347,18.357999831305634
1962-1991,1962,7,3.5086066231229296,31.64878763178346,13.079207014040588,22.363997322912024
1962-1991,1962,8,7.551856640927016,30.85686712960048,12.411356879704908,21.634112004652696
1962-1991,1962,9,21.12414746874808,27.649665551833188,10.637669621220365,19.143667586526774
1962-1991,1962,10,44.996736796422006,22.40139140467492,7.390587965077704,14.895989684876314
1962-1991,1962,11,104.9346358586759,14.26541693981785,2.171998821305663,8.218707880561757
1962-1991,1962,12,136.56186193242124,10.151654007158564,0.3324431744100598,5.242048590784312
1963-1992,1963,1,170.15427213274398,10.076382626769385,-0.2780496950502522,4.899166465859567
1963-1992,1963,2,137.63123027552746,12.191332527930427,0.9017412360709559,6.546536882000692
1963-1992,1963,3,143.22406238153818,13.833937696231333,1.3526191711426008,7.593278433686966
1963-1992,1963,4,89.65971589170618,16.92576136365351,2.9851589315909153,9.955460147622214
1963-1992,1963,5,36.35613073771742,21.94338963370741,6.2773790822092,14.110384357958308
1963-1992,1963,6,12.145098971421637,26.90417025719162,9.66210383474093,18.283137045966278
1963-1992,1963,7,3.5521490064038375,31.474601298962323,12.974517499588746,22.224559399275538
1963-1992,1963,8,7.552644496413396,30.91353039485154,12.495465056899082,21.70449772587531
1963-1992,1963,9,21.143191170736518,27.528350918616802,10.549720804661904,19.039035861639352
1963-1992,1963,10,46.72178423759249,22.37703919040404,7.395478563753103,14.886258877078573
1963-1992,1963,11,104.1550407309055,14.227119536223258,2.1242139274691585,8.175666731846208
1963-1992,1963,12,137.64411028028883,10.155752743956887,0.3253773651670182,5.240565054561952
1964-1993,1964,1,176.66763647929562,10.083664977735681,-0.2687696431842244,4.907447667275728
