Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,135.61924188020456,5.931267772008623,-5.537964809638227,0.19665148118519798
1950-1979,1950,2,113.27397754195496,6.712459711287102,-5.2556482268241576,0.7284057422314725
1950-1979,1950,3,125.08280939880615,9.182435269951366,-4.285989728075338,2.448222770938015
1950-1979,1950,4,73.41527965350276,13.130229500886635,-1.7424964362630793,5.6938665323117785
1950-1979,1950,5,48.46204545874907,18.399199110207533,1.7745795409687846,10.086889325588158
1950-1979,1950,6,29.69820145695388,23.456191348835873,5.356864061734501,14.406527705285185
1950-1979,1950,7,10.957259375489345,28.040942372850633,8.396210474707177,18.218576423778906
1950-1979,1950,8,8.995237568636636,27.84810121976617,7.5929151533576515,17.72050818656191
1950-1979,1950,9,28.169010572522843,23.753285447612335,4.687469710266184,14.22037757893926
1950-1979,1950,10,57.43251336156366,18.20467763520513,1.2827804802463223,9.743729057725725
1950-1979,1950,11,135.62161518799013,8.603685321220015,-4.127206560627928,2.238239380296043
1950-1979,1950,12,163.6036106693795,5.332018067756039,-5.353717956842855,-0.010849944543408216
1951-1980,1951,1,134.64378371953245,5.961707877230408,-5.4551524390024655,0.2532777191139711
1951-1980,1951,2,118.24746308498719,6.6498247030035404,-5.270707760513389,0.6895584712450759
1951-1980,1951,3,125.47549498546245,9.22784051260523,-4.1910415730529555,2.5183994697761363
1951-1980,1951,4,73.99015457631863,13.08903555623527,-1.8004521961666142,5.6442916800343275
1951-1980,1951,5,47.923248182235824,18.39562904110312,1.8154370629453276,10.105533052024224
1951-1980,1951,6,28.534144057350023,23.6600220371747,5.470051220091309,14.565036628633004
1951-1980,1951,7,10.8670118095011,28.12490269339827,8.436890560301066,18.280896626849668
1951-1980,1951,8,7.427203109644449,27.919545749458184,7.584985365172426,17.752265557315305
1951-1980,1951,9,27.49011399973254,23.843743936717797,4.704902344329964,14.274323140523881
1951-1980,1951,10,56.11151852521595,18.169079789572617,1.170472512899854,9.669776151236237
1951-1980,1951,11,131.86074351073685,8.8236415762771,-4.0580563523943445,2.382792611941377
1951-1980,1951,12,164.72142267658214,5.397636769036512,-5.2780172421146965,0.059809763460907814
1952-1981,1952,1,135.8966503457559,5.9209739727458235,-5.497533566961197,0.21172020289231294
1952-1981,1952,2,116.68195615190514,6.776884966598117,-5.245053306308704,0.7659158301447065
1952-1981,1952,3,126.68106201888047,9.135501142917638,-4.219392857203768,2.458054142856935
1952-1981,1952,4,74.21963882013544,13.077202466825083,-1.8005458400954215,5.638328313364831
1952-1981,1952,5,51.09535438627969,18.26322296257107,1.761909103163384,10.012566032867227
1952-1981,1952,6,29.329187163775348,23.544662763200403,5.41328007069018,14.478971416945292
1952-1981,1952,7,10.025540101754322,28.21117632153794,8.44326409388867,18.327220207713307
1952-1981,1952,8,7.071867999407725,28.036163613535958,7.681123794942675,17.85864370423932
1952-1981,1952,9,30.895322629531424,23.777422450301408,4.681090905969795,14.229256678135602
1952-1981,1952,10,55.055870947769634,18.090626767884412,1.1102212573539727,9.600424012619193
1952-1981,1952,11,128.60336910212337,9.021001625806372,-4.093376136162216,2.463812744822078
1952-1981,1952,12,156.77878046217208,5.683731908762013,-5.18040496950167,0.25166346963017105
1953-1982,1953,1,133.79372444387076,5.9893342485250125,-5.3790622641136885,0.3051359922056617
1953-1982,1953,2,116.12142016294635,6.718556112890507,-5.27047741268664,0.7240393501019338
1953-1982,1953,3,125.64639700449393,9.100418192771844,-4.267219800370247,2.4165991962007976
1953-1982,1953,4,74.85831865178058,13.07174575320872,-1.811609023439797,5.630068364884462
1953-1982,1953,5,48.876643749424936,18.25868459568587,1.714572697684743,9.986628646685308
1953-1982,1953,6,26.88041248758689,23.723586366192347,5.523117061188892,14.623351713690619
1953-1982,1953,7,10.128851341267557,28.350144162834138,8.543939728791516,18.447041945812828
1953-1982,1953,8,6.7274328365971785,28.20038531741822,7.793589630436531,17.996987473927376
1953-1982,1953,9,30.43478358936162,23.798909651933407,4.661686046842082,14.230297849387744
1953-1982,1953,10,45.317281973427605,18.216743763263086,1.119704346928039,9.66822405509556
1953-1982,1953,11,122.31627708545595,9.282963791505233,-4.08912779235747,2.5969179995738823
1953-1982,1953,12,160.054914368101,5.499318355693333,-5.367796270989648,0.06576104235184281
1954-1983,1954,1,134.16219939925605,5.877877203221734,-5.563720168550413,0.1570785173356612
1954-1983,1954,2,116.00703571959667,6.730928245240114,-5.272115502392098,0.7294063714240082
1954-1983,1954,3,124.3379283689517,9.026381398203736,-4.38414366867954,2.3211188647620977
1954-1983,1954,4,75.35351712042733,12.875088469406052,-1.9193600067876058,5.477864231309224
1954-1983,1954,5,49.33930611047552,18.222968806909062,1.7208489454362186,9.971908876172641
1954-1983,1954,6,27.628313118594637,23.654379854685388,5.526451133366947,14.590415494026166
1954-1983,1954,7,10.622200883231594,28.335202087033004,8.589466189385046,18.462334138209027
1954-1983,1954,8,6.829266516495457,28.134286819610352,7.789702930431718,17.961994875021034
1954-1983,1954,9,29.966580132989932,23.80679504586639,4.668113291862941,14.237454168864666
1954-1983,1954,10,48.90536551429841,18.017715947583362,1.051554678935605,9.534635313259484
1954-1983,1954,11,126.47634204526877,9.131155623895815,-4.1263968984527875,2.5023793627215136
1954-1983,1954,12,159.55606366265386,5.3528068130807425,-5.564246906336991,-0.10572004662812445
1955-1984,1955,1,137.93458191696487,5.816616797173599,-5.622129957271278,0.0972434199511603
1955-1984,1955,2,116.42947476277489,6.676999620198434,-5.387590179490341,0.6447047203540467
1955-1984,1955,3,121.97146632145812,9.10882685565903,-4.424216617033429,2.3423051193128
1955-1984,1955,4,76.8813982014439,12.694977234129592,-2.0394524838753,5.327762375127146
1955-1984,1955,5,49.81919432504662,18.08916432452855,1.6408752572243952,9.865019790876472
1955-1984,1955,6,27.47607562381611,23.46618336420941,5.392183866960186,14.429183615584797
1955-1984,1955,7,10.998713266256788,28.302826069831614,8.595174763846588,18.4490004168391
1955-1984,1955,8,6.726171078374417,28.09897390755298,7.791529910987549,17.945251909270265
1955-1984,1955,9,29.93646572560111,23.81508834297893,4.681523478675827,14.24830591082738
1955-1984,1955,10,49.27911027139127,17.855022816596577,0.9292479385570267,9.392135377576802
1955-1984,1955,11,122.61735282024831,9.389238611816342,-3.95496521079458,2.717136700510881
1955-1984,1955,12,155.3915593093115,5.313979411398012,-5.685560049667314,-0.1857903191346509
1956-1985,1956,1,138.6251125328899,5.8080977815397095,-5.625601257480991,0.09124826202935908
1956-1985,1956,2,114.93183086636735,6.706219789831648,-5.374036084897074,0.6660918524672871
1956-1985,1956,3,121.45978483950907,9.23983814468404,-4.36181783851695,2.4390101530835455
1956-1985,1956,4,72.62462408295877,12.874098630898718,-1.9828892209630318,5.4456047049678435
1956-1985,1956,5,51.2081477961897,18.188592338161936,1.7386368172913373,9.963614577726638
1956-1985,1956,6,27.19036733419189,23.612390802345953,5.476030344190314,14.544210573268135
1956-1985,1956,7,10.58239865344389,28.33019129485647,8.55457337099614,18.442382332926304
1956-1985,1956,8,6.740362171555442,28.20972928347053,7.847052133036163,18.028390708253347
1956-1985,1956,9,29.46382367323476,23.890958974052076,4.713002688432104,14.301980831242089
1956-1985,1956,10,50.68014664463305,17.732028238422995,0.8820931172545563,9.307060677838775
1956-1985,1956,11,124.04164975921978,9.212081696740105,-4.132182035216773,2.5399498307616657
1956-1985,1956,12,150.27602099326987,5.301351783053422,-5.7313660590846265,-0.21500713801560228
1957-1986,1957,1,147.07477518180158,5.829730295149388,-5.563374226688059,0.13317803423066452
1957-1986,1957,2,113.96462624666016,6.901912025030473,-5.181766544509576,0.8600727402604488
1957-1986,1957,3,120.26544244832988,9.330491352822872,-4.230983155530162,2.549754098646355
1957-1986,1957,4,76.20339825585596,12.790714328588512,-2.0407295363789744,5.374992396104769
1957-1986,1957,5,52.546005286491564,18.153381340430393,1.756210938454119,9.954796139442259
1957-1986,1957,6,26.305169473922422,23.72161319785452,5.505900952123812,14.613757074989167
1957-1986,1957,7,10.540340695067522,28.39393749283869,8.53469679985764,18.46431714634816
1957-1986,1957,8,6.752117131230731,28.20740003797979,7.849225419694654,18.028312728837225
1957-1986,1957,9,27.129275386615614,23.96107821570278,4.767927414421623,14.3645028150622
1957-1986,1957,10,50.115923829057465,17.77556354934885,0.8995722654229787,9.337567907385914
